NDVI,QA,TIMEOFDAY,date
4382.375059694364,719.9130823305135,448.0,2020-03-17
4898.517669531996,656.9482902418683,424.0,2020-03-18
5892.863240210125,159.2624806386275,426.1573543457497,2020-03-19
5809.677710124164,224.08304539497203,530.0,2020-03-20
5174.4456184336195,263.4503753127606,512.0,2020-03-21
5633.283249761222,225.38317645657096,454.0,2020-03-22
4571.862944777836,609.9928511855118,430.0,2020-03-23
4106.170879553859,854.1961158107948,487.2909013760076,2020-03-24
3275.504118911175,960.008399857024,536.0,2020-03-25
4542.1710380495,731.5826283807938,518.0,2020-03-26
3369.4107569245466,863.868402239962,500.0,2020-03-27
4560.460932290719,585.8144286905756,437.7391040795295,2020-03-28
3030.030669650959,1046.2563445728586,538.0929163389994,2020-03-29
4099.61421007265,805.4454307160729,542.0,2020-03-30
3852.791097155521,684.4059930894796,524.0,2020-03-31
4304.471227316142,494.1598951507209,506.0,2020-04-01
2868.646907831901,961.8144286905759,448.0,2020-04-02
4301.275989573862,676.0711902776123,424.0,2020-04-03
5063.30507326684,395.47897057071367,483.96798423839414,2020-04-04
2540.5990786203542,1016.1674014059337,530.0,2020-04-05
2403.095471903983,1055.6821160490888,512.0,2020-04-06
3436.9907862035516,885.8395686881929,454.0,2020-04-07
3329.950252431965,995.2631359466224,430.0,2020-04-08
1972.537855367642,1636.9743834147507,501.10614051039573,2020-04-09
500.60077589864807,1035.5509353032294,536.0,2020-04-10
2770.0021822149483,1101.9161205766713,518.0,2020-04-11
3862.443469436486,656.9017633742407,500.0,2020-04-12
191.2249722940524,1459.8874061718107,437.90758527274943,2020-04-13
972.966903073286,1040.8979506731805,422.5894405043342,2020-04-14
2241.8732496817597,1185.7719528178245,542.0,2020-04-15
2361.007940837727,1429.4056356487556,524.0,2020-04-16
1839.2970391595038,1803.0648159180273,506.0,2020-04-17
2633.174073632789,903.300786369594,448.0,2020-04-18
3509.5284597199493,1034.9960681520317,424.0,2020-04-19
1790.8033667621778,1529.9348266412492,450.7310171919772,2020-04-20
3466.0323089046487,803.7292386512573,530.0,2020-04-21
2888.844880887434,874.8111521506019,512.0,2020-04-22
1363.9873310298844,1721.201358274753,454.0,2020-04-23
759.8744627507164,1042.785118551174,430.0,2020-04-24
871.3571604482204,1486.8306922435372,498.308582686861,2020-04-25
1733.3815663801338,1111.5649946383899,536.0,2020-04-26
2169.370794689943,1056.9393542237578,518.0,2020-04-27
1640.0289143480625,965.2197664720602,500.0,2020-04-28
1808.0222659980898,955.1634099845111,438.2246895893027,2020-04-29
2768.5644350685607,1067.8120457524128,539.2241732332319,2020-04-30
3321.4248651269922,1019.6619802216135,542.0,2020-05-01
4057.07716554525,465.52829739068267,524.0,2020-05-02
3777.526641207493,404.30150125104257,506.0,2020-05-03
4592.592406876792,160.55802454426308,448.0,2020-05-04
4095.6907316481784,629.4076611461934,424.0,2020-05-05
3065.0448937209867,1057.842368640534,487.8416809186415,2020-05-06
2518.585149612115,1085.0286548314075,530.0,2020-05-07
2750.1868218463956,984.8652448468966,512.0,2020-05-08
2554.6011819484243,988.2513999761708,454.0,2020-05-09
3127.712042851864,983.1192064815923,430.0,2020-05-10
3381.9343676887074,1063.0671988561899,521.1971432089642,2020-05-11
3031.129902406498,1040.4724174907667,536.0,2020-05-12
1011.0533170284314,1102.3933635172175,518.0,2020-05-13
1522.6446991404011,1045.7257833909214,500.0,2020-05-14
-178.22534622731618,1752.4016442273328,436.92896370582605,2020-05-15
74.38184952592046,1480.918265221018,510.64721093461395,2020-05-16
4108.418729220538,678.9257119027764,542.0,2020-05-17
2604.2394937917857,956.4896937924464,524.0,2020-05-18
3268.376014804203,1351.4494221374957,506.0,2020-05-19
4509.543815663802,412.89378053139524,448.0,2020-05-20
2084.7659574468084,1538.3739425711904,424.0,2020-05-21
662.4046190216403,1803.5509353032294,470.47111596047756,2020-05-22
658.876369905184,1804.0370546884312,530.0,2020-05-23
748.2161605140328,1801.8580960324084,512.0,2020-05-24
3820.1482211079265,680.9634218992018,454.0,2020-05-25
3798.774104174361,1714.8224711068751,430.0,2020-05-26
3317.2610508757302,1744.725187656381,550.0663648278328,2020-05-27
3591.0389207258836,1118.151316573335,536.0,2020-05-28
4688.826695762866,754.1996902180391,518.0,2020-05-29
4591.985583224117,351.51066364827835,500.0,2020-05-30
4047.8045009551106,473.67079709281563,436.0,2020-05-31
5271.265401146131,399.05701179554393,527.4151146131807,2020-06-01
4099.007395283991,753.926248063863,542.0,2020-06-02
4839.042144221587,432.5309781961159,524.0,2020-06-03
4308.4265162368665,510.29643750744674,506.0,2020-06-04
4895.648134466199,284.23001310615984,448.0,2020-06-05
4529.574953021759,702.088883593471,424.0,2020-06-06
4552.233924142518,1381.6905159061125,451.1915794567781,2020-06-07
5389.040916530279,424.1399380436077,530.0,2020-06-08
4249.011456628479,995.3019778386753,512.0,2020-06-09
3166.3222404073463,998.7019540092937,454.0,2020-06-10
2327.0590377268386,1803.0648159180273,430.0,2020-06-11
1137.5470988538684,1524.2047539616347,524.1708452722064,2020-06-12
1876.164040114613,1383.2062432979865,536.0,2020-06-13
4503.779293204822,643.9704515667819,518.0,2020-06-14
3052.9560649474706,1372.581079470988,500.0,2020-06-15
5726.791281861839,236.58763255093533,436.0,2020-06-16
6085.639923591213,507.3252114857621,544.6786055396371,2020-06-17
3872.5880491881576,1548.686941498869,542.0,2020-06-18
4036.8187082139443,784.1903967592044,524.0,2020-06-19
4544.246298949379,457.81252234004523,506.0,2020-06-20
4857.9406477034845,520.3333134755153,448.0,2020-06-21
4901.958010097277,1023.4188013821042,424.0,2020-06-22
6142.7408013578215,940.2509233885384,482.4615384615384,2020-06-23
5351.062363170074,954.9450137018946,530.0,2020-06-24
5866.967630478267,268.42648635767904,512.0,2020-06-25
5131.576589682973,1458.7529488859766,454.0,2020-06-26
4800.256864918112,1727.8784701537,430.0,2020-06-27
4070.1010486755167,1769.1527463362333,515.954294720252,2020-06-28
6172.286652340021,1650.7949481710953,536.0,2020-06-29
5673.444245463228,579.258608364113,518.0,2020-06-30
6274.621597421204,180.46032407959018,500.0,2020-07-01
5081.206340546766,1092.7004646729422,436.0,2020-07-02
5138.482658062915,1301.9292267365668,514.9567537382887,2020-07-03
4063.1089288961625,1073.4697366853334,542.0,2020-07-04
4843.016097321207,1588.1549505540336,524.0,2020-07-05
6235.026974601443,218.76140831645418,506.0,2020-07-06
5758.258834939684,365.42219706898607,448.0,2020-07-07
5067.187064314724,1091.0363398069828,424.0,2020-07-08
6435.921756657707,656.7252472298347,514.5989494258489,2020-07-09
6191.840290604604,356.26986774693194,530.0,2020-07-10
5900.829871060173,302.81079470987737,512.0,2020-07-11
4802.690246711523,1685.4468604789713,454.0,2020-07-12
-91.95791490486253,1589.9230310973437,430.0,2020-07-13
7504.25198520943,195.55415226974867,453.44571740316405,2020-07-14
4236.884827544402,1039.496842606935,536.0,2020-07-15
6664.76213857065,224.72387704039085,518.0,2020-07-16
6091.4232890828625,299.85273442154175,500.0,2020-07-17
6022.706067769898,785.0244251161685,440.4840880160028,2020-07-18
1434.0392602605061,1584.8029310139407,600.0,2020-07-19
1706.6639388979813,1785.1737161920655,542.0,2020-07-20
5545.497044698928,1271.113964017634,524.0,2020-07-21
3966.2200400072734,1602.3039437626599,506.0,2020-07-22
1790.730659025788,1802.943286071727,448.0,2020-07-23
4191.340413742149,859.1232574764688,424.0,2020-07-24
4010.1338347659985,1742.2522340045282,450.6547277936962,2020-07-25
4546.043280596473,714.9146908137736,530.0,2020-07-26
5390.888707037643,637.6205170975815,512.0,2020-07-27
3963.4719436485193,1791.3979506731805,454.0,2020-07-28
-1.7647456377488326,1518.9957107113075,430.0,2020-07-29
5.306999437042596,1804.5231740736333,554.0,2020-07-30
318.4516979473981,1783.6843798403436,536.0,2020-07-31
1865.2060649474693,1799.1758608364119,518.0,2020-08-01
2968.8742195550703,1803.4294054569289,500.0,2020-08-02
2912.215436962751,1803.0648159180273,442.0,2020-08-03
4077.054620343839,1795.7758846657935,559.7474928366765,2020-08-04
1732.1897920834094,1801.8123436196836,542.0,2020-08-05
294.27023095108194,1518.026331466699,524.0,2020-08-06
4673.06855791962,799.3542833313476,506.0,2020-08-07
4328.585149612115,1562.2085666626956,448.0,2020-08-08
3337.590257879657,1737.9133801977846,424.0,2020-08-09
4859.416560586773,1683.112117240558,515.3254531126872,2020-08-10
4016.7612293144202,1803.5509353032294,530.0,2020-08-11
2385.0564111747863,1398.8972357917319,512.0,2020-08-12
3403.8527611080804,1564.4173120457533,454.0,2020-08-13
3688.507819961795,1154.6600738710831,434.05957497612246,2020-08-14
2448.6007265115127,1795.4050994876686,502.3040265977094,2020-08-15
871.6353271251196,1210.510067913738,536.0,2020-08-16
1448.690004243196,1787.4765876325514,518.0,2020-08-17
5211.383416905444,1246.0160848325986,500.0,2020-08-18
2463.4271728748813,1802.8055522459197,442.0,2020-08-19
141.995533467539,1804.1781246276664,600.0,2020-08-20
2325.9993332121,1803.5509353032294,542.0,2020-08-21
1922.6395764068463,1804.0370546884312,524.0,2020-08-22
7205.010207736388,157.23704277374,506.0,2020-08-23
7344.640661938533,184.2799952341237,448.0,2020-08-24
2370.2872643510937,1803.5509353032294,424.0,2020-08-25
3698.620028541292,1804.2753485047067,499.21585903083695,2020-08-26
4448.484936655149,1388.3937209579408,530.0,2020-08-27
4605.1621298949385,1498.8408793041824,512.0,2020-08-28
3656.7909316845485,1803.5509353032294,454.0,2020-08-29
3395.2502770594742,1792.4126653163355,436.0,2020-08-30
5143.7736389684815,1550.297033241988,424.07915472779365,2020-08-31
4878.529611444504,1803.5509353032294,536.0,2020-09-01
3825.255076680608,1803.5509353032294,518.0,2020-09-02
3632.6501313276026,1802.943286071727,500.0,2020-09-03
5951.922228283931,597.7825568926486,442.0,2020-09-04
6709.567493281211,476.3900869772431,433.8410701197167,2020-09-05
2421.1723376313275,1603.813118074586,542.0,2020-09-06
5035.577498939199,710.9490051233172,524.0,2020-09-07
4889.559677517122,924.0297867270349,506.0,2020-09-08
5199.31472388919,545.172107708805,448.0,2020-09-09
4629.054365225956,1006.7493149052782,424.0057874645979,2020-09-10
5770.383655682905,520.4749791492911,491.6475644699142,2020-09-11
4423.241349587488,1202.3997378768026,530.0,2020-09-12
1480.2770806813355,1797.2676039556777,512.0,2020-09-13
2007.108868279081,1803.5509353032294,454.0,2020-09-14
1831.9629023458806,1577.3168712021927,436.0,2020-09-15
1868.024176217765,1787.0104849279167,534.1308500477556,2020-09-16
2651.450688003879,1114.4129036101517,536.0,2020-09-17
5287.397426425317,636.4023591087813,518.0,2020-09-18
3538.2578650663754,932.3137138091269,500.0,2020-09-19
4138.292382999045,803.6977242940549,442.0,2020-09-20
3880.8559290727735,976.4381627546768,570.7199852234945,2020-09-21
-156.92045248321332,1306.2793994995834,542.0,2020-09-22
2224.9372613202404,1741.14464434648,524.0,2020-09-23
1228.2254656160464,1671.102764208269,506.0,2020-09-24
2100.685700430381,1795.2397235791736,448.0,2020-09-25
2728.0421288719162,1336.201298701299,426.43013881311754,2020-09-26
1279.7821081147642,1804.0370546884312,524.1759635512866,2020-09-27
4545.076468481378,1563.9743238412966,530.0,2020-09-28
2490.4888161483896,1685.1877755272253,512.0,2020-09-29
3303.916590895314,1803.5209102823785,454.0,2020-09-30
-60.85205024011818,1796.2591445252,436.0,2020-10-01
3706.278777959629,1012.5848921720485,497.7749893920105,2020-10-02
4063.7179441260755,992.8575598713215,536.0,2020-10-03
1418.3643744030567,1064.4081973072803,518.0,2020-10-04
3317.006849730253,939.1902776122962,500.0,2020-10-05
318.7773997134671,1702.2574764684864,442.0,2020-10-06
98.45994508118437,1803.0648159180273,592.2645654250239,2020-10-07
357.59738134206214,1060.653759084952,542.0,2020-10-08
690.6434455587394,1151.8722149410228,524.0,2020-10-09
965.4261580706783,1649.7086262361495,506.0,2020-10-10
89.75456143541248,1803.5509353032294,448.0,2020-10-11
1111.9650289373224,1804.0370546884312,424.0,2020-10-12
6331.211614232891,399.72488978911,476.4017700187913,2020-10-13
1367.846335697399,1803.5509353032294,530.0,2020-10-14
69.63453961326302,1266.0408673894913,512.0,2020-10-15
-269.4038916166576,1661.8866912903616,454.0,2020-10-16
-150.46881251136568,1633.4739664005724,436.0,2020-10-17
87.51215489860735,1452.2734421541768,485.4111898363057,2020-10-18
1294.9577638221892,1250.8751340402723,536.0,2020-10-19
91.97199201500213,1578.978076968903,518.0,2020-10-20
3122.0494635388245,1365.6259382819023,500.0,2020-10-21
5472.89695096078,1341.0816156320748,442.0,2020-10-22
3622.0081833060553,1807.1196234957708,420.60362490149726,2020-10-23
1232.7670485542824,1794.1564398903852,542.0,2020-10-24
-98.84761728851123,1532.1762182771363,524.0,2020-10-25
532.2696247802631,1802.986655546289,506.0,2020-10-26
919.632803841891,1601.8273561301085,448.0,2020-10-27
1976.8314862701632,1796.091385678542,424.0,2020-10-28
1939.0100286532952,1591.667520552842,513.2120343839541,2020-10-29
-265.4474885844748,1664.00482544978,530.0,2020-10-30
452.61049426934096,1035.0648159180273,512.0,2020-10-31
103.02041547277938,1803.0648159180273,454.0,2020-11-01
228.11039280876733,1804.0370546884312,430.6716537372244,2020-11-02
2738.747419778569,1260.1457762421069,510.74360417839466,2020-11-03
234.47446131684777,1769.0154890980587,536.0,2020-11-04
1366.4973025398556,1253.5534969617543,518.0,2020-11-05
2197.829811365808,1803.0648159180273,500.0,2020-11-06
1054.4703319006687,1803.0648159180273,442.0,2020-11-07
-237.83201075991923,1600.67437150006,576.500336247478,2020-11-08
1975.3865551312356,1771.9360181103305,542.0,2020-11-09
87.06964902709582,1801.8123436196836,524.0,2020-11-10
-172.5154270473419,1712.8239008697728,506.0,2020-11-11
-113.05656205420826,1332.2801739544864,448.0,2020-11-12
1091.672122204037,1704.1235553437393,424.0,2020-11-13
1171.1194120137923,1455.768259263673,527.7965035388058,2020-11-14
1060.7703218767047,1040.1898605981178,530.0,2020-11-15
2151.770952722063,883.9617538424878,512.0,2020-11-16
1584.9959407831902,980.5257953056117,454.0,2020-11-17
4245.4546887312845,429.9900512331705,430.0,2020-11-18
4061.9843003820424,626.2368044799238,487.68755969436484,2020-11-19
3877.282533428844,779.8736447039201,536.0,2020-11-20
4611.3183002970245,556.2207196473253,518.0,2020-11-21
4438.601078984056,564.2260812581915,500.0,2020-11-22
3950.8980576594167,1144.8268199690217,439.22428536525763,2020-11-23
3105.1687559694365,945.7707613487431,553.8264087870107,2020-11-24
85.57288681948424,1034.943286071727,542.0,2020-11-25
194.92895678002063,1066.144048611939,524.0,2020-11-26
2434.000059694365,1023.6473251519124,506.0,2020-11-27
704.5182760501909,1661.3524365542721,448.0,2020-11-28
333.4455587392549,719.6886095555823,424.0,2020-11-29
1484.7821422076736,1075.7716549505542,477.52936897617735,2020-11-30
679.7857186155059,1470.5801262957232,530.0,2020-12-01
857.7046129599319,1787.7053496961757,512.0,2020-12-02
30.18179062859914,1153.7446681758609,454.0,2020-12-03
897.0803176335094,1048.0213868700114,430.0,2020-12-04
92.2871834967222,1400.9106398188974,539.7461959463524,2020-12-05
367.71985434574987,1046.2375193613734,536.0,2020-12-06
2121.582166454506,1492.175682116049,518.0,2020-12-07
347.1151118385161,1803.4294054569289,500.0,2020-12-08
2891.906043523064,1002.766948647683,436.0,2020-12-09
1160.8431432784464,1564.4165375908497,580.7667731629392,2020-12-10
3741.5629508395464,768.7864291671633,542.0,2020-12-11
2714.493786749105,1066.3784701537,524.0,2020-12-12
214.99369582348297,1683.6491123555354,506.0,2020-12-13
55.45505014326649,643.0738710830457,447.9255014326647,2020-12-14
70.59025787965616,1147.844513284881,424.0,2020-12-15
136.79583795099117,1584.272965566544,480.62824775273975,2020-12-16
35.13556590257881,1005.5240081019901,530.0,2020-12-17
1907.8216645450684,1520.273799594901,512.0,2020-12-18
-137.6241740922592,1659.903610151317,454.0,2020-12-19
57.62111986628464,1803.0648159180273,430.0,2020-12-20
74.87797781414803,1803.4294054569289,554.0,2020-12-21
421.83972843547303,1441.7561062790426,536.0,2020-12-22
4221.576650300052,556.8401048492792,518.0,2020-12-23
4938.706721585482,420.4395925175741,500.0,2020-12-24
2862.368920083733,888.8964613368286,436.0,2020-12-25
1587.0863793416986,1235.8563684022408,491.88337273443665,2020-12-26
-74.57360315186246,1784.0318122244732,542.0,2020-12-27
-18.052373158756136,1606.5715477183373,524.0,2020-12-28
4359.95005152452,982.913439771238,506.0,2020-12-29
353.72849609019806,1209.5473608959853,448.0,2020-12-30
1277.5930169121655,1662.4223162158949,424.0,2020-12-31
583.4364851957976,1284.933992612892,510.66057784145187,2021-01-01
2172.0394617203124,997.6358274752772,530.0,2021-01-02
608.3270291568165,1035.4765876325514,512.0,2021-01-03
1214.247552531041,1038.0750625521273,454.0,2021-01-04
292.8216645450688,1035.5509353032294,430.0,2021-01-05
1548.5680426744257,1043.5430120338383,458.902952051888,2021-01-06
650.2521670606778,1039.9431669248188,536.0,2021-01-07
1411.7656543613994,1022.896640057191,518.0,2021-01-08
2637.8576289398284,835.9360776837841,500.0,2021-01-09
1515.5708310601926,1049.8693554152276,436.0,2021-01-10
3371.6257065618083,984.3502323364708,469.6389776357827,2021-01-11
3219.91917382999,1053.1733587513409,542.0,2021-01-12
547.6581701760864,1085.0078636959374,524.0,2021-01-13
250.47869309571433,1738.476230191827,506.0,2021-01-14
1162.452748984664,1042.1727630168002,448.0,2021-01-15
623.8241498454264,1035.5509353032294,424.0,2021-01-16
649.7608049948475,1035.7796973668537,536.2419833909195,2021-01-17
1147.293929319049,1385.4634814726564,530.0,2021-01-18
1190.8462750803178,1670.7013582747531,512.0,2021-01-19
