NDVI,QA,TIMEOFDAY,date
4617.061991504067,637.3385893626054,454.0,2015-05-12
6029.667644040462,438.62077748802244,436.0,2015-05-13
5564.375190203607,507.93541148644556,459.6591551336859,2015-05-14
5244.166430118773,460.88361938261875,542.0,2015-05-15
6528.361897082537,200.70210443325854,518.0,2015-05-16
6034.369297344873,383.4257990175269,500.0,2015-05-17
3365.9767629379853,1027.0650130389959,442.0,2015-05-18
5108.633856535132,462.43404694038463,437.6159600997506,2015-05-19
5421.979181938132,497.567711807872,548.0,2015-05-20
2568.47363485537,1729.3399842319122,526.0428478684267,2015-05-21
1752.1424277965107,1725.61992843714,506.0,2015-05-22
3539.312909496724,1351.6478258232764,448.0,2015-05-23
2567.9013221782325,1677.798107829462,430.0,2015-05-24
1818.6988786515246,1021.646916125902,554.0,2015-05-25
3138.575862556562,379.6590454242222,536.0,2015-05-26
2317.599912036358,1155.0665898477775,512.0,2015-05-27
3815.542731658147,587.8266116805144,454.0,2015-05-28
5160.951766603138,513.8053247619625,436.0,2015-05-29
4207.537369153064,502.37964703741886,429.88375667959895,2015-05-30
1998.283609441431,162.80338407423142,542.0,2015-05-31
5353.191806465548,483.3492024986355,518.0,2015-06-01
4715.268917848658,675.9101825459398,500.0,2015-06-02
4517.1327517959235,894.2989872035906,442.0,2015-06-03
6565.379272407216,429.2570198314028,485.83247762945575,2015-06-04
1100.840325656447,1232.1702953484146,548.0,2015-06-05
4132.667722658219,892.651222026806,524.0,2015-06-06
2935.4345403899724,1492.8331615016073,506.0,2015-06-07
3003.467966573816,1108.0976408514766,448.0,2015-06-08
2342.106655915555,398.0545818424404,430.0,2015-06-09
1163.9929298642535,407.25459397173876,554.0,2015-06-10
3959.140470876232,1073.7606889441445,536.0,2015-06-11
5575.690587890338,517.5939717387348,512.0,2015-06-12
3469.0675120950004,987.2861301473713,454.0,2015-06-13
4452.0069839441285,827.2861907938627,436.0,2015-06-14
4999.899177877429,677.3578749469345,530.7638266068759,2015-06-15
755.3262119967131,1458.5767481351204,542.0,2015-06-16
1688.7720498236015,1700.394202195403,518.0,2015-06-17
2396.488638029615,1566.5794165807508,500.0,2015-06-18
2363.9698547748276,1792.1748438352838,442.0,2015-06-19
182.277798111412,1802.2358542058341,593.6233072249469,2015-06-20
1239.9208726330187,1805.1095275638302,548.0,2015-06-21
2012.9531086924112,1805.846988901692,524.0,2015-06-22
2812.5441284269164,897.5747468008976,506.0,2015-06-23
1843.7283389532327,919.9169143065075,448.0,2015-06-24
3539.196533950848,753.1950391169871,430.0,2015-06-25
1502.9240638520066,1805.866395779004,554.0,2015-06-26
4198.769673842608,879.4536357571714,534.9026567787458,2015-06-27
4150.275692713678,1120.837588695494,512.0,2015-06-28
3377.1365109079125,933.9691915822671,454.0,2015-06-29
4173.758801929584,710.7952574443572,436.0,2015-06-30
2097.238993232454,1498.3824367760324,501.60291993004336,2015-07-01
813.0265356985778,1607.484989993329,542.0,2015-07-02
2506.109588036945,1805.5888774334403,518.0,2015-07-03
692.5070370913356,1805.631572563527,500.0,2015-07-04
78.54969945755755,1805.5277457699071,442.0,2015-07-05
1419.3993842919358,1806.037176299351,431.8304550232768,2015-07-06
1785.8560543811157,1567.5946994966341,548.0,2015-07-07
61.61295291183804,1298.855903935957,524.0,2015-07-08
105.50817193462451,1298.1208684577596,506.0,2015-07-09
1389.6455919025966,1805.6208987810053,448.0,2015-07-10
582.0345257293652,1803.2406452786706,430.0,2015-07-11
1723.3103122043517,1805.4651585905754,554.0,2015-07-12
2134.145450552668,1805.3215476984653,530.0,2015-07-13
2448.3389532326637,1793.6190793862575,512.0,2015-07-14
3395.388940888473,1711.1068591182002,454.0,2015-07-15
1050.430582026096,1805.4040269270422,436.0,2015-07-16
630.5619125764583,1805.866395779004,458.91809637475745,2015-07-17
2033.9481747544346,1805.5277457699071,542.0,2015-07-18
4998.965327664565,820.8252774576994,518.0,2015-07-19
6641.862483506818,521.7555339923587,500.0,2015-07-20
2965.9804166055446,1788.9426284189456,442.0,2015-07-21
515.9531847363486,1796.8945963975982,470.4091466493544,2015-07-22
581.2680691980648,1282.62447692401,548.0,2015-07-23
2012.7863610232828,1592.0859967250894,524.0,2015-07-24
736.5163465767484,1401.2806719631271,506.0,2015-07-25
4739.161854705162,583.3051731457336,448.0,2015-07-26
253.35610915112682,1804.9120625871792,430.0,2015-07-27
977.4208572884068,1062.3588452908,554.0,2015-07-28
3276.5581582607424,1185.9428103584207,530.0,2015-07-29
4755.704222254802,1185.4534538176968,512.0,2015-07-30
5722.841601267191,753.8364364121534,454.0,2015-07-31
1332.8582331341347,1691.0907271514345,436.0,2015-08-01
2419.8535017564836,1489.4709200072775,460.1433589954406,2015-08-02
3890.450198034326,1194.6645036084665,536.0,2015-08-03
4336.454112300248,1189.6550427557768,518.0,2015-08-04
3299.205175194253,1008.5916065255627,500.0,2015-08-05
2457.2553877730534,1744.896779671296,442.0,2015-08-06
2919.776126092478,1806.096367275153,437.2961828639725,2015-08-07
68.06982543640896,-229.14021468858053,548.0,2015-08-08
674.474637149978,784.049669476621,524.0,2015-08-09
1994.246738014954,285.41530717448,506.0,2015-08-10
1498.7230182158544,1286.3993571471892,448.0,2015-08-11
1066.7273381812945,273.6147128388622,430.0,2015-08-12
2952.048031496064,-2594.708411668385,554.0,2015-08-13
3400.426308589531,1460.149796834253,530.0,2015-08-14
4616.547500366515,704.7625083388929,512.0,2015-08-15
2774.0445682451245,784.8969616107707,454.0,2015-08-16
3830.4064390826934,665.3131784826248,436.0,2015-08-17
3913.8224766321273,830.7760325065196,468.1914354032317,2015-08-18
5842.819381322386,597.7558978713081,536.0,2015-08-19
588.7034343725248,1298.280004851719,518.0,2015-08-20
1197.8464301422075,1805.5888774334403,500.0,2015-08-21
-26.95125638994888,694.0352356116201,442.0,2015-08-22
-131.06735245532363,1806.1696282370065,585.0641237423035,2015-08-23
1189.4857611450725,1805.9760446358177,542.0,2015-08-24
2063.871277688132,1805.6082843107524,524.0,2015-08-25
4352.752675560768,1013.6037358238829,506.0,2015-08-26
4511.742674058606,679.8798593001395,448.0,2015-08-27
3605.0152638778886,1541.9371095882104,430.0,2015-08-28
249.00799282886385,1638.9628843471407,548.6280720101591,2015-08-29
4161.396935933147,1332.4868700345683,530.0,2015-08-30
1293.4601964521332,1798.1793316756628,512.0,2015-08-31
2696.7186076043927,1606.559160652556,454.0,2015-09-01
5101.82114059522,678.2320334768635,436.0,2015-09-02
5475.369227386013,662.7354600036389,464.98753848409314,2015-09-03
1942.8448494808395,1797.4200376008248,536.0,2015-09-04
4242.0082079343365,1310.3540542179633,518.0,2015-09-05
4387.372965840786,808.4261022499851,500.0,2015-09-06
4286.221375164932,592.9928437139912,442.0,2015-09-07
4843.318165454677,572.1711443992965,445.89660882712934,2015-09-08
2274.7256821945425,938.595912426466,542.0,2015-09-09
993.3258385000375,1010.5842076535876,524.0,2015-09-10
919.2142647705615,1716.4142761841226,506.0,2015-09-11
5069.3731010151905,628.6952513797078,448.0,2015-09-12
-9.261671771121234,1554.3100855115536,430.0,2015-09-13
1357.4062207502338,1222.7879192188732,548.0,2015-09-14
5498.0756092331885,570.1531930377828,530.0,2015-09-15
3210.3922445389235,1608.59985444842,512.0,2015-09-16
4976.071639426886,744.2907392807326,454.0,2015-09-17
2902.2144862841087,1237.334283461702,436.0,2015-09-18
7364.665672087124,437.19546364242836,502.75906310607195,2015-09-19
3901.3167251811465,833.3371944932986,536.0,2015-09-20
4814.540211678306,1101.515191946146,518.0,2015-09-21
2493.0572496701366,1193.666868821639,500.0,2015-09-22
2263.8723450212397,1721.368609375948,442.0,2015-09-23
3817.0412556699544,1508.0752622960763,459.2909496724026,2015-09-24
4311.428456238088,1406.9146097398263,542.0,2015-09-25
3333.2182964374724,1583.6113166353323,524.0,2015-09-26
1028.6938865269024,1805.631572563527,506.0,2015-09-27
3180.4120527035784,1805.1687185396322,448.0,2015-09-28
2251.968846210233,1805.631572563527,430.0,2015-09-29
5430.386420908632,1407.79083025047,548.0,2015-09-30
102.74343937839026,1805.5151312996543,530.0,2015-10-01
269.9029467819967,1805.631572563527,512.0,2015-10-02
4809.903826418414,1604.361574382922,454.0,2015-10-03
-177.43101516396501,1376.4421735702597,436.0,2015-10-04
1923.8332004927177,1369.1063132997756,506.28519672487505,2015-10-05
2391.8470165664858,1434.2139001758746,536.0,2015-10-06
5880.692127254067,558.836072533204,518.0,2015-10-07
4820.240910072719,655.1670810843592,500.0,2015-10-08
4846.455828353374,861.5232579295287,442.0,2015-10-09
3683.9068744139076,754.8787676632909,487.3640626127101,2015-10-10
4829.721362229102,775.9596700830858,542.0,2015-10-11
1491.0983790244268,1616.904966947662,524.0,2015-10-12
4462.356397148822,888.629631875796,506.0,2015-10-13
1695.7115299985328,1537.7965916671717,448.0,2015-10-14
978.8538213290303,1170.1087998059313,430.0,2015-10-15
435.1386824807087,1804.8766450360845,548.0,2015-10-16
-189.59106334841633,1804.5375098550546,530.0,2015-10-17
962.3514291885667,1804.9896900964277,512.0,2015-10-18
3274.0244266826026,864.5340530050336,454.0,2015-10-19
3385.652746778025,1804.8732488325547,436.0,2015-10-20
5687.912304900181,611.9033294923888,445.6344101633394,2015-10-21
5998.26616331916,442.83103887440114,536.0,2015-10-22
5852.0355677154585,467.49378373461104,518.0,2015-10-23
4538.016199970679,1094.252410698041,500.0,2015-10-24
5161.581795363944,759.9842319121839,442.0,2015-10-25
6418.952646239556,458.50269876887637,520.8503152030495,2015-10-26
3565.5316594685596,816.2236642610226,542.0,2015-10-27
2997.6619627042983,1743.081387591728,524.0,2015-10-28
5202.820554170943,754.9765904542425,506.0,2015-10-29
5000.593262119966,782.1148038085997,448.0,2015-10-30
280.6773200410497,1068.1474316210806,430.0,2015-10-31
-74.46871817255928,1336.6454606101038,548.0,2015-11-01
2742.6385427356695,1580.7706349687674,530.0,2015-11-02
4808.429189268436,1066.2155982776399,512.0,2015-11-03
3657.660680252162,1296.0261386378795,454.0,2015-11-04
2968.8742852954106,1067.232639941779,436.0,2015-11-05
1899.4482910371132,1797.3409545757777,524.4837905236908,2015-11-06
5628.479096376704,728.631875795985,536.0,2015-11-07
5191.663618691051,576.1357874946932,518.0,2015-11-08
-121.31024551803583,1690.7530474862028,500.0,2015-11-09
3574.227608874281,910.2167505609802,442.0,2015-11-10
2841.8392224817294,910.9568196979804,497.805168386951,2015-11-11
3268.970312270928,954.0854509066653,542.0,2015-11-12
4764.717834257326,783.2701801200801,524.0,2015-11-13
4739.612520158334,732.4438110255323,506.0,2015-11-14
43.40113542989467,1481.8098732488324,448.0,2015-11-15
1725.6838505291958,1048.4447813693978,430.0,2015-11-16
3553.3032145299794,761.9872642367638,548.0,2015-11-17
2661.2508429849,1030.5116138031415,530.0,2015-11-18
6755.554464154813,412.95967008308577,512.0,2015-11-19
5617.635317402141,672.8529929043606,454.0,2015-11-20
1987.5236035771882,1414.0164351992237,436.0,2015-11-21
5042.852761177911,767.5252592637516,554.0,2015-11-22
1502.226934355967,1031.5345988234585,536.0,2015-11-23
1634.898134547591,1029.2690278367395,518.0,2015-11-24
1408.7404339539655,1235.890169203712,500.0,2015-11-25
4952.264779228399,644.0072169325005,442.0,2015-11-26
2736.6771545827623,1008.2112317302448,479.9971200230398,2015-11-27
1021.6037237941653,1029.8229728910185,542.0,2015-11-28
2214.9146019645214,1730.5217417672386,524.0,2015-11-29
1208.1349989200087,1039.8175147067743,506.0,2015-11-30
2417.419959662359,1060.4679483291895,448.0,2015-12-01
2976.9821140595222,1017.646006428528,430.0,2015-12-02
4144.897363113469,967.6833040208627,548.0,2015-12-03
2246.529390757803,991.7277578992055,530.0,2015-12-04
744.284195865709,1692.4390199526956,512.0,2015-12-05
4844.735978112174,685.4422948632423,454.0,2015-12-06
1368.7330303474564,1038.8341924919641,436.0,2015-12-07
3801.8658650730786,920.4774698283707,474.4014687882498,2015-12-08
3695.268485852113,825.3874097883438,536.0,2015-12-09
6128.078727459317,446.2367032567166,518.0,2015-12-10
5379.269599590072,582.0181939474802,500.0,2015-12-11
1996.0767933108405,1050.592940748378,442.0,2015-12-12
5085.099499514456,811.7232094123357,485.62037797863593,2015-12-13
-11.017891754882958,1257.5221662926797,542.0,2015-12-14
-229.99061721155252,1207.1977075626176,524.0,2015-12-15
241.50901627327366,1805.5151312996543,506.0,2015-12-16
354.45616478522214,1805.7125962763052,448.0,2015-12-17
413.27467780257746,1804.9086663836495,430.0,2015-12-18
-200.52638778889772,1805.1561040693794,548.0,2015-12-19
483.3137372077388,1806.010006671114,530.0,2015-12-20
5251.7391878023745,887.8296440050943,512.0,2015-12-21
4772.601555187559,637.1744799563344,454.0,2015-12-22
4098.225896531452,1200.5606161683545,436.0,2015-12-23
5735.282741738065,638.1120747164778,463.47368421052636,2015-12-24
4480.128355581634,788.9624598216993,536.0,2015-12-25
739.6727019498607,1037.6098611195343,518.0,2015-12-26
5846.337413868933,635.4980289890229,500.0,2015-12-27
3559.72186622507,888.7173873491421,442.0,2015-12-28
5686.734970120239,644.7834920249865,495.41882064943474,2015-12-29
4751.830624720442,739.0271089817454,542.0,2015-12-30
181.33436532507744,1164.0154648553582,524.0,2015-12-31
2643.51143527342,976.4187033780096,506.0,2016-01-01
1721.97698284709,1015.7275759597311,448.0,2016-01-02
3621.5890631872157,875.873127539572,430.0,2016-01-03
3660.4010695187167,870.2664806840927,548.0,2016-01-04
6498.994942090602,465.6942810358422,530.0,2016-01-05
2815.696745345257,960.5931833343444,512.0,2016-01-06
3566.0981527635245,880.4032991691432,454.0,2016-01-07
1714.5698034415725,1077.9742858875616,436.0,2016-01-08
2537.9676457432533,1001.4814724968162,466.0065603101238,2016-01-09
4698.98543362964,861.7062890411789,536.0,2016-01-10
2884.2033263733892,898.3615137364304,518.0,2016-01-11
4462.813443776573,709.93898962945,500.0,2016-01-12
4509.648805160532,830.0057614167021,442.0,2016-01-13
4156.862256124395,884.9750742919525,554.9221064984597,2016-01-14
1036.8382202023163,1037.4342288798596,542.0,2016-01-15
1605.1359771294528,1038.1724179756202,524.0,2016-01-16
6781.412989297758,300.45102795803257,506.0,2016-01-17
4541.373331377439,720.1060100673178,448.0,2016-01-18
3723.841592141915,903.2629631875797,430.0,2016-01-19
1457.502770382097,1046.234216750561,548.0,2016-01-20
4748.928886232912,740.8223057796108,530.0,2016-01-21
4872.20030239758,670.2146885802656,512.0,2016-01-22
6633.91902592067,366.5705015464855,454.0,2016-01-23
114.58369933040534,1044.950391169871,436.0,2016-01-24
2008.7405937683716,1013.6959184911154,450.43092298647855,2016-01-25
1792.3586291309666,1009.3672751531326,536.0,2016-01-26
2893.014074182671,1152.188246709928,518.0,2016-01-27
2444.374285295411,927.7150827824609,500.0,2016-01-28
546.8388652890778,1192.834677663897,442.0,2016-01-29
4979.625861816048,697.9940566438233,525.4639870910958,2016-01-30
2095.466920932962,1021.5803262781249,542.0,2016-01-31
6152.2077183382535,467.09382012250603,524.0,2016-02-01
2308.2077903376767,1074.7097458912003,506.0,2016-02-02
495.577939376485,1036.9896900964281,448.0,2016-02-03
3901.0571030640663,855.2278488689432,430.0,2016-02-04
3551.5052215425926,678.0169203711567,548.0,2016-02-05
253.2240622075023,1049.9384438110258,530.0,2016-02-06
1049.085251429409,1025.3055370246832,512.0,2016-02-07
1970.5455396356829,955.5737158105405,454.0,2016-02-08
1358.754313886606,990.0195888167871,436.0,2016-02-09
4507.064484866557,763.4156710534297,490.2407932011331,2016-02-10
3673.5752089136486,961.7693613924437,536.0,2016-02-11
6406.074951400388,566.8924131239008,518.0,2016-02-12
7149.985485999119,277.38965370853293,500.0,2016-02-13
6566.256340712506,699.7349748317062,442.0,2016-02-14
3055.592888623291,798.3656376978594,528.63905281243,2016-02-15
992.9952480380156,1047.567408575414,542.0,2016-02-16
3728.365635537312,788.6240523985689,524.0,2016-02-17
4638.921712358891,688.4424768027169,506.0,2016-02-18
4104.441724087376,860.6700224392022,448.0,2016-02-19
5203.9345403899715,688.0798107829463,430.0,2016-02-20
4657.2608121976255,944.7461944326523,548.0,2016-02-21
3126.4546962158906,967.7128388622718,530.0,2016-02-22
6051.5526315789475,563.1881254169447,512.0,2016-02-23
6118.467526755608,443.65073685487295,454.0,2016-02-24
2068.3187414500685,968.0586451573778,436.0,2016-02-25
814.1166202141704,1008.8894414458126,446.95320522223847,2016-02-26
325.5544675642594,1036.928558432895,536.0,2016-02-27
566.577795377637,1304.8899872642364,518.0,2016-02-28
2536.629850961192,986.942325186488,500.0,2016-02-29
914.8721027433695,1055.5704408999939,442.0,2016-03-01
427.31646592244414,1037.578203650919,503.90731492361925,2016-03-02
1109.4445829057322,1303.9677360664684,542.0,2016-03-03
1210.893492423688,1012.9223724907516,524.0,2016-03-04
5756.463128573521,659.143853478076,506.0,2016-03-05
5634.870986658847,472.3982655103403,448.0,2016-03-06
4704.985412696086,601.2111710837529,424.0,2016-03-07
6478.22554905388,425.0415428467464,548.0,2016-03-08
4126.103896103896,645.1912183880162,530.0,2016-03-09
4033.014294091776,897.8885923949298,512.0,2016-03-10
5250.289180472072,653.5970040633148,454.0,2016-03-11
4553.926550359184,781.0848444417494,436.0,2016-03-12
6294.618897522357,402.8119958760387,456.3945169330009,2016-03-13
4801.493268053855,587.0400266844566,536.0,2016-03-14
5265.320541435669,646.5404208866519,518.0,2016-03-15
5547.950153936373,647.2006185942143,500.0,2016-03-16
4600.449924400604,668.1750864212506,442.0,2016-03-17
4926.607946921126,839.0591909758025,539.2293126584167,2016-03-18
7125.90852840316,375.928982958336,542.0,2016-03-19
6847.810338387989,388.16968888349817,524.0,2016-03-20
5685.646459463421,574.4258596640183,506.0,2016-03-21
5681.373845477202,578.0789010855722,448.0,2016-03-22
5883.424600264045,420.9704651585906,424.0,2016-03-23
5658.74384970926,494.448116926436,548.0,2016-03-24
