NDVI,QA,TIMEOFDAY,date
489.05471124620055,1079.450199440376,436.0,2015-05-13
4178.38775510204,435.59135559921395,544.7796352583584,2015-05-14
4140.005102040815,351.5026492826099,542.0,2015-05-15
4296.158339495088,355.9171280585818,524.0,2015-05-16
4270.752297454313,759.7016133833417,500.9085243477341,2015-05-17
3048.0468997570492,469.10108948026414,442.0,2015-05-18
3387.2970317946542,650.5039590403046,596.2915390303156,2015-05-19
3348.3024316109413,1188.9766029648142,548.0,2015-05-20
1820.2223513256572,1809.3316068345532,530.0,2015-05-21
3438.5820217597966,1388.9689825564085,512.0,2015-05-22
1531.4184007605363,1809.3316068345532,448.0,2015-05-23
-28.60990810182738,1593.1096624397212,452.41597126861706,2015-05-24
-91.27506073729792,1809.320652497469,554.0,2015-05-25
370.22404140699257,1774.841757456688,536.0,2015-05-26
576.0814407943379,1287.2596296957786,518.0,2015-05-27
1438.850110911587,1059.0645353336902,454.0,2015-05-28
3217.72003907946,1193.906530928142,436.0,2015-05-29
1105.289320798563,1167.0668571768763,502.5693461497832,2015-05-30
1760.4778704975174,-293.35446805977216,542.0,2015-05-31
1596.3432977712046,972.9100434601414,524.0,2015-06-01
4405.319995885618,441.178722390903,500.0,2015-06-02
3295.576204950064,448.0718580698933,442.0,2015-06-03
5670.783141438681,638.6322557599568,517.2973486849053,2015-06-04
3001.0791169325016,634.7940108352681,548.0,2015-06-05
4807.426617455491,339.6059415371791,530.0,2015-06-06
2327.97612760114,1143.220932309341,512.0,2015-06-07
1778.2092531953092,492.25337857950797,448.0,2015-06-08
2086.0078166261737,201.28034768113355,444.45695574099483,2015-06-09
1881.356924051969,211.72215276537477,554.0,2015-06-10
3021.3538607795485,729.8905756980412,536.0,2015-06-11
1886.5937907077719,618.565041376436,518.0,2015-06-12
2022.1512622794967,969.2508185985591,454.0,2015-06-13
1746.8758846519481,799.9208787283441,436.0,2015-06-14
3257.3505526731324,630.4110853128533,515.6715542521993,2015-06-15
3434.7321971341717,605.6800619158182,542.0,2015-06-16
2094.8793704447025,1051.8537834137046,524.0,2015-06-17
2560.132585887677,937.0955527772815,500.0,2015-06-18
663.2762700825009,1809.9279037923432,442.0,2015-06-19
2889.0513460703423,682.37369768411,544.0227963525834,2015-06-20
1582.480605392402,1801.5383104125729,548.0,2015-06-21
2471.6554346677926,1522.7592427219142,530.0,2015-06-22
2739.2467433782003,1809.9388581294272,511.68844984802416,2015-06-23
2445.2197105735704,1614.8099065309275,448.0,2015-06-24
3159.7195521284457,607.5586116568435,431.74944544206164,2015-06-25
5045.221928805322,423.3974519259389,554.0,2015-06-26
5036.317662422461,365.080490563791,536.0,2015-06-27
4085.238512728422,369.61505030660226,518.0,2015-06-28
2964.8277173338956,474.61362148002604,454.0,2015-06-29
1635.5670222879469,693.3942370661424,436.0,2015-06-30
5378.23252279635,405.8326486872655,595.8115501519756,2015-07-01
4247.703918876095,669.9591593736974,542.0,2015-07-02
3434.961550649624,771.9421325236648,524.0,2015-07-03
703.4372557087016,1542.7988331249621,500.0,2015-07-04
-336.0,5.259689230219681,442.0,2015-07-05
139.89806773773333,1230.655890932904,424.0,2015-07-06
-132.4664035836177,1809.6588081204968,548.0,2015-07-07
-98.61409031697781,1683.8982556408878,530.0,2015-07-08
1120.2356607161719,1809.3316068345532,506.0,2015-07-09
989.5155804373081,1610.1798535452756,448.0,2015-07-10
2293.790218654272,1809.3316068345532,430.0,2015-07-11
-164.23460441533743,1641.031553253557,554.0,2015-07-12
-198.36072673497404,1761.6278502113466,536.0,2015-07-13
-226.89771757679173,1770.764719890456,518.0,2015-07-14
1219.4013943171008,1809.4530570935278,454.0,2015-07-15
47.02598500052814,1809.3316068345532,436.0,2015-07-16
291.9685341519568,1744.0604274572834,494.48349961627,2015-07-17
-68.0644343509031,1801.33398821218,542.0,2015-07-18
258.95755536257053,1730.7790081562177,524.0,2015-07-19
6044.812717862044,612.1887241769363,500.0,2015-07-20
4870.024506179357,1809.3316068345532,442.0,2015-07-21
3574.975683890576,1651.5378936714887,496.82370820668666,2015-07-22
3001.89642048961,815.5918318747392,548.0,2015-07-23
74.64075208619413,1782.4925284276949,530.0,2015-07-24
2206.1464032956574,1511.6488063344643,506.0,2015-07-25
443.5138903559732,1445.163600642972,448.0,2015-07-26
735.1717545156857,1809.3316068345532,430.0,2015-07-27
2688.945389246856,1809.320652497469,554.0,2015-07-28
4587.717542336081,1413.0769780317908,536.0,2015-07-29
4333.204176095452,410.64505566470194,512.0,2015-07-30
4351.9442273159375,818.8235399178421,454.0,2015-07-31
5930.149572198159,296.9633863189855,436.0,2015-08-01
3555.1531636209975,593.9628505090192,478.7307489172915,2015-08-02
4247.641597126859,442.6666666666666,542.0,2015-08-03
4051.238195838175,405.90057748407446,523.9498257103622,2015-08-04
2792.5726206823692,1112.8872417693628,500.0,2015-08-05
3435.9076793070653,1777.0657260225034,442.0,2015-08-06
-7.911798880321111,1809.5635530154186,606.0,2015-08-07
1352.238249413866,1786.2531999761857,548.0,2015-08-08
1714.116721242209,1747.205453354765,530.0,2015-08-09
2891.4608640540805,1536.5510507828776,506.0,2015-08-10
1473.4049857399382,1805.445198547359,448.0,2015-08-11
987.4032783326095,1213.19878549741,434.7811550151973,2015-08-12
5380.506073729796,481.2275406322557,554.0,2015-08-13
3462.522036474162,571.5286658331844,536.0,2015-08-14
812.8399506274427,956.7192355777815,512.0,2015-08-15
5008.120207034962,671.973149967256,454.0,2015-08-16
4634.695844476443,426.11103173185666,436.0,2015-08-17
5921.033062216117,751.2104542477821,568.5099820428857,2015-08-18
3974.7460087082727,971.1849735071736,542.0,2015-08-19
152.9090722073647,1808.9563017205446,518.0,2015-08-20
-244.7259955635364,1809.3316068345532,500.0,2015-08-21
-32.695768672546606,1730.5218193725066,442.0,2015-08-22
-205.60323491098558,1746.4022742156328,590.8860182370818,2015-08-23
1038.5476919826763,1809.4963981663386,548.0,2015-08-24
2821.147742075553,1809.8064535333683,526.2672600955275,2015-08-25
840.7986322188447,1809.9388581294272,506.0,2015-08-26
2538.259427484946,1809.3316068345532,448.0,2015-08-27
5640.260168841132,909.1950348276478,433.013046815042,2015-08-28
2795.559416921938,1809.1223432755842,554.0,2015-08-29
3096.0109063955947,1750.0734059653503,536.0,2015-08-30
4350.548642653426,832.7942489730306,512.0,2015-08-31
5044.303580859825,808.8308031196044,454.0,2015-09-01
3066.678884546318,690.4059058165146,436.0,2015-09-02
3695.082505303113,562.3805441447877,548.8156748911463,2015-09-03
1935.5887820851372,923.6583318449719,542.0,2015-09-04
2005.0005281504161,1510.43376793475,518.0,2015-09-05
3230.453469948239,1036.90551884265,500.0,2015-09-06
4635.4064264003455,426.47192951122213,442.0,2015-09-07
5579.519539730785,630.0045841519319,532.4255319148933,2015-09-08
4146.117750246683,696.2496874441862,548.0,2015-09-09
-82.52825604732223,1132.1711615169374,524.0,2015-09-10
1334.4164994190342,1728.492468893254,506.0,2015-09-11
3129.4672166739024,626.5330118473536,448.0,2015-09-12
4527.086196255913,525.5798654521639,439.54741822670223,2015-09-13
3447.882761615283,1808.7965112817758,554.0,2015-09-14
4239.709834160768,512.306007025064,530.0,2015-09-15
4329.7788106052585,456.3788176460082,512.0,2015-09-16
6753.072990387661,537.1506221349049,454.0,2015-09-17
7506.809971479875,164.81752693933439,436.0,2015-09-18
5155.773808194706,423.1837232839195,561.3730043541364,2015-09-19
6006.656913488958,389.61124010239905,541.3447765923735,2015-09-20
3838.1127072990375,567.2092635589687,518.0,2015-09-21
4498.9761276011395,647.4984818717627,500.0,2015-09-22
2857.3487905355432,791.7192951122222,442.0,2015-09-23
5251.406675821272,1604.1681252604626,597.9640857716275,2015-09-24
6175.872973549486,392.5806989343333,548.0,2015-09-25
-159.08033000434204,1425.1244269810084,524.0,2015-09-26
3431.279497200801,1138.0038102042029,506.0,2015-09-27
3489.0448927854636,1809.3316068345532,448.0,2015-09-28
1651.152129191524,1808.9563017205446,470.9228553795513,2015-09-29
2471.5011722674994,771.2896350538783,554.0,2015-09-30
644.2919018671296,1809.6850032743935,530.0,2015-10-01
4318.956902925952,1441.334226349943,512.0,2015-10-02
3754.602197105734,1809.320652497469,454.0,2015-10-03
3286.0479560578838,1334.6401738405668,436.0,2015-10-04
7292.281609802469,316.732868964696,553.2071405936408,2015-10-05
7821.779550015841,111.0141096624397,536.0,2015-10-06
5022.987535650151,384.64255521819365,518.0,2015-10-07
3811.502930959617,1499.7277490027977,500.0,2015-10-08
6765.824685193224,245.54509733881045,442.0,2015-10-09
5241.415860933963,415.3607191760432,530.1448261674551,2015-10-10
5311.030949614448,436.2525450973386,548.0,2015-10-11
106.26921406860613,1718.9826159433226,524.0,2015-10-12
2994.348051124959,1591.2333750074415,506.0,2015-10-13
1682.7053976972634,1790.1645531940221,448.0,2015-10-14
3664.65197568389,1682.6156456510084,443.0592705167171,2015-10-15
3022.5636421252766,1718.916235041971,554.0,2015-10-16
170.86690609485578,1809.3316068345532,530.0,2015-10-17
297.04309707404656,1809.3316068345532,512.0,2015-10-18
166.88201119678877,1809.320652497469,454.0,2015-10-19
-103.56013894919664,1809.6850032743935,436.0,2015-10-20
-21.20440729483281,1041.922188486039,495.17021276595733,2015-10-21
616.6868215371252,1071.4309698160384,536.0,2015-10-22
790.3485792753775,1809.3316068345532,518.0,2015-10-23
5644.285412485473,542.9024825861761,500.0,2015-10-24
5381.4486109644,847.1163302970764,442.0,2015-10-25
4958.376535366368,1742.7390605465255,606.0,2015-10-26
5835.513965320318,350.95403941179956,542.5870626103208,2015-10-27
7486.549698954261,125.45978448532475,524.0,2015-10-28
7712.241787261008,51.374412097398334,506.0,2015-10-29
7442.677616985313,248.65595046734524,448.0,2015-10-30
7551.3677811550115,95.89212359349882,430.0,2015-10-31
5442.507446920882,912.7600762040838,554.0,2015-11-01
7072.595086827611,194.7800202417098,530.0,2015-11-02
4434.285201225308,475.8696791093646,512.0,2015-11-03
6218.897433188969,247.45121152586762,454.0,2015-11-04
4781.26561090508,1470.8213966779779,436.0,2015-11-05
6947.500108554057,226.7516223135083,516.7249240121579,2015-11-06
6375.601563325233,255.69768411025777,536.0,2015-11-07
5588.923206929331,289.99357028040714,518.0,2015-11-08
5488.92976552323,281.9495147943084,500.0,2015-11-09
7258.817365585715,130.67285824849674,442.0,2015-11-10
7044.46297665575,118.54956242186103,448.49223618886657,2015-11-11
5594.236885414522,327.31386557123284,542.0,2015-11-12
4820.327981409104,356.52437935345586,524.0,2015-11-13
4779.880481980025,447.84384116211226,506.0,2015-11-14
4405.663356924051,521.9478478299694,448.0,2015-11-15
5767.861307700433,243.9834494254926,431.74944544206164,2015-11-16
5395.187255753363,359.5545037804368,554.0,2015-11-17
5518.1856274424645,471.66124903256525,530.0,2015-11-18
6917.687924295408,158.5888551527058,512.0,2015-11-19
4421.640435195943,423.1584806810739,454.0,2015-11-20
7114.364529417975,95.26844079299875,436.0,2015-11-21
5284.123317412071,477.9774364469843,600.0,2015-11-22
6991.986113968319,80.18908138358039,536.0,2015-11-23
6966.972639374611,77.95630172054533,518.0,2015-11-24
6545.595753670642,133.26213014228725,500.0,2015-11-25
6025.969713417279,192.8838483062451,442.0,2015-11-26
5811.803967576789,376.4105495028873,517.7175767918086,2015-11-27
6515.189535388621,213.22099184378158,542.0,2015-11-28
6564.442249240119,170.46764303149368,524.0,2015-11-29
7005.007164567952,95.64374590700719,506.0,2015-11-30
5655.028357709052,297.8786092754657,448.0,2015-12-01
3178.3112244897948,577.714770494731,430.0,2015-12-02
5944.897307859312,267.53307138179423,549.6882327399044,2015-12-03
6100.057885285728,210.02042031315108,530.0,2015-12-04
6290.674342452729,212.3245817705542,512.0,2015-12-05
4183.781662617513,1304.7946061796747,454.0,2015-12-06
6578.605225262289,238.35732571292485,436.0,2015-12-07
6116.782132001736,1179.8331249627906,517.8313069908813,2015-12-08
4214.407732122107,648.9498720009522,536.0,2015-12-09
4667.527681285279,329.836935166994,518.0,2015-12-10
4324.951347459368,393.751503244627,500.0,2015-12-11
6284.734657230376,191.56462463535146,442.0,2015-12-12
5960.202299877188,274.7390605465261,498.3076923076922,2015-12-13
6207.78897090751,206.43543489908907,542.0,2015-12-14
151.64128023661132,1809.3316068345532,524.0,2015-12-15
-126.74912855181154,1809.3316068345532,506.0,2015-12-16
3348.332312242525,877.7613859617785,448.0,2015-12-17
6583.059892257313,186.44883014824063,430.0,2015-12-18
890.495510721453,964.9251056736317,548.0,2015-12-19
2217.452308017323,1729.0609632672492,530.0,2015-12-20
2726.236611386922,1809.3316068345532,512.0,2015-12-21
6824.331741207119,111.23492290289931,454.0,2015-12-22
5940.180627442694,743.8533071381794,436.0,2015-12-23
6255.7766980035885,117.88581294278738,430.0538713425582,2015-12-24
5816.237299174987,376.8339584449603,536.0,2015-12-25
6538.413013626278,142.63951896171935,518.0,2015-12-26
6477.626492024926,152.46800023813768,500.0,2015-12-27
2471.086191923577,941.2957671012676,442.0,2015-12-28
4598.993239674658,793.5837947252484,595.964719552128,2015-12-29
4052.210415126226,774.3042805262843,542.0,2015-12-30
6728.017042987406,104.19503482764779,524.0,2015-12-31
2555.337382486532,1751.0245281895568,506.0,2016-01-01
566.3390143291358,1128.069893433351,448.0,2016-01-02
6302.8685961761885,210.2482586176103,431.74944544206164,2016-01-03
3933.2598500052786,480.11257962731423,548.0,2016-01-04
4273.6483933999125,397.05114008453876,530.0,2016-01-05
5149.386922995669,279.7226885753408,512.0,2016-01-06
6426.527094116402,190.1494314460915,454.0,2016-01-07
1145.0630611598178,1053.6165386676191,436.0,2016-01-08
6596.223822258793,175.66112996368395,447.89426044023855,2016-01-09
6336.850521059485,775.9208191939034,536.0,2016-01-10
5626.465154146763,413.8144311484193,518.0,2016-01-11
4229.213227730918,1578.8888491992614,500.0,2016-01-12
2866.6044153374874,1404.1210335178896,442.0,2016-01-13
5946.3713227730905,223.81175209858898,502.7193993005553,2016-01-14
5414.852692140685,772.8441388343152,542.0,2016-01-15
6265.579592267875,192.8821218074656,524.0,2016-01-16
5556.912643920986,340.3186878609274,506.0,2016-01-17
6024.883595648039,660.547538250878,448.0,2016-01-18
6236.828593139381,453.84985414062027,430.0,2016-01-19
5054.642640034736,352.2075965946299,548.0,2016-01-20
5657.069366044287,285.4019170089896,530.0,2016-01-21
5619.578747227209,263.70042269452875,512.0,2016-01-22
4743.450485653677,499.0480442936237,454.0,2016-01-23
6713.537234604413,171.65136631541347,436.0,2016-01-24
6815.695679729584,123.49062332559383,425.6569134889615,2016-01-25
6933.811550151972,95.0374471631839,536.0,2016-01-26
6895.199640857715,93.86628564624633,518.0,2016-01-27
5642.4770254568475,220.95225337857948,500.0,2016-01-28
6887.136685327979,109.42287313210691,442.0,2016-01-29
5907.660049372555,600.3276180270283,517.9559761365972,2016-01-30
6788.925531914892,101.49717211406796,542.0,2016-01-31
5528.885112240574,500.6258855748049,524.0,2016-02-01
6617.246223724515,66.75549205215216,506.0,2016-02-02
5503.617407837751,374.4288265761742,448.0,2016-02-03
4199.8772253582265,631.0130975769481,439.63384715588336,2016-02-04
960.4445970212313,1665.180151217479,548.0,2016-02-05
5932.316150839756,231.37726975055068,530.0,2016-02-06
1001.3044259004959,1041.6962552836812,512.0,2016-02-07
4724.534910742578,1035.2905280704886,454.0,2016-02-08
6868.987535650151,155.30320890635227,436.0,2016-02-09
5022.20464441219,439.045246174912,541.4431171151052,2016-02-10
6159.138797929649,198.50193486932187,536.0,2016-02-11
3374.3643181578104,491.4641304994939,518.0,2016-02-12
5339.054494138078,248.95356313627428,500.0,2016-02-13
5446.759335649152,293.01363338691425,442.0,2016-02-14
6577.182807167233,124.99422515925463,447.2013651877133,2016-02-15
2549.744586458223,653.9660653688156,542.0,2016-02-16
5049.090313721346,285.6975055069357,524.0,2016-02-17
4056.2340762649183,400.4717509079001,506.0,2016-02-18
5636.619192357793,264.78252068821814,448.0,2016-02-19
3878.6109853939515,561.3218431862831,446.72742234108193,2016-02-20
2000.0118305693452,1061.065547419182,548.0,2016-02-21
5283.614735226401,269.4321009704113,530.0,2016-02-22
3663.690715115664,367.02357563850677,512.0,2016-02-23
1773.8448294074142,1043.211347264392,454.0,2016-02-24
5945.366219499312,391.1687206048698,436.0,2016-02-25
6834.764973064326,148.702744537715,440.2237245167422,2016-02-26
4599.023451964615,1474.4186461868185,536.0,2016-02-27
4055.686595542408,1187.340001190689,518.0,2016-02-28
3433.9657758529615,948.3043995951655,500.0,2016-02-29
3447.0376682587917,1637.2023575638505,442.0,2016-03-01
292.40957446808505,1120.0213728642016,453.4607034303082,2016-03-02
737.2501085540595,1195.3691135321778,542.0,2016-03-03
689.4391042568922,1033.4344228135976,524.0,2016-03-04
2359.0725678673275,835.6863725665293,506.0,2016-03-05
3451.036039947893,505.9849973209499,448.0,2016-03-06
5111.007784234185,291.32773709590987,447.8296239447427,2016-03-07
4232.864570097415,1630.4715723045779,548.0,2016-03-08
4805.867011724937,569.2519497529319,530.0,2016-03-09
5329.73106580754,220.75584925879616,512.0,2016-03-10
5245.005387134254,298.29219503482756,454.0,2016-03-11
4072.6451367781146,481.89855331309144,436.0,2016-03-12
3989.8900347372987,426.75906411859233,522.598349978289,2016-03-13
4439.5845568817995,421.02804072155726,536.0,2016-03-14
4316.053554452306,343.42590938858115,518.0,2016-03-15
4258.466568078587,308.39882121807454,500.0,2016-03-16
5130.291359096828,323.3086860748943,442.0,2016-03-17
