NDVI,QA,TIMEOFDAY,date
5550.427026677027,768.7173702673281,512.0,2015-05-11
5042.983760683763,713.0373775250999,454.0,2015-05-12
6109.521646746349,469.6265876375952,436.0,2015-05-13
4459.103484549639,808.0080440304827,520.5350427350428,2015-05-14
4634.815493867011,825.4915930809242,542.0,2015-05-15
5687.277518777521,423.69964920769326,518.0,2015-05-16
5344.215450361605,669.10801983791,500.0,2015-05-17
4206.036115729964,732.9092778516996,442.0,2015-05-18
5957.327835051546,500.455606628765,483.7022946458264,2015-05-19
3389.709489993544,965.8510342324907,548.0,2015-05-20
3118.0422090729785,1763.181867666627,530.0,2015-05-21
3377.4295372497545,1339.3247248094833,506.0,2015-05-22
2156.642205447982,1386.1942058787954,448.0,2015-05-23
3065.642766877286,1563.2328535139716,430.0,2015-05-24
2242.4730440499675,1731.8362767630342,554.0,2015-05-25
2738.8488554610863,1464.8330712471275,536.0,2015-05-26
2927.238244097107,860.6797508164997,512.0,2015-05-27
4504.6614069690995,613.6447925486879,454.0,2015-05-28
5159.63085001641,730.5223781299144,436.0,2015-05-29
3656.166268260293,1021.0567920648364,444.56281540504665,2015-05-30
3266.438776188893,843.3200677392041,542.0,2015-05-31
4911.079836829838,792.2173702673284,518.0,2015-06-01
4440.299168606585,842.2129551227775,500.0,2015-06-02
3612.7420685068173,801.5828595621147,442.0,2015-06-03
5949.794227504246,640.0749969759285,519.2332767402378,2015-06-04
1372.4658926931656,1336.8756501753967,548.0,2015-06-05
5763.684861434862,780.2599491955973,530.0,2015-06-06
3310.3174884944115,1383.5836458207334,506.0,2015-06-07
3479.6136153337743,1054.2943631305195,448.0,2015-06-08
4143.389840637452,1091.443328898028,430.0,2015-06-09
1464.9299453200392,1282.5329623805499,554.0,2015-06-10
4389.490056534752,1084.8980283053102,536.0,2015-06-11
5052.543551033804,651.3611346316684,512.0,2015-06-12
6203.528021248341,551.7251723720822,454.0,2015-06-13
5039.115537848606,825.0013910729409,436.0,2015-06-14
5085.496166556511,910.9395790492321,517.8052875082618,2015-06-15
2913.48764940239,1484.1054796177577,542.0,2015-06-16
4462.403591619554,1021.7605540099192,518.0,2015-06-17
1982.5719321582978,1738.9932260795943,500.0,2015-06-18
3696.520337071196,1550.46123140196,442.0,2015-06-19
125.87865390960079,1803.790613281723,571.6295612009237,2015-06-20
1015.5392504930968,1791.7765815894525,548.0,2015-06-21
2539.603017353018,1803.0914479254873,524.5439652939655,2015-06-22
4370.761998685076,966.3011370509257,506.0,2015-06-23
5011.552776854008,689.4467763396639,448.0,2015-06-24
3467.9250565793723,995.434075238902,430.0,2015-06-25
826.23023240503,1793.3261158824241,554.0,2015-06-26
3704.1045380346072,883.657554130882,536.0,2015-06-27
4175.137013634852,796.6380791097138,512.0,2015-06-28
3258.4988324771502,946.3521228982703,454.0,2015-06-29
3191.582605841813,1012.9385508648849,436.0,2015-06-30
4228.337078651686,906.1017902503934,459.86120290812954,2015-07-01
3436.3149692854836,1506.7583766783598,542.0,2015-07-02
1736.8735975095667,1803.1156404983674,518.0,2015-07-03
773.6842796192975,1803.597072698682,500.0,2015-07-04
-86.59574326571335,1803.6672311600341,442.0,2015-07-05
-16.65799800465581,1803.6672311600341,511.5439973395412,2015-07-06
729.8958430329233,1390.6181807185196,548.0,2015-07-07
-114.41236028928337,1803.6212652715622,524.0,2015-07-08
-102.33904382470124,1803.7664207088428,506.0,2015-07-09
263.6220249835635,1803.6212652715622,448.0,2015-07-10
367.40421481985044,1776.853634934076,430.0,2015-07-11
640.2449622579587,1803.2104753840576,554.0,2015-07-12
2745.8064431295206,1550.528547235999,534.230966469428,2015-07-13
1180.191965471448,1799.5148179508894,512.0,2015-07-14
1958.0351115421922,1696.9025039312933,454.0,2015-07-15
29.18479415670652,1803.643038587154,436.0,2015-07-16
166.92037750897248,1803.640619329866,418.0,2015-07-17
189.47149983372134,1803.4872384178059,542.0,2015-07-18
5126.780767968496,1661.7802104753844,518.0,2015-07-19
7449.729504430589,345.6948106931172,500.0,2015-07-20
3961.585338593032,1507.9401838635542,442.0,2015-07-21
1193.1875285667647,1293.130397967824,487.6376101860923,2015-07-22
5366.521630506248,1085.8368210959238,548.0,2015-07-23
2661.920183787333,1307.0137292851098,524.0,2015-07-24
2301.6450199203186,1384.138562961171,506.0,2015-07-25
4602.466929651545,965.9467158582319,448.0,2015-07-26
95.98819207557074,1474.6066287649696,430.0,2015-07-27
5016.2724435591,917.456755775977,554.0,2015-07-28
2099.6750806972245,1193.239325027217,530.0,2015-07-29
3550.326791478373,1668.1113463166814,512.0,2015-07-30
6467.419066403683,569.2387202128947,454.0,2015-07-31
194.6632666236282,1633.8861739445992,436.0,2015-08-01
1081.0825115055889,1591.4514334099433,459.5213675213676,2015-08-02
5321.310716591349,969.6620297568649,538.1668173014849,2015-08-03
2717.376541590135,1485.3443207935165,518.0,2015-08-04
3787.6334661354585,1041.5448167412608,500.0,2015-08-05
2782.6900723208423,1753.6458812144674,442.0,2015-08-06
2721.112031558185,1791.4257892826904,468.4529914529915,2015-08-07
545.366345194546,1803.790613281723,548.0,2015-08-08
239.14209294550318,1298.3642191847105,524.0,2015-08-09
1347.6293403347554,1799.2990202007989,506.0,2015-08-10
3343.6802128367153,1075.4410306036048,448.0,2015-08-11
864.6428665351743,1205.9663118422648,430.0,2015-08-12
5218.177945520184,722.2762791822914,554.0,2015-08-13
3198.681806108899,1794.3370025402207,530.0,2015-08-14
4780.98654414178,664.5332647877103,512.0,2015-08-15
3555.238785046729,862.862223297448,454.0,2015-08-16
3920.393007084755,799.7562598282328,436.0,2015-08-17
2507.6146746347945,1092.1400749969764,496.38326693227106,2015-08-18
4862.93475582074,1031.4827627918232,536.0,2015-08-19
164.0546110928783,-1946.9034716342082,518.0,2015-08-20
70.03898916967509,-1908.3874440546756,500.0,2015-08-21
-0.14169986719787492,-4536.638562961171,442.0,2015-08-22
182.35812225599463,1804.2599491955973,606.0,2015-08-23
330.20657307793243,1297.9118180718522,542.0021647861455,2015-08-24
1651.1914659414667,1803.0914479254873,524.0,2015-08-25
4267.677781424352,1157.58328293214,506.0,2015-08-26
2633.935483870968,1450.4158703278097,448.0,2015-08-27
1511.6553331145392,1803.3503084553047,430.0,2015-08-28
-76.28245810055866,920.7578323454698,554.0,2015-08-29
1213.3826684107262,1733.0335067134392,530.0,2015-08-30
1648.9503522530904,1700.8388774646185,512.0,2015-08-31
58.48441814595662,1572.5338091206008,454.0,2015-09-01
2017.4625872963088,757.4872384178058,436.0,2015-09-02
5228.361396702231,762.5682835369544,549.1600387972843,2015-09-03
408.76135458167346,203.08370630216515,536.0,2015-09-04
3729.8750249418026,940.1981371718886,518.0,2015-09-05
4521.8908434525765,882.3171646304586,500.0,2015-09-06
5902.12889923512,634.6661424942545,442.0,2015-09-07
7029.447311118442,823.5711866457,551.2018475750579,2015-09-08
5518.527942143329,1061.5409459295997,542.0,2015-09-09
-153.09670103092785,1385.9080077416234,524.0,2015-09-10
461.34617184888003,1704.916233216403,506.0,2015-09-11
2627.857922419462,1587.0102818434746,448.0,2015-09-12
312.7565680079814,1782.3308334341361,430.0,2015-09-13
145.1660107569199,1380.1217491230195,548.0,2015-09-14
5677.635108481264,696.3287165840092,530.0,2015-09-15
4120.221779548474,950.8060965283659,512.0,2015-09-16
5089.095510475558,861.4977621870087,454.0,2015-09-17
3862.8620282244838,1365.9987903713563,436.0,2015-09-18
5267.393775372126,1079.4808273859924,514.2506765899864,2015-09-19
1457.682100988932,1035.3751663239386,536.0,2015-09-20
1212.1425796425794,658.281662029757,518.0,2015-09-21
1976.227153188692,1551.5284262731345,500.0,2015-09-22
1235.4681140635128,1676.6241078988753,442.0,2015-09-23
6392.752060170046,630.5991895488086,475.4337475474166,2015-09-24
3883.963042768529,1075.251844683682,542.0,2015-09-25
3943.137593887595,1798.9729043183745,524.0,2015-09-26
966.2939284542172,1703.52171283416,506.0,2015-09-27
1245.435116508041,1803.2936978347652,448.0,2015-09-28
1849.4733067729087,1803.643038587154,430.0,2015-09-29
3876.912005677053,1470.1291278577478,548.0,2015-09-30
30.148121050881276,1803.790613281723,530.0,2015-10-01
195.28284023668644,1803.6212652715622,512.0,2015-10-02
3641.2748339973446,1423.0511672916414,454.0,2015-10-03
-72.09492557510148,1621.8295633240596,436.0,2015-10-04
237.0373129364816,1411.5515906616672,512.7974725640174,2015-10-05
4573.318542829013,1038.8683924035324,536.0,2015-10-06
5575.500787194962,623.9283295028428,518.0,2015-10-07
4165.459793814434,916.1911818071853,500.0,2015-10-08
5619.45786498171,1110.2739808878675,442.0,2015-10-09
3632.735790172644,1030.5907826297323,541.4466135458167,2015-10-10
4198.2883584041865,881.855026007016,542.0,2015-10-11
1006.4150311782083,1592.4984879641956,524.0,2015-10-12
1727.0252799790426,1170.8658521833797,506.0,2015-10-13
341.03451676528596,1182.72759162937,448.0,2015-10-14
1028.642800788955,1043.440002419257,430.0,2015-10-15
149.7689436112385,1803.1374138139593,548.0,2015-10-16
-191.3306859205776,955.0595137292851,530.0,2015-10-17
45.01108897742364,1306.320672553526,512.0,2015-10-18
189.2554194773725,1452.6891254384907,454.0,2015-10-19
2723.411905553708,1800.384299020201,436.0,2015-10-20
4937.306903353057,822.913632514818,502.04996712689024,2015-10-21
4094.8345914013794,779.7063021652355,536.0,2015-10-22
6348.034214822072,591.3854481674128,518.0,2015-10-23
5690.324599520073,671.0723962743439,500.0,2015-10-24
5677.011609053766,760.9184710293941,442.0,2015-10-25
6567.654597738712,497.0257046086854,486.0905823148813,2015-10-26
1404.7372123602897,1042.0424579654048,542.0,2015-10-27
2854.439842209073,1725.078565380429,524.0,2015-10-28
4784.791663931737,730.2419257288017,506.0,2015-10-29
4099.667887508175,823.8677875892105,448.0,2015-10-30
809.5573792637625,1784.3634934075242,430.0,2015-10-31
-21.248366875618615,1352.9871779363739,548.0,2015-11-01
718.9551712670436,1728.3010765694933,530.0,2015-11-02
1834.825073843125,1378.0682835369544,512.0,2015-11-03
3450.1072978303755,957.3714769565746,454.0,2015-11-04
4077.0705851482558,917.2896455788073,436.0,2015-11-05
3373.479488021005,1442.3233942179752,544.278700361011,2015-11-06
4628.721315721316,774.8382726502966,536.0,2015-11-07
3231.1205843293496,879.8451675335675,518.0,2015-11-08
527.095989480605,1747.7020684649817,500.0,2015-11-09
6515.733793556872,432.0758437159793,442.0,2015-11-10
5409.905654174886,673.6190274585704,508.6790269559501,2015-11-11
2034.7297638842704,1064.7008588363376,542.0,2015-11-12
2356.4234776725307,956.9152655134875,524.0,2015-11-13
3184.455661306204,919.8126285230437,506.0,2015-11-14
1525.5811772530767,1101.34716342083,448.0,2015-11-15
1585.3276368491322,1113.7519051651143,430.0,2015-11-16
3371.3663931736146,953.1738841175761,548.0,2015-11-17
5471.594512588768,817.1770896334826,530.0,2015-11-18
6887.597698882314,344.15313898633116,512.0,2015-11-19
4495.291120718326,821.6532599491959,454.0,2015-11-20
1231.5801376597835,1046.7284988508527,436.0,2015-11-21
3171.882939807117,1657.2854118785535,554.0,2015-11-22
2468.0343864316596,999.7759162936978,536.0,2015-11-23
3335.781080031081,1037.4064957058183,518.0,2015-11-24
1903.538579017265,1035.2477924277248,500.0,2015-11-25
4025.4307692307693,928.9197411394704,442.0,2015-11-26
3521.218901242643,930.7405346558608,540.2359712230216,2015-11-27
762.8693227091637,1331.4464134510708,542.0,2015-11-28
3661.411486661487,1598.1269505261885,524.0,2015-11-29
2415.5572694453567,1054.74519172614,506.0,2015-11-30
766.8885978125616,1556.148179508891,448.0,2015-12-01
6119.476667795463,481.42089028668204,430.0,2015-12-02
5829.093190649088,726.2536591266482,548.0,2015-12-03
5406.7493146105,608.0330833434138,530.0,2015-12-04
717.3725099601596,1613.3379702431355,512.0,2015-12-05
4351.687875848691,755.32599491956,454.0,2015-12-06
2630.3600640469685,987.4799806459421,436.0,2015-12-07
5015.418623212506,713.2329744768356,521.318390422348,2015-12-08
3917.7446879150075,790.6991048748035,536.0,2015-12-09
5423.885987929677,678.1936615459055,518.0,2015-12-10
5527.354250082048,642.5123382121692,500.0,2015-12-11
1991.165417488495,1004.7797871053588,442.0,2015-12-12
4605.246966499604,954.7700495947745,572.005275652862,2015-12-13
369.27034845496394,1765.6152171283422,542.0,2015-12-14
-129.64558680892338,1755.469335913875,524.0,2015-12-15
21.241946088099944,1803.6212652715622,506.0,2015-12-16
269.9502561774434,1803.1156404983674,448.0,2015-12-17
396.01608894702423,1438.4551832587401,430.0,2015-12-18
-239.2558582212012,1298.1005201403173,548.0,2015-12-19
366.6743027888447,1803.7664207088428,530.0,2015-12-20
3164.544130362488,1536.878190395549,512.0,2015-12-21
3279.5835634451023,1291.3097254142979,454.0,2015-12-22
5425.154040572,646.9764727228741,436.0,2015-12-23
6999.357925828686,303.1829563324059,449.62769937643594,2015-12-24
6048.340637450201,527.1746098947624,536.0,2015-12-25
3291.6009960159367,955.4977017055766,518.0,2015-12-26
5933.41437479488,650.43044635297,500.0,2015-12-27
4255.016095776522,881.4821579775011,442.0,2015-12-28
3981.7129482071714,938.9754445385267,500.39521912350597,2015-12-29
3488.04921849019,986.0641103181325,542.0,2015-12-30
253.9568056902684,1053.071851941454,524.0,2015-12-31
488.6221201181491,1586.0792306761823,506.0,2016-01-01
3023.02717925208,901.438671827749,448.0,2016-01-02
3799.8072320841557,815.4029273013188,430.0,2016-01-03
5274.895850755871,708.7614612314021,548.0,2016-01-04
6674.255370551748,402.8712955122778,530.0,2016-01-05
1547.0083663013165,1035.100217733156,512.0,2016-01-06
1941.7632802124836,1032.5921737026733,454.0,2016-01-07
4790.738461538463,729.2435587274708,436.0,2016-01-08
4348.47828646174,873.6807790008471,497.01164159581435,2016-01-09
4157.3067065073055,815.3572033385753,536.0,2016-01-10
5387.756153593699,810.6435224386112,518.0,2016-01-11
3729.857827371186,866.7262005564293,500.0,2016-01-12
1831.9535749916863,1592.8307729527037,442.0,2016-01-13
4625.713346613546,885.8916777549296,575.656839309429,2016-01-14
2720.185899567676,1023.6462441030606,542.0,2016-01-15
3684.899245159174,987.9169589935891,524.0,2016-01-16
6237.462217795486,563.8353695415511,506.0,2016-01-17
4027.123310701584,909.2680537075119,448.0,2016-01-18
2251.3400731626207,1011.1979557275916,430.0,2016-01-19
4253.310519395135,836.6745494133302,548.0,2016-01-20
4194.96042008533,653.4457481553167,530.0,2016-01-21
2392.2671100764887,997.4419983065198,512.0,2016-01-22
6701.42792586286,393.35889681867667,454.0,2016-01-23
536.828731097962,1035.4516148542398,436.0,2016-01-24
3728.5959879638913,994.399419378251,504.51982614510194,2016-01-25
1582.8471939612734,1040.6833797024315,536.0,2016-01-26
2035.2421433267593,1417.106568283537,518.0,2016-01-27
2066.1759628154055,957.8640982218459,500.0,2016-01-28
2120.9648738379824,1067.4911092294667,442.0,2016-01-29
3400.305719921104,946.1313656707393,503.70335305719925,2016-01-30
2980.395857988166,1047.1220515301802,542.0,2016-01-31
4105.557806229697,834.8340994314748,524.0,2016-02-01
7002.251263537906,332.41236240474177,506.0,2016-02-02
314.10420775805386,1073.3074876013063,448.0,2016-02-03
1306.9127010173947,1041.2784565138502,430.0,2016-02-04
2287.1158035543667,1021.699891133422,548.0,2016-02-05
137.30714998337214,1145.5363493407526,530.0,2016-02-06
1579.3397348852252,1043.1582194266357,512.0,2016-02-07
2705.7180610889773,950.6488448046453,454.0,2016-02-08
784.8390422347856,1045.0887867424701,436.0,2016-02-09
3161.2655803126045,921.9348614975205,528.9902228134354,2016-02-10
3244.0834976988826,848.6600338696022,536.0,2016-02-11
5410.235641614704,669.5232248699651,518.0,2016-02-12
6673.515862986365,435.90226200556424,500.0,2016-02-13
6802.907560815254,499.534716342083,442.0,2016-02-14
5225.00473372781,802.9781662029758,575.3877712031557,2016-02-15
3085.645716133204,961.7123503084556,542.0,2016-02-16
3780.494937541091,906.4176847707757,524.0,2016-02-17
832.19355687048,1082.8946413451074,506.0,2016-02-18
1544.1903353057203,1042.2498487964194,448.0,2016-02-19
5489.2240371845955,587.0146969880249,430.0,2016-02-20
2314.7531199482705,1029.7314019595985,548.0,2016-02-21
4491.202362979981,838.7301923309545,530.0,2016-02-22
5279.905895112926,708.3957904923191,512.0,2016-02-23
3943.6994420741717,861.1665658642798,454.0,2016-02-24
3292.189309428951,988.7363009556068,436.0,2016-02-25
1816.404279505182,1029.1633603483733,525.7234369775996,2016-02-26
2153.792123400066,1046.7278940365309,536.0,2016-02-27
571.7504841833443,1133.5760251602758,518.0,2016-02-28
3737.10166002656,1006.1178178299265,500.0,2016-02-29
1371.186916502301,1310.982823273255,442.0,2016-03-01
1130.8714657980458,1019.3958509737514,502.2772638436483,2016-03-02
979.3920982735726,1037.6152171283416,542.0,2016-03-03
731.5827087442475,1035.497883149873,524.0,2016-03-04
4750.126298487836,868.6571912422888,506.0,2016-03-05
4918.925507149985,729.0280633845412,448.0,2016-03-06
4979.649003984065,813.200435466312,429.9218459495352,2016-03-07
6695.143615643616,330.8039796782387,548.0,2016-03-08
5653.84152791381,652.3717793637354,530.0,2016-03-09
5243.10108303249,562.13221241079,512.0,2016-03-10
4421.309495351927,767.2587395669532,454.0,2016-03-11
3042.767729083666,1064.4755655013912,436.0,2016-03-12
4724.056335217826,764.927482762792,490.4376454938477,2016-03-13
4438.064649151979,857.958570218943,536.0,2016-03-14
308.7671808336069,1035.2936978347645,518.0,2016-03-15
4621.707374019069,784.1110439095202,500.0,2016-03-16
1853.1575697211163,1033.3310148784326,442.0,2016-03-17
4527.892843401309,720.8219426636024,546.6278055662435,2016-03-18
6189.832723644829,522.129490746341,542.0,2016-03-19
6124.938825073844,463.4456271924519,524.0,2016-03-20
4485.518080210389,873.3514576025165,506.0,2016-03-21
5336.239317361341,701.4792548687556,448.0,2016-03-22
5693.04700854701,591.5434861497522,424.0,2016-03-23
4955.109875735777,698.4781662029759,548.0,2016-03-24
3271.9700032819173,771.007499697593,530.0,2016-03-25
