YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2021,6,24,32.2,24.8,74,3,270
2021,6,25,32.2,25.4,75,4,180
2021,6,26,32.6,25,75,3,270
2021,6,27,31.6,26,77,3,270
2021,6,28,31.5,24.7,81,2,180
2021,6,29,32.8,25.2,73,3,180
2021,6,30,32.8,25.5,74,3,180
2021,7,1,33.3,26,72,3,180
2021,7,2,32.5,25.6,76,2,180
2021,7,3,32.3,24.4,78,2,180
2021,7,4,30.6,24,79,3,270
2021,7,5,32.2,24.6,85,2,180
2021,7,6,28.7,24.8,87,2,180
2021,7,7,32.5,24.3,81,3,270
2021,7,8,32.5,24.1,82,4,270
2021,7,9,32.3,24.8,80,3,270
2021,7,10,31.6,25.6,87,2,270
2021,7,11,32,24.6,80,3,90
2021,7,12,32.5,25.3,79,3,180
2021,7,13,31.4,25.3,82,3,270
2021,7,14,32.5,25,79,3,270
2021,7,15,31.5,25.2,74,4,270
2021,7,16,31,25.6,75,4,270
2021,7,17,30.3,25,77,3,270
2021,7,18,32.6,25,79,3,180
2021,7,19,32.2,26.1,73,3,180
2021,7,20,33.5,25.9,69,4,270
2021,7,21,34.5,25,69,3,180
2021,7,22,32.7,24.8,73,3,270
2021,7,23,33.1,25.7,71,4,270
2021,7,24,32,24,81,3,180
2021,7,25,32.6,24.8,83,3,180
2021,7,26,34.3,25.6,71,3,180
2021,7,27,33.4,26.5,77,3,180
2021,7,28,33,25.5,80,4,180
2021,7,29,32.4,25.3,83,3,180
2021,7,30,32.3,25.6,79,4,180
2021,7,31,32.4,25.3,75,3,180
2021,8,1,33.3,25.5,73,3,180
2021,8,2,32.8,25.8,76,3,180
2021,8,3,32,25.4,80,3,180
2021,8,4,33.5,24.8,77,3,180
2021,8,5,32.7,25.4,79,4,180
2021,8,6,32.5,25,84,3,180
2021,8,7,33.2,25.6,76,3,180
2021,8,8,32.7,25.8,79,4,180
2021,8,9,32.3,25.6,82,3,180
2021,8,10,31.5,24.2,85,2,270
2021,8,11,32.5,25,78,3,180
2021,8,12,32.5,25,75,3,180
2021,8,13,32.6,26,70,3,120
2021,8,14,33.2,25.2,78,3,180
2021,8,15,32.4,25.8,74,3,90
2021,8,16,33.5,25.7,76,3,90
2021,8,17,33.6,26,75,3,90
2021,8,18,30.8,25,78,3,270
2021,8,19,33,24.8,77,3,270
2021,8,20,33.5,25.2,73,3,270
2021,8,21,33.3,25,83,3,270
2021,8,22,32.1,24.7,78,3,270
2021,8,23,31.2,25.5,82,2,270
2021,8,24,29.6,24.6,82,2,180
2021,8,25,32.3,24.3,80,3,270
2021,8,26,32.5,24.8,76,4,330
2021,8,27,31,26,80,2,270
2021,8,28,31.6,24.4,84,3,180
2021,8,29,28.6,23.8,89,2,270
2021,8,30,31.2,25.2,81,3,180
2021,8,31,32.3,25.3,77,3,270
2021,9,1,33.3,25.7,75,4,270
2021,9,2,31.8,25.6,79,3,180
2021,9,3,32.5,25,78,3,270
2021,9,4,30.6,24.3,79,3,270
2021,9,5,32.5,24.8,78,3,180
2021,9,6,31.8,25,79,2,180
2021,9,7,31.7,24.6,77,3,180
2021,9,8,32.6,26,76,3,270
2021,9,9,31.5,24,81,3,270
2021,9,10,31,24.4,78,3,270
2021,9,11,32,24.8,86,3,270
2021,9,12,32,25.2,85,3,210
2021,9,13,30,24.6,84,2,230
2021,9,14,31.4,24.4,84,3,270
2021,9,15,32,25.2,74,3,270
2021,9,16,32.5,25.5,75,3,330
2021,9,17,31.2,24.2,86,2,270
2021,9,18,31.2,24.5,80,3,270
2021,9,19,32.1,25,77,3,270
2021,9,20,31.8,25.2,79,2,180
2021,9,21,30,24.1,87,2,270
2021,9,22,30.5,23.6,86,3,300
2021,9,23,32.5,24,80,3,270
2021,9,24,32.5,25.6,78,3,270
2021,9,25,32.5,26,79,3,90
2021,9,26,31.2,25.5,84,3,270
2021,9,27,32.5,25.2,78,3,270
2021,9,28,32.3,25.3,76,3,180
2021,9,29,32.8,24.8,77,3,270
2021,9,30,32.8,25.5,78,3,270
2021,10,1,32.9,24.9,81,3,270
2021,10,2,32.5,24.8,82,2,270
2021,10,3,31.7,25.5,79,3,180
2021,10,4,28,24.8,87,2,330
2021,10,5,31,24.6,84,3,270
2021,10,6,33,24.8,79,3,270
2021,10,7,31.6,25.2,82,3,180
2021,10,8,32,26,80,3,180
2021,10,9,31.4,24.8,83,2,180
2021,10,10,27.6,24.3,93,3,180
2021,10,11,29.6,24.8,90,4,270
2021,10,12,28.2,24.4,88,3,180
2021,10,13,33.3,24.6,77,3,270
2021,10,14,31.5,25,84,3,180
2021,10,15,29.9,24.4,89,2,180
2021,10,16,31.5,24,83,2,120
2021,10,17,31.8,25.6,79,3,270
2021,10,18,32,25.5,78,2,180
2021,10,19,31,25.8,84,3,90
2021,10,20,29.8,24,86,3,270
2021,10,21,32.3,24.8,80,3,270
2021,10,22,34.5,25.2,82,4,360
2021,10,23,29.8,24.2,88,2,270
2021,10,24,29.6,24.4,86,3,270
2021,10,25,31,24.6,84,3,180
2021,10,26,31.6,25.4,82,3,270
2021,10,27,32.5,27.4,74,5,90
2021,10,28,31,25.4,82,4,90
2021,10,29,30.8,25.4,87,3,90
2021,10,30,31.5,24.6,83,4,90
2021,10,31,32.3,24.9,82,6,90
2021,11,1,32.5,25.5,77,5,90
2021,11,2,32.2,25.5,75,4,90
2021,11,3,29,25.4,87,4,90
2021,11,4,28.7,25,91,3,270
2021,11,5,32,24.2,90,2,270
2021,11,6,31.2,24.2,81,3,270
2021,11,7,32.8,26.5,77,3,60
2021,11,8,31.5,26.5,82,3,90
2021,11,9,32.9,26.4,79,5,90
2021,11,10,30.5,25.7,87,4,90
2021,11,11,31.2,25.3,85,4,90
2021,11,12,29.2,25.2,88,2,270
2021,11,13,30.2,25,88,2,180
2021,11,14,31,25.2,84,2,270
2021,11,15,31.5,25.5,84,3,270
2021,11,16,30.3,23.3,86,3,90
2021,11,17,27.8,24,90,2,360
2021,11,18,30.9,24.3,86,2,270
2021,11,19,30.5,24.6,82,2,270
2021,11,20,31.6,25.2,80,3,270
2021,11,21,31.9,25.4,80,3,270
2021,11,22,32.1,25.4,80,3,270
2021,11,23,32.4,25.5,80,4,90
2021,11,24,32.8,25.3,77,4,90
2021,11,25,27.6,25.2,91,2,270
2021,11,26,31.7,25.4,84,2,90
2021,11,27,31.5,24.8,82,3,270
2021,11,28,32.5,25.3,80,3,270
2021,11,29,32.2,24.7,82,2,180
2021,11,30,33.6,24.7,73,4,360
2021,12,1,31.8,25.8,83,3,180
2021,12,2,30.6,25.6,80,4,90
2021,12,3,30.6,25.7,81,4,270
2021,12,4,32.3,25,77,6,60
2021,12,5,30.7,23.9,71,8,60
2021,12,6,31.8,22.9,73,6,90
2021,12,7,31.5,24.7,75,5,90
2021,12,8,31.2,24.7,72,7,90
2021,12,9,31.7,25.8,71,6,60
2021,12,10,32.1,25,76,5,90
2021,12,11,33.5,26.7,73,4,30
2021,12,12,31.5,27,82,5,90
2021,12,13,29.5,26.3,80,6,90
2021,12,14,31.2,26.9,74,9,90
2021,12,15,31.6,24.2,75,6,90
2021,12,16,32.4,26.3,71,6,330
2021,12,17,27.5,25,83,10,270
2021,12,18,29.6,24.5,83,3,180
2021,12,19,31.2,24.3,83,3,90
2021,12,20,32,24.7,79,3,330
2021,12,21,31.5,23.9,81,2,330
2021,12,22,32,24.7,78,3,90
2021,12,23,31.8,24,74,3,90
2021,12,24,31.7,25.4,75,3,90
2021,12,25,31.2,27.2,79,5,90
2021,12,26,31.6,25.3,76,5,60
2021,12,27,31.8,27.3,77,7,90
2021,12,28,32,27.3,72,11,90
2021,12,29,31.3,26.6,70,10,90
2021,12,30,31,25.2,69,7,90
2021,12,31,31.2,26.6,68,9,90
2022,1,1,31.5,26.6,65,8,60
2022,1,2,29.1,26.5,70,9,60
2022,1,3,30.8,26.6,74,8,90
2022,1,4,30.9,25,75,6,60
2022,1,5,31.2,24.6,76,4,90
2022,1,6,31,24.2,75,4,90
2022,1,7,31.7,23.4,75,4,90
2022,1,8,31.7,23.8,79,4,90
2022,1,9,31.7,24.6,78,3,90
2022,1,10,32.2,25.2,77,3,90
2022,1,11,34.1,24.4,74,5,330
2022,1,12,32.5,23.8,73,4,90
2022,1,13,32,23.4,75,4,90
2022,1,14,30.5,25.2,69,8,90
2022,1,15,31.3,25.6,63,9,60
2022,1,16,31.4,24.7,68,5,90
2022,1,17,31.2,23.8,70,6,90
2022,1,18,31.7,25,71,4,60
2022,1,19,32.3,24.2,70,3,360
2022,1,20,31.5,25.3,78,4,90
2022,1,21,31.6,24.2,79,3,90
2022,1,22,31.2,24.2,78,3,90
2022,1,23,31.9,24.3,74,2,90
2022,1,24,32.5,24.4,74,4,330
2022,1,25,33.5,26.7,72,4,360
2022,1,26,31.6,25,85,4,30
2022,1,27,30.2,25.4,87,4,150
2022,1,28,30.5,24.4,86,3,180
2022,1,29,31.2,24.4,79,3,180
2022,1,30,32.4,24.5,75,3,180
2022,1,31,31.6,26.6,77,4,90
2022,2,1,32,26.5,75,6,90
2022,2,2,31.5,25.5,79,6,90
2022,2,3,31.8,25.2,75,3,90
2022,2,4,32.8,26.8,71,5,60
2022,2,5,31.2,26.8,72,9,60
2022,2,6,31,26.3,71,8,60
2022,2,7,31.2,23.8,76,3,90
2022,2,8,32,26.6,74,4,90
2022,2,9,31.5,25.1,73,6,90
2022,2,10,31.4,26.4,69,7,90
2022,2,11,31,25.4,74,5,90
2022,2,12,32,24.8,73,5,90
2022,2,13,29.2,25,84,4,90
2022,2,14,31.5,24.2,77,3,90
2022,2,15,31.3,24.4,73,3,90
2022,2,16,31,24.2,75,7,90
2022,2,17,31,24,78,3,90
2022,2,18,31.3,23.7,79,3,90
2022,2,19,31.4,25.2,78,4,90
2022,2,20,31.2,25.1,81,3,90
2022,2,21,31,26.5,80,5,90
2022,2,22,31.8,25.4,79,4,90
2022,2,23,31,24.3,78,4,90
2022,2,24,31.5,25.6,78,4,90
2022,2,25,31.8,24.6,76,5,90
2022,2,26,31.3,24.4,77,5,90
2022,2,27,31.8,25.4,72,5,60
2022,2,28,30.7,27.1,73,6,90
2022,3,1,31.8,24.7,76,6,90
2022,3,2,31.5,24.7,76,4,90
2022,3,3,32.5,27,78,5,90
2022,3,4,31.2,26.5,75,5,90
2022,3,5,31.8,25.3,77,5,90
2022,3,6,30.7,25.3,78,6,90
2022,3,7,32.2,26.4,72,4,330
2022,3,8,34.8,26.7,71,5,360
2022,3,9,31,25.8,87,4,360
2022,3,10,30.1,26.4,82,6,90
2022,3,11,31,26.4,83,4,90
2022,3,12,31,25,79,3,270
2022,3,13,31.5,25.7,78,3,90
2022,3,14,32.6,25.4,79,3,270
2022,3,15,31.6,25.7,81,3,90
2022,3,16,31.8,26.6,79,3,90
2022,3,17,32.5,26,81,3,90
2022,3,18,31.8,25.8,80,3,90
2022,3,19,31.8,26.6,75,3,150
2022,3,20,32.2,25.9,79,4,90
2022,3,21,27.2,24.6,91,3,270
2022,3,22,31.8,25.7,82,3,90
2022,3,23,32.2,25.2,77,3,180
2022,3,24,32.6,27.8,72,4,90
2022,3,25,32.1,26.8,76,4,90
2022,3,26,32.6,25.4,75,4,270
2022,3,27,32.6,25.2,75,4,270
2022,3,28,29.8,25,85,3,180
2022,3,29,29.6,23.9,89,3,160
2022,3,30,31.3,25.2,85,3,160
2022,3,31,32,25.2,77,3,90
2022,4,1,32.4,25.2,77,3,270
2022,4,2,32.5,24.8,75,5,90
2022,4,3,30.4,24.8,79,4,60
2022,4,4,27.6,24.6,88,2,230
2022,4,5,33,24.8,81,4,330
2022,4,6,32,25.2,85,3,270
2022,4,7,31,24.8,84,3,270
2022,4,8,31.2,25,87,3,270
2022,4,9,31,24.6,78,3,270
2022,4,10,31.5,25.2,76,3,90
2022,4,11,31.8,26,76,3,230
2022,4,12,31.6,24.6,84,3,360
2022,4,13,31.2,25,84,2,270
2022,4,14,31.8,25.2,78,2,270
2022,4,15,30.8,24,79,3,270
2022,4,16,31.8,25,76,3,270
2022,4,17,32.1,27.3,73,3,90
2022,4,18,32.3,27.8,74,4,90
2022,4,19,33,25.1,72,4,90
2022,4,20,32.8,26,76,3,90
2022,4,21,33.3,27,76,3,90
2022,4,22,32.6,26,77,3,90
2022,4,23,32.6,27,75,4,90
2022,4,24,33.5,26,76,3,90
2022,4,25,33.5,27,75,3,90
2022,4,26,30.5,25.9,80,3,270
2022,4,27,33.5,24.8,78,3,360
2022,4,28,29.8,26.8,87,4,90
2022,4,29,31.2,26,81,4,120
2022,4,30,31.5,25.3,82,3,270
2022,5,1,32.5,24.8,83,3,270
2022,5,2,32.8,25.2,77,2,90
2022,5,3,32.2,25.8,74,4,90
2022,5,4,33,25.5,73,3,90
2022,5,5,31,26.5,86,3,90
2022,5,6,31.3,26,85,3,270
2022,5,7,32.6,26.5,78,3,90
2022,5,8,33.6,27.3,76,5,90
2022,5,9,32.8,26.6,72,3,90
2022,5,10,32.4,26.6,77,3,270
2022,5,11,32,26.6,78,2,90
2022,5,12,32.8,27,75,2,180
2022,5,13,32.8,26.2,77,3,270
2022,5,14,32.3,26.4,77,3,270
2022,5,15,32.4,26.9,76,3,270
2022,5,16,32.6,26,87,2,270
2022,5,17,32,25.6,81,2,210
2022,5,18,31.6,26,80,2,270
2022,5,19,31.8,25.2,83,2,180
2022,5,20,32.6,25.8,76,3,180
2022,5,21,31.5,26.3,80,3,180
2022,5,22,30.2,24.8,84,4,180
2022,5,23,29.2,24.4,85,3,270
2022,5,24,31.6,25,76,3,180
2022,5,25,32.5,26,74,2,180
2022,5,26,32.5,25.7,76,3,180
2022,5,27,32.4,24.4,80,3,180
2022,5,28,30.4,24.3,91,2,90
2022,5,29,31.6,25.9,73,3,180
2022,5,30,32.1,24.8,80,3,270
2022,5,31,31.2,25.3,80,3,90
2022,6,1,32,25.8,75,3,270
2022,6,2,32.2,25.6,74,3,180
2022,6,3,32.1,25.7,74,3,180
2022,6,4,32.8,25.6,72,3,270
2022,6,5,33,25.8,74,3,270
2022,6,6,32.3,25.9,77,3,180
2022,6,7,31.3,26,75,2,180
2022,6,8,32.8,26.2,72,3,180
2022,6,9,31.8,25.9,75,2,150
2022,6,10,31.5,25,76,3,180
2022,6,11,32.2,25.4,73,3,180
2022,6,12,32.8,25.5,70,3,180
2022,6,13,33,25.8,70,3,270
2022,6,14,31.4,25.2,79,3,180
2022,6,15,32.2,25.6,73,3,120
2022,6,16,33.3,25.7,71,3,180
2022,6,17,34.2,25.8,67,3,90
2022,6,18,31.6,25.4,79,2,180
2022,6,19,32.4,25.8,75,3,270
2022,6,20,32.5,25.2,79,3,180
2022,6,21,30.8,25.4,80,3,180
2022,6,22,32.2,25.7,80,3,270
2022,6,23,31.7,25.9,76,3,180
2022,6,24,32.2,25.6,78,3,180
2022,6,25,32.4,25.1,75,4,270
2022,6,26,32.5,26.6,75,3,300
2022,6,27,32,25.5,72,3,240
2022,6,28,30.6,25.6,75,4,270
2022,6,29,31.7,24.3,88,3,180
2022,6,30,30.8,24.9,82,4,210
2022,7,1,30.4,25,81,4,180
2022,7,2,31.2,25.6,85,3,270
2022,7,3,31.9,25,78,3,180
2022,7,4,32,26,76,3,270
2022,7,5,31.2,25.2,84,3,270
2022,7,6,31.3,24.9,82,3,270
2022,7,7,31.2,24.3,80,3,250
2022,7,8,30.6,25.4,82,3,180
2022,7,9,31.4,25.3,83,3,180
2022,7,10,31.3,24.7,82,3,180
2022,7,11,31,25.4,79,3,210
2022,7,12,31.2,25.5,79,4,210
2022,7,13,31.3,25.4,81,3,180
2022,7,14,31.5,25.9,76,4,180
2022,7,15,30.3,24.9,83,2,180
2022,7,16,32,26.4,78,2,180
2022,7,17,30.1,25.6,81,2,270
2022,7,18,28.2,24.8,82,3,270
2022,7,19,29.4,24.8,84,2,270
2022,7,20,32.2,25,75,3,180
2022,7,21,32.4,25.8,75,2,270
2022,7,22,32.6,25.5,79,3,270
2022,7,23,32.5,25.4,79,3,270
2022,7,24,32.2,25.6,77,3,270
2022,7,25,32.2,25.4,77,3,270
2022,7,26,32.4,25.9,77,3,180
2022,7,27,33.2,25.4,77,4,180
2022,7,28,32.5,26.1,78,3,90
2022,7,29,32.8,26.2,78,3,180
2022,7,30,30.7,24.8,84,3,330
2022,7,31,31.7,25.1,78,3,180
2022,8,1,30.3,25,79,3,180
2022,8,2,31.2,25.7,80,2,270
2022,8,3,33.5,25.9,74,3,90
2022,8,4,31.5,25.2,78,2,180
2022,8,5,30.8,24.6,79,3,210
2022,8,6,31.5,25,81,3,270
2022,8,7,30.6,24.4,88,3,210
2022,8,8,30.7,25.3,79,3,270
2022,8,9,31.2,24.8,84,3,270
2022,8,10,31,25.4,83,2,180
2022,8,11,32.2,24.5,83,2,270
2022,8,12,31.8,25.4,76,3,270
2022,8,13,32.5,25,77,3,270
2022,8,14,29.6,23.9,85,2,270
2022,8,15,31.4,25,77,2,180
2022,8,16,31.7,24.6,80,3,270
2022,8,17,31.7,25,76,3,180
2022,8,18,31.6,25,79,2,90
2022,8,19,31.5,26.4,78,2,150
2022,8,20,31.7,25.4,78,2,270
2022,8,21,32,25.6,78,3,180
2022,8,22,30.9,24.3,83,2,210
2022,8,23,31.6,25,78,2,270
2022,8,24,32.5,25.7,78,3,180
2022,8,25,32.3,25.3,85,3,240
2022,8,26,31.4,25.2,79,3,300
2022,8,27,30.8,25.3,82,2,150
2022,8,28,32,25.3,79,3,180
2022,8,29,32,24.8,79,3,270
2022,8,30,34.1,25.2,70,4,270
2022,8,31,33,25.5,75,3,270
2022,9,1,32.8,26.3,74,2,270
2022,9,2,32.6,25.2,84,3,270
2022,9,3,31.8,25.2,82,3,270
2022,9,4,32.5,25.8,77,2,180
2022,9,5,31.7,24.7,84,2,270
2022,9,6,30.2,25.3,84,3,150
2022,9,7,32,25.3,79,3,90
2022,9,8,32.3,25.8,76,3,270
2022,9,9,32.1,25.4,78,3,270
2022,9,10,32,25.8,78,3,270
2022,9,11,32,24.7,78,3,270
2022,9,12,32.2,24.6,76,3,270
2022,9,13,32.4,25.4,73,3,180
2022,9,14,32.5,25.4,78,3,270
2022,9,15,31.4,25,75,3,270
2022,9,16,31.8,24.2,82,3,270
2022,9,17,32,24.6,76,3,180
2022,9,18,32.8,25.1,77,3,180
2022,9,19,32.5,24.6,87,3,180
2022,9,20,31.8,24.6,79,3,210
2022,9,21,31.8,25.2,80,3,180
2022,9,22,31.8,25,81,3,270
2022,9,23,32.2,24.2,81,3,330
2022,9,24,31.2,24.8,85,3,270
2022,9,25,32,25.2,81,3,270
2022,9,26,29.3,24.3,88,3,180
2022,9,27,30.3,25.3,81,3,210
2022,9,28,31,25.8,81,3,180
2022,9,29,31,25.6,80,3,270
2022,9,30,30.8,25,80,3,270
2022,10,1,32.3,25.2,81,3,90
2022,10,2,31.4,26.8,78,4,90
2022,10,3,31.8,24.5,85,3,150
2022,10,4,31.4,24.5,86,3,270
2022,10,5,32.6,25.3,76,3,360
2022,10,6,33.1,26,80,4,90
2022,10,7,30.8,25,83,3,180
2022,10,8,31.6,24.9,78,2,270
2022,10,9,31.7,24.7,80,3,270
2022,10,10,32.3,24.7,76,3,90
2022,10,11,32.4,25.6,72,3,180
2022,10,12,32,24.9,79,3,240
2022,10,13,32.6,25.5,75,4,210
2022,10,14,32.3,25.7,86,3,180
2022,10,15,32.5,25.4,83,3,270
2022,10,16,30.8,24.4,81,3,270
2022,10,17,31.7,24.6,82,3,240
2022,10,18,31.5,25.2,80,3,210
2022,10,19,31.6,25.5,81,3,180
2022,10,20,30,25.1,84,2,270
2022,10,21,32.1,25.9,78,3,90
2022,10,22,32.8,25.9,75,3,90
2022,10,23,29,24.5,86,2,330
2022,10,24,32.7,25.2,77,3,270
2022,10,25,32.4,25.6,78,3,330
2022,10,26,32.3,25.2,81,3,270
2022,10,27,30.6,25.7,83,3,360
2022,10,28,30.5,25,82,4,360
2022,10,29,29.5,26,81,3,270
2022,10,30,31,24.8,83,3,180
2022,10,31,30.5,24.3,84,3,210
2022,11,1,30,24,88,3,180
2022,11,2,31.7,24.6,82,3,270
2022,11,3,32,25,76,3,90
2022,11,4,32.3,25.1,77,3,90
2022,11,5,32,25.5,79,3,270
2022,11,6,32.5,25.8,77,4,90
2022,11,7,31.4,25.7,79,4,270
2022,11,8,31.5,25.9,79,3,60
2022,11,9,32.2,23.9,80,4,60
2022,11,10,32.6,24.6,81,3,270
2022,11,11,31.9,25.7,86,3,270
2022,11,12,32,26,85,3,90
2022,11,13,32.8,26.1,76,4,90
2022,11,14,32.7,26.3,77,6,90
2022,11,15,33,26.1,78,3,360
2022,11,16,32,25.8,79,4,90
2022,11,17,30.2,25,85,3,180
2022,11,18,30,24.8,89,4,90
2022,11,19,30,25.2,84,4,90
2022,11,20,27.5,24.2,91,2,270
2022,11,21,30.5,25,87,3,270
2022,11,22,31.1,24.8,83,3,270
2022,11,23,32,26,78,3,270
2022,11,24,31.9,24.6,85,3,90
2022,11,25,30.6,25.7,84,3,270
2022,11,26,29,24.8,89,3,270
2022,11,27,32.1,25.7,77,5,90
2022,11,28,31.7,25.4,80,4,60
2022,11,29,32.8,25.7,80,4,90
2022,11,30,33.2,26.3,75,5,60
2022,12,1,32.3,25.6,75,5,60
2022,12,2,31.7,25.9,79,6,60
2022,12,3,32.4,24.1,79,5,60
2022,12,4,31.7,25.5,82,3,270
2022,12,5,32.5,25.5,80,4,60
2022,12,6,32,26.6,77,4,60
2022,12,7,31.9,24.7,77,4,90
2022,12,8,31.6,24.6,74,4,60
2022,12,9,32,25.2,70,3,330
2022,12,10,31.2,24.1,83,3,270
2022,12,11,30.7,25,83,4,330
2022,12,12,31.7,23.5,74,5,360
2022,12,13,31.7,24.6,75,3,120
2022,12,14,31,24.8,83,3,300
2022,12,15,32.4,26,79,4,60
2022,12,16,32.4,25.4,77,4,60
2022,12,17,32.7,25.7,75,4,60
2022,12,18,32.7,26,70,5,60
2022,12,19,32.3,25,75,5,60
2022,12,20,32.4,24.8,79,4,270
2022,12,21,30.2,25,84,3,270
2022,12,22,29.7,24.9,88,4,330
2022,12,23,28.5,24.9,89,3,330
2022,12,24,29.6,26,78,6,60
2022,12,25,30.5,26.4,73,8,60
2022,12,26,29.2,24,81,8,60
2022,12,27,29.1,25.9,75,7,60
2022,12,28,30,24.3,82,4,90
2022,12,29,29.5,24.3,88,3,270
2022,12,30,30.6,24.8,84,3,120
2022,12,31,30.5,25.1,84,4,60
2023,1,1,32.2,25.4,78,4,60
2023,1,2,31.8,24.6,82,3,90
2023,1,3,30.1,26,80,5,60
2023,1,4,28.2,26,84,7,60
2023,1,5,29.5,26.2,88,5,90
2023,1,6,31.2,25,87,4,90
2023,1,7,29.8,25.6,81,5,90
2023,1,8,31.3,26.5,72,7,90
2023,1,9,30.6,25.1,75,4,90
2023,1,10,31.6,23.9,81,3,270
2023,1,11,29.6,25,83,3,330
2023,1,12,30.6,23.8,80,2,270
2023,1,13,31.8,25.4,77,3,330
2023,1,14,31.2,25.1,79,3,270
2023,1,15,30,24.2,88,3,360
2023,1,16,28.6,24.4,90,3,270
2023,1,17,30.3,25.4,84,3,150
2023,1,18,30.8,25.8,84,4,60
2023,1,19,31.2,24.8,81,4,90
2023,1,20,31.4,24.8,78,6,60
2023,1,21,30.3,26.2,78,5,90
2023,1,22,31.2,24.5,74,5,90
2023,1,23,31,25.6,77,5,60
2023,1,24,31.9,26.2,70,6,60
2023,1,25,30.6,26,74,9,60
2023,1,26,30.1,24.2,76,6,90
2023,1,27,26.9,24.8,91,2,360
2023,1,28,29.4,26.2,79,8,60
2023,1,29,30.6,25.2,76,7,60
2023,1,30,31.8,25,77,5,30
2023,1,31,30,23.5,88,5,60
2023,2,1,30.4,25.9,80,6,60
2023,2,2,30.8,24.4,80,4,90
2023,2,3,31.2,25.3,79,5,60
2023,2,4,30.6,24.9,77,6,90
2023,2,5,30.8,25.1,79,4,90
2023,2,6,31.1,25.1,79,3,90
2023,2,7,30.3,24.2,84,3,270
2023,2,8,30.8,24.6,80,4,90
2023,2,9,30.5,24.8,76,5,90
2023,2,10,31.3,26.2,78,5,90
2023,2,11,31.1,26.8,76,6,90
2023,2,12,31.5,24.5,76,5,90
2023,2,13,31,24.5,80,4,90
2023,2,14,30.2,24.9,76,4,330
2023,2,15,30,23.4,76,5,90
2023,2,16,31.4,25.9,71,7,60
2023,2,17,30.3,22.9,74,8,60
2023,2,18,32,25.3,71,5,330
2023,2,19,32.4,23.9,71,6,330
2023,2,20,33.5,25.3,67,5,330
2023,2,21,31.4,25,79,3,180
2023,2,22,31.1,25.3,74,5,90
2023,2,23,33.6,24.6,76,4,30
2023,2,24,34.2,25.4,72,5,330
2023,2,25,33.3,25.8,76,4,360
2023,2,26,32.5,24.9,76,7,60
2023,2,27,31.4,26.6,71,10,60
2023,2,28,31.6,25.3,70,7,60
2023,3,1,31.5,25.4,77,4,90
2023,3,2,33.7,25.8,75,7,60
2023,3,3,31.5,24.1,66,7,60
2023,3,4,31.6,23.1,70,6,60
2023,3,5,32.3,23.4,73,4,90
2023,3,6,31,23.3,73,6,90
2023,3,7,31.5,24.1,73,5,90
2023,3,8,31.6,23.8,76,4,30
2023,3,9,31.7,23.8,74,4,60
2023,3,10,31.4,23.1,72,5,60
2023,3,11,31.4,23,72,5,90
2023,3,12,31.1,22.5,72,4,60
2023,3,13,32.3,23,65,4,270
2023,3,14,31.2,23,70,5,90
2023,3,15,31.8,24.8,74,3,90
2023,3,16,31.9,25.6,77,5,60
2023,3,17,32.3,25.2,76,4,90
2023,3,18,32,27,77,4,90
2023,3,19,32,26.6,75,5,90
2023,3,20,32,24.5,74,4,90
2023,3,21,32,23.7,75,5,90
2023,3,22,31.3,24.5,75,3,90
2023,3,23,32,24.9,70,3,120
2023,3,24,33.1,25.8,72,4,90
2023,3,25,33.3,25.3,74,3,90
2023,3,26,33.3,25.2,74,4,90
2023,3,27,33.6,25.7,72,4,90
2023,3,28,33.2,25.4,76,4,90
2023,3,29,33,25.7,73,4,90
2023,3,30,33.7,25.7,72,4,90
2023,3,31,32.5,25.7,77,4,90
2023,4,1,33.4,25,78,3,90
2023,4,2,32.3,24.5,78,3,270
2023,4,3,33.5,25.2,72,4,90
2023,4,4,33.2,25.7,69,3,90
2023,4,5,32.7,25.9,72,4,90
2023,4,6,33.2,25.4,69,3,60
2023,4,7,34.2,25.2,70,4,300
2023,4,8,34.4,25.6,73,4,270
2023,4,9,32.8,26.4,70,5,60
2023,4,10,34.3,25.6,70,4,90
2023,4,11,33.9,25.3,68,4,90
2023,4,12,33.5,26,66,3,270
2023,4,13,32.8,24.5,78,3,270
2023,4,14,32.3,25.3,75,3,270
2023,4,15,33.5,25.4,75,3,270
2023,4,16,33.6,25.6,69,3,180
2023,4,17,33.3,26,69,3,270
2023,4,18,33.2,26.7,72,3,150
2023,4,19,33.7,26.8,73,4,270
2023,4,20,33.7,26.4,71,3,120
2023,4,21,34,26.2,71,3,90
2023,4,22,33.8,27.8,71,4,120
2023,4,23,34,27.6,71,4,120
2023,4,24,34,26.6,70,4,90
2023,4,25,34,26.8,65,4,90
2023,4,26,33.7,27.6,71,4,90
2023,4,27,34.7,27.3,71,4,90
2023,4,28,34,27.4,72,4,90
2023,4,29,34.1,24.4,72,4,90
2023,4,30,31.8,24.7,79,3,270
2023,5,1,30.5,25.9,82,2,270
2023,5,2,33,26.4,76,5,90
2023,5,3,33.8,25.2,77,4,90
2023,5,4,32.3,26,89,3,270
2023,5,5,27.4,25.5,90,2,180
2023,5,6,29,24.9,87,3,180
2023,5,7,31.8,25.6,80,3,180
2023,5,8,32.4,25.1,79,2,270
2023,5,9,33.3,25.9,73,3,270
