YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2014,1,1,27.5,21.7,83,0,0
2014,1,2,30.5,17,82,1,180
2014,1,3,30.5,17.5,82,1,180
2014,1,4,29.5,18,81,1,180
2014,1,5,30,18.5,82,1,360
2014,1,6,25.9,19.7,84,1,360
2014,1,7,29.7,19.2,83,1,180
2014,1,8,29.8,18.3,84,1,270
2014,1,9,26.5,19.5,84,1,360
2014,1,10,25.5,19,83,1,360
2014,1,11,27,19,85,1,360
2014,1,12,24.3,17.8,88,1,360
2014,1,13,24,18.7,86,1,360
2014,1,14,26.9,19.3,86,1,360
2014,1,15,28.3,16.5,86,2,360
2014,1,16,22.7,17.5,86,1,360
2014,1,17,24.3,17.8,87,1,360
2014,1,18,25.2,16.5,86,1,360
2014,1,19,24.3,15.9,87,1,360
2014,1,20,24.9,17.8,87,0,0
2014,1,21,25.4,18.3,87,1,360
2014,1,22,23.6,17,88,1,360
2014,1,23,25,17,86,1,360
2014,1,24,25.5,14,86,1,180
2014,1,25,27.5,13.9,83,1,180
2014,1,26,27.9,15,81,1,270
2014,1,27,26.3,16.8,83,1,360
2014,1,28,24.1,18.9,86,0,0
2014,1,29,25.3,19.5,86,0,0
2014,1,30,26.2,14.5,85,0,0
2014,1,31,28,16.5,85,1,180
2014,2,1,28.7,18.5,85,1,180
2014,2,2,33,20.3,77,1,180
2014,2,3,33.5,23.1,76,1,360
2014,2,4,30.5,22.5,86,1,360
2014,2,5,27.8,20,85,0,0
2014,2,6,33,21.5,80,1,180
2014,2,7,33,22,77,1,360
2014,2,8,30,22.3,80,1,360
2014,2,9,34.2,22.1,77,1,180
2014,2,10,32.5,19.6,80,1,360
2014,2,11,29.3,18,85,1,360
2014,2,12,28.9,18,86,0,0
2014,2,13,31.5,18,79,1,180
2014,2,14,30,17.5,84,1,360
2014,2,15,29,17,83,1,180
2014,2,16,26.2,17.5,86,0,0
2014,2,17,30.5,18.1,83,1,360
2014,2,18,32.8,20.3,78,1,360
2014,2,19,31,18.5,80,1,360
2014,2,20,24.5,17,90,1,360
2014,2,21,24.5,17,81,1,360
2014,2,22,25,18.1,86,0,0
2014,2,23,27.3,18.9,85,0,0
2014,2,24,30,18.9,85,0,0
2014,2,25,30.5,19.5,84,1,40
2014,2,26,33.2,19.5,78,1,180
2014,2,27,29.3,20,84,1,180
2014,2,28,31,19,77,1,180
2014,3,1,33,18.6,76,1,180
2014,3,2,32.4,20,80,1,360
2014,3,3,31,20.6,80,1,360
2014,3,4,31.3,20.2,79,1,360
2014,3,5,31.7,18.5,80,1,360
2014,3,6,28.5,20,84,1,360
2014,3,7,30.5,20.5,80,1,360
2014,3,8,33.5,21,68,1,180
2014,3,9,31.3,20,80,1,360
2014,3,10,28.3,21.3,86,1,360
2014,3,11,29.1,22.4,84,1,270
2014,3,12,34.1,22,76,1,180
2014,3,13,34,22,76,1,360
2014,3,14,32,21.5,79,1,360
2014,3,15,30,21.5,82,1,360
2014,3,16,31,21.7,80,1,360
2014,3,17,33.9,19.8,76,1,180
2014,3,18,34.8,20.7,75,1,180
2014,3,19,35.4,21,75,1,180
2014,3,20,35,20.5,75,1,360
2014,3,21,30,20,82,2,360
2014,3,22,29,20.8,83,1,360
2014,3,23,28.5,21.3,86,1,180
2014,3,24,30.3,22.7,82,1,360
2014,3,25,26.1,22,85,1,180
2014,3,26,36.1,22,76,1,180
2014,3,27,34.5,23,72,1,180
2014,3,28,36.5,23,69,1,180
2014,3,29,36.5,23.5,71,1,180
2014,3,30,35.2,23,71,1,180
2014,3,31,37.9,23.7,68,1,180
2014,4,1,36,22.5,88,1,360
2014,4,2,36.8,22.5,72,1,360
2014,4,3,37.2,24,69,1,360
2014,4,4,33,23,75,1,360
2014,4,5,33.1,23.3,73,1,360
2014,4,6,31,22.5,81,1,360
2014,4,7,32,24,76,1,90
2014,4,8,34,22,78,1,320
2014,4,9,33.5,22,78,1,180
2014,4,10,34,22,74,1,180
2014,4,11,30.5,23,81,1,180
2014,4,12,33.2,23.6,76,1,180
2014,4,13,35,22.5,78,1,360
2014,4,14,35.2,21.2,75,1,360
2014,4,15,32.4,21.4,79,1,360
2014,4,16,32.5,23,78,1,360
2014,4,17,34.5,23.5,78,1,180
2014,4,18,36,23,74,1,180
2014,4,19,35.9,23,70,1,360
2014,4,20,37.2,24,74,1,180
2014,4,21,34.9,23.7,75,0,0
2014,4,22,37.5,23.7,72,1,180
2014,4,23,36.5,24,68,1,180
2014,4,24,36.5,24.5,72,1,360
2014,4,25,39,25,70,1,180
2014,4,26,37.5,24.5,70,1,180
2014,4,27,38.6,25.5,74,1,180
2014,4,28,36.5,24.7,74,1,360
2014,4,29,36.4,24.7,76,1,360
2014,4,30,36.2,24.8,77,1,140
2014,5,1,36.3,23,79,1,360
2014,5,2,35,24,78,0,0
2014,5,3,34.5,24,76,0,0
2014,5,4,35,24.5,72,1,180
2014,5,5,36.4,25,72,1,180
2014,5,6,36,24.9,74,0,0
2014,5,7,37.8,25,72,1,180
2014,5,8,37.5,25,71,1,360
2014,5,9,37.5,23.5,76,1,180
2014,5,10,34.5,24,77,1,180
2014,5,11,36.3,25,74,1,180
2014,5,12,37,25,71,1,180
2014,5,13,37.5,25,72,1,180
2014,5,14,38.5,25,70,1,180
2014,5,15,39,25.5,66,1,180
2014,5,16,36,24.6,73,1,180
2014,5,17,38.5,25,74,1,180
2014,5,18,38,25.2,71,1,180
2014,5,19,37.7,24.3,72,1,180
2014,5,20,38.7,25.8,72,1,360
2014,5,21,38.5,25,72,1,270
2014,5,22,39.8,25,69,1,180
2014,5,23,38,25,71,1,180
2014,5,24,38,25,72,1,180
2014,5,25,38,25.3,73,1,180
2014,5,26,38.9,25.5,70,1,270
2014,5,27,38,26,72,1,270
2014,5,28,38,25.3,71,1,180
2014,5,29,38.3,24.7,73,1,180
2014,5,30,39.2,26.3,73,1,180
2014,5,31,39.1,26.5,71,1,360
2014,6,1,40.4,26.8,66,1,180
2014,6,2,38.5,24.5,73,1,180
2014,6,3,37.8,24,73,1,180
2014,6,4,36.3,24,72,1,180
2014,6,5,37.5,23.5,72,1,180
2014,6,6,37,24,75,1,180
2014,6,7,34,24,78,1,180
2014,6,8,36,24.8,74,1,180
2014,6,9,34.7,26.2,76,1,180
2014,6,10,32.5,26,79,2,180
2014,6,11,38,25.5,70,2,180
2014,6,12,33.3,26,77,1,180
2014,6,13,36,25.5,75,4,180
2014,6,14,38.5,25,72,3,180
2014,6,15,38.5,26.4,73,1,180
2014,6,16,39.8,26.5,71,1,180
2014,6,17,39.8,23.7,71,1,180
2014,6,18,38,24.9,78,1,180
2014,6,19,35.5,25.8,74,1,270
2014,6,20,36.5,25.3,72,1,180
2014,6,21,37.5,25,75,1,180
2014,6,22,37.5,26.2,74,1,180
2014,6,23,37,25.8,75,1,180
2014,6,24,36.7,25,76,1,180
2014,6,25,36,23.5,76,1,180
2014,6,26,33.5,24.8,77,1,180
2014,6,27,34,24,76,1,180
2014,6,28,38,24.5,76,1,180
2014,6,29,37,24,75,1,180
2014,6,30,34,24.1,80,1,360
2014,7,1,34.3,25.3,79,1,180
2014,7,2,34.5,25.3,78,0,0
2014,7,3,32.5,24,82,1,340
2014,7,4,27,24,79,1,180
2014,7,5,35.5,25,80,1,180
2014,7,6,35.5,26.5,76,1,180
2014,7,7,35.5,26,75,1,180
2014,7,8,37.3,25.3,75,1,180
2014,7,9,35.7,25.2,77,2,180
2014,7,10,37.3,25,70,2,180
2014,7,11,37,26,68,1,180
2014,7,12,37.5,26,71,1,180
2014,7,13,36.5,26,74,1,360
2014,7,14,36.8,24.5,72,1,360
2014,7,15,33.3,24.8,80,1,90
2014,7,16,32.2,25,78,1,180
2014,7,17,34.9,25,77,2,180
2014,7,18,35,24,78,1,180
2014,7,19,32,24,83,1,360
2014,7,20,32.5,25,80,1,360
2014,7,21,28.5,24,87,1,360
2014,7,22,31.2,24,83,1,180
2014,7,23,33.7,24.5,78,1,270
2014,7,24,34.3,25,79,1,180
2014,7,25,32.5,24.5,79,1,180
2014,7,26,32.5,24,78,0,0
2014,7,27,32.3,24.5,77,1,360
2014,7,28,33.5,24.5,80,0,0
2014,7,29,31.8,25,80,0,0
2014,7,30,34,25.4,78,0,0
2014,7,31,35.7,26,72,1,180
2014,8,1,36.5,25,75,1,180
2014,8,2,33,26,74,1,180
2014,8,3,35.5,24.2,78,1,180
2014,8,4,34.3,24.7,78,1,360
2014,8,5,35.2,24.4,81,1,180
2014,8,6,33.3,25,78,1,180
2014,8,7,34.2,25,81,1,180
2014,8,8,36,25,70,1,180
2014,8,9,35.7,25,76,1,180
2014,8,10,35.5,24.6,76,1,180
2014,8,11,33.8,25.5,76,1,180
2014,8,12,34.5,23.9,77,1,180
2014,8,13,36.8,24.5,75,1,180
2014,8,14,36.2,25.2,74,1,360
2014,8,15,35.5,24.8,74,1,360
2014,8,16,30.8,24.1,86,1,40
2014,8,17,32.2,24.4,83,1,180
2014,8,18,35.7,25.6,77,1,180
2014,8,19,33.5,22.8,84,1,180
2014,8,20,33.5,24.3,79,1,180
2014,8,21,34.3,23.2,78,1,360
2014,8,22,32.5,24.5,83,1,180
2014,8,23,30,24.3,86,1,180
2014,8,24,32.7,25,82,1,180
2014,8,25,33,24.7,82,1,180
2014,8,26,31.1,24,88,1,360
2014,8,27,34,24.5,82,1,180
2014,8,28,32,23.1,83,1,180
2014,8,29,30,23.2,88,1,180
2014,8,30,33.5,25,80,1,180
2014,8,31,33.5,23.9,77,1,180
2014,9,1,33.3,23.7,80,0,0
2014,9,2,33.9,24,79,0,0
2014,9,3,35,24,79,1,180
2014,9,4,30.2,24,83,1,180
2014,9,5,34,24,79,1,360
2014,9,6,35.5,24,80,1,180
2014,9,7,34.5,25,77,1,180
2014,9,8,33.7,24,84,1,180
2014,9,9,30.7,24,87,0,0
2014,9,10,33,24.3,81,1,180
2014,9,11,34.5,25.5,77,1,180
2014,9,12,35,24.5,78,1,180
2014,9,13,34,24.3,81,1,360
2014,9,14,29,24,92,4,180
2014,9,15,31.8,24.3,82,3,180
2014,9,16,33.3,25.3,80,1,180
2014,9,17,35,25,78,1,360
2014,9,18,31,24,83,2,360
2014,9,19,30,24,84,5,180
2014,9,20,29,25.5,83,4,180
2014,9,21,31.5,23,82,1,180
2014,9,22,34.5,23.5,79,1,180
2014,9,23,34.3,23.6,78,1,360
2014,9,24,34.5,23.4,78,1,180
2014,9,25,34,24.6,79,1,180
2014,9,26,35.1,23.7,79,1,180
2014,9,27,34,23.9,78,1,180
2014,9,28,34.5,23.5,80,1,360
2014,9,29,34.3,23.8,79,1,360
2014,9,30,33,24.4,78,1,360
2014,10,1,34,23.5,80,1,360
2014,10,2,34,24.5,93,1,360
2014,10,3,31.8,23.4,83,1,360
2014,10,4,30,23.3,85,1,360
2014,10,5,32,22.8,81,1,360
2014,10,6,28.7,23,88,1,360
2014,10,7,26.5,22.8,95,1,360
2014,10,8,32.5,23.5,84,1,360
2014,10,9,29,24,91,1,360
2014,10,10,32,23.5,84,1,360
2014,10,11,33.5,22.3,78,1,360
2014,10,12,33.9,24,82,1,180
2014,10,13,32,24.2,81,1,360
2014,10,14,28.5,23,85,1,320
2014,10,15,27.9,22,93,1,360
2014,10,16,25.3,20.3,89,0,0
2014,10,17,26.8,20,89,1,360
2014,10,18,26,22,90,1,90
2014,10,19,34.1,23.5,80,1,180
2014,10,20,32.8,23.8,80,1,180
2014,10,21,34.3,23.8,78,1,180
2014,10,22,33,24,80,1,180
2014,10,23,32.7,20.5,82,0,0
2014,10,24,32.2,20,83,1,320
2014,10,25,31.3,23.2,83,1,180
2014,10,26,33,23.5,82,0,0
2014,10,27,30,23,84,0,0
2014,10,28,30,22.5,86,0,0
2014,10,29,30,22,83,0,0
2014,10,30,31.2,22.2,82,0,0
2014,10,31,33,23.8,80,1,360
2014,11,1,30.5,23,83,0,0
2014,11,2,33,22.5,81,1,360
2014,11,3,30,22.3,84,1,360
2014,11,4,30.2,20.2,77,1,360
2014,11,5,31.5,18.7,84,1,360
2014,11,6,29.3,19.8,86,0,0
2014,11,7,30,20.8,86,1,360
2014,11,8,29.4,21,86,1,360
2014,11,9,32.5,20.8,84,1,360
2014,11,10,32.5,22,82,1,270
2014,11,11,31.5,19.8,83,1,360
2014,11,12,31.2,20.8,84,0,0
2014,11,13,30.5,20.7,87,0,0
2014,11,14,31.3,23,82,0,0
2014,11,15,24.7,20.5,90,1,180
2014,11,16,29,21.8,84,0,0
2014,11,17,31.7,22.4,82,1,180
2014,11,18,27.3,22.1,87,1,360
2014,11,19,27,22.5,88,1,360
2014,11,20,29.5,21.8,85,1,360
2014,11,21,30.2,21.9,83,1,180
2014,11,22,30.9,23.5,82,1,360
2014,11,23,30.4,23.5,84,1,360
2014,11,24,29.8,23.8,83,0,0
2014,11,25,34,23.4,79,1,180
2014,11,26,33.5,23.2,78,1,180
2014,11,27,30.5,23.8,84,1,180
2014,11,28,30.2,22,82,1,180
2014,11,29,33,23,77,1,180
2014,11,30,29.3,23.5,82,1,180
2014,12,1,31.5,23,81,1,360
2014,12,2,28.5,22.5,85,1,360
2014,12,3,28.3,22.1,87,0,0
2014,12,4,31.8,22.5,84,1,360
2014,12,5,28,21,87,3,360
2014,12,6,25.6,19,90,2,360
2014,12,7,23.2,20.5,88,1,360
2014,12,8,25.3,21.7,87,2,360
2014,12,9,30.3,22.7,90,1,360
2014,12,10,30.3,23,82,0,0
2014,12,11,31.3,23.5,80,1,360
2014,12,12,28.7,22,85,1,360
2014,12,13,24.8,21.2,90,2,360
2014,12,14,28,22,87,1,360
2014,12,15,27.7,23,84,1,360
2014,12,16,25.7,20.2,94,1,360
2014,12,17,22.8,18.5,90,2,360
2014,12,18,24.5,19.2,88,1,360
2014,12,19,28,19.5,88,1,180
2014,12,20,29.5,20.5,88,1,360
2014,12,21,27.1,19,91,2,360
2014,12,22,25.7,19.8,88,2,360
2014,12,23,27.3,21.4,85,3,360
2014,12,24,25.7,22.3,86,0,0
2014,12,25,27.5,21.3,85,0,0
2014,12,26,27.5,21.5,85,1,360
2014,12,27,26.5,21.7,87,1,360
2014,12,28,27.3,18.6,87,1,360
2014,12,29,27.8,19.6,87,1,360
2014,12,30,24.3,19.7,87,1,360
2014,12,31,25.5,19.5,86,2,360
2015,1,1,22.9,18,88,2,360
2015,1,2,23.5,18.5,86,1,360
2015,1,3,25.5,18.9,88,1,360
2015,1,4,28.4,18.3,87,0,0
2015,1,5,30.7,19.5,82,1,180
2015,1,6,30.5,20.5,82,1,180
2015,1,7,29.5,18.6,83,1,360
2015,1,8,27.3,18.8,86,1,360
2015,1,9,25.3,18,88,1,360
2015,1,10,24.3,17.9,90,0,0
2015,1,11,25.3,19,89,0,0
2015,1,12,23,19.2,90,0,0
2015,1,13,26.5,18.7,87,0,0
2015,1,14,31,20.2,82,1,360
2015,1,15,30,19.7,84,1,360
2015,1,16,29.5,19.3,82,1,360
2015,1,17,24,18.2,90,1,360
2015,1,18,22.5,19,93,1,360
2015,1,19,22.8,19.5,94,2,360
2015,1,20,27.5,20.8,87,1,360
2015,1,21,27.5,19.5,84,1,360
2015,1,22,27.5,18.2,84,1,360
2015,1,23,25.7,17.5,85,1,360
2015,1,24,24.5,16.3,87,0,0
2015,1,25,29.3,17.8,82,1,360
2015,1,26,30.3,17.5,82,0,0
2015,1,27,29.3,18.5,81,1,180
2015,1,28,29.2,20,83,1,360
2015,1,29,30,19.3,82,0,0
2015,1,30,28.8,19.5,82,1,360
2015,1,31,27,19.4,84,0,0
2015,2,1,26.5,19,84,1,360
2015,2,2,24.5,19.3,88,0,0
2015,2,3,24,18.5,89,0,0
2015,2,4,28.3,18.5,85,1,180
2015,2,5,27.3,18,86,1,360
2015,2,6,23.5,18,84,1,360
2015,2,7,25.5,17.9,84,1,360
2015,2,8,26.5,18.5,87,1,360
2015,2,9,26,18.2,85,1,360
2015,2,10,25.8,17.5,85,1,360
2015,2,11,28.1,20,85,1,180
2015,2,12,27.3,18.6,85,1,360
2015,2,13,25.8,20,84,1,360
2015,2,14,26,21.4,86,1,360
2015,2,15,25.2,20,92,1,140
2015,2,16,31.5,21.5,81,1,180
2015,2,17,32.5,21,78,1,180
2015,2,18,28.7,20.8,83,1,360
2015,2,19,25,19.2,86,1,360
2015,2,20,27.5,18.5,83,1,180
2015,2,21,31.5,19.5,78,1,180
2015,2,22,31.2,18,80,0,0
2015,2,23,32.5,18.5,80,1,180
2015,2,24,32.5,20.5,78,1,180
2015,2,25,33.9,20.3,78,1,180
2015,2,26,34.2,21.5,77,1,180
2015,2,27,34.8,20.5,73,1,180
2015,2,28,34,19.5,77,1,90
2015,3,1,33.7,19.3,76,1,360
2015,3,2,31.5,19,78,1,360
2015,3,3,33.5,19,75,1,180
2015,3,4,32.5,19.8,78,1,360
2015,3,5,32.3,18.6,78,1,180
2015,3,6,33.3,19,76,1,180
2015,3,7,33,18.4,76,1,180
2015,3,8,33.5,19.5,72,1,180
2015,3,9,33.4,18.2,76,1,180
2015,3,10,32,21.4,76,1,180
2015,3,11,27,20.8,85,0,0
2015,3,12,33,21,77,1,360
2015,3,13,31.5,19.9,77,1,360
2015,3,14,33.6,20,76,1,180
2015,3,15,34.5,20.3,72,1,180
2015,3,16,35,19.5,68,1,180
2015,3,17,33.5,17.5,75,1,180
2015,3,18,34,16,75,1,360
2015,3,19,34,15.5,75,1,360
2015,3,20,34.2,20,72,1,360
2015,3,21,33,23.4,76,1,360
2015,3,22,30.6,21.2,87,1,360
2015,3,23,31.7,23.2,79,1,180
2015,3,24,31.5,22.2,80,1,180
2015,3,25,30,22.5,83,1,360
2015,3,26,26.8,21.5,89,0,0
2015,3,27,33,22.3,75,1,180
2015,3,28,33.5,22.3,74,1,180
2015,3,29,34.8,23,74,1,180
2015,3,30,35.5,22,74,1,180
2015,3,31,35.5,22.1,73,1,180
2015,4,1,36,23.8,75,0,0
2015,4,2,37,22,73,1,180
2015,4,3,36.5,21,75,1,180
2015,4,4,33.8,22,77,1,360
2015,4,5,29,23.5,93,1,180
2015,4,6,36,22.4,72,1,180
2015,4,7,35,20.5,73,1,180
2015,4,8,33.1,22,78,1,180
2015,4,9,33,23.2,79,1,360
2015,4,10,34,22,77,1,360
2015,4,11,34.1,22.6,74,1,180
2015,4,12,34.3,22.4,76,0,0
2015,4,13,33,22,75,0,0
2015,4,14,30,19.4,83,1,360
2015,4,15,32.8,21.8,79,1,180
2015,4,16,35.5,23.3,74,1,180
2015,4,17,33.8,22.5,73,1,180
2015,4,18,37,24,68,1,180
2015,4,19,37.4,24.2,71,1,140
2015,4,20,36.5,25.2,74,1,360
2015,4,21,33.3,22.7,79,1,180
2015,4,22,33,21.8,78,0,0
2015,4,23,32.5,23.1,78,1,180
2015,4,24,33,24,79,1,360
2015,4,25,33.5,23.1,74,0,0
2015,4,26,34.3,22.5,79,0,0
2015,4,27,35,23.5,74,1,180
2015,4,28,33.9,24.7,75,1,180
2015,4,29,36.7,25,73,1,180
2015,4,30,36.5,24.2,72,1,360
2015,5,1,37,23.8,74,1,180
2015,5,2,38.4,25,68,1,250
2015,5,3,37.5,24.5,69,1,180
2015,5,4,35.2,24.4,77,1,180
2015,5,5,36.7,24.2,73,1,180
2015,5,6,37.7,23,74,1,360
2015,5,7,35.5,24,75,1,360
2015,5,8,36,24.2,72,1,180
2015,5,9,35.8,25.5,70,1,360
2015,5,10,26.2,23,87,2,180
2015,5,11,33.5,25,78,1,180
2015,5,12,34.5,25,77,1,360
2015,5,13,35,23,71,1,180
2015,5,14,36.5,24.5,72,1,180
2015,5,15,37.5,25,69,1,180
2015,5,16,36.5,24.4,71,1,180
2015,5,17,36.7,24.2,69,1,180
2015,5,18,37.3,24,73,1,180
2015,5,19,36.5,25.5,70,1,180
2015,5,20,37.5,25,73,1,180
2015,5,21,36.5,25,77,1,180
2015,5,22,36,24.1,74,1,180
2015,5,23,36.9,23.5,72,1,180
2015,5,24,35.5,24,71,1,180
2015,5,25,37.1,23.7,75,1,360
2015,5,26,35.6,23.5,75,1,180
2015,5,27,36,24,77,1,180
2015,5,28,36,24.2,75,1,180
2015,5,29,35.5,23.2,78,1,180
2015,5,30,34,23.5,80,1,180
2015,5,31,33.4,23,78,1,360
2015,6,1,35.4,24.7,74,1,180
2015,6,2,36.4,25.7,70,1,180
2015,6,3,37,24.8,72,1,360
2015,6,4,36.8,25,73,1,180
2015,6,5,37.3,24.8,72,1,180
2015,6,6,38,24.2,70,1,180
2015,6,7,38,25.8,69,1,180
2015,6,8,37,25.2,73,1,180
2015,6,9,37.3,25.5,72,1,180
2015,6,10,37,25.8,72,0,0
2015,6,11,38.2,25.7,69,1,180
2015,6,12,37.2,25.8,66,1,90
2015,6,13,38.3,25.7,66,1,180
2015,6,14,38.4,26,69,1,180
2015,6,15,36.9,25.8,68,1,180
2015,6,16,38.3,25.8,66,1,180
2015,6,17,39.2,26.3,66,1,180
2015,6,18,37,24.4,73,1,180
2015,6,19,37,25.2,72,1,180
2015,6,20,36.5,25.5,68,1,180
2015,6,21,35.6,25.5,68,1,90
2015,6,22,36.1,25.5,75,1,180
2015,6,23,38.6,23.8,76,1,180
2015,6,24,34.5,24,77,1,180
2015,6,25,36.5,23.3,75,1,180
2015,6,26,36,26,76,1,180
2015,6,27,35.5,25.3,76,1,180
2015,6,28,36.5,25,70,1,360
2015,6,29,36.6,24.7,71,1,360
2015,6,30,37.4,25.5,69,1,360
2015,7,1,37.3,26,70,1,180
2015,7,2,37,26,69,1,180
2015,7,3,36,25.4,72,1,360
2015,7,4,31.5,25,84,3,360
2015,7,5,28.5,23.3,94,3,180
2015,7,6,34.1,23.5,73,1,180
2015,7,7,33.3,24.7,77,1,180
2015,7,8,34,25.7,78,1,180
2015,7,9,35,25.3,77,1,180
2015,7,10,33.7,25,77,2,180
2015,7,11,35.5,25.6,74,1,180
2015,7,12,33.7,25.5,79,1,180
2015,7,13,34.6,24.8,83,1,180
2015,7,14,32.2,24.5,86,1,180
2015,7,15,31.6,25,85,1,180
2015,7,16,29,24.5,88,1,180
2015,7,17,29.5,24.5,90,1,180
2015,7,18,28,24,89,2,180
2015,7,19,33.4,24.5,75,1,180
2015,7,20,35.1,23.5,74,1,180
2015,7,21,35.2,24.5,71,1,180
2015,7,22,33,22.3,79,1,360
2015,7,23,29.8,23.3,87,1,360
2015,7,24,26.5,23,89,0,0
2015,7,25,33.5,24.6,78,0,0
2015,7,26,32.9,24.2,82,1,180
2015,7,27,32.3,22.7,90,0,0
2015,7,28,31.2,24,81,1,180
2015,7,29,34.2,23.5,76,1,180
2015,7,30,33.5,23.8,76,1,180
2015,7,31,34.5,22.5,74,1,180
2015,8,1,33,24,79,0,0
2015,8,2,33.5,24.5,76,1,360
2015,8,3,34.6,25,75,1,180
2015,8,4,34.8,24.8,72,1,180
2015,8,5,34.2,24.4,76,1,360
2015,8,6,33,25.7,75,1,360
2015,8,7,34.5,25,71,1,180
2015,8,8,35,24.9,67,1,180
2015,8,9,36,25,74,1,180
2015,8,10,34.6,23.7,80,1,360
2015,8,11,32.9,23.8,80,1,180
2015,8,12,33.8,24,83,1,180
2015,8,13,34.8,25.8,74,1,180
2015,8,14,36,25,73,1,180
2015,8,15,35,25.6,77,1,180
2015,8,16,36.2,24.4,73,1,180
2015,8,17,35.6,24.4,74,1,180
2015,8,18,34.8,25.5,75,1,180
2015,8,19,32.5,24.8,79,1,360
2015,8,20,30,22.9,84,1,360
2015,8,21,25.4,23.2,94,2,180
2015,8,22,28.1,23.5,89,1,180
2015,8,23,28.9,23.8,94,1,180
2015,8,24,33.1,24.5,79,1,180
2015,8,25,33.3,24,81,1,180
2015,8,26,33.5,23.7,78,0,0
2015,8,27,33.5,23,78,1,180
2015,8,28,34,24.5,75,1,180
2015,8,29,32.5,24.5,83,1,360
2015,8,30,31.3,23.3,87,0,0
