YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI
2022,1,22,32.3,24.5,70,2,290,35.3
2022,1,23,32.2,24.5,73,2,340,34.7
2022,1,24,30.8,24.5,75,2,270,35
2022,1,25,31.5,25,65,3,20,33.8
2022,1,26,29.6,24.8,83,1,220,32.4
2022,1,27,33.6,25.5,73,3,110,38.8
2022,1,28,32.5,25.5,67,3,140,36.3
2022,1,29,33,25.5,73,3,220,35.5
2022,1,30,30.7,24.7,78,3,20,35.5
2022,1,31,32,24.7,68,2,90,35.2
2022,2,1,30.5,23.5,64,2,70,31.4
2022,2,2,31.8,24.8,65,2,40,34.4
2022,2,3,29,24.7,77,2,250,32.1
2022,2,4,31.5,24.9,66,3,90,33.2
2022,2,5,31.5,24.4,63,3,70,32.4
2022,2,6,31.3,24.8,63,3,90,33.6
2022,2,7,30.5,24.5,73,2,220,32.1
2022,2,8,30.7,24.9,66,2,270,33.3
2022,2,9,32.9,25,63,3,70,35.2
2022,2,10,32.5,25,63,2,70,34.2
2022,2,11,31.5,24.5,64,2,40,32.4
2022,2,12,31.5,25,65,3,110,33.3
2022,2,13,31.2,25.7,67,3,110,34.1
2022,2,14,30.5,25.5,74,2,20,33.2
2022,2,15,31.5,25,73,3,160,34.5
2022,2,16,31.2,25,67,3,110,33.4
2022,2,17,29.2,24.9,74,2,220,32.1
2022,2,18,31.3,24.9,67,2,90,34.1
2022,2,19,32,25.5,65,3,90,35.2
2022,2,20,32.3,25.5,61,2,70,35.1
2022,2,21,30.8,25.2,66,3,90,32.6
2022,2,22,29.5,24.5,87,2,340,32.1
2022,2,23,31.1,22.8,67,2,20,32.1
2022,2,24,32.3,24.9,62,2,360,34.4
2022,2,25,33,24,57,3,70,33
2022,2,26,31.7,24.5,70,3,40,33.3
2022,2,27,31.6,24.6,63,3,40,33.2
2022,2,28,33.5,25.2,54,3,40,33.6
2022,3,1,32.7,24.2,54,2,360,33.7
2022,3,2,32.7,25.9,65,2,90,34.1
2022,3,3,32.4,25,61,3,90,34.8
2022,3,4,32.1,24,67,3,290,33.7
2022,3,5,32.7,25.5,62,3,140,34.6
2022,3,6,32.8,25,58,3,140,35.1
2022,3,7,31.4,25.5,62,3,360,33.6
2022,3,8,32,25.3,64,3,250,35.1
2022,3,9,31.8,25,63,3,110,32.6
2022,3,10,32.1,25.7,62,3,40,33.9
2022,3,11,32.5,25.5,69,2,140,34.7
2022,3,12,33,24,75,2,20,37.5
2022,3,13,31.2,25.3,72,2,20,35
2022,3,14,32.8,24,78,2,340,36.7
2022,3,15,33.3,26,71,3,140,38.5
2022,3,16,33,26.5,66,2,70,36.5
2022,3,17,33.6,25.8,65,3,140,37.9
2022,3,18,33.4,26.4,68,3,250,38.1
2022,3,19,34,26.5,69,2,250,39
2022,3,20,34.3,26.5,60,2,90,38.2
2022,3,21,34.6,27,55,3,90,37.2
2022,3,22,34.6,26.6,59,3,140,39
2022,3,23,34.8,24.7,66,3,140,37.5
2022,3,24,35,26.5,59,3,40,38.5
2022,3,25,34.8,26.5,60,2,110,38.3
2022,3,26,35,26.5,63,2,160,38.4
2022,3,27,34.5,26.5,57,3,90,37.5
2022,3,28,34.8,27,57,2,110,36.3
2022,3,29,34.4,26.8,57,4,70,36.9
2022,3,30,35.3,26.9,56,3,110,36.2
2022,3,31,34,27.1,59,3,90,37.2
2022,4,1,32,26,70,3,70,37
2022,4,2,33,24.9,56,2,70,35.6
2022,4,3,32.8,25.5,56,3,70,35
2022,4,4,34,24.2,58,3,360,36
2022,4,5,27.2,23.7,93,1,70,29.2
2022,4,6,30.6,25.1,74,2,340,34.8
2022,4,7,32.9,25.5,67,3,20,35.2
2022,4,8,30.8,25.3,75,2,360,33.7
2022,4,9,32.8,25.4,66,2,250,36.8
2022,4,10,30.5,25.5,68,2,320,33.9
2022,4,11,33.5,25.8,65,3,340,35.5
2022,4,12,31.1,25,77,3,200,34.5
2022,4,13,31.3,25.9,75,3,220,36.6
2022,4,14,32.1,26.2,70,3,20,37.1
2022,4,15,32.8,26.7,69,3,160,37.2
2022,4,16,32.8,26.4,64,2,320,35.1
2022,4,17,30.3,25.8,66,2,40,32.7
2022,4,18,34.2,25.5,55,3,110,36
2022,4,19,33.3,26.4,57,2,90,36.9
2022,4,20,32.1,26.7,64,2,90,35.2
2022,4,21,34.2,26.7,64,2,90,38.4
2022,4,22,32.8,26,65,2,320,38.2
2022,4,23,34,26.7,53,2,90,36.7
2022,4,24,33.9,27,57,3,110,37.3
2022,4,25,34.1,27,63,3,110,38.8
2022,4,26,33.4,26.3,64,3,90,39.4
2022,4,27,33.4,25.5,61,3,90,38
2022,4,28,35.9,27.3,57,3,90,37.3
2022,4,29,34.8,26.3,62,2,140,39.2
2022,4,30,34.2,26.3,66,3,140,38.9
2022,5,1,35.2,26.8,58,3,110,37.3
2022,5,2,35.3,25.8,51,3,140,37.1
2022,5,3,34.5,26.5,56,3,140,36.8
2022,5,4,35.2,25.2,55,3,140,37.5
2022,5,5,35,26.4,57,3,140,37.6
2022,5,6,34.8,27.8,56,3,90,38.1
2022,5,7,34.7,27.5,55,3,90,38.9
2022,5,8,36.7,26.8,55,3,70,39.3
2022,5,9,34.1,26.8,55,3,90,37.6
2022,5,10,34.7,27,60,3,140,37.7
2022,5,11,35.3,27.3,56,2,140,38
2022,5,12,35.1,27.2,56,3,140,38.3
2022,5,13,35.2,27.6,63,3,200,38.3
2022,5,14,34.3,27.8,73,3,70,40.3
2022,5,15,33,25.3,77,1,70,35.8
2022,5,16,31.5,25.6,80,2,220,38
2022,5,17,32,25,80,2,70,38.7
2022,5,18,32.8,25,88,2,200,38.3
2022,5,19,33.4,24.6,78,3,160,37.5
2022,5,20,33.3,24,77,2,200,39.4
2022,5,21,31.8,25.6,73,2,90,35.4
2022,5,22,34.7,25.5,72,3,70,39
2022,5,23,34,26.2,73,3,140,37.6
2022,5,24,35,27.3,69,2,200,39.5
2022,5,25,33.8,26.8,75,2,180,39.3
2022,5,26,33.3,25.5,72,3,220,39.4
2022,5,27,36,25.5,65,2,160,39.1
2022,5,28,30,25.9,78,2,220,34.8
2022,5,29,32.2,27,73,3,200,37.4
2022,5,30,33.5,25.5,75,2,180,39.4
2022,5,31,31.5,26.5,75,2,90,36.8
2022,6,1,30.2,25.4,86,2,70,34.6
2022,6,2,33.2,26.7,75,3,250,39
2022,6,3,33.1,27,73,3,200,39.4
2022,6,4,33,27,68,3,70,40.3
2022,6,5,34,27.5,72,3,220,40.2
2022,6,6,33.5,27.5,69,4,220,40
2022,6,7,33.3,24.5,73,4,220,40.9
2022,6,8,32.2,26.9,73,2,320,38.5
2022,6,9,34.1,26.5,67,3,110,40.6
2022,6,10,33.9,27,68,3,250,41.9
2022,6,11,35.3,26,69,3,270,40.4
2022,6,12,32.2,26.5,76,2,220,38.1
2022,6,13,34,25.5,73,3,220,40.3
2022,6,14,34.8,25.5,75,2,220,41.9
2022,6,15,32.8,25.5,74,2,20,37.8
2022,6,16,33.9,26.8,67,2,110,39.2
2022,6,17,35.4,27.6,62,2,140,40.1
2022,6,18,34.5,26.5,67,2,90,38.2
2022,6,19,35,24.9,72,3,90,39.5
2022,6,20,33.5,26,70,2,290,39.7
2022,6,21,33.2,26.5,72,2,110,39
2022,6,22,34.8,21.5,73,2,360,39.1
2022,6,23,31.9,25.8,73,2,90,36.3
2022,6,24,32,26.5,75,2,180,36.5
2022,6,25,32,26,73,2,320,37.4
2022,6,26,33.1,25.3,78,3,70,38
2022,6,27,31.8,25.9,77,2,90,36.8
2022,6,28,33,24,75,2,160,36
2022,6,29,31.7,25.8,70,3,160,36.8
2022,6,30,33,25.5,74,4,220,36.7
2022,7,1,31.7,25,77,4,200,37.1
2022,7,2,32.5,26.5,71,2,140,54.7
2022,7,3,33.8,26.9,67,2,250,37.6
2022,7,4,33.5,25.5,74,3,70,37.7
2022,7,5,32,23.6,73,2,220,36.8
2022,7,6,33.3,25.5,75,2,20,36.3
2022,7,7,31,25.5,83,2,40,34.8
2022,7,8,32.6,26,75,2,40,37.5
2022,7,9,34,26.5,69,3,140,39.7
2022,7,10,33.3,26,76,2,360,40.1
2022,7,11,35.5,26.5,76,2,40,41.5
2022,7,12,31.5,26.5,82,3,40,36.8
2022,7,13,31.2,24.9,77,3,360,37.1
2022,7,14,32.6,26.9,77,3,220,39.6
2022,7,15,32.6,25.4,76,3,220,38.7
2022,7,16,33.6,23,80,3,360,39.1
2022,7,17,31.6,24,81,3,20,37.1
2022,7,18,31.6,25,81,2,40,37.1
2022,7,19,33,27.5,68,2,140,38.5
2022,7,20,33.5,25,70,2,90,38.4
2022,7,21,30.2,25,80,2,70,33.5
2022,7,22,32.7,26,72,2,360,37.5
2022,7,23,33.1,24.3,70,2,40,38.4
2022,7,24,34.8,27,71,3,200,39.7
2022,7,25,32.9,25.5,74,2,360,37.9
2022,7,26,32.8,25.3,74,2,40,38.3
2022,7,27,32.8,27,76,3,220,39.5
2022,7,28,32.8,25.5,76,3,220,39.4
2022,7,29,30.5,26,82,4,200,36.6
2022,7,30,30.5,25.8,87,2,360,36.3
2022,7,31,31.5,26,79,2,200,36.8
2022,8,1,32.5,24.5,75,2,70,37.4
2022,8,2,31.8,26.1,75,2,200,35.8
2022,8,3,33.4,26,70,2,220,39.3
2022,8,4,31.5,24.5,82,2,360,36.3
2022,8,5,28.5,24,88,2,40,31.6
2022,8,6,31,25,79,3,200,34.3
2022,8,7,31,24.3,82,3,40,34.4
2022,8,8,29,24,85,2,290,31.4
2022,8,9,30.8,25.5,71,2,250,35.5
2022,8,10,33,26.3,71,2,220,36
2022,8,11,33.5,25,76,2,40,36
2022,8,12,33.1,25.2,73,3,200,38.9
2022,8,13,32.5,24,78,2,220,37.6
2022,8,14,31.5,25.8,79,2,40,37.4
2022,8,15,30.5,24.8,85,3,70,34.6
2022,8,16,31.8,26.3,74,3,220,37.9
2022,8,17,31.2,25.5,77,3,200,35.8
2022,8,18,30.5,25.5,81,3,220,35
2022,8,19,35,25.5,68,2,200,39.1
2022,8,20,30.8,25,78,2,20,37.7
2022,8,21,31.8,27,76,3,360,37.1
2022,8,22,30.9,24,76,6,360,36.3
2022,8,23,28.5,23.8,85,6,20,31.8
2022,8,24,29.4,25.1,81,2,40,33.9
2022,8,25,35.4,26,68,2,40,37.8
2022,8,26,33.3,25.8,73,2,20,39.3
2022,8,27,31.4,25.5,76,2,40,35.8
2022,8,28,32.4,24.8,79,2,360,39
2022,8,29,32.5,25.3,81,2,20,40.5
2022,8,30,31.3,25.8,81,2,360,36.6
2022,8,31,30.2,26,79,2,360,36.4
2022,9,1,31.2,24.4,75,5,20,37.7
2022,9,2,30.8,24,86,4,360,37.4
2022,9,3,29,23.8,89,3,360,32.9
2022,9,4,31.5,25.8,81,4,20,38
2022,9,5,32.3,26.2,76,3,20,38.5
2022,9,6,33.2,25.3,77,2,20,40.5
2022,9,7,34.8,26.5,70,2,340,39.4
2022,9,8,34,25.9,72,2,40,39.6
2022,9,9,32.7,25.1,81,3,250,40.2
2022,9,10,32.3,25.3,84,2,40,34.8
2022,9,11,31.4,26.2,78,3,360,37.7
2022,9,12,31.5,26.8,76,4,220,38
2022,9,13,32.5,26.5,79,3,220,38.3
2022,9,14,31.3,25.5,82,3,220,35.8
2022,9,15,31.6,25.5,79,4,200,37.8
2022,9,16,30.9,25,80,4,200,36.6
2022,9,17,31.3,25.5,77,4,220,35.9
2022,9,18,32.5,25,80,4,200,36.5
2022,9,19,28,24,88,3,20,31.1
2022,9,20,28,24.4,86,3,200,30.7
2022,9,21,31.8,24.7,78,3,20,36.8
2022,9,22,30,24.5,81,3,200,34
2022,9,23,31.5,25,83,2,200,35.3
2022,9,24,32.2,26.3,76,3,360,36.3
2022,9,25,29,24,88,6,360,34
2022,9,26,32.6,24.5,84,3,40,35.5
2022,9,27,33.4,25,75,2,40,38.2
2022,9,28,32.8,24.5,81,2,70,38.3
2022,9,29,29.4,25.4,85,2,20,41.9
2022,9,30,32.2,25.5,77,1,40,36.3
2022,10,1,34.1,25.9,67,2,40,39.3
2022,10,2,32,26,73,2,20,38.3
2022,10,3,31.5,25.5,80,2,40,36
2022,10,4,33.2,26,73,2,40,37.9
2022,10,5,32.4,26,72,1,20,38
2022,10,6,34.6,26.2,62,2,70,38.5
2022,10,7,32.3,26.5,71,2,360,37.1
2022,10,8,32.5,26,68,2,360,37.3
2022,10,9,34.2,26,69,2,360,36.9
2022,10,10,34.2,26.7,64,2,360,36.8
2022,10,11,32.8,25.7,71,3,20,38.1
2022,10,12,32.4,27,70,2,20,37.2
2022,10,13,32.5,25.3,80,2,40,37
2022,10,14,32.3,27,74,3,340,38.9
2022,10,15,33,27,70,4,360,39.9
2022,10,16,30.6,26,77,4,200,35.5
2022,10,17,32.2,26.4,79,2,40,39.2
2022,10,18,32.2,24,75,3,40,36
2022,10,19,29.6,24.9,88,2,40,34.8
2022,10,20,31.2,25.4,84,2,360,36.3
2022,10,21,32.6,26.7,79,2,360,37.7
2022,10,22,33.5,26.2,73,2,360,40.2
2022,10,23,33,25.3,75,1,360,37.2
2022,10,24,32.5,26.5,65,1,360,38
2022,10,25,31.2,23.5,82,1,360,34.3
2022,10,26,32,24,66,2,360,34.9
2022,10,27,33.5,25.7,64,3,360,36.5
2022,10,28,30.5,24,77,3,360,34.3
2022,10,29,27.9,22,90,7,340,27.8
2022,10,30,31.2,25.5,78,5,40,35.5
2022,10,31,30.6,25.8,82,4,40,34.8
2022,11,1,29.6,25.1,80,2,70,34.8
2022,11,2,32,25.5,76,2,70,35.7
2022,11,3,32.3,24.5,86,3,360,36
2022,11,4,31.5,24.5,79,2,360,36
2022,11,5,31.9,24.8,75,2,360,36.6
2022,11,6,31.3,25.5,73,1,70,36.3
2022,11,7,31.4,26,74,2,90,36.3
2022,11,8,30.5,24.5,74,1,360,34.3
2022,11,9,32,26,70,2,20,35.4
2022,11,10,33.1,24.8,78,2,250,37
2022,11,11,32.5,25.7,76,1,270,39
2022,11,12,30.6,25.7,78,2,70,34.7
2022,11,13,31.6,25.5,72,1,360,38.6
2022,11,14,35.2,26,64,2,90,37.6
2022,11,15,31.6,25.7,73,2,70,35.5
2022,11,16,34.5,25,67,3,40,38.5
2022,11,17,32,24,72,2,180,37.5
2022,11,18,31,25,79,1,360,34.3
2022,11,19,29,24,87,2,20,31.5
2022,11,20,32.3,25,74,2,40,35.7
2022,11,21,29.5,25.5,80,2,360,35.2
2022,11,22,32.2,26,73,2,70,37.2
2022,11,23,31.5,26,71,2,360,37.3
2022,11,24,33.7,26,65,2,360,37
2022,11,25,31.8,25,70,2,20,35.8
2022,11,26,31.7,24.6,67,1,360,34.6
2022,11,27,32.8,25.5,65,2,40,36.5
2022,11,28,32,25.8,67,3,360,35
2022,11,29,32.8,25.8,69,2,40,36.7
2022,11,30,32.3,24,71,2,20,36
2022,12,1,32.3,25.5,74,2,20,35.3
2022,12,2,32.7,26,66,2,20,34.7
2022,12,3,33.3,25.6,66,3,360,36.7
2022,12,4,32.2,25.5,71,2,20,36.6
2022,12,5,31.2,25.3,71,1,40,35.5
2022,12,6,32,25.5,70,2,40,36.2
2022,12,7,31.8,25.5,65,2,360,35.8
2022,12,8,32,26,66,2,360,37.2
2022,12,9,28.5,25.3,78,1,360,31.4
2022,12,10,30.6,25.4,80,2,20,34.3
2022,12,11,29.6,24.9,77,2,20,33.9
2022,12,12,31.5,25.5,72,2,20,36
2022,12,13,32,26,73,2,40,36.7
2022,12,14,30.2,25.3,78,2,360,34.2
2022,12,15,33.4,25,71,2,360,36.3
2022,12,16,33.5,24.5,67,3,20,36.8
2022,12,17,31.3,25,77,2,20,33.9
2022,12,18,30.1,24.8,66,3,20,31.9
2022,12,19,30,25.5,63,3,20,31.6
2022,12,20,29.4,24.3,74,2,360,29.7
2022,12,21,30.2,24,75,3,360,33.6
2022,12,22,30.2,24.5,66,2,20,31.9
2022,12,23,30,24.3,62,3,20,30.8
2022,12,24,30.1,23.2,58,2,20,29.3
2022,12,25,28.1,23,59,3,40,29.4
2022,12,26,28.4,23.3,64,2,360,28.7
2022,12,27,27.5,23,67,1,20,28.1
2022,12,28,29.9,23.5,65,2,360,31.1
2022,12,29,30.3,24,68,3,360,31.7
2022,12,30,31.3,24,73,3,40,33.5
2022,12,31,28.6,25,73,2,40,31.9
2023,1,1,29.8,25,81,2,360,33.1
2023,1,2,32,23.7,74,2,40,35.1
2023,1,3,29.5,24,82,2,20,32.6
2023,1,4,30,23.5,77,3,20,31.9
2023,1,5,25.7,23,92,2,340,26.2
2023,1,6,29.5,24,90,2,360,32.7
2023,1,7,30.5,23.5,62,3,40,31.6
2023,1,8,28.2,23,64,2,40,29
2023,1,9,30.4,22.4,68,1,20,31.4
2023,1,10,29,24,69,1,20,30.6
2023,1,11,29.8,24,66,2,40,31.4
2023,1,12,32.2,24,60,3,40,34.4
2023,1,13,30.5,23.5,68,2,20,31.9
2023,1,14,28.9,23.3,71,2,20,31.1
2023,1,15,30.1,23.4,83,1,20,33.9
2023,1,16,30.1,25,72,2,40,32.1
2023,1,17,31,25,68,2,40,32.8
2023,1,18,29.2,25,71,2,360,30.9
2023,1,19,30,24.6,63,2,20,31.9
2023,1,20,30.6,24.5,65,2,40,32.9
2023,1,21,30.4,24.2,67,2,360,32.6
2023,1,22,31.5,24.5,69,2,40,33.4
2023,1,23,33,24.5,59,1,40,33.6
2023,1,24,31.7,24.6,58,3,40,33.2
2023,1,25,30.5,22.5,57,3,40,30.1
2023,1,26,30.2,24,65,2,20,31.1
2023,1,27,29.4,24,66,3,20,29.9
2023,1,28,29.2,23.3,64,2,40,29.2
2023,1,29,29.7,23.8,60,1,20,30.3
2023,1,30,30.4,24.5,63,1,360,32
2023,1,31,30.4,23.5,64,2,40,32.1
2023,2,1,30.6,25.2,66,2,360,33
2023,2,2,32.3,25.2,70,1,20,49
2023,2,3,32.3,25,58,2,40,33.8
2023,2,4,30.6,23.5,62,1,360,32.7
2023,2,5,30.7,24.5,64,2,70,31.7
2023,2,6,30.2,24.8,74,1,20,32.5
2023,2,7,30.5,24.2,73,1,360,35
2023,2,8,30.5,24,69,1,360,33.6
2023,2,9,31,23.5,59,2,40,31.2
2023,2,10,32.8,24,63,2,40,33.4
2023,2,11,31.5,24.5,62,2,40,34.1
2023,2,12,33.2,24.5,58,2,40,33.9
2023,2,13,31.1,24.3,62,1,360,33.4
2023,2,14,31,23.9,64,2,360,32.5
2023,2,15,31.9,24.8,53,2,40,30.8
2023,2,16,30,23.9,60,3,360,30.9
2023,2,17,30.7,23.2,59,4,360,30.2
2023,2,18,31.1,23,59,4,360,31.8
2023,2,19,26.5,23.5,84,1,360,28.4
2023,2,20,29.4,22.7,81,2,40,33
2023,2,21,28,23.2,76,1,20,30.4
2023,2,22,30.7,24,64,3,40,30.9
2023,2,23,30.2,24,75,3,20,33.5
2023,2,24,31.5,25,72,2,20,34.5
2023,2,25,32.2,25.8,70,3,360,35.8
2023,2,26,32.3,25.2,61,3,20,36.3
2023,2,27,32.2,23.8,55,3,40,32.1
2023,2,28,31.7,23.2,56,3,40,32.3
2023,3,1,29.8,25,71,2,360,33
2023,3,2,31,24,63,3,40,31.9
2023,3,3,31.7,22.5,56,2,40,32.3
2023,3,4,30.7,23.5,60,2,360,31.1
2023,3,5,31.2,23,56,2,20,30.6
2023,3,6,30.7,22,55,2,360,30.5
2023,3,7,31.5,23,59,2,360,32.1
2023,3,8,31.7,23.5,63,2,20,33.4
2023,3,9,31.5,24,60,1,40,32.2
2023,3,10,30.1,23,65,2,40,30.6
2023,3,11,29.8,23.1,60,2,20,30.9
2023,3,12,31,24,59,2,360,31.4
2023,3,13,28.8,24,72,2,40,29.9
2023,3,14,32,23.7,59,2,360,31.9
2023,3,15,31.6,24.5,62,2,360,32.8
2023,3,16,32.1,25,55,2,40,33.2
2023,3,17,31.5,24.5,63,2,40,34.5
2023,3,18,32,25.2,69,2,40,36.8
2023,3,19,32.5,24.5,58,2,40,34.4
2023,3,20,31.9,24.5,60,2,360,33.6
2023,3,21,32.5,24,60,2,40,33.4
2023,3,22,33.5,25.8,56,3,40,35.9
2023,3,23,34.5,25.5,58,2,40,37
2023,3,24,34.7,27,64,3,40,38.5
2023,3,25,35.2,26.5,59,2,40,37.7
2023,3,26,33.3,26,62,2,70,36.1
2023,3,27,34.2,25.8,58,3,40,36.7
2023,3,28,34.3,25.7,56,3,70,36
2023,3,29,33,25.5,57,2,360,34.9
2023,3,30,33.4,26.8,59,2,40,35.9
2023,3,31,32.7,26,68,2,40,36.6
2023,4,1,33.7,26.5,58,2,40,36.5
2023,4,2,33.3,27.2,64,2,360,37.2
2023,4,3,33.5,24,64,2,40,36.7
2023,4,4,31,25,67,2,40,35
2023,4,5,31.8,25.6,58,2,40,34
2023,4,6,32.8,26,59,3,40,35.4
2023,4,7,33,26,68,3,360,35.4
2023,4,8,33.5,26.5,62,1,360,37.2
2023,4,9,33.4,26.9,64,2,40,37.7
2023,4,10,32.2,26,62,3,40,35.1
2023,4,11,31.4,26.3,67,2,40,35.2
2023,4,12,29.5,24.2,77,1,360,33
2023,4,13,28.2,22.8,88,4,20,31.3
2023,4,14,32.1,25.3,81,2,40,36.2
2023,4,15,32.5,26,79,3,40,36.8
2023,4,16,32.4,26.5,74,3,40,38
2023,4,17,33,26.5,66,2,40,37
2023,4,18,35,27,64,2,40,39.7
2023,4,19,35.2,27,64,3,40,39.3
2023,4,20,35.4,27.3,63,3,40,39.8
2023,4,21,34.5,28,71,3,40,41
2023,4,22,35.3,27.5,61,2,40,39
2023,4,23,34.8,28,61,3,360,38.5
2023,4,24,32.8,27,64,2,40,39
2023,4,25,33,27,61,3,70,37.2
2023,4,26,33.8,27,61,2,360,38.1
2023,4,27,34.8,26.5,55,2,40,37.6
2023,4,28,34.6,26.5,55,3,360,40.1
2023,4,29,34.6,27.3,60,2,40,40.9
2023,4,30,35.3,26,62,3,360,38.4
2023,5,1,35.2,27.2,61,2,40,42.9
2023,5,2,36.5,27,55,3,40,39.8
2023,5,3,36.3,27.5,56,3,40,37.1
2023,5,4,34.7,25.8,63,3,40,38.1
2023,5,5,35.6,27.5,57,3,40,40.5
2023,5,6,35.8,27.5,59,3,40,39.4
2023,5,7,36.2,28,65,4,40,40.1
2023,5,8,37,24,76,3,40,41.6
2023,5,9,35,24,69,2,360,41.4
2023,5,10,33.6,26.2,73,2,40,40.2
2023,5,11,32.5,27,71,3,40,38.7
2023,5,12,34.2,27,66,3,70,38.8
2023,5,13,34.6,27.5,66,3,40,39.4
2023,5,14,33.1,26.4,69,3,20,38.7
2023,5,15,33,26,74,3,20,39.3
2023,5,16,32,26.3,82,3,20,39.5
2023,5,17,33.2,28,77,3,40,42.4
2023,5,18,33.5,27,74,4,20,41.1
2023,5,19,32.4,26.2,73,3,20,39.9
2023,5,20,31.2,26.6,77,2,40,38.5
2023,5,21,33.9,26.5,73,3,70,39.3
2023,5,22,33,27,77,4,20,41
2023,5,23,33.7,27,70,3,360,40.5
2023,5,24,33.5,24.7,79,3,40,40.7
2023,5,25,33.8,25.2,75,2,20,40.8
2023,5,26,32.9,25.2,82,3,20,39.8
2023,5,27,33.6,25,74,4,360,39
2023,5,28,33.3,27,69,5,360,41
2023,5,29,35.1,24.9,70,7,360,43.6
2023,5,30,34,27,71,6,360,39.1
2023,5,31,32.5,26.5,76,6,360,41.4
2023,6,1,31.7,25.6,78,5,20,40.7
2023,6,2,31.6,25.2,83,3,40,38.7
2023,6,3,31.5,26.8,74,3,20,37.9
2023,6,4,32.7,26.5,73,2,40,37.8
2023,6,5,34,26,76,2,70,39.3
2023,6,6,32.8,23.5,80,2,70,39
2023,6,7,34.2,24.7,76,3,70,41.2
2023,6,8,32.5,25.1,75,3,360,39.8
2023,6,9,32.1,26.2,80,4,20,39.7
2023,6,10,30.5,24.9,88,4,40,35.7
2023,6,11,30.3,23.5,89,5,20,37.7
2023,6,12,31.2,24.9,82,4,40,34.1
2023,6,13,32.5,26.8,78,3,30,39.6
2023,6,14,32.2,24.9,78,4,30,39.6
2023,6,15,32.9,25.8,80,2,40,41.9
2023,6,16,31.2,25.5,76,2,360,39.5
2023,6,17,36.3,27,59,3,40,39.3
2023,6,18,35,27,68,3,40,39.7
2023,6,19,33.9,24.5,74,3,360,41.8
2023,6,20,33,26.5,73,3,20,40.3
2023,6,21,34.4,27.5,72,2,70,41
2023,6,22,36.5,25.5,69,3,360,40.7
2023,6,23,33.3,24.5,73,3,360,38
2023,6,24,31.7,25.7,75,2,360,36.2
2023,6,25,32,26,69,2,360,36.7
2023,6,26,32.7,26,74,4,40,37.5
2023,6,27,32.6,25.3,78,3,360,37.8
2023,6,28,32.8,25.8,78,2,70,40.5
2023,6,29,32,26.3,77,3,40,37.9
2023,6,30,32,26.5,76,3,20,37.2
2023,7,1,36,26.8,68,3,40,37.7
2023,7,2,32.7,26,77,2,70,38.1
2023,7,3,35,27.5,68,2,40,40.2
2023,7,4,34,28,63,2,360,38.5
2023,7,5,37,28,61,2,40,40.8
2023,7,6,35.3,28,60,3,40,41.7
2023,7,7,34,28.2,71,2,40,41.2
2023,7,8,35,27,68,3,20,40.6
2023,7,9,34.5,23.5,74,2,360,37.4
2023,7,10,33.6,27.3,68,1,360,40.3
2023,7,11,34.5,27.5,68,3,360,40.6
2023,7,12,32.8,25,78,2,20,39.5
2023,7,13,28.3,23.7,94,5,70,31.9
2023,7,14,30,24.5,85,5,40,34.8
2023,7,15,30,23.5,84,4,40,36.8
2023,7,16,29.7,24.5,86,3,40,34
2023,7,17,32.7,24.8,72,3,20,38.4
2023,7,18,32.6,26.6,73,2,40,37.5
2023,7,19,32.3,26,74,2,40,37.5
2023,7,20,33,26.5,78,2,40,36.3
2023,7,21,34.8,23.5,73,3,40,39.7
2023,7,22,30.6,25.4,85,3,360,38
2023,7,23,32.3,26,75,4,360,37.1
2023,7,24,32,26,82,4,360,39.1
2023,7,25,32.4,24.8,78,7,360,42.2
2023,7,26,30,24.9,81,6,20,36.8
2023,7,27,30.5,24.5,87,6,40,36.9
2023,7,28,30,24,91,4,360,32.3
2023,7,29,30.4,23,86,5,20,35.3
2023,7,30,28.5,24.6,90,2,360,33.2
2023,7,31,30.4,23.7,90,3,40,34.3
2023,8,1,30,25,90,3,40,32.6
2023,8,2,28.5,24.6,92,5,20,32.4
2023,8,3,31,25.6,84,3,40,38.3
2023,8,4,31.5,26.5,83,5,20,38.6
2023,8,5,31.5,27,78,6,20,38.3
2023,8,6,31.2,27,79,6,360,38.5
2023,8,7,31.8,26,80,6,20,38.5
2023,8,8,31.8,27.5,78,5,20,42.8
2023,8,9,33.3,28,74,4,360,39.8
2023,8,10,33.9,27.2,71,4,20,40.2
2023,8,11,31.8,26.5,76,4,20,39.8
2023,8,12,32.8,27.5,76,4,20,39.5
2023,8,13,33.2,27,75,4,20,41
2023,8,14,33.8,26,81,4,360,39.6
2023,8,15,32.1,27.6,75,3,20,39.8
2023,8,16,33,25.8,74,4,20,39
2023,8,17,31.5,26.5,78,4,20,38.2
2023,8,18,32,25.7,78,4,360,38.3
2023,8,19,32.5,26,74,4,360,38
2023,8,20,32.7,27.3,71,4,20,37.6
2023,8,21,32.8,26.5,71,4,20,37.3
2023,8,22,32,25.2,84,3,360,37.3
2023,8,23,32,26.4,76,4,360,38.4
2023,8,24,31.1,24.5,79,4,20,36.6
2023,8,25,31.4,27.5,78,4,360,38
2023,8,26,30.3,25.3,80,6,360,37.4
2023,8,27,30.4,25.5,81,6,360,36.9
2023,8,28,32.7,26.7,77,4,360,40.8
2023,8,29,30.7,25.5,83,7,20,35.6
2023,8,30,29.8,25.5,85,0,0,35.6
2023,8,31,30.3,25.2,87,0,0,36.8
