date,Albedo_BSA_Band1,Albedo_WSA_Band1,station,Albedo_BSA_Band1_smooth,Albedo_WSA_Band1_smooth
2016-04-13,43.22196022111598,45.1801856002898,Sangley_Point,41.25580010304332,43.12872916253899
2016-04-14,42.6378055147188,44.52861613162555,Sangley_Point,41.93471569370732,43.75308372354121
2016-04-15,43.12436783155411,45.14723959784636,Sangley_Point,42.44462905924374,44.184567187860395
2016-04-16,42.0093059931873,43.737689112786065,Sangley_Point,42.875487522476284,44.54551129575771
2016-04-17,41.85722344931776,43.30820815365149,Sangley_Point,43.34965760234142,44.947139320481526
2016-04-18,41.64434553593269,43.02670212123812,Sangley_Point,43.9411176706418,45.5013102839416
2016-04-19,41.76845877452989,43.10565843523343,Sangley_Point,44.57939594729521,46.11093102647954
2016-04-20,42.54612747761055,43.86199085678699,Sangley_Point,45.097988970779184,46.60111322466803
2016-04-21,42.704183067582875,44.00095943374343,Sangley_Point,45.47592490494685,46.96321753543204
2016-04-22,49.08158999139049,50.56247597444473,Sangley_Point,45.89397195206183,47.388799963784074
2016-04-23,48.60648920319344,50.16070515203209,Sangley_Point,46.791170772434334,48.31956553864153
2016-04-24,49.25866270185436,50.840638690595306,Sangley_Point,47.496465853962384,49.0711904965507
2016-04-25,51.367285215507216,52.96733795259377,Sangley_Point,48.21087872567248,49.85105067611877
2016-04-26,51.54052549012116,53.15971539399025,Sangley_Point,48.75694081224198,50.468477303001045
2016-04-27,48.15665138561926,49.807490572451485,Sangley_Point,49.17754541200275,50.9819603612254
2016-04-28,48.56760825149095,50.217047183201636,Sangley_Point,48.570331686133336,50.42115920685037
2016-04-29,48.32937856526321,50.200842763729895,Sangley_Point,48.287067408930014,50.2128027382933
2016-04-30,49.294856860461,51.18202997891654,Sangley_Point,47.92124908882967,49.88719524011645
2016-05-01,49.855860878034385,52.08831284500958,Sangley_Point,47.87616364527898,49.939302344094514
2016-05-02,50.46524557994575,53.25416033398104,Sangley_Point,48.09862059553499,50.25244092500691
2016-05-03,50.43256811661926,53.18676739748431,Sangley_Point,49.043378940050864,51.35566093257885
2016-05-04,51.61959184470187,54.436071610986914,Sangley_Point,49.99594083294624,52.489537403840615
2016-05-05,51.06584697013301,54.05147085578564,Sangley_Point,50.87997985627553,53.58976524367738
2016-05-06,54.18095133237912,57.37119778998883,Sangley_Point,51.814330297319046,54.76110069519581
2016-05-07,54.29685346999101,57.499844858821476,Sangley_Point,52.51288447061951,55.71972592463337
2016-05-08,44.56053029848456,47.550689708049134,Sangley_Point,53.629187802861814,57.114454780268844
2016-05-09,44.78864065177242,47.756625397523834,Sangley_Point,55.09088380877768,58.88617010154489
2016-05-10,44.8353442442838,47.859180405844484,Sangley_Point,56.87953032663488,60.91077713707151
2016-05-11,46.348715148205436,49.711996332365864,Sangley_Point,59.03595777462557,63.27035206904237
2016-05-12,47.50221054091444,50.9011768128296,Sangley_Point,61.21097650394952,65.43479809836174
2016-05-13,70.35754372041602,75.17589850060938,Sangley_Point,63.616297086750215,68.26839441068302
2016-05-14,70.41694892435017,75.23788653949717,Sangley_Point,65.40997029628836,70.51305982806845
2016-05-15,77.73340184841777,84.10438868905321,Sangley_Point,66.64713104631154,72.1542994378417
2016-05-16,78.41221478240428,84.83153109431042,Sangley_Point,67.40766777679546,73.26702707591615
2016-05-17,77.74926472906449,85.1345962427993,Sangley_Point,67.70414663011866,73.87647160683409
2016-05-18,65.78121171552344,72.46369526503909,Sangley_Point,67.56866579146794,74.0259639075213
2016-05-19,65.91587323782527,72.77519163054394,Sangley_Point,66.99841136336047,73.68130117754251
2016-05-20,67.74759181847415,74.42978176073372,Sangley_Point,66.07271523402875,72.93500614831845
2016-05-21,67.6947166804144,74.35908118612552,Sangley_Point,64.82939131645671,71.83564826411973
2016-05-22,73.4117259157125,79.85891133625083,Sangley_Point,63.231252802224645,70.27812389557349
2016-05-23,73.29057010970565,79.6995383969786,Sangley_Point,61.719791830792815,68.90075890742737
2016-05-24,67.25538863487917,73.08491182233834,Sangley_Point,59.303390963530745,66.54136751050983
2016-05-25,60.28225806451613,67.74423963133641,Sangley_Point,56.36087122727673,63.61167616185322
2016-05-26,51.64240727781665,60.207837648705386,Sangley_Point,52.929844300709725,60.100614048264205
2016-05-27,46.333333333333336,60.666666666666664,Sangley_Point,49.14055501818156,56.16751749102825
2016-05-28,29.12,35.24,Sangley_Point,44.518877930283224,51.28227664940718
2016-05-29,30.263157894736842,35.026315789473685,Sangley_Point,41.002126582400926,47.50821499397955
2016-05-30,30.210526315789473,35.026315789473685,Sangley_Point,37.65549721039521,43.84941508386644
2016-05-31,30.210526315789473,34.94736842105263,Sangley_Point,34.931987460754684,40.84634347955099
2016-06-01,30.18421052631579,34.89473684210526,Sangley_Point,32.61734414395933,38.22838710379697
2016-06-02,30.13157894736842,34.89473684210526,Sangley_Point,30.69464820471772,36.03420179159904
2016-06-03,29.973684210526315,34.921052631578945,Sangley_Point,28.618129056618486,33.64471667961182
2016-06-04,30.0,34.94736842105263,Sangley_Point,26.84981085350426,31.564145824699256
2016-06-05,27.695652173913043,32.5,Sangley_Point,25.535612680837133,29.926404082903527
2016-06-06,30.851063829787233,37.180851063829785,Sangley_Point,24.821010460640498,28.900018019106543
2016-06-07,22.07731450707131,25.456265615329954,Sangley_Point,24.80183624430942,28.554209010112814
2016-06-08,21.331238898984612,24.476196342953354,Sangley_Point,24.930321047430482,28.335999781793895
2016-06-09,21.697003626276782,23.895531444587313,Sangley_Point,25.3626265178688,28.398935906209225
2016-06-10,21.691477527197076,23.886321279454467,Sangley_Point,26.160924727014912,28.940007521382714
2016-06-11,21.12592771739952,23.04069864111129,Sangley_Point,27.022139897556762,29.637761142246166
2016-06-12,32.59455660541694,35.23149143725559,Sangley_Point,27.999382359846987,30.83286313262313
2016-06-13,32.048759756817596,34.558677160449776,Sangley_Point,28.705377226022684,31.44510777121787
2016-06-14,32.23405847523269,34.69805957804356,Sangley_Point,29.391914759132895,31.995263792411563
2016-06-15,32.44711102942141,34.91445995089867,Sangley_Point,30.013165885429267,32.49902016261207
2016-06-16,32.697035539392665,35.15465609368642,Sangley_Point,30.578829060283546,32.96085423052883
2016-06-17,32.98560437973454,35.46020034397197,Sangley_Point,31.089395941079093,33.38696141090457
2016-06-18,31.906119239356908,34.3733189454773,Sangley_Point,31.548545964698903,33.78632059947547
2016-06-19,32.14941367573369,34.62978630589883,Sangley_Point,32.13175444882221,34.389844609009714
2016-06-20,32.15946412889376,34.63669706866566,Sangley_Point,32.53754737086898,34.78294558040844
2016-06-21,27.60174859203243,29.76926349601409,Sangley_Point,32.65658490674859,34.881885241818274
2016-06-22,27.909821487385564,30.12602924708519,Sangley_Point,32.670822289071204,35.00836180226939
2016-06-23,36.913913282311306,39.592845530869326,Sangley_Point,32.240109107668175,34.59997030763806
2016-06-24,38.22975559598197,40.94121648342956,Sangley_Point,31.62895318764795,34.009692687750785
2016-06-25,35.64842969249169,38.03298710660397,Sangley_Point,30.911497671043133,33.291225538863635
2016-06-26,35.1052413524184,37.503038229703165,Sangley_Point,29.372540329164128,31.733377195897173
2016-06-27,34.77229524443939,37.20274090561991,Sangley_Point,27.97299598344008,30.318757577896857
2016-06-28,25.55405140662959,28.083731682470034,Sangley_Point,27.36896838451827,29.75618337829992
2016-06-29,25.56438562808558,28.106555128908397,Sangley_Point,26.323982839960223,28.74827960001459
2016-06-30,25.594780973277956,28.140075229214013,Sangley_Point,25.813461938951864,28.299262308403545
2016-07-01,25.566873677611472,28.1378614528642,Sangley_Point,27.343566643638148,30.02835443204907
2016-07-02,25.59434997257269,28.15784421283599,Sangley_Point,28.82738025583083,31.69325076048948
2016-07-03,25.609337042551534,28.185320507797197,Sangley_Point,30.271827330415384,33.302998005183454
2016-07-04,21.301810496888205,22.800529170965483,Sangley_Point,31.61235247081293,34.79297773718466
2016-07-05,23.100680879562457,25.76672518239657,Sangley_Point,32.881906412761246,36.194501447601496
2016-07-06,25.209049488813157,28.723060823825755,Sangley_Point,34.04136548685372,37.47103397697271
2016-07-07,30.416085640772682,33.980669501806396,Sangley_Point,34.898747396207085,38.408799481474844
2016-07-08,30.628090485522574,34.14132198154469,Sangley_Point,35.52007862357533,39.087245551353675
2016-07-09,32.01060990549527,35.922110168008395,Sangley_Point,36.56230525024776,40.18949374741157
2016-07-10,33.10346424508452,36.97066314973472,Sangley_Point,37.724775147451,41.401019366589075
2016-07-11,51.37947630658327,55.98801371073183,Sangley_Point,38.82996889368393,42.52146809590019
2016-07-12,51.72047695319451,56.382181882897314,Sangley_Point,40.42409392389483,44.13063966411921
2016-07-13,51.86988559653236,56.531400554252826,Sangley_Point,41.90530605689791,45.597122255042905
2016-07-14,69.49576695595728,74.69283711873227,Sangley_Point,42.683687591881515,46.34388740766551
2016-07-15,69.9717312114955,75.2048759743275,Sangley_Point,43.36866835351751,46.98270101944489
2016-07-16,33.12322054293776,35.63468247901733,Sangley_Point,43.68047405315368,47.2272877879325
2016-07-17,33.15389039831076,35.6715468505218,Sangley_Point,42.64420863554358,46.0515813408908
2016-07-18,33.165166470714944,35.67139849010094,Sangley_Point,41.60740806194153,44.8748536624246
2016-07-19,32.96853706073136,35.43254381527656,Sangley_Point,40.541856167064175,43.6663210602519
2016-07-20,33.28374898899578,35.75501420971007,Sangley_Point,39.270649334271894,42.181830243818226
2016-07-21,34.41489497037425,36.8158540957506,Sangley_Point,37.71485984763526,40.41634504220284
2016-07-22,34.2906896030216,36.70238838498018,Sangley_Point,36.167000531358354,38.719206345695646
2016-07-23,37.32949968457319,39.80012455314535,Sangley_Point,34.861262248369655,37.294239352494955
2016-07-24,37.42864691942164,39.92755549593714,Sangley_Point,33.58301710693472,35.91023924250601
2016-07-25,37.69009872495903,40.152642050075684,Sangley_Point,32.37383478466133,34.64708831738061
2016-07-26,37.50587404425199,39.99625735841396,Sangley_Point,31.2217680774183,33.47528017883686
2016-07-27,25.732277601981636,27.785508034917402,Sangley_Point,31.104280921623182,33.41230599786173
2016-07-28,24.437033367080968,26.646761303664128,Sangley_Point,31.255509870971718,33.57556017037948
2016-07-29,24.86599413838508,27.087928471307812,Sangley_Point,31.669300168699497,34.0177007519851
2016-07-30,19.86422203392952,21.971725395568164,Sangley_Point,33.3628168838776,35.80536155428155
2016-07-31,19.939472084584345,22.049738436884084,Sangley_Point,35.67926830498035,38.279933129938236
2016-08-01,43.85946950975544,47.263009249452786,Sangley_Point,36.54767822815842,39.23122054629321
2016-08-02,43.70467650450703,47.09138835934005,Sangley_Point,37.482974584208776,40.29865689059047
2016-08-03,43.72521809989452,47.15568977087526,Sangley_Point,38.53883877244986,41.60673188021595
2016-08-04,41.64925195915458,45.25612813002981,Sangley_Point,39.654202718621754,43.10752460102146
2016-08-05,46.99518010070146,51.6843396307613,Sangley_Point,40.86988795535166,44.79451666497405
2016-08-06,47.7831475663812,52.538150363644185,Sangley_Point,42.214488645436745,46.66667241002757
2016-08-07,47.698282910874894,52.47523346387227,Sangley_Point,43.613028330540736,48.645669452740805
2016-08-08,47.46897802696129,52.528630910664965,Sangley_Point,45.207695981330616,50.89680131312889
2016-08-09,47.42313558972668,52.503813332234,Sangley_Point,47.18989478323424,53.76698348321578
2016-08-10,47.398730263429115,52.44787071773097,Sangley_Point,49.4407102726736,57.05524118475698
2016-08-11,47.365131714556625,52.43529702766213,Sangley_Point,51.817193760734135,60.54743683942829
2016-08-12,48.267000547773684,55.53047969324673,Sangley_Point,53.23753083806011,62.87226752457071
2016-08-13,49.613600438218945,58.35771708793072,Sangley_Point,54.14941037317686,64.48044318870757
2016-08-14,50.96020032866421,61.18495448261471,Sangley_Point,54.54795167721538,65.40366847386579
2016-08-15,52.306800219109476,64.0121918772987,Sangley_Point,54.126585614238984,65.33097605246668
2016-08-16,53.65340010955474,66.83942927198268,Sangley_Point,51.725462721224396,62.84075269208533
2016-08-17,55.0,69.66666666666667,Sangley_Point,50.535959234317986,61.564101958668616
2016-08-18,55.0,69.66666666666667,Sangley_Point,47.088112103598924,58.268619530822015
2016-08-19,55.666666666666664,69.66666666666667,Sangley_Point,44.58287544389239,55.7515905522191
2016-08-20,55.666666666666664,69.66666666666667,Sangley_Point,47.021197912598055,58.070358197118644
2016-08-21,55.666666666666664,70.0,Sangley_Point,49.232063777126285,60.06706917494449
2016-08-22,55.666666666666664,70.33333333333333,Sangley_Point,51.059020021957224,61.54536298888691
2016-08-23,56.0,70.33333333333333,Sangley_Point,52.47667956939225,62.48477774900078
2016-08-24,48.43688079258549,58.20975817620113,Sangley_Point,53.49600747656218,62.91229676441986
2016-08-25,40.87376158517098,46.086183019068926,Sangley_Point,54.13926797594301,62.844892608700235
2016-08-26,33.31064237775647,33.962607861936725,Sangley_Point,54.42062865557073,62.29793041276128
2016-08-27,33.22914669223395,34.04410354745926,Sangley_Point,53.87886171908969,60.82657152056844
2016-08-28,32.01132686084143,33.66181229773463,Sangley_Point,53.219644586377484,59.248155309169334
2016-08-29,32.14886731391586,33.9368932038835,Sangley_Point,52.49179810377012,57.61129257870542
2016-08-30,32.286407766990294,34.211974110032365,Sangley_Point,51.72443641474634,55.977739994930545
2016-08-31,65.52686202686203,74.14102564102565,Sangley_Point,50.94937466977651,54.41175243784388
2016-09-01,65.57875457875458,74.34859584859585,Sangley_Point,50.218901551609974,52.970894377552426
2016-09-02,125.5,127.25,Sangley_Point,49.54340579301416,51.740762439995386
2016-09-03,128.5,130.5,Sangley_Point,48.8795157887549,50.63242722626583
2016-09-04,30.216536983473876,31.423595551391205,Sangley_Point,48.28258198357439,49.67416997763954
2016-09-05,30.10665254409907,31.275620917695303,Sangley_Point,47.807464726270744,48.9636758691477
2016-09-06,29.924403525210135,31.108173435993532,Sangley_Point,47.44583513187774,48.52322963705487
2016-09-07,29.825572710854004,30.9622764492606,Sangley_Point,47.191007867384656,48.36347418440013
2016-09-08,29.6301652611996,30.77001941853043,Sangley_Point,47.05685105162505,48.47818592060014
2016-09-09,29.423204002643253,30.539197043869937,Sangley_Point,46.5975648096948,48.188766048419254
2016-09-10,29.247616350420085,30.33452010087524,Sangley_Point,45.68553933896781,47.30380453323265
2016-09-11,40.66423684537878,41.469934071401916,Sangley_Point,44.1871603766313,45.62133801446368
2016-09-12,40.695957208608036,41.50799850727702,Sangley_Point,42.38723945509901,43.62123980889354
2016-09-13,40.695957208608036,41.53337479786043,Sangley_Point,40.20052249172866,41.25777352911669
2016-09-14,40.720562258987435,41.55797984823983,Sangley_Point,37.66570925257692,38.54285616763377
2016-09-15,40.745938549570845,41.58970021146909,Sangley_Point,34.7676368496732,35.463400330759804
2016-09-16,40.30624622204312,41.86306669353214,Sangley_Point,33.37084338962996,34.257860968912624
2016-09-17,40.28849486197864,41.85045335482571,Sangley_Point,32.13328304783821,33.32536664262403
2016-09-18,40.33612734233326,41.85698166431594,Sangley_Point,34.4735566802383,35.68706147245309
2016-09-19,40.33612734233326,41.86211968567399,Sangley_Point,38.18539807767053,39.43919865395271
2016-09-20,38.710818813545494,40.17472856229524,Sangley_Point,37.65838044588501,38.916552072435685
2016-09-21,37.085510284757724,38.4873374389165,Sangley_Point,36.911956859335646,38.16867761332065
2016-09-22,35.460201755969955,36.799946315537746,Sangley_Point,35.8656925925751,37.114728350439634
2016-09-23,33.834893227182185,35.112555192159,Sangley_Point,34.53887515966321,35.77385028939811
2016-09-24,32.209584698394416,33.425164068780255,Sangley_Point,32.941788576673545,34.155834539133124
2016-09-25,30.584276169606643,31.73777294540151,Sangley_Point,31.070923542059347,32.25159499886788
2016-09-26,28.958967640818873,30.05038182202276,Sangley_Point,29.172646259740066,30.306926488430037
2016-09-27,27.333659112031103,28.362990698644012,Sangley_Point,27.6356543226693,28.706392763547335
2016-09-28,25.708350583243334,26.675599575265267,Sangley_Point,26.025976470586574,27.028022506408195
2016-09-29,24.083042054455564,24.98820845188652,Sangley_Point,24.375878176498084,25.304886433314678
2016-09-30,22.457733525667795,23.300817328507772,Sangley_Point,22.442172648370338,23.28254742599612
2016-10-01,20.83242499688002,21.613426205129027,Sangley_Point,20.526118788255626,21.26326855487866
2016-10-02,19.207116468092252,19.92603508175028,Sangley_Point,18.609553850312004,19.27297657757481
2016-10-03,17.581807939304483,18.238643958371533,Sangley_Point,16.783746992175395,17.382541307340876
2016-10-04,15.956499410516713,16.551252834992784,Sangley_Point,15.306036764921167,15.86185081163635
2016-10-05,14.331190881728944,14.863861711614039,Sangley_Point,14.189103455279382,14.725568346669466
2016-10-06,12.705882352941176,13.176470588235293,Sangley_Point,13.356705238855351,13.892699463545476
2016-10-07,12.705882352941176,13.176470588235293,Sangley_Point,12.826854748748724,13.38605217279331
2016-10-08,12.705882352941176,13.117647058823529,Sangley_Point,12.5449876421472,13.140809423558272
2016-10-09,12.705882352941176,13.117647058823529,Sangley_Point,12.48120780214306,13.126558355491113
2016-10-10,13.117647058823529,13.647058823529411,Sangley_Point,12.646622326934576,13.352103374684726
2016-10-11,8.05178936659496,8.7557941142185,Sangley_Point,13.015747302841321,13.79040777224759
2016-10-12,8.057194027320032,8.753091783855963,Sangley_Point,13.502393372747363,14.351134485583362
2016-10-13,8.065301018407641,8.750389453493426,Sangley_Point,14.173422988951765,15.103165025431304
2016-10-14,8.062598688045105,8.744984792768355,Sangley_Point,15.035138345603418,16.050622808046086
2016-10-15,14.819976021922812,15.751096140671388,Sangley_Point,15.985003672952573,17.088984740228227
2016-10-16,17.467738861440576,18.724552478411944,Sangley_Point,16.992125353658444,18.1765433946175
2016-10-17,21.50916293474531,23.110884758558086,Sangley_Point,17.789019107068853,19.040628469991596
2016-10-18,25.748585619758796,27.616697001139645,Sangley_Point,18.766252954556194,20.085357617167524
2016-10-19,25.780169759648913,27.641225399309374,Sangley_Point,19.311112990406848,20.604339442278338
2016-10-20,25.82584497099797,27.668676112878238,Sangley_Point,20.12240868237942,21.428730590514817
2016-10-21,25.857578798754872,27.69226215788666,Sangley_Point,21.145137422185396,22.497802647212488
2016-10-22,25.15877418504792,26.832563623525736,Sangley_Point,22.33955687045855,23.762598344978784
2016-10-23,25.195478462920562,26.866275574648572,Sangley_Point,23.697254831107397,25.188546101514955
2016-10-24,25.60670558350016,27.254098884645785,Sangley_Point,25.216331015528176,26.804144871970387
2016-10-25,25.486556260931735,27.124889633431902,Sangley_Point,26.81770541838827,28.561361463489536
2016-10-26,25.486344721122215,27.11586683670043,Sangley_Point,28.654546867914355,30.584123593845263
2016-10-27,27.09044415759775,28.77339112244504,Sangley_Point,30.245426006613503,32.37259927467312
2016-10-28,27.10389097027638,28.773209219672072,Sangley_Point,31.756360211032106,34.082701402557596
2016-10-29,26.35412772749227,28.018218283386165,Sangley_Point,33.14600247927202,35.66766985217711
2016-10-30,27.17919781234167,28.843605333111224,Sangley_Point,34.53517808588726,37.274723676733785
2016-10-31,28.374978403333323,30.26081540977415,Sangley_Point,36.02859562599088,38.97714306099602
2016-11-01,35.77618454170028,38.044918505485924,Sangley_Point,37.56717660413169,40.73422405675937
2016-11-02,35.50128075564584,37.90871614252409,Sangley_Point,39.170923932632505,42.55658641832026
2016-11-03,49.02355249157652,53.8390672104983,Sangley_Point,40.85495714940224,44.452809192299384
2016-11-04,49.29233906721048,54.085542649405916,Sangley_Point,42.303137581228576,46.07528075331787
2016-11-05,49.56186823904945,54.33659558432347,Sangley_Point,43.66446981374374,47.59274508330791
2016-11-06,49.41405608106684,54.25951713822233,Sangley_Point,45.545724745443444,49.66292857768565
2016-11-07,50.135876553793416,55.67057058571392,Sangley_Point,47.04529603699527,51.30388150005916
2016-11-08,50.25763344343311,55.798240084717975,Sangley_Point,48.17909786138505,52.538864078745476
2016-11-09,51.42711688411579,56.15217913834378,Sangley_Point,48.9584480037386,53.37483174115384
2016-11-10,48.927563491449995,53.29428083103589,Sangley_Point,49.27477632177833,53.700795256840074
2016-11-11,48.906340985802984,53.25522832873843,Sangley_Point,49.14291910433793,53.529916340784
2016-11-12,48.900363299064686,53.195159447922855,Sangley_Point,48.77148589855144,53.08030362781008
2016-11-13,48.899006295466066,53.15543703245643,Sangley_Point,48.08937478643156,52.27801261644173
2016-11-14,44.936575464015256,48.416228075506574,Sangley_Point,47.039586996821775,51.06499130051523
2016-11-15,45.342632284596,48.79195801042526,Sangley_Point,45.4403191430725,49.23819191488669
2016-11-16,43.49213551280075,46.59128071192626,Sangley_Point,43.670121425605295,47.21575922889462
2016-11-17,42.74352895326557,45.692864798155306,Sangley_Point,41.78952266194426,45.02976969492807
2016-11-18,42.63433905687426,45.52596933582848,Sangley_Point,39.86745014102448,42.795660895682126
2016-11-19,45.57201237094527,48.849149007120474,Sangley_Point,38.675874640555776,41.416981005099984
2016-11-20,45.54593007669723,48.82194862003804,Sangley_Point,37.67914297918485,40.2570187384133
2016-11-21,30.24314216588292,32.24815136645539,Sangley_Point,36.88230401768023,39.32170134769687
2016-11-22,29.953369051748883,31.940700577747517,Sangley_Point,34.857588096788,37.17061796630107
2016-11-23,29.796772624897635,31.72978518291018,Sangley_Point,33.54891437179677,35.81682988420779
2016-11-24,29.722908988533998,31.651314666939665,Sangley_Point,33.19529226808098,35.46262564018081
2016-11-25,31.586674067392863,33.57159971322186,Sangley_Point,33.730464626114305,35.99789751388144
2016-11-26,33.770213284211465,35.86237256484031,Sangley_Point,34.84480591247718,37.12794710307529
2016-11-27,33.71891444781055,35.79911296502097,Sangley_Point,36.5240004337162,38.85351022910301
2016-11-28,33.63108885066043,35.6819563485418,Sangley_Point,38.65943375410035,41.06490886404354
2016-11-29,33.68784285069088,35.72084278472147,Sangley_Point,41.09031630865879,43.60368998119368
2016-11-30,39.90366483968988,42.42600744043391,Sangley_Point,43.11374849466543,45.75150727446221
2016-12-01,39.785938215758115,42.304547927164435,Sangley_Point,45.33222420047823,48.13559164573516
2016-12-02,46.898908691214565,50.39744052759676,Sangley_Point,47.41246585599014,50.364503640321374
2016-12-03,46.99353065871084,50.49170134254533,Sangley_Point,49.387093724614445,52.477339725238494
2016-12-04,46.99783308471382,50.45250843997801,Sangley_Point,51.277981851097884,54.49846721368428
2016-12-05,46.949784093585606,50.400455366255784,Sangley_Point,53.26436491434758,56.632350886512384
2016-12-06,46.921755515427485,50.37534741304859,Sangley_Point,55.22591022254765,58.744584950060975
2016-12-07,81.25067125645437,85.16495697074008,Sangley_Point,56.27557834836833,59.87261072236992
2016-12-08,81.69818867924528,85.46950943396223,Sangley_Point,57.11007492768442,60.77424942770769
2016-12-09,75.16399273974838,78.99455394827253,Sangley_Point,57.58171995398205,61.284955804749714
2016-12-10,68.62979680025148,72.51959846258283,Sangley_Point,57.70705208966927,61.42701792254939
2016-12-11,62.095600860754594,66.04464297689313,Sangley_Point,57.54841680447153,61.25920582280233
2016-12-12,55.5614049212577,59.56968749120343,Sangley_Point,57.12568865249553,60.81210944501952
2016-12-13,49.0272089817608,53.094732005513734,Sangley_Point,56.48186868495163,60.12209396818393
2016-12-14,43.91578358991081,48.01492884924424,Sangley_Point,55.37400868057898,58.922256313122226
2016-12-15,48.62249295100281,52.11047862247524,Sangley_Point,53.88699637700725,57.31385430649286
2016-12-16,44.88379223338058,47.65943886526534,Sangley_Point,52.41048436032198,55.7037548955451
2016-12-17,44.88372186535582,47.65478452305558,Sangley_Point,50.29343476220052,53.410246943542894
2016-12-18,44.87090483227279,47.62915045688953,Sangley_Point,48.42498060297144,51.414336480599545
2016-12-19,44.865737808739716,47.620324296068446,Sangley_Point,46.51475995142566,49.392384124878625
2016-12-20,44.60638165035394,47.33514230004514,Sangley_Point,44.53914229373012,47.30958406546758
2016-12-21,44.22904164821809,46.89135288409906,Sangley_Point,42.48137389765922,45.150001016780415
2016-12-22,44.22692202617026,46.89683563979614,Sangley_Point,40.427057921906204,43.009262594692984
2016-12-23,41.81219354100733,44.23421664696684,Sangley_Point,40.27808212740104,42.80696950628553
2016-12-24,41.853952034163235,44.27615053189458,Sangley_Point,40.42446258838848,42.8906211720319
2016-12-25,41.266377002923214,43.584683122855594,Sangley_Point,40.853908566935395,43.282262769433544
2016-12-26,41.30076671429917,43.63570552948256,Sangley_Point,41.69014122024006,44.128397047724505
2016-12-27,41.7783261100389,43.95828297061041,Sangley_Point,42.65416394044848,45.14009251065285
2016-12-28,38.93915548955452,40.94067009424862,Sangley_Point,43.63193823510161,46.18256153601113
2016-12-29,40.7349559799897,43.04674568709492,Sangley_Point,44.263630851345184,46.89260753293113
2016-12-30,41.139997243244295,43.48000367567425,Sangley_Point,44.70352470584662,47.43139913431012
2016-12-31,40.557401658948635,43.203571065085725,Sangley_Point,45.572109233332434,48.38242027249348
2017-01-01,49.215213543927604,52.533993388319345,Sangley_Point,46.22188732695226,49.087057733091186
2017-01-02,49.235599559221285,52.5840651818212,Sangley_Point,46.85906656999831,49.78015708248822
2017-01-03,49.29637713152785,52.51968044783951,Sangley_Point,47.477397278202616,50.45558651160179
2017-01-04,49.810532419250315,53.08011869436202,Sangley_Point,48.07113427718239,51.10687009300175
2017-01-05,50.78907801547069,54.14520326825244,Sangley_Point,48.62830660460716,51.720402650672725
2017-01-06,49.97091388245279,53.212817701055904,Sangley_Point,49.13177176909642,52.276638425626004
2017-01-07,49.90355329949235,53.19506004704718,Sangley_Point,49.674723131209504,52.86773392124698
2017-01-08,56.08663314592525,59.83936449955439,Sangley_Point,50.009863737479265,53.237429960260144
2017-01-09,56.0841465963978,59.86314075410664,Sangley_Point,50.19753174401773,53.449611560781264
2017-01-10,51.04258160376916,54.326857067624644,Sangley_Point,50.2527358207636,53.51934632597849
2017-01-11,48.810441888365936,51.69064458483298,Sangley_Point,50.14386809036381,53.4353553892772
2017-01-12,46.336420929469845,49.21261866562663,Sangley_Point,50.72347863484178,54.02439850715953
2017-01-13,49.415028685211816,52.41811407054,Sangley_Point,51.084455783022946,54.41439109261756
2017-01-14,49.37288803895668,52.39425901464817,Sangley_Point,51.34585352710363,54.731818326226815
2017-01-15,45.68192915623091,48.780354850251506,Sangley_Point,51.3125593881225,54.70620720234834
2017-01-16,46.552721006459066,49.6648390051094,Sangley_Point,48.145272817842155,51.37590338647837
2017-01-17,46.43082732163967,49.56204309117667,Sangley_Point,45.75063138357514,48.866962446225315
2017-01-18,46.35887640991033,49.491612841029585,Sangley_Point,43.78423799938581,46.812511310799174
2017-01-19,46.368420418393896,49.519594138629124,Sangley_Point,42.18959096824625,45.14434569141337
2017-01-20,46.282970211125026,49.457630386580526,Sangley_Point,41.0527425749268,43.95460085273569
2017-01-21,46.279101995565405,49.467776920852195,Sangley_Point,40.28921881584482,43.15997609786428
2017-01-22,44.32775006927125,47.625034635633114,Sangley_Point,39.79400565943331,42.64588696132848
2017-01-23,44.31789969520641,47.61796896647268,Sangley_Point,39.87910952137281,42.72735731094011
2017-01-24,45.24533598203487,48.68936776645359,Sangley_Point,40.44553399660738,43.33255386662424
2017-01-25,45.22408878908273,48.69670927621348,Sangley_Point,41.29328855457688,44.26126341197535
2017-01-26,46.50222080090963,49.61763138258182,Sangley_Point,42.12885972687236,45.167453564770064
2017-01-27,28.0,31.0,Sangley_Point,43.02551210829417,46.123817710549645
2017-01-28,20.46748984057518,22.343075961237886,Sangley_Point,43.928213503036964,47.088895686412855
2017-01-29,12.934979681150358,13.686151922475773,Sangley_Point,45.3793644929893,48.566558653829354
2017-01-30,6.727743271221532,7.527950310559006,Sangley_Point,46.73926324190023,49.96849067746438
2017-01-31,66.94553430471804,71.226442195709,Sangley_Point,47.94890379580101,51.24631705269567
2017-02-01,66.89412251869872,71.2231424208701,Sangley_Point,49.88580731223348,53.33767087329474
2017-02-02,66.14652796301236,70.43300435671736,Sangley_Point,51.614217988834156,55.21328177161064
2017-02-03,66.1368110861309,70.42380825362956,Sangley_Point,53.1851219729266,56.939074393555835
