date,Albedo_BSA_Band1,Albedo_WSA_Band1,station,Albedo_BSA_Band1_smooth,Albedo_WSA_Band1_smooth
2014-03-02,47.12719450259484,50.7577139741119,Port_Area,49.13540823639201,53.15917954509352
2014-03-03,49.259382439791985,53.26747488990386,Port_Area,49.758251663018406,53.8763655724499
2014-03-04,49.254416618132424,53.26582983375738,Port_Area,50.50309790064742,54.79105361957296
2014-03-05,49.18357078783446,53.44923752298958,Port_Area,51.34498896627578,55.78265816732213
2014-03-06,50.45690239625953,54.95563296317944,Port_Area,52.87708502063568,57.47351102688622
2014-03-07,50.47270368796549,54.82253036029791,Port_Area,54.05578124256344,58.76401832745931
2014-03-08,50.495493480643226,54.88684275266702,Port_Area,54.68025587553069,59.44996069611214
2014-03-09,55.90555916094459,60.849611664712796,Port_Area,54.897284495045376,59.70346766523383
2014-03-10,62.91048749457646,68.76630558680995,Port_Area,54.712799205641325,59.54061662729936
2014-03-11,58.10070167633914,63.6232584474147,Port_Area,54.22227133720796,59.05377996360521
2014-03-12,54.540003760233816,59.3458133214829,Port_Area,53.26443857806933,58.022809020807216
2014-03-13,53.91071237240801,58.49759637706524,Port_Area,52.44557871809244,57.12441829242378
2014-03-14,54.4697581423355,59.136568909749165,Port_Area,51.66019726609656,56.26359636713492
2014-03-15,54.50812512097213,59.08777318668001,Port_Area,50.8922734002633,55.41616771459533
2014-03-16,54.29635265983241,58.85954981019113,Port_Area,50.14727480641082,54.58599280083608
2014-03-17,56.19007557393409,61.81874478010223,Port_Area,49.42176184887531,53.75895645453814
2014-03-18,56.249556945264885,61.89635574748933,Port_Area,48.675559306745164,52.902953013652734
2014-03-19,51.29946707053554,55.07907127060269,Port_Area,48.052435886939975,52.18297378616401
2014-03-20,51.13515876988983,54.94966636460993,Port_Area,47.47131836565219,51.49752337713767
2014-03-21,32.3993810538162,35.365866524657406,Port_Area,46.904210213960425,50.838225351233824
2014-03-22,29.790848403408532,32.59089265573315,Port_Area,46.36444979924349,50.222296099810805
2014-03-23,33.849099913607795,36.764415446125426,Port_Area,45.827696297552144,49.604131177281516
2014-03-24,35.57730584148048,38.53126975265641,Port_Area,45.4414084512771,49.14070870528479
2014-03-25,38.681671576079374,41.543149452145634,Port_Area,45.29752551715609,48.950590419892016
2014-03-26,45.30713954253226,48.28549610066635,Port_Area,45.55634848790278,49.2280289034279
2014-03-27,54.658886887672345,58.96011198887246,Port_Area,45.99365251636625,49.706231682256465
2014-03-28,52.64635630394789,56.93287109098623,Port_Area,46.80270085413855,50.59773281302586
2014-03-29,52.44322960470981,56.627589863604776,Port_Area,47.011888231938045,50.86608459140047
2014-03-30,52.62605404614762,56.840424909496456,Port_Area,47.53481068168579,51.45959873439046
2014-03-31,52.27565104351654,56.5225148109736,Port_Area,48.278600639764754,52.261965949237535
2014-04-01,52.34425035873101,56.59412249421058,Port_Area,49.2765659696283,53.33897983158939
2014-04-02,52.57049242047538,56.84530879281686,Port_Area,50.5332150518018,54.726436618322666
2014-04-03,52.457392700356614,56.72629889042012,Port_Area,51.581940248024836,55.8932436497269
2014-04-04,52.05800830672973,56.4367652868384,Port_Area,53.122139714451194,57.466880606035645
2014-04-05,52.02608398552195,56.4176925513476,Port_Area,54.87404620678886,59.2466390494702
2014-04-06,53.41737622257586,57.79697105154935,Port_Area,55.6048258522351,59.95347248910488
2014-04-07,54.608283873769565,59.05331861609727,Port_Area,55.88632337291796,60.17977021192817
2014-04-08,52.57600218958125,57.08352887510264,Port_Area,56.059740708438895,60.28372040868115
2014-04-09,54.92992280293887,59.59467817171133,Port_Area,56.1525732699027,60.32315750479975
2014-04-10,58.57122191548423,63.34029742226468,Port_Area,56.084243081845905,60.165276771781
2014-04-11,55.52006483154026,60.12462273118014,Port_Area,56.211278291925105,60.1778900197696
2014-04-12,46.54998714836503,49.82332714550906,Port_Area,56.677865881231355,60.555727877422754
2014-04-13,60.70885901819755,64.17412123832356,Port_Area,56.930154296763796,60.72193655957139
2014-04-14,59.254946390703786,62.49681911569434,Port_Area,56.881160478865404,60.57247752916089
2014-04-15,58.88406403239202,62.222967771655824,Port_Area,56.7023413402538,60.3018686625054
