date,NDBI,NDBI_smooth
2021-08-03,-0.31226416107372856,-0.32622490951529465
2021-08-04,-0.28092451032789817,-0.30698953474943474
2021-08-05,-0.24958485958206778,-0.2855966683956767
2021-08-06,-0.2563314762657985,-0.26721737826613173
2021-08-07,-0.2630780929495292,-0.2577593838749974
2021-08-08,-0.26982470963326,-0.2665234768370463
2021-08-09,-0.2765713263169907,-0.2849128200605475
2021-08-10,-0.28331794300072144,-0.30880553102817987
2021-08-11,-0.3184837162331631,-0.33405316327706713
2021-08-12,-0.3536494894656048,-0.35648070639877827
2021-08-13,-0.38881526269804656,-0.37188658603932806
2021-08-14,-0.42398103593048825,-0.36391269152935113
2021-08-15,-0.4107359241824491,-0.3631306652554661
2021-08-16,-0.3823315894204142,-0.36631049994838855
2021-08-17,-0.35392725465837926,-0.37053905246763136
2021-08-18,-0.3255229198963443,-0.373220043801505
2021-08-19,-0.2971185851343094,-0.3747852728683108
2021-08-20,-0.2687142503722745,-0.37647806649283966
2021-08-21,-0.4868588692689493,-0.3799589120098337
2021-08-22,-0.45859199972056575,-0.38730545726398646
2021-08-23,-0.4303251301721822,-0.39430946499726066
2021-08-24,-0.4020582606237986,-0.39617772675227014
2021-08-25,-0.3737913910754151,-0.39247983416683985
2021-08-26,-0.36286092795823427,-0.3823859245819382
2021-08-27,-0.3519304648410535,-0.36466668104167693
2021-08-28,-0.3410000017238727,-0.33769333229331117
2021-08-29,-0.3300695386066919,-0.33225784575166556
2021-08-30,-0.3191390754895111,-0.3318771273008761
2021-08-31,-0.334874440530129,-0.3417913518484144
2021-09-01,-0.3506098055707469,-0.35769645803578387
2021-09-02,-0.36634517061136473,-0.37534905427497545
2021-09-03,-0.38208053565198263,-0.39009095774197833
2021-09-04,-0.39781590069260053,-0.4015302582088611
2021-09-05,-0.43221378732414273,-0.40912390237509966
2021-09-06,-0.46661167395568487,-0.4121776938675774
2021-09-07,-0.4316407947683744,-0.4098462932405853
2021-09-08,-0.3966699155810639,-0.4060158567602724
2021-09-09,-0.36169903639375345,-0.4004573961313171
2021-09-10,-0.3674698827980542,-0.39344237949925415
2021-09-11,-0.3732407292023549,-0.3854670550163168
2021-09-12,-0.37901157560665566,-0.377252450841436
2021-09-13,-0.38478242201095636,-0.37232841659129245
2021-09-14,-0.3905532684152571,-0.3733011190221312
2021-09-15,-0.3794594462468012,-0.3735654904585467
2021-09-16,-0.37035662054726515,-0.3762909759205897
2021-09-17,-0.36125379484772907,-0.3750409314639647
2021-09-18,-0.352150969148193,-0.36005455159831756
2021-09-19,-0.34304814344865686,-0.3366939116915784
2021-09-20,-0.3339453177491208,-0.309907663120466
2021-09-21,-0.3248424920495847,-0.28423103327048693
2021-09-22,-0.31573966635004863,-0.2637858255359363
2021-09-23,-0.2342169261699184,-0.25493195666258295
2021-09-24,-0.15269418598978818,-0.25578723854945795
2021-09-25,-0.20414838342298297,-0.26337641650229676
2021-09-26,-0.2556025808561777,-0.27672917694802524
2021-09-27,-0.3070567782893725,-0.2948326704281899
2021-09-28,-0.3585109757225673,-0.3166315115989569
2021-09-29,-0.4099651731557621,-0.3410277792311131
2021-09-30,-0.39077522885435323,-0.3668810162100652
2021-10-01,-0.3715852845529443,-0.38298085676160387
2021-10-02,-0.36718267418787737,-0.385564615147271
2021-10-03,-0.3627800638228105,-0.37938687382522196
2021-10-04,-0.3583774534577435,-0.36737490999818867
2021-10-05,-0.3539748430926766,-0.3528843401617811
2021-10-06,-0.3495722327276097,-0.33969912010448666
2021-10-07,-0.3451696223625428,-0.3320315449076706
2021-10-08,-0.34076701199747583,-0.3247407523977076
2021-10-09,-0.2933883194763974,-0.31746155149290267
2021-10-10,-0.29751102504660437,-0.31166525391114824
2021-10-11,-0.3016337306168113,-0.30995480240240625
2021-10-12,-0.3057564361870183,-0.3107262300000199
2021-10-13,-0.3098791417572253,-0.3105835426055722
2021-10-14,-0.31400184732743225,-0.31001578167873256
2021-10-15,-0.31812455289763925,-0.3094667500673631
2021-10-16,-0.3222472584678462,-0.3093350120075188
2021-10-17,-0.3263699640380532,-0.304023358671076
2021-10-18,-0.2985809068284626,-0.29766498740957525
2021-10-19,-0.27079184961887204,-0.2907896163367155
2021-10-20,-0.2713881058585135,-0.2839588771347984
2021-10-21,-0.2719843620981549,-0.2777663150547276
2021-10-22,-0.2725806183377963,-0.27283738891600956
2021-10-23,-0.2731768745774377,-0.2659667020951736
2021-10-24,-0.27377313081707916,-0.26106251472524683
2021-10-25,-0.2743693870567206,-0.2615697737115026
2021-10-26,-0.27496564329636203,-0.2660515609619497
2021-10-27,-0.2755618995360034,-0.28873281995902006
2021-10-28,-0.27615815577564484,-0.310431267827448
2021-10-29,-0.2767544120152863,-0.3307565555513266
2021-10-30,-0.3320732292523008,-0.3492767611617295
2021-10-31,-0.38739204648931536,-0.3655183897367106
2021-11-01,-0.4427108637263299,-0.3789663734013041
2021-11-02,-0.49802968096334443,-0.39582093464330226
2021-11-03,-0.35272903297754915,-0.4029739802240324
2021-11-04,-0.3579191005258603,-0.40075390186386317
2021-11-05,-0.36310916807417143,-0.3921709307213864
2021-11-06,-0.3682992356224826,-0.37515637826555265
2021-11-07,-0.37348930317079376,-0.35243816120370663
2021-11-08,-0.3786793707191049,-0.3293067444614328
2021-11-09,-0.28814720796056753,-0.31144759506998976
2021-11-10,-0.29506981226328344,-0.3060743751406007
2021-11-11,-0.30199241656599934,-0.29094014863721673
2021-11-12,-0.27011122522939307,-0.27696564269932006
2021-11-13,-0.2382300338927868,-0.26555395693228695
2021-11-14,-0.2499011184527783,-0.2581235883899964
2021-11-15,-0.2615722030127698,-0.2561084315748297
2021-11-16,-0.2732432875727613,-0.2609577784376708
2021-11-17,-0.2688608049969815,-0.2610836375491237
2021-11-18,-0.2644783224212017,-0.2639289455459191
2021-11-19,-0.2679669719099856,-0.26074243159117527
2021-11-20,-0.2714556213987695,-0.2546387019940811
2021-11-21,-0.27494427088755347,-0.24997562852946992
2021-11-22,-0.2784329203763374,-0.2690788495744067
2021-11-23,-0.2819215698651213,-0.3054703620990826
2021-11-24,-0.28256036139052887,-0.3532926903860194
2021-11-25,-0.28319915291593645,-0.4050860844266546
2021-11-26,-0.41660673361233136,-0.45499923334849635
2021-11-27,-0.5500143143087263,-0.49860797608224094
2021-11-28,-0.6834218950051212,-0.5273050818895881
2021-11-29,-0.6265247115525872,-0.5411279832453785
2021-11-30,-0.5696275281000531,-0.5400753620568067
2021-12-01,-0.5127303446475191,-0.5241071496634212
2021-12-02,-0.455833161194985,-0.4908354059749257
2021-12-03,-0.398935977742451,-0.4415187789723992
2021-12-04,-0.34399302098379936,-0.3954892943661977
2021-12-05,-0.3517636081975021,-0.37663821300861555
2021-12-06,-0.3595341954112048,-0.38584236889083484
2021-12-07,-0.36730478262490746,-0.38753415173129213
2021-12-08,-0.3750753698386102,-0.3836263222994014
2021-12-09,-0.4099683965950323,-0.3752499070658003
2021-12-10,-0.4448614233514545,-0.3627541982023497
2021-12-11,-0.47975445010787665,-0.3457067535821343
2021-12-12,-0.3299195942004573,-0.32113366498854007
2021-12-13,-0.18008473829303792,-0.30692534905697505
2021-12-14,-0.2095691948552985,-0.2921164540612318
2021-12-15,-0.23905365141755913,-0.278971599732676
2021-12-16,-0.2685381079798197,-0.26962549235849914
2021-12-17,-0.2980225645420803,-0.2701393236293975
2021-12-18,-0.32750702110434093,-0.2842234943293644
2021-12-19,-0.38575430219395085,-0.31574253145026465
2021-12-20,-0.31139226736515735,-0.34313738136145655
2021-12-21,-0.3335182901600946,-0.3563709863425601
2021-12-22,-0.35564431295503185,-0.37316895147736334
2021-12-23,-0.3777703357499691,-0.3905432284222326
2021-12-24,-0.39563241653659004,-0.40618164796895395
2021-12-25,-0.413494497323211,-0.4184479200447334
2021-12-26,-0.4313565781098319,-0.42638163371219734
2021-12-27,-0.44921865889645285,-0.4242956780284295
2021-12-28,-0.4670807396830738,-0.4042535721237426
2021-12-29,-0.42188055178142475,-0.39502822986926667
2021-12-30,-0.37668036387977566,-0.37493297366402767
2021-12-31,-0.3314801759781266,-0.3506531392266499
2022-01-01,-0.2862799880764776,-0.33441891064694174
2022-01-02,-0.24107980017482855,-0.32605990518450645
2022-01-03,-0.3288355366763555,-0.32571833008293855
2022-01-04,-0.41659127317788247,-0.333848982569823
2022-01-05,-0.28538727321991975,-0.3512192498567357
2022-01-06,-0.3626991787908189,-0.3648647199318711
2022-01-07,-0.4400110843617181,-0.3801600547600035
2022-01-08,-0.423331971917358,-0.39346339932497143
2022-01-09,-0.4066528594729979,-0.4007585208701512
2022-01-10,-0.38997374702863774,-0.39765480889845717
2022-01-11,-0.37329463458427764,-0.40193216151261096
2022-01-12,-0.35661552213991754,-0.41523225445165585
2022-01-13,-0.41519952462941523,-0.41023831048328807
2022-01-14,-0.4113680770488237,-0.3795940675884084
2022-01-15,-0.40753662946823227,-0.3838758447865858
2022-01-16,-0.4037051818876408,-0.3785360410005247
2022-01-17,-0.3998737343070493,-0.3662538583774674
2022-01-18,-0.337454556312205,-0.3492483822762318
2022-01-19,-0.2750353783173607,-0.32927858126721166
2022-01-20,-0.21261620032251638,-0.3076433071323765
2022-01-21,-0.48657619488579923,-0.3116998349525476
2022-01-22,-0.22425144371178143,-0.2992151883637342
2022-01-23,-0.25841523638830316,-0.29613947559281034
2022-01-24,-0.29257902906482486,-0.3015397196574226
2022-01-25,-0.32674282174134656,-0.3145894195641463
2022-01-26,-0.3609066144178683,-0.32758433104255413
2022-01-27,-0.39507040709439,-0.33446421656517816
2022-01-28,-0.20118637654578456,-0.3288897150450647
2022-01-29,-0.3805139408419134,-0.35081791957459196
2022-01-30,-0.3649168964846912,-0.3390323617400626
2022-01-31,-0.34931985212746897,-0.32325848398950174
2022-02-01,-0.33372280777024677,-0.3061982667093465
2022-02-02,-0.3021467830985804,-0.2908017316902128
2022-02-03,-0.270570758426914,-0.2802669421268949
2022-02-04,-0.2389947337552477,-0.27804000261836576
2022-02-05,-0.20741870908358134,-0.2592495853797887
2022-02-06,-0.25998376260706707,-0.25946254028215315
2022-02-07,-0.26673898012186215,-0.254360116459199
2022-02-08,-0.2734941976366573,-0.25826268394126495
2022-02-09,-0.28024941515145235,-0.2678758318348503
2022-02-10,-0.2870046326662475,-0.27485360507836903
2022-02-11,-0.29375985018104256,-0.2777819272178527
2022-02-12,-0.2578680366994531,-0.27496693081434465
2022-02-13,-0.22197622321786356,-0.26443495744390005
2022-02-14,-0.30649226961557585,-0.2555828608322996
2022-02-15,-0.2618950152210272,-0.21816886632854654
2022-02-16,-0.21729776082647856,-0.21120480013279697
2022-02-17,-0.2166386399959976,-0.22618704585657
2022-02-18,-0.21597951916551666,-0.2555865806427956
2022-02-19,-0.2153203983350357,-0.2928489751658148
2022-02-20,-0.21466127750455474,-0.3183714742919657
2022-02-21,-0.2140021566740738,-0.33103324975990045
2022-02-22,-0.6077150498349624,-0.34593321609535405
2022-02-23,-0.5067776821288387,-0.3491849668785297
2022-02-24,-0.405840314422715,-0.3528510991028799
2022-02-25,-0.30490294671659135,-0.34579941536475356
2022-02-26,-0.20396557901046763,-0.3282856278238919
2022-02-27,-0.2180324437095445,-0.3005300615504818
2022-02-28,-0.23209930840862134,-0.2627176545251546
2022-03-01,-0.2461661731076982,-0.2149979576389872
2022-03-02,-0.30622179896058865,-0.21814006487488147
2022-03-03,-0.20457153179059578,-0.20924343374714427
2022-03-04,-0.20782268435592213,-0.21334706865942593
2022-03-05,-0.21107383692124845,-0.22176774569747357
2022-03-06,-0.2143249894865748,-0.22528762364026259
2022-03-07,-0.21757614205190112,-0.2272407565617676
2022-03-08,-0.22082729461722747,-0.22855083999874015
2022-03-09,-0.13837614321146857,-0.23028397724144162
2022-03-10,-0.336202289650674,-0.24001635395494061
2022-03-11,-0.29434013434282,-0.24638074624445933
2022-03-12,-0.252477979034966,-0.24403344521562792
2022-03-13,-0.210615823727112,-0.23529237088455857
2022-03-14,-0.20894663166334873,-0.22231093436085236
2022-03-15,-0.20727743959958544,-0.2070780378475995
2022-03-16,-0.2056082475358222,-0.19141807464137925
2022-03-17,-0.20393905547205893,-0.16698590430560462
2022-03-18,-0.11536718059160557,-0.16594083656603714
2022-03-19,-0.13679656732639378,-0.1593119691885041
2022-03-20,-0.15822595406118198,-0.1725411484992299
2022-03-21,-0.17965534079597018,-0.1936927691550323
2022-03-22,-0.20108472753075837,-0.20568009508883642
2022-03-23,-0.22251411426554657,-0.21109853778457147
2022-03-24,-0.217572987229538,-0.21230535752277918
2022-03-25,-0.21263186019352945,-0.21141966338061358
2022-03-26,-0.349262753045621,-0.19828973407260722
2022-03-27,-0.2095499143376093,-0.17505334113927462
2022-03-28,-0.06983707562959761,-0.16185829486904366
2022-03-29,-0.09448359154015942,-0.15754468787637144
2022-03-30,-0.11913010745072124,-0.1613071312605596
2022-03-31,-0.14377662336128305,-0.1726947546057544
2022-04-01,-0.16842313927184488,-0.18240955554946178
2022-04-02,-0.19306965518240668,-0.19330649002352446
2022-04-03,-0.3317742327110904,-0.2272470817937975
2022-04-04,-0.314029326870553,-0.2650255727858136
2022-04-05,-0.2962844210300156,-0.27343158627096187
2022-04-06,-0.2785395151894782,-0.29917767674343104
2022-04-07,-0.26079460934894083,-0.33520081860439466
2022-04-08,-0.3216796409424912,-0.37521617282241704
2022-04-09,-0.38256467253604154,-0.4137170869334531
2022-04-10,-0.4434497041295919,-0.44597509504084865
2022-04-11,-0.4122013583663971,-0.48844018849509235
2022-04-12,-0.6610666409299544,-0.5083001837764065
2022-04-13,-0.5997235411438409,-0.5131588289755176
2022-04-14,-0.5383804413577272,-0.5013048774800828
2022-04-15,-0.47703734157161365,-0.4709615267927676
2022-04-16,-0.4156942417855001,-0.4309444283190943
2022-04-17,-0.3543511419993865,-0.38558513478278367
2022-04-18,-0.22773348229592208,-0.33983183997209643
2022-04-19,-0.2840340043220261,-0.28649244956736064
2022-04-20,-0.2735330237731348,-0.260611812458753
2022-04-21,-0.2630320432242435,-0.24530329888526503
2022-04-22,-0.25253106267535225,-0.23871306378632107
2022-04-23,-0.24527725663725963,-0.2385547579265328
2022-04-24,-0.23802345059916702,-0.24210952789569898
2022-04-25,-0.23076964456107443,-0.24622601610880573
2022-04-26,-0.22351583852298182,-0.23603900453055882
2022-04-27,-0.2564161468911157,-0.22970759032663257
2022-04-28,-0.24286475842181057,-0.2149658658848707
2022-04-29,-0.22931336995250545,-0.21632970334673993
2022-04-30,-0.21576198148320036,-0.2266195394248382
2022-05-01,-0.20221059301389524,-0.2328274108813777
2022-05-02,-0.18865920454459012,-0.23540141664345648
2022-05-03,-0.2068884701398609,-0.2346745398786305
2022-05-04,-0.22511773573513166,-0.23086464799491394
2022-05-05,-0.36529693434233146,-0.22963429309702582
2022-05-06,-0.27109393464646114,-0.21889383817122776
2022-05-07,-0.17689093495059088,-0.2146876328617977
2022-05-08,-0.18235742034187424,-0.21524190761239062
2022-05-09,-0.18782390573315763,-0.21864668684059832
2022-05-10,-0.193290391124441,-0.22285578893794902
2022-05-11,-0.19875687651572438,-0.23378713588172353
2022-05-12,-0.20422336190700774,-0.24848354024466413
2022-05-13,-0.33342544557841985,-0.28149893925249014
2022-05-14,-0.3349248229891271,-0.28768516206793565
2022-05-15,-0.33642420039983445,-0.30706839596292446
2022-05-16,-0.3379235778105417,-0.31591784326942657
2022-05-17,-0.339422955221249,-0.31564320716962757
2022-05-18,-0.2885069217450759,-0.3075008396306397
2022-05-19,-0.2375908882689028,-0.29259374140450184
2022-05-20,-0.18667485479272972,-0.27187156202818014
2022-05-21,-0.4243384445874781,-0.25974882557009193
2022-05-22,-0.21326052441466423,-0.2572043855435593
2022-05-23,-0.23567231907153402,-0.26387808352807973
2022-05-24,-0.25808411372840384,-0.27856740828905613
2022-05-25,-0.2804959083852736,-0.3002083774118435
2022-05-26,-0.30290770304214343,-0.32061801887125735
2022-05-27,-0.32531949769901325,-0.3349774532089506
2022-05-28,-0.3975185627013935,-0.338131982176692
2022-05-29,-0.390794650642185,-0.36454826734310924
2022-05-30,-0.3769865934481953,-0.3632216456416849
2022-05-31,-0.36317853625420554,-0.3605529200035682
2022-06-01,-0.34937047906021584,-0.35590013014405786
2022-06-02,-0.33556242186622615,-0.34899133108870883
2022-06-03,-0.3217543646722364,-0.339924593173332
2022-06-04,-0.3079463074782467,-0.32916800204399393
2022-06-05,-0.294138250284257,-0.3217683907718686
2022-06-06,-0.3546105591358285,-0.3140732771036909
2022-06-07,-0.3361356620094118,-0.3075375640604902
2022-06-08,-0.3176607648829951,-0.3024298679064973
2022-06-09,-0.2991858677565784,-0.2988136305722837
2022-06-10,-0.2807109706301617,-0.29542340376117077
2022-06-11,-0.262236073503745,-0.29284871064773726
2022-06-12,-0.281797117094671,-0.29132983393269873
2022-06-13,-0.30135816068559695,-0.29075781584290766
2022-06-14,-0.31022186736095453,-0.30095943189150764
2022-06-15,-0.31908557403631205,-0.32244487473993816
2022-06-16,-0.3279492807116696,-0.3435697444379905
2022-06-17,-0.35273229587956534,-0.3629538354986286
2022-06-18,-0.3775153110474611,-0.37897671328411575
2022-06-19,-0.4022983262153568,-0.3897777140060149
2022-06-20,-0.4270813413832526,-0.3993661902398048
2022-06-21,-0.4518643565511483,-0.40762375261757033
2022-06-22,-0.38406949892140535,-0.41316300014764895
2022-06-23,-0.39213992294741484,-0.4154669875977445
2022-06-24,-0.40021034697342434,-0.41478770927442393
2022-06-25,-0.40828077099943383,-0.41249847287655067
2022-06-26,-0.4163511950254433,-0.4091920795525604
2022-06-27,-0.4124687682322412,-0.40580453979405184
2022-06-28,-0.40858634143903905,-0.4036150734357872
2022-06-29,-0.40470391464583694,-0.40424610965569163
2022-06-30,-0.40082148785263483,-0.3962039097142957
2022-07-01,-0.3876798706009969,-0.3652642455131764
2022-07-02,-0.374538253349359,-0.35415709050669086
2022-07-03,-0.361396636097721,-0.3578032209598558
2022-07-04,-0.34825501884608306,-0.37177902293759113
2022-07-05,-0.33511340159444514,-0.3868976220020433
2022-07-06,-0.3219717843428072,-0.40226372391262966
2022-07-07,-0.3179096201024215,-0.4170469274549137
2022-07-08,-0.6035587672725214,-0.4304817244406043
2022-07-09,-0.5391843084091916,-0.44370464116934927
2022-07-10,-0.4748098495458619,-0.44798717370784435
2022-07-11,-0.4104353906825321,-0.44374737740840975
2022-07-12,-0.3993822845002155,-0.43117132581277007
2022-07-13,-0.388329178317899,-0.41021311065205435
2022-07-14,-0.37727607213558245,-0.3805948418467961
2022-07-15,-0.36622296595326587,-0.3430638025392604
2022-07-16,-0.3109814308552924,-0.33769043237879975
2022-07-17,-0.32347380367445966,-0.3383270627374776
2022-07-18,-0.3359661764936269,-0.34750336471224536
2022-07-19,-0.3484585493127942,-0.3577730279470078
2022-07-20,-0.3609509221319615,-0.3651988539478885
2022-07-21,-0.37344329495112877,-0.36961960722766385
2022-07-22,-0.38593566777029603,-0.37084617586995505
2022-07-23,-0.3984280405894633,-0.3686615715292279
2022-07-24,-0.4077343028545368,-0.3567025315809322
2022-07-25,-0.34510593369071274,-0.3216885236663459
2022-07-26,-0.2824775645268887,-0.2996084438682953
2022-07-27,-0.27450480376625264,-0.28926698993831335
2022-07-28,-0.2665320430056165,-0.2896628222380486
2022-07-29,-0.2585592822449804,-0.2999885637392657
2022-07-30,-0.2505865214843443,-0.3196308000238449
2022-07-31,-0.24261376072370822,-0.34817007928378235
2022-08-01,-0.5036266497019238,-0.3849397585521614
2022-08-02,-0.4946861541032988,-0.41970304607766273
2022-08-03,-0.48574565850467377,-0.4540641548372081
2022-08-04,-0.47680516290604874,-0.4767752156005469
2022-08-05,-0.4678646673074237,-0.4858488386370772
2022-08-06,-0.4589241717087987,-0.4793839920655566
2022-08-07,-0.44998367611017365,-0.45556600185410234
2022-08-08,-0.4410431805115486,-0.4126665518201915
2022-08-09,-0.4321026849129236,-0.38628785051757863
2022-08-10,-0.3204661930462949,-0.34561402661546403
2022-08-11,-0.3029508899314166,-0.3160875600143822
2022-08-12,-0.28543558681653836,-0.2958139719579086
2022-08-13,-0.26792028370166004,-0.2831687977612297
2022-08-14,-0.25040498058678173,-0.2732727125135183
2022-08-15,-0.23288967747190345,-0.26797867492120536
2022-08-16,-0.21537437435702517,-0.26895775080109924
2022-08-17,-0.3759810157738963,-0.27769911308038586
2022-08-18,-0.3372039652621989,-0.28129059615952046
2022-08-19,-0.2984269147505015,-0.28238297755546565
2022-08-20,-0.2596498642388041,-0.2833366772554949
2022-08-21,-0.2708085329434673,-0.2857901758524748
2022-08-22,-0.2819672016481305,-0.29066001454486506
2022-08-23,-0.2931258703527937,-0.29814079513671854
2022-08-24,-0.3042845390574569,-0.32584510945345074
2022-08-25,-0.3154432077621201,-0.38207011113745326
2022-08-26,-0.37770220772919705,-0.4061189760475937
2022-08-27,-0.43996120769627406,-0.4412079649231735
2022-08-28,-0.5022202076633511,-0.47339510249254313
2022-08-29,-0.564479207630428,-0.48240315679537904
2022-08-30,-0.626738207597505,-0.472327661316097
2022-08-31,-0.43201487417451623,-0.4469882128360796
2022-09-01,-0.23729154075152753,-0.4099284714336769
2022-09-02,-0.49631729272142333,-0.36441616048420605
2022-09-03,-0.33449113722778945,-0.3246728784873047
2022-09-04,-0.1726649817341555,-0.29811635169383643
2022-09-05,-0.21431465612394554,-0.2851228080388433
2022-09-06,-0.25596433051373557,-0.28733029895623163
2022-09-07,-0.29761400490352563,-0.3076386993787718
2022-09-08,-0.3392636792933157,-0.3052838912967216
2022-09-09,-0.3809133536831057,-0.2737078975103045
2022-09-10,-0.36370929235397076,-0.26691782529371005
2022-09-11,-0.2865367956965497,-0.24406792301488
2022-09-12,-0.20936429903912865,-0.2136378839633734
2022-09-13,-0.13219180238170758,-0.19198159399547451
2022-09-14,-0.05501930572428652,-0.18039635372195642
2022-09-15,-0.1102151444391903,-0.1805713224777838
2022-09-16,-0.16541098315409408,-0.1945875183221131
2022-09-17,-0.22060682186899785,-0.22491781803829244
2022-09-18,-0.3664172467555472,-0.248046682699125
2022-09-19,-0.372605851439897,-0.30627692494169134
2022-09-20,-0.3709551368065039,-0.3591780256258686
2022-09-21,-0.3693044221731107,-0.3986029894941013
2022-09-22,-0.3676537075397176,-0.4159471507799966
2022-09-23,-0.36600299290632443,-0.41645895732944116
2022-09-24,-0.3643522782729313,-0.4041481980341687
2022-09-25,-0.6209782519137487,-0.3832498769135664
2022-09-26,-0.35791416476708904,-0.370770848123057
2022-09-27,-0.3313142593361212,-0.35903464669177176
2022-09-28,-0.3047143539051533,-0.35226861151443073
2022-09-29,-0.2781144484741854,-0.34881909958604246
2022-09-30,-0.308424015583387,-0.34717296271535764
2022-10-01,-0.33873358269258863,-0.3459575475248693
2022-10-02,-0.3690431498017902,-0.34394069545081263
2022-10-03,-0.39935271691099183,-0.3743053875382914
2022-10-04,-0.4296622840201934,-0.3852497594141687
2022-10-05,-0.41248689246828296,-0.39925637873907815
2022-10-06,-0.39531150091637246,-0.3987566119840779
2022-10-07,-0.378136109364462,-0.3847064256968494
2022-10-08,-0.36096071781255157,-0.367698856723982
2022-10-09,-0.34378532626064107,-0.34992381619130797
2022-10-10,-0.34767212454642393,-0.33379482209623806
2022-10-11,-0.35155892283220685,-0.32194899930776166
2022-10-12,-0.2523821094806057,-0.3172470795664466
2022-10-13,-0.2912746248385326,-0.3128325769866319
2022-10-14,-0.3301671401964596,-0.31683152114114377
2022-10-15,-0.33576814799623217,-0.3263450086842956
2022-10-16,-0.34136915579600474,-0.33856286147415887
2022-10-17,-0.34697016359577726,-0.35076362657256255
2022-10-18,-0.35257117139554983,-0.36075854651949624
2022-10-19,-0.3581721791953224,-0.3696840646782685
2022-10-20,-0.41145796128902945,-0.36436864568130484
2022-10-21,-0.3844784347218984,-0.35814126796058754
2022-10-22,-0.35749890815476737,-0.352886790353342
2022-10-23,-0.33051938158763633,-0.34629790613698586
2022-10-24,-0.3035398550205053,-0.33853344454075984
2022-10-25,-0.3115850450168581,-0.32986838197691704
2022-10-26,-0.31963023501321086,-0.3206938420407227
2022-10-27,-0.32767542500956365,-0.31151709551045437
2022-10-28,-0.32044216908648454,-0.30283104684466605
2022-10-29,-0.3132089131634054,-0.29917206022774445
2022-10-30,-0.30597565724032627,-0.2967957105359127
2022-10-31,-0.29874240131724716,-0.2963679629166195
2022-11-01,-0.29150914539416806,-0.29790407815921993
2022-11-02,-0.2842758894710889,-0.31149987583074157
2022-11-03,-0.2770426335480098,-0.3336620111406019
2022-11-04,-0.3651938377210176,-0.3613174631362915
2022-11-05,-0.3735647926225931,-0.389698057576068
2022-11-06,-0.41848809762480843,-0.39994248462812243
2022-11-07,-0.46341140262702374,-0.4146308345281001
2022-11-08,-0.508334707629239,-0.4311267269064266
2022-11-09,-0.46993411351852876,-0.4467391644152874
2022-11-10,-0.4315335194078184,-0.45872253272862845
2022-11-11,-0.3931329252971081,-0.4642766005421561
2022-11-12,-0.3547323311863978,-0.4827916215635324
2022-11-13,-0.535258749775886,-0.5001172148902807
2022-11-14,-0.5340606699482949,-0.4883972540707273
2022-11-15,-0.5328625901207039,-0.48567869052248525
2022-11-16,-0.5316645102931129,-0.49182519370693095
2022-11-17,-0.5304664304655219,-0.493866153340548
2022-11-18,-0.5292683506379309,-0.4887136007912205
2022-11-19,-0.4000316130607911,-0.47309057791561326
2022-11-20,-0.27079487548365133,-0.4435311370591713
2022-11-21,-0.5048439682298344,-0.4266933120453784
2022-11-22,-0.4570660072403457,-0.4055723464579796
2022-11-23,-0.409288046250857,-0.39010901051597985
2022-11-24,-0.39177079312991425,-0.38042536942345184
2022-11-25,-0.3742535400089715,-0.3768242846759036
2022-11-26,-0.3567362868880287,-0.37978941406027894
2022-11-27,-0.339219033767086,-0.36808795654155224
2022-11-28,-0.32170178064614324,-0.33619005628605114
2022-11-29,-0.37274433116093086,-0.3273545830169708
2022-11-30,-0.35156826112973083,-0.3262636008136263
2022-12-01,-0.3303921910985308,-0.33349284012134545
2022-12-02,-0.3092161210673307,-0.33886470163360705
2022-12-03,-0.2880400510361307,-0.3419633313227052
2022-12-04,-0.3259223433719911,-0.3422386746920667
2022-12-05,-0.36380463570785154,-0.33900647677625156
2022-12-06,-0.401686928043712,-0.33144828214095223
2022-12-07,-0.37845645440282183,-0.3248093430894945
2022-12-08,-0.2888706062620562,-0.3169816201387647
2022-12-09,-0.28618250495093434,-0.3133059389254766
2022-12-10,-0.28349440363981243,-0.31004259294655784
2022-12-11,-0.2808063023286906,-0.30358739114940897
2022-12-12,-0.2781182010175687,-0.2967223810525156
2022-12-13,-0.27543009970644683,-0.2922628439486604
2022-12-14,-0.3194209905502467,-0.2934470428614965
2022-12-15,-0.34983080694924384,-0.295474454948766
2022-12-16,-0.3136802796408183,-0.2901222263585974
2022-12-17,-0.27752975233239274,-0.2793192070280185
2022-12-18,-0.24137922502396716,-0.26449803204090927
2022-12-19,-0.23252203609866037,-0.24697376626024795
2022-12-20,-0.22366484717335355,-0.22794390432811043
2022-12-21,-0.21480765824804676,-0.20848837066567064
2022-12-22,-0.20595046932273997,-0.19750719787793142
2022-12-23,-0.17468772098939686,-0.19632671073929386
2022-12-24,-0.18499112908795612,-0.19339112274453116
2022-12-25,-0.19529453718651538,-0.19077046980398313
2022-12-26,-0.20559794528507463,-0.18966294371071762
2022-12-27,-0.2159013533836339,-0.19874209653396768
2022-12-28,-0.22620476148219315,-0.2157551470908911
2022-12-29,-0.21562036397146084,-0.23841012589713154
2022-12-30,-0.2050359664607285,-0.2643758751668184
2022-12-31,-0.26522421411082614,-0.2881797405868388
2023-01-01,-0.32541246176092375,-0.31719895392501685
2023-01-02,-0.38560070941102137,-0.3391698248658903
2023-01-03,-0.38107382780303845,-0.35423290029163634
2023-01-04,-0.37654694619505547,-0.3625943044661367
