date,BHA,BSA,WSA,station
2016-08-07,0.12535967144467672,115.76628488599502,134.9530580033592,Sinait
2016-08-08,0.12610476157650727,116.30988830869923,135.89963484431578,Sinait
2016-08-09,0.12602928809002673,116.25037865514717,135.80819752490694,Sinait
2016-08-10,0.12593922082123668,116.17639587227845,135.70204577019567,Sinait
2016-08-11,0.125917055374605,116.16465706577212,135.66945368343858,Sinait
2016-08-12,0.12459557019362993,116.47209718614248,132.7190432011177,Sinait
2016-08-13,0.1259936085483327,118.37208201069882,133.61513508596627,Sinait
2016-08-14,0.12685936693748315,118.1834687414632,135.53526513350263,Sinait
2016-08-15,0.11861033787948211,110.56435671729062,126.6563190416739,Sinait
2016-08-16,0.1179871900184786,109.97067190484324,126.00370813211386,Sinait
2016-08-17,0.11696246153667182,109.18072674604613,124.74419632729752,Sinait
2016-08-18,0.11731907984244204,109.59891990803177,125.03923977685226,Sinait
2016-08-19,0.1185991643201117,111.01518773730838,126.18314090291516,Sinait
2016-08-20,0.11901687774903476,111.49554306107514,126.53821243699494,Sinait
2016-08-21,0.11901805828702298,111.50627398817825,126.52984258586781,Sinait
2016-08-22,0.11903635186560346,111.53034037031895,126.54236336088827,Sinait
2016-08-23,0.11924453594971963,111.77674778218686,126.71232411725244,Sinait
2016-08-24,0.11939269973787639,111.92189768830194,126.86350178745091,Sinait
2016-08-25,0.11951874264208671,112.04467549750947,126.99280978666424,Sinait
2016-08-26,0.12009755424776535,112.5733914335567,127.62171706197454,Sinait
2016-08-27,0.12008976644202304,112.5824249510437,127.59710793300275,Sinait
2016-08-28,0.11938297902450389,111.95239372419846,126.81356432480949,Sinait
2016-08-29,0.11944678876402019,112.0228847172976,126.87069281074318,Sinait
2016-08-30,0.1264677876977463,118.91172868511926,134.0238467103742,Sinait
2016-08-31,0.13533712598943085,127.96333464870538,142.7109173301558,Sinait
2016-09-01,0.13223838907015603,124.75202882635858,139.7247493139534,Sinait
2016-09-02,0.13039159390914062,122.78753333627088,137.99565448201048,Sinait
2016-09-03,0.12873540657215665,121.15822565346382,136.31258749084958,Sinait
2016-09-04,0.11567013333407074,108.72610861686817,122.6141580512734,Sinait
2016-09-05,0.11533146425651351,108.20735799036865,122.45557052265903,Sinait
2016-09-06,0.11535574552040936,108.2450085868867,122.46648245393266,Sinait
2016-09-07,0.1153797255586689,108.28203978004011,122.47741133729834,Sinait
2016-09-08,0.11579471279750611,108.6036177894341,122.98580780557847,Sinait
2016-09-09,0.11578191619418719,108.59657075411921,122.96726163425555,Sinait
2016-09-10,0.11586230024585119,108.68425527555831,123.04034521614419,Sinait
2016-09-11,0.1149409720479089,107.83078138500119,122.05116271081641,Sinait
2016-09-12,0.11499924828717821,107.90472006954339,122.09377650481272,Sinait
2016-09-13,0.11668705867844478,109.46624660864173,123.90787074824733,Sinait
2016-09-14,0.11518493841492343,107.91524104180755,122.45463578803863,Sinait
2016-09-15,0.11523926429385638,107.99632359991054,122.48220498780208,Sinait
2016-09-16,0.1125260031789983,105.25046198020816,119.801544377788,Sinait
2016-09-17,0.11264160503264199,105.37354660771838,119.90966345756551,Sinait
2016-09-18,0.11198527427649978,104.75927788326672,119.21127066973281,Sinait
2016-09-19,0.11065929109823688,103.56472621939824,117.75385597707593,Sinait
2016-09-20,0.11688034839357683,109.2226593243503,124.53803746280327,Sinait
2016-09-21,0.11798616884893237,110.27429100934951,125.6980466885161,Sinait
2016-09-22,0.11794314396290402,110.26485898094141,125.62142894486719,Sinait
2016-09-23,0.11791320163812682,110.27011543543577,125.55628784081858,Sinait
2016-09-24,0.11835118553661686,110.8142559208587,125.88811515237545,Sinait
2016-09-25,0.1147535329029255,107.54206342781399,121.96500237803703,Sinait
2016-09-26,0.11477907340039054,107.60441480049789,121.95373200028331,Sinait
2016-09-27,0.11479767521579412,107.65816982220382,121.93718060938461,Sinait
2016-09-28,0.11390743246028712,106.89319927008722,120.921665650488,Sinait
2016-09-29,0.1134348926224028,106.47747299888684,120.3923122459191,Sinait
2016-09-30,0.11533026077468324,108.42663238410394,122.23388916526262,Sinait
2016-10-01,0.11540864271775714,108.53978487816823,122.27750055734604,Sinait
2016-10-02,0.12317899027870535,115.93796442072629,130.42001613668432,Sinait
2016-10-03,0.12323448568443579,116.03563944464906,130.43333192422202,Sinait
2016-10-04,0.1264291240163135,119.2355080705382,133.62273996208856,Sinait
2016-10-05,0.12821587012721572,120.96075029298126,135.47098996145039,Sinait
2016-10-06,0.12815340244877887,120.92111139662904,135.3856935009283,Sinait
2016-10-07,0.12144582600805319,114.64966756849616,128.2419844476099,Sinait
2016-10-08,0.12147660886506262,114.71997858293769,128.23323914718725,Sinait
2016-10-09,0.12152198859473586,114.81063990640806,128.23333728306383,Sinait
2016-10-10,0.12220330944994659,115.51390746234205,128.8927114375513,Sinait
2016-10-11,0.11848284291760007,112.01257323043724,124.95311260476305,Sinait
2016-10-12,0.11848850136918068,112.05888308024225,124.91811965811964,Sinait
2016-10-13,0.11848944983818738,112.09551240560944,124.88338727076588,Sinait
2016-10-14,0.12174276874069803,115.18512232695366,128.30041515444262,Sinait
2016-10-15,0.10591699798571043,100.30515607324902,111.52883989817184,Sinait
2016-10-16,0.10992582964661288,104.07336169686012,115.778297596366,Sinait
2016-10-17,0.10989104377531315,104.46297221167872,115.31911533894845,Sinait
2016-10-18,0.10591111711892959,100.79503484616947,111.02719939169,Sinait
2016-10-19,0.10623654079245212,101.18847406712455,111.28460751778057,Sinait
2016-10-20,0.10570633941441437,100.68751472413153,110.72516410469767,Sinait
2016-10-21,0.10641060644725325,101.22534450264172,111.59586839186495,Sinait
2016-10-22,0.10686386808894269,101.57833083258787,112.14940534529894,Sinait
2016-10-23,0.10730759749175638,102.0331027749207,112.58209220859334,Sinait
2016-10-24,0.10721012045230659,101.75359377255714,112.66664713205734,Sinait
2016-10-25,0.1072571400188384,101.72855564433478,112.78572439334323,Sinait
2016-10-26,0.10731123742697676,101.80570329596502,112.81677155798997,Sinait
2016-10-27,0.10773786825656487,102.25970772622306,113.21602878690815,Sinait
2016-10-28,0.10787052562937215,102.35819212362992,113.38285913511585,Sinait
2016-10-29,0.10807511749555186,102.57905482551678,113.57118016558819,Sinait
2016-10-30,0.10815661485299641,102.64359422893686,113.66963547705699,Sinait
2016-10-31,0.1099088367238288,104.16749898010266,115.65017446755569,Sinait
2016-11-01,0.109854172864681,104.25235837475773,115.45598735460548,Sinait
2016-11-02,0.11016482565177016,104.62958890765405,115.70006239588687,Sinait
2016-11-03,0.11084552625515659,105.56381313822911,116.1272393720846,Sinait
2016-11-04,0.11113658636693506,105.85999339251212,116.41317934135752,Sinait
2016-11-05,0.11155792118573386,106.60683899954809,116.50900337191912,Sinait
2016-11-06,0.11164937192181176,106.56107766017745,116.73766618344638,Sinait
2016-11-07,0.11143426778709548,106.53491183345785,116.33362374073332,Sinait
2016-11-08,0.11068846103247323,105.86574363459874,115.51117843034757,Sinait
2016-11-09,0.11079329504569306,106.16154187666265,115.42504821472328,Sinait
2016-11-10,0.11082435523476986,106.26456310679612,115.38414736274336,Sinait
2016-11-11,0.11087327856566963,106.31869807815933,115.42785905317996,Sinait
2016-11-12,0.11078791179982103,106.30643752192067,115.26938607772065,Sinait
2016-11-13,0.11099010263332215,106.47789220844085,115.50231305820367,Sinait
2016-11-14,0.1106420046176349,106.21561818149763,115.06839105377242,Sinait
2016-11-15,0.1106181099616409,106.20375344752881,115.03246647575357,Sinait
2016-11-16,0.11098795185388567,106.53724881359749,115.43865489417419,Sinait
2016-11-17,0.11136743262674302,106.9007891466856,115.83407610680088,Sinait
2016-11-18,0.1128542149292144,107.82729644872491,117.88113340970479,Sinait
2016-11-19,0.11387912559211322,108.85985575897233,118.89839542525495,Sinait
2016-11-20,0.11502224489517575,109.91743495920659,120.12705483114554,Sinait
2016-11-21,0.11954566334958192,114.36661629003775,124.72471040912686,Sinait
2016-11-22,0.11831401563142584,113.61361332106044,123.01441794179189,Sinait
2016-11-23,0.11719740086587815,112.70895764984343,121.68584408191403,Sinait
2016-11-24,0.11125546289407977,107.89832311363973,114.61260267452019,Sinait
2016-11-25,0.11145057313754872,108.14417762190075,114.75696865319786,Sinait
2016-11-26,0.11088911685237142,107.61436198972206,114.16387171502149,Sinait
2016-11-27,0.11141869792123005,108.06554783227045,114.77184801018998,Sinait
2016-11-28,0.10966980896625005,106.5246497001504,112.81496823234944,Sinait
2016-11-29,0.10973453119816381,106.5408908594641,112.92817153686345,Sinait
2016-11-30,0.11078681296085433,107.61523507149344,113.95839085021451,Sinait
2016-12-01,0.11135736212932613,108.19624617988757,114.51847807876513,Sinait
2016-12-02,0.11148312466884648,108.35499587938081,114.61125345831223,Sinait
2016-12-03,0.11153068294854442,108.46092682870243,114.60043906838617,Sinait
2016-12-04,0.1114968304382157,108.42112322205247,114.57253765437949,Sinait
2016-12-05,0.11063446883020579,107.58035513179358,113.68858252861752,Sinait
2016-12-06,0.11061933064046621,107.53231797760368,113.70634330332933,Sinait
2016-12-07,0.11042639236378192,107.3968509735807,113.4559337539837,Sinait
2016-12-08,0.11058748956553288,107.53168186105894,113.64329727000785,Sinait
2016-12-09,0.11138175750577972,108.29064941160199,114.47286559995858,Sinait
2016-12-10,0.11437703359615035,110.85993201830054,117.8941351739998,Sinait
2016-12-11,0.1146007875647664,111.04405563130626,118.15751949822746,Sinait
2016-12-12,0.11510014040006356,111.55451984124375,118.64576095888373,Sinait
2016-12-13,0.11517058316140373,111.63625190870829,118.70491441409928,Sinait
2016-12-14,0.11581540808850727,112.29386420688337,119.33695197013178,Sinait
2016-12-15,0.11528000376845345,111.7549981121355,118.80500942477236,Sinait
2016-12-16,0.11407518628997661,110.58296190287335,117.56741067708106,Sinait
2016-12-17,0.11392729259802595,110.43532506350093,117.41926013255248,Sinait
2016-12-18,0.11385132946948802,110.39963469887387,117.30302424010337,Sinait
2016-12-19,0.1138406389972931,110.49325189714193,117.18802609744513,Sinait
2016-12-20,0.11388905556321254,110.5145491250136,117.26356200141285,Sinait
2016-12-21,0.11455845817314503,111.28561453170857,117.8313018145822,Sinait
2016-12-22,0.11557516079190658,112.2045949078373,118.94572667597637,Sinait
2016-12-23,0.1168987588785706,113.48845141224699,120.30906634489438,Sinait
2016-12-24,0.11565177038575658,112.23373221643138,119.06980855508301,Sinait
2016-12-25,0.11404108061527614,110.63620924352468,117.4459519870286,Sinait
2016-12-26,0.11242238889193844,109.24307118802135,115.60170659585674,Sinait
2016-12-27,0.11199074074733742,108.84952699077485,115.13195450390144,Sinait
2016-12-28,0.11164502187755593,108.47691722101662,114.81312653409694,Sinait
2016-12-29,0.1116633500704092,108.4932015703454,114.83349857047351,Sinait
2016-12-30,0.11132157784725409,108.13776713335629,114.50538856115323,Sinait
2016-12-31,0.11096452757106401,107.83710193455005,114.09195320757931,Sinait
2017-01-01,0.11279817549027338,109.61897469881168,115.97737628173486,Sinait
2017-01-02,0.11302511440980748,109.8374385235071,116.21279029610803,Sinait
2017-01-03,0.11221704503329788,109.15972245260616,115.27436761398963,Sinait
2017-01-04,0.11226859114600442,109.20360090109132,115.3335813909174,Sinait
2017-01-05,0.11225437427053377,109.17826871204691,115.33047982902075,Sinait
2017-01-06,0.11128994782543931,108.22016247196744,114.35973317891174,Sinait
2017-01-07,0.11116983318698097,108.07697034347889,114.2626960304833,Sinait
2017-01-08,0.11035525035357474,107.25612141690885,113.45437929024054,Sinait
2017-01-09,0.11110725072202467,107.86587666548753,114.3486247785623,Sinait
2017-01-10,0.11165887259215856,108.41468467223426,114.90306051208307,Sinait
2017-01-11,0.11255460278535744,109.18080549464153,115.9284000760742,Sinait
2017-01-12,0.11254092071244488,109.03855469024467,116.04328673464548,Sinait
2017-01-13,0.11297732463541964,109.46137546015886,116.4932738106813,Sinait
2017-01-14,0.11239967865399565,108.86502322978842,115.9343340782034,Sinait
2017-01-15,0.11318773361752002,109.6240567990754,116.75141043596598,Sinait
2017-01-16,0.11352112577953544,109.88794678946755,117.15430476960387,Sinait
2017-01-17,0.11376291583144585,110.0633453219188,117.46248634097276,Sinait
2017-01-18,0.11370247309804817,109.95783756793325,117.44710862816332,Sinait
2017-01-19,0.11475824741519458,110.78425665078987,118.73223817960036,Sinait
2017-01-20,0.11283609233920536,108.91522716981557,116.7569575085955,Sinait
2017-01-21,0.11271363547411582,108.79815547280195,116.62911547543028,Sinait
2017-01-22,0.11340097720782746,109.49037921787429,117.31157519778107,Sinait
2017-01-23,0.11350397260579723,109.5436356579713,117.46430955362365,Sinait
2017-01-24,0.11277713159596725,108.75270663822278,116.80155655371286,Sinait
2017-01-25,0.11376504987364842,109.67792834200314,117.85217140529411,Sinait
2017-01-26,0.11488866020646853,110.68909468689387,119.08822572604446,Sinait
2017-01-27,0.11439494656982192,110.15661636732925,118.63327677231591,Sinait
2017-01-28,0.11552510833151755,111.22812174343083,119.82209491960509,Sinait
2017-01-29,0.1185601378479753,114.09266514681987,123.02761054913171,Sinait
2017-01-30,0.11930740684472428,114.78547527355957,123.8293384158903,Sinait
2017-01-31,0.11537873219144704,110.88148132268768,119.87598306020664,Sinait
2017-02-01,0.1155150150703133,110.88088854449938,120.14914159612738,Sinait
2017-02-02,0.11488498831441492,110.27678405068006,119.49319257814957,Sinait
2017-02-03,0.11505229428097706,110.38175188428508,119.72283667766877,Sinait
2017-02-04,0.11455191540425608,109.97863135566615,119.12519945284586,Sinait
2017-02-05,0.11619973297838262,111.33430400921962,121.0651619475452,Sinait
2017-02-06,0.11581324249248007,110.90156900085013,120.72491598410966,Sinait
2017-02-07,0.11598488663888394,110.83153372546818,121.13823955229999,Sinait
2017-02-08,0.11599181386848255,110.75960782634395,121.22401991062287,Sinait
2017-02-09,0.11550876444733815,110.34139526470965,120.67613362996714,Sinait
2017-02-10,0.11591209072657228,110.63017128800631,121.19401016513817,Sinait
2017-02-11,0.1160357541110106,110.75649338651655,121.31501483550518,Sinait
2017-02-12,0.1165519414588862,111.22949320453124,121.87438971324133,Sinait
2017-02-13,0.116675492617537,111.28850178259913,122.06248345247549,Sinait
2017-02-14,0.11582675611453869,110.32037109421411,121.33314113486362,Sinait
2017-02-15,0.11527599042141737,109.77532198178773,120.77665886104764,Sinait
2017-02-16,0.11592144556505392,110.38882042449848,121.45407070561006,Sinait
2017-02-17,0.11554949066110067,110.03246761188811,121.06651371031387,Sinait
2017-02-18,0.11443396809153342,108.88057560202877,119.98736058103891,Sinait
2017-02-19,0.11437442810916788,108.77910798907209,119.96974822926438,Sinait
2017-02-20,0.11386934421326386,108.22388990677092,119.51479851975738,Sinait
2017-02-21,0.11387213842480028,108.09776363218694,119.6465132174145,Sinait
2017-02-22,0.11473423944640956,108.5669726687715,120.90150622404876,Sinait
2017-02-23,0.11471774630636458,108.57980471317259,120.85568789955705,Sinait
2017-02-24,0.1145493605490918,108.38297892001324,120.71574217817064,Sinait
2017-02-25,0.11533978195557991,109.03882325778557,121.64074065337559,Sinait
2017-02-26,0.11486287248193788,108.55556364342216,121.17018132045374,Sinait
2017-02-27,0.1146075929244667,108.22725380416118,120.98793204477319,Sinait
2017-02-28,0.11334410908359567,107.3978933170166,119.29032485017483,Sinait
2017-03-01,0.11212952544057354,106.64691948350352,117.61213139764455,Sinait
2017-03-02,0.11210133246442198,106.54602085528445,117.65664407356051,Sinait
2017-03-03,0.11219406011730874,106.58815202461672,117.79996821000213,Sinait
2017-03-04,0.11287421787381821,107.04456009246769,118.70387565516936,Sinait
2017-03-05,0.11299730207594219,107.07975183676277,118.91485231512216,Sinait
2017-03-06,0.11531957971881424,109.20955774137035,121.42960169625849,Sinait
2017-03-07,0.11510383958876061,108.95539068211885,121.25228849540328,Sinait
2017-03-08,0.11588432318631536,109.81694236632804,121.95170400630336,Sinait
2017-03-09,0.1190648404303542,112.8184013854487,125.31127947526058,Sinait
2017-03-10,0.1157131536779582,109.65722322416923,121.76908413174826,Sinait
2017-03-11,0.11878024087236314,112.3606054680219,125.19987627670491,Sinait
2017-03-12,0.11819761317730744,111.83533541953229,124.55989093508255,Sinait
2017-03-13,0.11729136069588983,111.07006778138137,123.51265361039833,Sinait
2017-03-14,0.11716495853526183,110.94494011662105,123.38497695390328,Sinait
2017-03-15,0.1185803187067254,112.32456554364319,124.83607186980885,Sinait
2017-03-16,0.12004650327614579,113.48021186080882,126.61279469148292,Sinait
2017-03-17,0.12004458338455597,113.06518896860362,127.02397780050926,Sinait
2017-03-18,0.11832324797402799,111.46283500598629,125.18366094207096,Sinait
2017-03-19,0.11849881309744256,111.60401706828222,125.39360912660388,Sinait
2017-03-20,0.11559002801841474,108.8483899027195,122.33166613410971,Sinait
2017-03-21,0.11534090326348068,108.6570810527205,122.02472547424154,Sinait
2017-03-22,0.11194362288795204,105.55718788223955,118.33005789366582,Sinait
2017-03-23,0.11193051301739529,105.52077779407409,118.34024824071764,Sinait
2017-03-24,0.1118531599700679,105.02032550339858,118.68599443673746,Sinait
2017-03-25,0.1115328422636333,104.66806965549095,118.39761487177596,Sinait
2017-03-26,0.11143446775359661,104.71009562136865,118.15883988582482,Sinait
2017-03-27,0.11116807187352323,104.40120250585612,117.9349412411911,Sinait
2017-03-28,0.11174436347435338,104.79131369245734,118.69741325624977,Sinait
2017-03-29,0.11147391191684221,104.70594253469257,118.24188129899221,Sinait
2017-03-30,0.11110005450830196,104.41456953268302,117.78553948392218,Sinait
2017-03-31,0.11165705670622965,104.8728926929739,118.44122071948628,Sinait
2017-04-01,0.11119423540115887,104.6951134418701,117.69335736044845,Sinait
2017-04-02,0.11201645903257762,105.45860825755683,118.57430980759898,Sinait
2017-04-03,0.11336966461740144,106.61191999007855,120.12740924472479,Sinait
2017-04-04,0.11331306221384316,106.53023374487938,120.09589068280715,Sinait
2017-04-05,0.11351116406484502,106.77756198206676,120.24476614762412,Sinait
2017-04-06,0.11323504294987577,106.48997057374132,119.9801153260113,Sinait
2017-04-07,0.11465977477196343,107.60692446451266,121.71262507941555,Sinait
2017-04-08,0.1147017337284733,107.63034102854748,121.77312642840018,Sinait
2017-04-09,0.11496629360539289,108.00424703906107,121.92834017172598,Sinait
2017-04-10,0.11621203050864025,109.03159204810156,123.39246896917982,Sinait
2017-04-11,0.11639309537512726,108.95472683477941,123.83146391547474,Sinait
2017-04-12,0.11760274664814914,110.11619108665856,125.08930220963981,Sinait
2017-04-13,0.11655821825915066,109.1734048398953,123.94303167840604,Sinait
2017-04-14,0.11367334307341118,107.27131044793954,120.07537569888385,Sinait
2017-04-15,0.1129724284214425,106.68518292258457,119.2596739203015,Sinait
2017-04-16,0.11347995423559072,107.16416131669443,119.79574715448845,Sinait
2017-04-17,0.11308804351382963,106.78695452986881,119.3891324977912,Sinait
2017-04-18,0.11165466122376837,105.51399190120704,117.79533054633015,Sinait
2017-04-19,0.10941470320532953,103.55329802345972,115.27610838719987,Sinait
2017-04-20,0.10953000936389624,103.67800881089926,115.38200991689376,Sinait
2017-04-21,0.10921023856601661,103.62533197819465,114.79514515383896,Sinait
2017-04-22,0.10934738421289864,103.70401956944269,114.99074885635518,Sinait
2017-04-23,0.10944199840071502,103.7086519235839,115.17534487784711,Sinait
2017-04-24,0.10942634186064737,103.68181067202991,115.17087304926572,Sinait
2017-04-25,0.10821083971184954,102.55931740736511,113.86236201633477,Sinait
2017-04-26,0.10764715358980424,102.09585214179742,113.1984550378124,Sinait
2017-04-27,0.10771657028546006,102.11443764623085,113.31870292469007,Sinait
2017-04-28,0.10845549291725366,102.67394194524334,114.23704388926505,Sinait
2017-04-29,0.10862453035267278,102.78261291504957,114.46644779029673,Sinait
2017-04-30,0.10864317942284708,102.54965676764664,114.73670207804804,Sinait
2017-05-01,0.11027605433276305,104.0569661257725,116.49514253975329,Sinait
2017-05-02,0.10932649740114674,102.83904467832235,115.81395012397046,Sinait
2017-05-03,0.10945857265859649,102.88259689399162,116.03454842320154,Sinait
2017-05-04,0.1088423357993601,102.3128136699392,115.3718579287811,Sinait
2017-05-05,0.1094789961020603,102.63649428159407,116.32149792252673,Sinait
2017-05-06,0.10931274148213668,102.44732835863493,116.1781546056387,Sinait
2017-05-07,0.10843142712207558,101.72760487753025,115.13524936662172,Sinait
2017-05-08,0.10823229067488438,101.53488977930164,114.92969157046834,Sinait
2017-05-09,0.10833612115554597,101.54243453287602,115.12980777821699,Sinait
2017-05-10,0.10829102115030897,101.49783804623759,115.0842042543817,Sinait
2017-05-11,0.10841266285029698,101.46878156134723,115.35654413924772,Sinait
2017-05-12,0.10867475540633477,101.68297315034346,115.66653766232655,Sinait
2017-05-13,0.10877390255954697,101.53073905602666,116.01706606306786,Sinait
2017-05-14,0.10894238526663176,101.77896219193069,116.10580834133354,Sinait
2017-05-15,0.10868748875196903,101.57469350489362,115.800283999046,Sinait
2017-05-16,0.11081054584250746,103.21940167890034,118.40169000611559,Sinait
2017-05-17,0.1108877420100297,103.31266225288789,118.46282176717206,Sinait
2017-05-18,0.11171712610449745,104.05480491945342,119.37944728954177,Sinait
2017-05-19,0.11220722624548063,104.32815113970523,120.08630135125647,Sinait
2017-05-20,0.11671212046116214,109.22318186687305,124.20105905545172,Sinait
2017-05-21,0.1280670943186594,121.31158539026681,134.82260324705229,Sinait
2017-05-22,0.13361880174189547,126.91994251118055,140.3176609726106,Sinait
2017-05-23,0.1363251975825198,129.2335657833566,143.41682938168296,Sinait
2017-05-24,0.13578358490566034,129.50440251572329,142.0627672955975,Sinait
2017-05-25,0.13344649446494464,126.43583025830259,140.4571586715867,Sinait
2017-05-26,0.12467980354290363,117.80022888205427,131.55937820375283,Sinait
2017-05-27,0.12468039362944963,117.80596881482016,131.554818444079,Sinait
2017-05-28,0.12738965656327617,119.71619563838084,135.06311748817146,Sinait
2017-05-29,0.12769312472435773,120.11864509378327,135.2676043549322,Sinait
2017-05-30,0.12671690145175707,118.65940236235747,134.77440054115675,Sinait
2017-05-31,0.1224619119148421,114.60845064237913,130.31537318730537,Sinait
2017-06-01,0.11426548595399108,107.04555041146281,121.48542149652015,Sinait
2017-06-02,0.1100215570185688,102.95496912229098,117.08814491484718,Sinait
2017-06-03,0.10851226386437234,101.54017789571141,115.48434983303353,Sinait
2017-06-04,0.10874575017523705,101.73090069341276,115.76059965706153,Sinait
2017-06-05,0.10878255102009213,101.76309478706737,115.80200725311681,Sinait
2017-06-06,0.10776236922486,100.44956835058713,115.07517009913303,Sinait
2017-06-07,0.10781378533191303,100.49975451091902,115.1278161529072,Sinait
2017-06-08,0.10644343387455472,99.21981091749434,113.66705683161578,Sinait
2017-06-09,0.10653298654142913,99.2110243092944,113.85494877356426,Sinait
2017-06-10,0.10670694640545435,99.38747868250546,114.02641412840387,Sinait
2017-06-11,0.10600023393250764,98.84235595648516,113.15811190853076,Sinait
2017-06-12,0.10617341878323801,98.99206759844971,113.35476996802669,Sinait
2017-06-13,0.10621200686194031,99.03989078163231,113.38412294224878,Sinait
2017-06-14,0.106219346831757,99.01933046589852,113.4193631976161,Sinait
2017-06-15,0.10630441422731324,98.997797258597,113.61103119603003,Sinait
2017-06-16,0.10894651314560193,101.34518048744384,116.54784580376052,Sinait
2017-06-17,0.11023454909064634,102.45013388118115,118.01896430011227,Sinait
2017-06-18,0.10978967732445381,101.99347434172115,117.58588030718668,Sinait
2017-06-19,0.11065162029349988,102.54520171888757,118.75803886811153,Sinait
2017-06-20,0.10935381027188716,101.83350462792215,116.8741159158521,Sinait
2017-06-21,0.11039656876528353,102.92816730996992,117.86497022059773,Sinait
2017-06-22,0.1104239793609316,102.9145717343535,117.93338698751022,Sinait
2017-06-23,0.11045603544665224,102.98476628084171,117.9273046124634,Sinait
2017-06-24,0.10998737168217829,102.56255273518026,117.41219062917669,Sinait
2017-06-25,0.10987607836076255,102.39783277530809,117.35432394621823,Sinait
2017-06-26,0.10979664849637989,102.36044162938336,117.23285536337725,Sinait
2017-06-27,0.10981266327827327,102.38020872443246,117.24511783211513,Sinait
2017-06-28,0.11054262576781461,102.94265340987629,118.14259812575429,Sinait
2017-06-29,0.11017114598505809,102.61267279760915,117.72961917250791,Sinait
2017-06-30,0.10974055646248801,102.34655546880545,117.13455745617154,Sinait
2017-07-01,0.109093244748697,101.7365860637133,116.44990343368161,Sinait
2017-07-02,0.1089779024103565,101.63923712697752,116.31656769373629,Sinait
2017-07-03,0.10915462043679756,101.82923764351204,116.48000323008408,Sinait
2017-07-04,0.10913228955627027,101.75393562263417,116.5106434899071,Sinait
2017-07-05,0.10783821840580436,100.56409070910301,115.11234610250646,Sinait
2017-07-06,0.10753241006415436,100.14202929811533,114.92279083019373,Sinait
2017-07-07,0.10421177521832886,97.15819530906735,111.26535512759115,Sinait
2017-07-08,0.10405445387906659,97.04177745783346,111.06713030030052,Sinait
2017-07-09,0.10354727204915769,96.57489918343396,110.51964491488233,Sinait
2017-07-10,0.10513845331507449,97.98505338900458,112.29185324114516,Sinait
2017-07-11,0.10393294762792778,96.8549453715351,111.01094988432128,Sinait
2017-07-12,0.10414257748074583,97.01732470922306,111.26783025226948,Sinait
2017-07-13,0.10392340497763858,96.81323036197882,111.03357959329931,Sinait
2017-07-14,0.10405659866422913,97.06711534735405,111.04608198110489,Sinait
2017-07-15,0.10616203902651554,98.83124925604695,113.49282879698494,Sinait
2017-07-16,0.11014034478463848,102.37100703191003,117.90968253736712,Sinait
2017-07-17,0.11088856474508837,101.93463242093024,119.8424970692465,Sinait
2017-07-18,0.1118581465823063,102.68092651369739,121.03536665091526,Sinait
2017-07-19,0.11081068689835213,99.20868506595374,122.41268873075039,Sinait
2017-07-20,0.11113695991147322,99.506777828077,122.76714199486945,Sinait
2017-07-21,0.11082738496495767,98.27498576227059,123.37978416764486,Sinait
2017-07-22,0.11043160048042223,97.8077009549279,123.05550000591647,Sinait
2017-07-23,0.11605810578756295,102.43726984251352,129.6789417326124,Sinait
2017-07-24,0.1146224341692344,101.23230129521855,128.01256704325,Sinait
2017-07-25,0.11463478902773036,101.24182286317472,128.02775519228572,Sinait
2017-07-26,0.11466170974552106,101.2733795503823,128.05003994065956,Sinait
2017-07-27,0.11476815957178357,101.38904863285623,128.14727051071068,Sinait
2017-07-28,0.11836397665931968,106.71937498442672,130.008578334213,Sinait
2017-07-29,0.1184604093517741,106.8917225123425,130.0290961912061,Sinait
2017-07-30,0.11842336183542136,106.85051553282123,129.996208138022,Sinait
2017-07-31,0.11048780977662898,103.11785046892196,117.85776908433608,Sinait
2017-08-01,0.10697717930475688,99.71955429075841,114.23480431875521,Sinait
2017-08-02,0.10342647058823527,96.43377767205106,110.41916350441947,Sinait
2017-08-03,0.1043395283613624,97.02254406271572,111.65651266001001,Sinait
2017-08-04,0.10403459542194397,96.78134903503697,111.28784180885195,Sinait
2017-08-05,0.10374484709694208,96.45804159503992,111.03165259884496,Sinait
2017-08-06,0.10254338200901551,94.06835155458926,111.01841246344178,Sinait
2017-08-07,0.10302481773658725,94.55155899859061,111.4980764745845,Sinait
2017-08-08,0.10275317218054325,94.7417213147387,110.7646230463488,Sinait
2017-08-09,0.10154307054619306,94.12157926243044,108.96456182995631,Sinait
2017-08-10,0.10157631184057735,94.27176941886854,108.8808542622864,Sinait
2017-08-11,0.10138153103582508,94.47080791148741,108.29225416016342,Sinait
2017-08-12,0.10180805069273748,94.81960261422893,108.79649877124676,Sinait
2017-08-13,0.10267664411610994,95.64137185569133,109.71191637652933,Sinait
2017-08-14,0.10267766672045969,95.64907733924738,109.70625610167242,Sinait
2017-08-15,0.1026553092339575,95.63906460462758,109.67155386328731,Sinait
2017-08-16,0.10265071058275292,95.64915685716745,109.65226430833832,Sinait
2017-08-17,0.10269536583880119,95.59464134283827,109.79609033476373,Sinait
2017-08-18,0.10074530453272582,94.04765300649223,107.44295605895954,Sinait
2017-08-19,0.1002662446056684,93.61466832618815,106.91782088514901,Sinait
