date,Albedo_BSA_Band1,Albedo_WSA_Band1,station,Albedo_BSA_Band1_smooth,Albedo_WSA_Band1_smooth
2016-01-30,30.91687148594377,34.40650200803212,Ambulong,30.874161048010926,34.343574993651984
2016-01-31,29.822411541892347,33.34895866999339,Ambulong,31.172883232668696,34.71007311039776
2016-02-01,29.296878243861908,32.802898851604574,Ambulong,31.48134796690301,35.07774146657071
2016-02-02,29.01198563324761,32.69522675657558,Ambulong,31.828798255399292,35.48632831743891
2016-02-03,31.077074358494077,34.67577705267098,Ambulong,32.21152263566794,35.93565829529297
2016-02-04,31.36345211790467,35.12496354406099,Ambulong,32.603688414552195,36.38787409435813
2016-02-05,31.840857761957754,35.797626082853434,Ambulong,33.01791856778275,36.8613999072692
2016-02-06,32.054282477278925,36.01920230229151,Ambulong,33.45263321859522,37.35439689715285
2016-02-07,35.738804938271606,39.8323621399177,Ambulong,33.91327596922476,37.87253014284418
2016-02-08,35.78162633744857,39.915387654320995,Ambulong,34.29166883959975,38.293012381390895
2016-02-09,36.058694371727746,40.1353304973822,Ambulong,34.706189046314414,38.74959815583453
2016-02-10,36.708751403453704,40.70971885627016,Ambulong,34.9966819404468,39.05866095443853
2016-02-11,37.01120451786764,41.100370586208776,Ambulong,35.235172755754434,39.29467537255145
2016-02-12,37.002862303558686,41.13271880201809,Ambulong,35.74096007242098,39.85055623255077
2016-02-13,37.26531596872844,41.47238665976822,Ambulong,36.55376713337051,40.75465369293332
2016-02-14,37.47126881529454,41.75300822703311,Ambulong,37.3250352851223,41.608994472691506
2016-02-15,37.35557338678473,41.64239998477648,Ambulong,37.978905900370684,42.33278301660414
2016-02-16,37.452545191292394,41.79897699179948,Ambulong,38.45571888954516,42.8695074278863
2016-02-17,37.39793944145521,41.76455953111067,Ambulong,38.85402760667696,43.322641050456625
2016-02-18,37.36517219795017,41.6321880868229,Ambulong,39.05249531274396,43.56792128612945
2016-02-19,37.36529232870301,41.70523074588551,Ambulong,39.08559319918903,43.61439026638616
2016-02-20,37.33806374517105,41.716769620829396,Ambulong,39.006578152224094,43.55229994980952
2016-02-21,37.41949342758327,41.81097742174111,Ambulong,38.76413596838955,43.32012247083085
2016-02-22,37.37935711079216,41.77615214875976,Ambulong,38.393204079936936,42.94623750869559
2016-02-23,39.578764851907295,44.28536506793502,Ambulong,38.148581413262306,42.69889206666701
2016-02-24,39.55668454264653,44.28660817494456,Ambulong,37.88461450362311,42.43172172543231
2016-02-25,42.54665140718587,47.64578094848252,Ambulong,37.61371408938474,42.15250509977847
2016-02-26,45.711191642365726,51.54406160640976,Ambulong,37.31490836470598,41.84037620248872
2016-02-27,42.239515782636474,47.34879993295128,Ambulong,37.06216798071964,41.58933348339163
2016-02-28,35.4627588913713,39.624565998430036,Ambulong,36.787970392979275,41.31197653782757
2016-02-29,33.79314803839314,37.94434609256534,Ambulong,36.337863854814266,40.794618474704286
2016-03-01,33.82110198431011,38.0137775726811,Ambulong,35.96482343154805,40.37393074867677
2016-03-02,33.76797261462064,37.94277699106213,Ambulong,35.77677857788627,40.1886600105147
2016-03-03,31.56519244701477,35.51421942854271,Ambulong,35.67600547663523,40.09720367094754
2016-03-04,31.552872152868794,35.51568513314879,Ambulong,35.59151714819002,40.009713302230125
2016-03-05,33.77202242967231,38.07234430800074,Ambulong,35.569802223235016,39.98066969456921
2016-03-06,33.805442078452096,37.96325245472228,Ambulong,35.659400862133154,40.082606538122455
2016-03-07,35.414628968513675,39.72152736253273,Ambulong,35.76539092328757,40.1989268076607
2016-03-08,36.51665960775801,40.996674728990364,Ambulong,35.89911348837761,40.33497717673068
2016-03-09,36.60108202247976,41.14965762766393,Ambulong,36.090499623350794,40.53054950141368
2016-03-10,36.618845575266214,41.19518130590745,Ambulong,36.4382611674677,40.89497465791827
2016-03-11,36.66050332946443,41.25798352625173,Ambulong,36.83920061909586,41.31431094915635
2016-03-12,37.83521877619446,42.39907795473595,Ambulong,37.469244573809924,41.98485373800265
2016-03-13,37.39681474944888,41.61007219076336,Ambulong,38.430096812662626,43.0366353909546
2016-03-14,38.112218035240666,42.2901611039626,Ambulong,39.30233469424115,43.97478875635777
2016-03-15,43.20641619782137,48.84317936966672,Ambulong,39.94093653793805,44.6273799704603
2016-03-16,43.959487884516264,49.56415191613684,Ambulong,40.534249266984766,45.24085385628512
2016-03-17,41.84558309845582,46.55505081269335,Ambulong,41.08533723535411,45.815182786262646
2016-03-18,41.44401578918412,46.05215038235131,Ambulong,41.229376883092755,45.9517356927029
2016-03-19,42.34744410579502,47.236814831482135,Ambulong,41.30318426127466,46.00731879717401
2016-03-20,42.350866965314594,47.263481770886614,Ambulong,41.17006607919543,45.85880856955656
2016-03-21,41.083429834534165,45.62821401795803,Ambulong,41.16674562421154,45.868422544460174
2016-03-22,41.51482748078578,46.05489118456321,Ambulong,41.165691928326595,45.87688167167349
2016-03-23,41.87155492465603,46.52601732547136,Ambulong,41.24049053753259,45.97348211340748
2016-03-24,41.38889050373516,45.949328546929074,Ambulong,41.36113825221092,46.12694607981134
2016-03-25,41.29808172262403,45.888688903867546,Ambulong,41.48384997730557,46.299025915819385
2016-03-26,41.4139354229813,46.03320688966733,Ambulong,41.6379494000806,46.50455792178997
2016-03-27,41.39674165457185,46.049056603773614,Ambulong,41.726486433175154,46.64630012381037
2016-03-28,40.30680379139643,44.97043631758701,Ambulong,41.83409476246294,46.80141455500263
2016-03-29,41.18819725299415,46.00030771935994,Ambulong,41.87177769196786,46.86902625456159
2016-03-30,40.07202508508761,45.16650909702089,Ambulong,41.91411965623952,46.93006100741413
2016-03-31,38.29833946283297,43.27774628232525,Ambulong,42.22331065109274,47.334677225896186
2016-04-01,37.37014051012865,42.31337093803924,Ambulong,42.50499244516971,47.691613682942624
2016-04-02,44.78485801804783,50.4168970941303,Ambulong,42.755439031231795,47.984477553127796
2016-04-03,43.56447523209966,49.331393870024115,Ambulong,43.10532067907887,48.38837238833564
2016-04-04,47.09784824697658,52.920670143126564,Ambulong,43.51356981060866,48.8323678760759
2016-04-05,46.47435380472669,52.16021610464878,Ambulong,44.0722365994286,49.45306493484742
2016-04-06,46.23327857627142,51.93463221131954,Ambulong,44.517170840682546,49.9419225441403
2016-04-07,45.991841225195635,51.64243370364639,Ambulong,44.955099187768454,50.422850283971705
2016-04-08,46.04206899800152,51.71059059436255,Ambulong,45.38166299363651,50.910009837540464
2016-04-09,45.95795822651485,51.40872235139805,Ambulong,45.75343803387363,51.3319923721645
2016-04-10,44.83715281897156,50.287473141666986,Ambulong,46.068093128849654,51.682370981739375
2016-04-11,45.48725751236214,50.92400414475151,Ambulong,46.36576305564302,52.02344978387195
2016-04-12,45.688245169921686,51.199951469681665,Ambulong,46.65054976252117,52.35913706693602
2016-04-13,46.159755042051124,51.59018208540868,Ambulong,46.82836788319577,52.58899183315266
2016-04-14,46.2057044023105,51.64119048396047,Ambulong,46.99753501690221,52.81445368069716
2016-04-15,46.007274091962294,51.32719054922822,Ambulong,47.02808671275844,52.91947677314293
2016-04-16,48.78020347392886,54.8053392732693,Ambulong,46.83356180376524,52.780640057405236
2016-04-17,48.90977249657455,55.002673357878194,Ambulong,46.512423228503955,52.5237806431292
2016-04-18,47.291088044138945,53.11645926430606,Ambulong,46.45832690892337,52.565672274991464
2016-04-19,47.56060576007613,54.203639056384176,Ambulong,46.370022068443156,52.58806042903848
2016-04-20,44.66383724515099,51.05925364931703,Ambulong,46.40434792729846,52.73088358050534
2016-04-21,45.28340036046698,51.84987491257328,Ambulong,46.23014410514043,52.64901857188004
2016-04-22,45.300023221611575,51.995847033523226,Ambulong,46.03436825483136,52.548679035629256
2016-04-23,45.39744386201153,51.93059272716279,Ambulong,45.81659797115425,52.42525198515524
2016-04-24,45.47924229246489,52.17864422602273,Ambulong,45.56334845538325,52.25987026323857
2016-04-25,45.905489744804704,53.017403371014694,Ambulong,45.304981106939074,52.07785491160864
2016-04-26,45.654308023238094,52.7435748039498,Ambulong,44.965692903543854,51.80794335816279
2016-04-27,44.96326579505785,51.98211376548705,Ambulong,44.651441621756604,51.55530845554887
2016-04-28,44.723353934330014,51.724009943721306,Ambulong,44.3698725519878,51.33296369731487
2016-04-29,44.19615617637161,51.23191518007405,Ambulong,44.111676573604306,51.11831896433738
2016-04-30,44.13547290474589,51.06764725681589,Ambulong,43.90368255511769,50.94326900216787
2016-05-01,44.722825005637276,51.925458609117825,Ambulong,43.6786167164302,50.72951789715373
2016-05-02,43.46902309359118,50.38894383747942,Ambulong,43.65037383354843,50.73781729264216
2016-05-03,43.17165901993794,50.07711744919455,Ambulong,43.62414540505845,50.72791349252248
2016-05-04,41.0371014414457,47.80293826668601,Ambulong,43.55520450352631,50.65229225111503
2016-05-05,40.43242548062791,47.3347529249221,Ambulong,43.22599937480429,50.349078694760834
2016-05-06,43.43229294065846,50.591573657984284,Ambulong,42.88692727457976,50.02043190398014
2016-05-07,43.388986450394334,50.55637173610212,Ambulong,43.223307211013285,50.4556659710549
2016-05-08,43.31695525386836,50.47586890095017,Ambulong,43.4816723753552,50.78576649939974
2016-05-09,43.922600273925795,51.2392912779371,Ambulong,43.6734289568504,51.00207581571573
2016-05-10,43.90570137259133,51.203757738671406,Ambulong,43.80558749030023,51.13629204645282
2016-05-11,44.314655835124064,51.648015389181076,Ambulong,44.3461789702319,51.736329017792016
2016-05-12,44.33088169567035,51.66744852097241,Ambulong,44.76832454327689,52.1803931850223
2016-05-13,43.82318159576574,51.103783416317754,Ambulong,45.136227125546064,52.546733674494675
2016-05-14,43.84486835175425,51.14078835802947,Ambulong,45.1986505322777,52.56361541765968
2016-05-15,42.87035859639178,50.10637617186711,Ambulong,44.96230461654873,52.24250757418171
2016-05-16,42.924420301605345,50.13703583590078,Ambulong,44.436979950239476,51.59245145037806
2016-05-17,41.89517843925022,48.97756299177223,Ambulong,43.68994279345521,50.696755002491784
2016-05-18,42.793665455688185,50.16539140951228,Ambulong,42.70820256369322,49.52541995461428
2016-05-19,42.909009965575194,50.279502721130534,Ambulong,41.54869876661455,48.151901124850966
2016-05-20,50.46635891613935,57.83831410588174,Ambulong,40.1263322225797,46.48636979217134
2016-05-21,50.46617526754259,57.83732908159004,Ambulong,38.497855500308795,44.59707697710325
2016-05-22,37.383458139378,42.68042906294272,Ambulong,36.90260354213044,42.739819624616835
2016-05-23,37.25639209336842,42.54066315860487,Ambulong,35.21642542909285,40.82052781013452
2016-05-24,37.11910281176218,42.555162051942474,Ambulong,33.46713744120059,38.78180121609064
2016-05-25,36.978149817557416,42.44204764971023,Ambulong,31.761046081130125,36.78330851813226
2016-05-26,26.10005239913168,30.090875065498917,Ambulong,30.072946942994566,34.817201292963595
2016-05-27,23.616745234679236,27.51703217872514,Ambulong,28.4139864883135,32.9001326297983
2016-05-28,18.46069291978858,21.897644769704353,Ambulong,26.837727603352867,31.088019787328193
2016-05-29,18.46790376210597,21.8974314297745,Ambulong,25.2804465182823,29.306348552632546
2016-05-30,18.47256464985262,21.930565840484377,Ambulong,23.86215395215906,27.695730670050906
2016-05-31,19.317467808265363,22.742951527000606,Ambulong,22.554022059267076,26.227130273977284
2016-06-01,20.330070304653503,23.883562102443925,Ambulong,21.4267290866405,24.971527419928044
2016-06-02,20.326655507197863,23.90006026113157,Ambulong,20.43884835210331,23.891086029370157
2016-06-03,20.34797455641112,23.891784399062608,Ambulong,19.683199511791397,23.099585227394883
2016-06-04,20.36025443588886,23.882705055239377,Ambulong,19.149077583618208,22.577781373442868
2016-06-05,20.803206389628432,24.424181039472167,Ambulong,19.280227240090156,22.7721465477604
2016-06-06,20.81904155573562,24.47456881583517,Ambulong,19.90385220114413,23.540018934576
2016-06-07,21.362153254600386,24.17328206536666,Ambulong,20.15684717843814,23.867044688364807
2016-06-08,21.921393983299648,25.728874823655016,Ambulong,20.583973104472374,24.35931718328303
2016-06-09,21.540694915763236,25.734190215922396,Ambulong,21.190585803836488,25.079036363921144
2016-06-10,21.550845370731857,25.748382834319344,Ambulong,22.050387002384987,26.108670363431397
2016-06-11,22.42596855967603,26.638748764388897,Ambulong,22.46937678965311,26.593404528393346
2016-06-12,22.48314785880552,26.705634386658588,Ambulong,22.803496184569052,26.9932871781912
2016-06-13,23.93465482827449,28.429540918163674,Ambulong,22.872873970439606,27.107313512012865
2016-06-14,24.044721792463257,28.55996518952371,Ambulong,23.0083254186438,27.301438794933233
2016-06-15,24.018423277929497,28.53726243120729,Ambulong,23.039209831045248,27.37833510240277
2016-06-16,23.774108693970277,28.385056864937862,Ambulong,23.014780910873135,27.382508839262414
2016-06-17,23.44099873686628,27.999296664178676,Ambulong,22.959125814933135,27.347552446126254
2016-06-18,23.44517840164139,28.012417697900357,Ambulong,22.834913252607976,27.23065250540467
2016-06-19,23.449153208798897,28.0147553992322,Ambulong,22.64534847239288,27.034558424080643
2016-06-20,23.45279916500453,28.022047311643462,Ambulong,22.23144003966432,26.58657530657715
2016-06-21,20.77441663223365,24.68117565187133,Ambulong,21.89680107128797,26.228811489754612
2016-06-22,20.750434943348626,24.64584737837896,Ambulong,21.514163964629386,25.81656092041106
2016-06-23,20.765298847843262,25.2423055400112,Ambulong,21.104117097800323,25.284127923989644
2016-06-24,20.998932742445334,25.13733063639043,Ambulong,20.72346929635781,24.82885956947955
2016-06-25,19.866171085235617,23.24180426726312,Ambulong,20.35903898926179,24.404062209862307
2016-06-26,20.736170780125022,24.962964060324133,Ambulong,20.01945356631923,24.00502674332319
2016-06-27,20.847451916738677,25.05676241815225,Ambulong,19.757168606513133,23.685768854148574
2016-06-28,20.809386578839018,24.951993765806026,Ambulong,19.53939786545442,23.412666791840575
2016-06-29,17.807240550677115,21.437464908931656,Ambulong,19.42335403689147,23.255384455304256
2016-06-30,17.830776832034495,21.44485368428144,Ambulong,19.360476278623686,23.155558120987376
2016-07-01,17.84223055674085,21.47237631100231,Ambulong,19.356354638260473,23.119651261942924
2016-07-02,17.861982617288387,21.487165090843757,Ambulong,19.424716016182742,23.1671179987154
2016-07-03,17.84202843218721,21.49162306016574,Ambulong,19.57163839382848,23.30232204531191
2016-07-04,17.83045617828226,21.462202853507204,Ambulong,19.814475817343485,23.55424054493226
2016-07-05,21.744699835275462,25.683477213104744,Ambulong,20.130105123235055,23.889881852834378
2016-07-06,20.32382924383329,23.896462660615978,Ambulong,20.50923716512945,24.299277049113023
2016-07-07,21.05111921200789,24.492985992876314,Ambulong,20.803488397095684,24.598167036517168
2016-07-08,22.283501010184303,26.45025357687708,Ambulong,21.133840731728753,24.93361545490518
2016-07-09,22.809611685920384,26.742623508810787,Ambulong,21.496083738429455,25.336262421827715
2016-07-10,22.75048497492771,26.710719064293244,Ambulong,21.861177777745194,25.735456830873492
2016-07-11,22.823573603986144,26.771577772785704,Ambulong,22.200949286243272,26.06942449534538
2016-07-12,22.814620998780548,26.730892471976368,Ambulong,22.621716990426197,26.52207059534213
2016-07-13,22.79514269078232,26.693389679682735,Ambulong,23.096966969379388,27.04751827350463
2016-07-14,23.31548014605529,27.26021994040602,Ambulong,23.571158977890892,27.573727779428324
2016-07-15,23.93310321269979,27.950135735217458,Ambulong,23.913100958230007,27.948338209459905
2016-07-16,24.50670442270406,28.599237382566116,Ambulong,24.197748646093068,28.260901894316586
2016-07-17,24.641627735012598,28.83316465789553,Ambulong,24.5377169683696,28.635032780781604
2016-07-18,24.442683558920606,28.65824678349526,Ambulong,24.760249267431917,28.88254166983202
2016-07-19,24.05930607413995,28.098409698745144,Ambulong,24.93685918742864,29.082275122042212
2016-07-20,24.078965781058937,28.116415021546217,Ambulong,24.84448397270611,28.961477337178607
2016-07-21,24.317938559566844,28.38934284157876,Ambulong,24.82726091947114,28.93054362126269
2016-07-22,24.536471469431184,28.621826208286222,Ambulong,24.646665219634606,28.718224770065923
2016-07-23,24.44424452669843,28.556011087688994,Ambulong,24.405970445603494,28.4340985103182
2016-07-24,24.372901555264168,28.48195262834663,Ambulong,24.14771619050061,28.164975130086894
2016-07-25,25.20075236842891,29.279175756851256,Ambulong,23.855543569019268,27.853320222387264
2016-07-26,25.12853519554327,29.269171259127162,Ambulong,23.458302387205638,27.436594162332472
2016-07-27,24.644416230481454,28.901264438029745,Ambulong,23.034264493378302,26.994623952870842
2016-07-28,23.808780298304526,27.82177555815368,Ambulong,22.51711282520444,26.48068790907062
2016-07-29,23.770104552263053,27.778180364793624,Ambulong,21.640099870265317,25.59037513148738
2016-07-30,22.728982855278016,26.607893642894048,Ambulong,20.9232606557401,24.86094101003445
2016-07-31,22.37812368266574,26.20697167755991,Ambulong,20.319974966686644,24.04946416983578
2016-08-01,19.030624502805654,22.555453521337316,Ambulong,19.899687566470014,23.48453401854814
2016-08-02,18.59956613249647,22.059869409111226,Ambulong,19.670695925418453,23.21030915392614
2016-08-03,16.196581791843112,19.43187263204814,Ambulong,19.57319193804763,23.131629632832333
2016-08-04,18.353865552104974,22.449751325098642,Ambulong,19.520095457426876,23.229439362891288
2016-08-05,18.35981973988371,22.461659700656117,Ambulong,19.610419844128135,23.48550391379553
2016-08-06,18.38363649099866,22.473801573773542,Ambulong,19.85120591325302,23.909013574381202
2016-08-07,18.374705209330553,22.467894085506796,Ambulong,20.2401051713246,24.496602294573073
2016-08-08,18.367725200260534,22.503136748523037,Ambulong,20.85398916171576,25.289046928835056
2016-08-09,18.347567734341965,22.497148929848816,Ambulong,21.564756218891795,26.230640956215844
2016-08-10,19.55482229081795,23.780275393592213,Ambulong,22.395563410706746,27.29297634339226
2016-08-11,19.55532546955284,23.79708349864045,Ambulong,23.345328662831708,28.529885573081298
2016-08-12,21.166354531389942,24.914502076378135,Ambulong,24.32290698096856,29.78476738585454
2016-08-13,29.91227459444406,33.90670472742463,Ambulong,25.297155896648427,31.006145156585816
2016-08-14,29.89375478660447,33.88895077630021,Ambulong,26.29608378748249,32.2304339059424
2016-08-15,31.174751044008996,40.00449726951494,Ambulong,27.243908573806728,33.36964321980472
2016-08-16,31.24991969161581,40.3613877288789,Ambulong,28.177912903891308,34.46799589699188
2016-08-17,30.598426246999203,39.163376900506805,Ambulong,28.917092436171934,35.32756419645213
2016-08-18,30.598426246999203,39.09575886903174,Ambulong,29.5728912247376,36.07562937905667
2016-08-19,32.23703391361966,38.610746340581905,Ambulong,30.006277930867135,36.54997919065104
2016-08-20,32.29865670742726,38.71049936750799,Ambulong,30.53913734320639,37.144473869466225
2016-08-21,32.32040238539848,38.72266730919824,Ambulong,30.91866543838529,37.54746451236003
2016-08-22,32.27353773869044,38.61526414071442,Ambulong,31.138205107389872,37.750903483117455
2016-08-23,29.79987247221716,36.90408088905084,Ambulong,31.190320302050267,37.7477265472761
2016-08-24,29.363753280839887,35.65433070866142,Ambulong,31.06187984053578,37.52422491204002
2016-08-25,29.289413194536174,35.61837829268936,Ambulong,30.7579206483667,37.11263587332869
2016-08-26,28.18470376652488,33.290309657952825,Ambulong,30.333802409001642,36.535988368900725
2016-08-27,28.20627668914022,33.29040341620995,Ambulong,29.60707733580653,35.589847961194344
2016-08-28,28.236356042719656,33.31254741184593,Ambulong,28.83491659343806,34.53158574464857
2016-08-29,28.26885606402835,33.340189050740264,Ambulong,28.44002148781851,33.81812777691548
2016-08-30,28.648873461857182,33.811107462826584,Ambulong,28.106581733346548,33.12617728544108
2016-08-31,28.676376315336864,33.823553324890156,Ambulong,27.92912502715264,32.804393482755856
2016-09-01,28.69337210938599,33.829455728067295,Ambulong,27.75361351731619,32.539495195567994
2016-09-02,28.516273180295734,33.426452087247775,Ambulong,27.54410345098865,32.25817123948163
2016-09-03,28.52439343190916,33.40494240666613,Ambulong,27.332509494961165,32.014581876848354
2016-09-04,25.775640972913397,30.23576781028683,Ambulong,27.084128319228125,31.649884491314324
2016-09-05,25.803212884439805,30.254365689750195,Ambulong,26.86449007762702,31.28803472634121
2016-09-06,25.847079532461986,30.28901154039138,Ambulong,26.74732122011689,31.06181824004473
2016-09-07,25.868827782484605,30.29615128359094,Ambulong,26.730771628027863,30.96748896962099
2016-09-08,26.033419198553375,30.50171446118154,Ambulong,26.625838658565108,30.929931914589137
2016-09-09,25.92847888639479,29.76002199490803,Ambulong,26.589536239325735,30.938326190217484
2016-09-10,25.9366591843806,29.77434128263457,Ambulong,24.793793794264328,29.219886459746693
2016-09-11,29.028121927236967,33.36602753195674,Ambulong,23.68469902107023,28.13394090615201
2016-09-12,29.028121927236967,33.35162241887905,Ambulong,23.258455931779544,27.726818941979168
2016-09-13,29.012536873156336,33.30226155358899,Ambulong,23.48606044889886,27.950516598157638
2016-09-14,27.933888888888895,32.106794871794875,Ambulong,24.28993990126104,28.776986748720173
2016-09-15,25.977856093979444,30.474537444933915,Ambulong,24.470446529959336,28.73832208395873
2016-09-16,25.977856093979444,30.4620851688693,Ambulong,25.552115755349888,29.68995796922253
2016-09-17,26.007812041116008,30.4620851688693,Ambulong,27.45659104442653,31.548619428420306
2016-09-18,26.036417033773866,30.46179148311306,Ambulong,30.094953490271525,34.208108983454274
2016-09-19,29.29776586237712,33.94043789097409,Ambulong,33.396581225979084,37.60025159824788
2016-09-20,30.727020435623583,36.46581448154066,Ambulong,37.435257816533245,41.79608853388924
2016-09-21,30.913295769910018,36.69338154907073,Ambulong,42.134132396246066,46.720965452363075
2016-09-22,31.163905474728793,36.98847868135565,Ambulong,47.31091839659835,52.17849439363604
2016-09-23,32.7699062966819,37.008827124168214,Ambulong,52.78904585793212,57.97831662230468
2016-09-24,32.96251867276266,37.28224163686569,Ambulong,58.40857436160305,63.95067987178714
2016-09-25,78.0,82.0,Ambulong,63.99617095706815,69.87236926529184
2016-09-26,78.0,82.0,Ambulong,69.40347570457155,75.60941195324646
2016-09-27,78.0,82.0,Ambulong,74.66000238765365,81.20796737778046
2016-09-28,77.5,82.0,Ambulong,79.50402283605904,86.37459659576793
2016-09-29,77.5,81.5,Ambulong,83.80744298015966,90.97012720381832
2016-09-30,106.0,116.0,Ambulong,87.39008161719218,94.79996724248059
2016-10-01,106.0,116.0,Ambulong,89.72843839092064,97.32726009849961
2016-10-02,106.0,116.0,Ambulong,90.90038743206524,98.60732864644811
2016-10-03,106.0,116.0,Ambulong,90.9836679008847,98.73948234211058
2016-10-04,106.0,116.0,Ambulong,89.97501442060562,97.7171971565412
2016-10-05,98.48830371561667,107.87770535692987,Ambulong,88.05977883938745,95.73950891447609
2016-10-06,90.97660743123333,99.75541071385973,Ambulong,85.18867250269304,92.8116743432401
2016-10-07,83.46491114684999,91.63311607078961,Ambulong,81.31907140149843,88.85118466664909
2016-10-08,75.95321486246665,83.51082142771948,Ambulong,76.46459884053705,83.87405785616636
2016-10-09,68.44151857808332,75.38852678464934,Ambulong,70.70232049475413,77.86581794109078
2016-10-10,60.92982229369998,67.26623214157922,Ambulong,63.995670957345396,70.86171217387323
2016-10-11,53.41812600931664,59.14393749850909,Ambulong,58.900473637175466,65.39655951217108
2016-10-12,45.906429724933304,51.021642855438955,Ambulong,53.632357420376444,59.702116365587194
2016-10-13,38.39473344054997,42.89934821236882,Ambulong,48.22647142068237,53.809565434679556
2016-10-14,30.883037156166637,34.77705356929869,Ambulong,42.7077708037738,47.77272027990625
2016-10-15,23.371340871783286,26.65475892622856,Ambulong,37.15006168608059,41.61712784140539
2016-10-16,24.231083657787476,27.582224860989008,Ambulong,33.14276239993554,37.27296891565437
2016-10-17,25.521318789196187,29.202555888140445,Ambulong,29.716387598881827,33.564757448940064
2016-10-18,25.463264632330226,29.066066762201828,Ambulong,26.937190992745073,30.558687066573597
2016-10-19,25.485564359774102,29.07035530641492,Ambulong,24.48908505344249,27.825527641601322
2016-10-20,25.49314394897301,29.06960366967323,Ambulong,22.988525956737313,26.14852097910747
2016-10-21,25.511415043974278,29.071349293320992,Ambulong,22.234769255301412,25.35392328617386
2016-10-22,25.531459549507947,29.05463861240605,Ambulong,21.962322633082994,25.08848951887661
2016-10-23,25.519899766214504,29.009732896560433,Ambulong,22.153083380011008,25.3467396031555
2016-10-24,25.734361539818792,29.229817296149093,Ambulong,22.688108901049624,25.97638460090276
2016-10-25,25.75476306621416,29.224451386798712,Ambulong,23.493332594648507,26.89546267428533
2016-10-26,25.74690967212946,29.19095164454226,Ambulong,24.56869067974758,28.120771100312652
2016-10-27,25.447780793753058,28.796981442950557,Ambulong,25.7183486014997,29.41825566684872
2016-10-28,25.47271011783427,28.803501582506893,Ambulong,26.84495474161537,30.684927085923825
2016-10-29,25.502209172554856,28.812024939885877,Ambulong,27.8483063827097,31.810108592445495
2016-10-30,25.52599782427308,28.820713765169376,Ambulong,28.644026065376124,32.71283755208008
2016-10-31,27.505868678785102,31.287731984299384,Ambulong,29.071668802040854,33.20558736752206
2016-11-01,27.288847628797996,30.914582935674755,Ambulong,29.49073585707343,33.670021357604654
2016-11-02,27.313920974126784,30.882387846175106,Ambulong,29.95189293023083,34.185774046454505
2016-11-03,36.985636496784345,43.38921395891789,Ambulong,30.37230393320889,34.64979040552593
2016-11-04,37.03450576062761,43.38172405542381,Ambulong,30.74589500946663,35.05280086340588
2016-11-05,33.31078857712656,38.16873390022988,Ambulong,31.056896283461715,35.37913879910779
2016-11-06,33.369681189928826,38.18569647951693,Ambulong,31.37468185808479,35.70368729019567
2016-11-07,32.44311171704279,36.75823325791417,Ambulong,31.608047644926256,35.92631912364231
2016-11-08,32.448833190537734,36.7458480364395,Ambulong,31.735907094706796,36.021839513811436
2016-11-09,32.46456043684767,36.776061261368,Ambulong,31.79773308212576,36.036022903283595
2016-11-10,30.506211602896556,34.25884533130745,Ambulong,31.78091936329196,35.95577294918795
2016-11-11,30.451771701087743,34.19362899011501,Ambulong,31.657160944014596,35.74010705091161
2016-11-12,30.44566329555285,34.12570316925685,Ambulong,31.444512284946907,35.41855441887952
2016-11-13,30.3909159973476,34.042894971434094,Ambulong,31.201588160332136,35.06300407757431
2016-11-14,29.699834007522007,33.01775446572109,Ambulong,30.83583627872093,34.560157796023695
2016-11-15,29.81427389233075,33.11131116131006,Ambulong,30.371286608593024,33.94013944680159
2016-11-16,29.756953291910857,33.18917135446271,Ambulong,29.919173846298733,33.34617569123708
2016-11-17,29.230642157746143,32.53044926346424,Ambulong,29.613945917858008,32.90647377380617
2016-11-18,29.05923440388961,32.23947476545917,Ambulong,29.160223475235867,32.29979890773912
2016-11-19,28.970626163712836,32.127446383008085,Ambulong,29.107965364423347,32.23995048720763
2016-11-20,29.134633352525626,32.27361772402405,Ambulong,29.077675475028762,32.23140536451313
2016-11-21,27.59947425519485,30.575902667668082,Ambulong,28.8797120483451,32.006221580046834
2016-11-22,27.657699101504893,30.606964032379203,Ambulong,28.666661294580685,31.77073855243399
2016-11-23,28.163372799555564,31.179983333912013,Ambulong,28.40059193847914,31.470664188960683
2016-11-24,28.143439999999995,31.1523895652174,Ambulong,28.231090061081144,31.283049363401453
2016-11-25,28.177341076137576,31.158397856702024,Ambulong,28.02609678834731,31.069372356732075
2016-11-26,28.82269092187363,32.07636171895597,Ambulong,27.6899153491138,30.70468929012526
2016-11-27,28.79343000263644,32.04358555233325,Ambulong,27.415463574943967,30.417404429893722
2016-11-28,27.576480015341208,30.570299016519183,Ambulong,26.781074773849323,29.738261433424086
2016-11-29,28.113254972031285,31.25591210022068,Ambulong,25.964357863679464,28.85360173281613
2016-11-30,28.208714951858266,31.41283091883661,Ambulong,25.217440936137162,28.049055659514796
2016-12-01,28.277127074967364,31.47739099196509,Ambulong,24.751202830131422,27.56371403045339
2016-12-02,22.79814850530374,25.45653916211291,Ambulong,24.374086585013583,27.180244248476875
2016-12-03,22.784313725490183,25.424545162327206,Ambulong,24.060776029348677,26.860972040713108
2016-12-04,22.820383585128024,25.44244723025821,Ambulong,23.82323167157898,26.61677851272448
2016-12-05,22.85837351333975,25.461575056251995,Ambulong,23.607676752263004,26.395460705356008
