date,Albedo_original,Albedo_linear,Albedo_spline
2021-08-03,0.0,0.40351570856349445,0.6293298734795288
2021-08-04,0.0,0.40358098539571724,0.6293291705826192
2021-08-05,0.0,0.40364626222794,0.629328487078926
2021-08-06,0.0,0.40371153906016277,0.6293278230326715
2021-08-07,0.0,0.40377681589238557,0.6293271785080775
2021-08-08,0.0,0.4038420927246083,0.629326553569366
2021-08-09,0.0,0.4039073695568311,0.6293259482807589
2021-08-10,0.0,0.40397264638905384,0.6293253627064785
2021-08-11,0.0,0.40403792322127663,0.6293247969107467
2021-08-12,0.0,0.40410320005349937,0.6293242509577852
2021-08-13,0.0,0.40416847688572216,0.6293237249118162
2021-08-14,0.0,0.40423375371794495,0.6293232188370617
2021-08-15,0.0,0.4042990305501677,0.6293227327977436
2021-08-16,0.0,0.4043643073823905,0.629322266858084
2021-08-17,0.0,0.4044295842146132,0.6293218210823046
2021-08-18,0.0,0.404494861046836,0.629321395534628
2021-08-19,0.0,0.40456013787905876,0.6293209902792753
2021-08-20,0.0,0.40462541471128155,0.6293206053804694
2021-08-21,0.0,0.40469069154350434,0.6293202409024318
2021-08-22,0.0,0.4047559683757271,0.6293198969093845
2021-08-23,0.0,0.4048212452079499,0.6293195734655496
2021-08-24,0.0,0.4048865220401726,0.6293192706351489
2021-08-25,0.0,0.4049517988723954,0.6293189884824048
2021-08-26,0.0,0.4050170757046182,0.6293187270715388
2021-08-27,0.0,0.40508235253684094,0.6293184864667731
2021-08-28,0.0,0.40514762936906373,0.6293182667323298
2021-08-29,0.0,0.40521290620128647,0.6293180679324307
2021-08-30,0.0,0.40527818303350926,0.6293178901312979
2021-08-31,0.0,0.40534345986573206,0.6293177333931534
2021-09-01,0.0,0.4054087366979548,0.6293175977822191
2021-09-02,0.0,0.4054740135301776,0.6293174833627169
2021-09-03,0.0,0.40553929036240033,0.6293173901988691
2021-09-04,0.0,0.4056045671946231,0.6293173183548975
2021-09-05,0.0,0.40566984402684586,0.6293172678950241
2021-09-06,0.0,0.40573512085906865,0.6293172388834707
2021-09-07,0.0,0.40580039769129145,0.6293172313844597
2021-09-08,0.0,0.4058656745235142,0.6293172454622127
2021-09-09,0.0,0.405930951355737,0.6293172811809519
2021-09-10,0.0,0.4059962281879597,0.6293173386048991
2021-09-11,0.0,0.4060615050201825,0.6293174177982767
2021-09-12,0.0,0.40612678185240525,0.6293175188253063
2021-09-13,0.0,0.40619205868462804,0.6293176417502099
2021-09-14,0.0,0.40625733551685084,0.6293177866372097
2021-09-15,0.0,0.4063226123490736,0.6293179535505276
2021-09-16,0.0,0.40638788918129637,0.6293181425543853
2021-09-17,0.0,0.4064531660135191,0.6293183537130054
2021-09-18,0.0,0.4065184428457419,0.6293185870906093
2021-09-19,0.0,0.4065837196779647,0.6293188427514194
2021-09-20,0.0,0.40664899651018743,0.6293191207596573
2021-09-21,0.0,0.4067142733424102,0.6293194211795454
2021-09-22,0.0,0.40677955017463296,0.6293197440753053
2021-09-23,0.0,0.40684482700685576,0.6293200895111593
2021-09-24,0.0,0.40691010383907855,0.6293204575513294
2021-09-25,0.0,0.4069753806713013,0.6293208482600373
2021-09-26,0.0,0.4070406575035241,0.6293212617015052
2021-09-27,0.0,0.4071059343357468,0.629321697939955
2021-09-28,0.0,0.4071712111679696,0.6293221570396086
2021-09-29,0.0,0.40723648800019235,0.6293226390646883
2021-09-30,0.0,0.40730176483241515,0.6293231440794158
2021-10-01,0.0,0.40736704166463794,0.6293236721480131
2021-10-02,0.0,0.4074323184968607,0.6293242233347023
2021-10-03,0.0,0.4074975953290835,0.6293247977037055
2021-10-04,0.0,0.4075628721613062,0.6293253953192445
2021-10-05,0.0,0.407628148993529,0.6293260162455414
2021-10-06,0.0,0.40769342582575174,0.629326660546818
2021-10-07,0.0,0.40775870265797454,0.6293273282872964
2021-10-08,0.0,0.40782397949019733,0.6293280195311984
2021-10-09,0.0,0.40788925632242007,0.6293287343427466
2021-10-10,0.0,0.40795453315464286,0.6293294727861622
2021-10-11,0.0,0.4080198099868656,0.6293302349256679
2021-10-12,0.0,0.4080850868190884,0.6293310208254852
2021-10-13,0.0,0.4081503636513112,0.6293318305498363
2021-10-14,0.0,0.4082156404835339,0.6293326641629431
2021-10-15,0.0,0.4082809173157567,0.6293335217290275
2021-10-16,0.0,0.40834619414797946,0.6293344033123116
2021-10-17,0.0,0.40841147098020225,0.6293353089770176
2021-10-18,0.0,0.40847674781242505,0.6293362387873671
2021-10-19,0.0,0.4085420246446478,0.6293371928075824
2021-10-20,0.0,0.4086073014768706,0.6293381711018852
2021-10-21,0.0,0.4086725783090933,0.6293391737344978
2021-10-22,0.0,0.4087378551413161,0.6293402007696418
2021-10-23,0.0,0.40880313197353885,0.6293412522715396
2021-10-24,0.40886840880576164,0.40886840880576164,0.40886840880576164
2021-10-25,0.0,0.4225222887406006,0.629343428932484
2021-10-26,0.0,0.43617616867543957,0.6293445542199745
2021-10-27,0.0,0.44983004861027853,0.6293457042311066
2021-10-28,0.0,0.46348392854511755,0.6293468790301023
2021-10-29,0.0,0.4771378084799565,0.6293480786811834
2021-10-30,0.0,0.4907916884147955,0.6293493032485722
2021-10-31,0.0,0.5044455683496345,0.6293505527964907
2021-11-01,0.0,0.5180994482844734,0.6293518273891603
2021-11-02,0.0,0.5317533282193124,0.6293531270908036
2021-11-03,0.0,0.5454072081541514,0.6293544519656423
2021-11-04,0.0,0.5590610880889904,0.6293558020778987
2021-11-05,0.0,0.5727149680238293,0.6293571774917941
2021-11-06,0.0,0.5863688479586683,0.6293585782715514
2021-11-07,0.0,0.6000227278935073,0.629360004481392
2021-11-08,0.0,0.6136766078283462,0.6293614561855378
2021-11-09,0.6273304877631852,0.6273304877631852,0.6273304877631852
2021-11-10,0.0,0.6112782308379711,0.6293644363336341
2021-11-11,0.0,0.5952259739127568,0.6293659649060284
2021-11-12,0.0,0.5791737169875426,0.629367519229616
2021-11-13,0.0,0.5631214600623284,0.629369099368619
2021-11-14,0.0,0.5470692031371143,0.6293707053872593
2021-11-15,0.0,0.5310169462119001,0.6293723373497588
2021-11-16,0.0,0.5149646892866858,0.6293739953203399
2021-11-17,0.0,0.49891243236147165,0.629375679363224
2021-11-18,0.0,0.4828601754362575,0.6293773895426338
2021-11-19,0.0,0.46680791851104325,0.6293791259227905
2021-11-20,0.0,0.450755661585829,0.6293808885679167
2021-11-21,0.0,0.43470340466061486,0.6293826775422342
2021-11-22,0.0,0.4186511477354007,0.629384492909965
2021-11-23,0.0,0.40259889081018646,0.6293863347353308
2021-11-24,0.0,0.38654663388497223,0.629388203082554
2021-11-25,0.37049437695975806,0.37049437695975806,0.37049437695975806
2021-11-26,0.0,0.36692890964344627,0.62939201959946
2021-11-27,0.0,0.3633634423271344,0.6293939678975868
2021-11-28,0.0,0.3597979750108226,0.6293959429744588
2021-11-29,0.0,0.3562325076945108,0.6293979448942979
2021-11-30,0.0,0.35266704037819896,0.6293999737213262
2021-12-01,0.0,0.34910157306188716,0.6294020295197658
2021-12-02,0.0,0.34553610574557536,0.6294041123538383
2021-12-03,0.0,0.34197063842926356,0.6294062222877659
2021-12-04,0.0,0.3384051711129517,0.6294083593857709
2021-12-05,0.0,0.3348397037966399,0.6294105237120748
2021-12-06,0.0,0.33127423648032805,0.6294127153308999
2021-12-07,0.0,0.32770876916401626,0.6294149343064679
2021-12-08,0.0,0.32414330184770446,0.6294171807030011
2021-12-09,0.0,0.32057783453139266,0.6294194545847213
2021-12-10,0.0,0.3170123672150808,0.6294217560158505
2021-12-11,0.313446899898769,0.313446899898769,0.313446899898769
2021-12-12,0.0,0.3275594935040649,0.629426441783224
2021-12-13,0.0,0.34167208710936076,0.6294288262479124
2021-12-14,0.0,0.35578468071465663,0.6294312385188977
2021-12-15,0.0,0.3698972743199525,0.6294336786604019
2021-12-16,0.0,0.3840098679252484,0.6294361467366472
2021-12-17,0.0,0.3981224615305442,0.6294386428118552
2021-12-18,0.0,0.41223505513584013,0.6294411669502484
2021-12-19,0.0,0.42634764874113595,0.6294437192160485
2021-12-20,0.0,0.4404602423464319,0.6294462996734775
2021-12-21,0.0,0.4545728359517277,0.6294489083867574
2021-12-22,0.0,0.46868542955702364,0.6294515454201104
2021-12-23,0.0,0.48279802316231946,0.6294542108377579
2021-12-24,0.0,0.49691061676761533,0.6294569047039225
2021-12-25,0.0,0.5110232103729112,0.6294596270828259
2021-12-26,0.0,0.525135803978207,0.6294623780386901
2021-12-27,0.539248397583503,0.539248397583503,0.539248397583503
2021-12-28,0.0,0.5427146293946062,0.6294679659381892
2021-12-29,0.0,0.5461808612057096,0.629470803010268
2021-12-30,0.0,0.5496470930168129,0.6294736689161955
2021-12-31,0.0,0.5531133248279162,0.6294765637201937
2022-01-01,0.0,0.5565795566390196,0.6294794874864849
2022-01-02,0.0,0.5600457884501229,0.6294824402792907
2022-01-03,0.0,0.5635120202612262,0.6294854221628333
2022-01-04,0.0,0.5669782520723294,0.6294884332013346
2022-01-05,0.0,0.5704444838834328,0.6294914734590167
2022-01-06,0.0,0.5739107156945361,0.6294945430001014
2022-01-07,0.0,0.5773769475056394,0.629497641888811
2022-01-08,0.0,0.5808431793167428,0.6295007701893672
2022-01-09,0.0,0.5843094111278461,0.629503927965992
2022-01-10,0.0,0.5877756429389493,0.6295071152829075
2022-01-11,0.0,0.5912418747500527,0.6295103322043358
2022-01-12,0.594708106561156,0.594708106561156,0.594708106561156
2022-01-13,0.0,0.5927499310903008,0.629516855117618
2022-01-14,0.0,0.5907917556194456,0.629520161237916
2022-01-15,0.0,0.5888335801485904,0.6295234972196149
2022-01-16,0.0,0.5868754046777352,0.629526863126936
2022-01-17,0.0,0.58491722920688,0.6295302590241019
2022-01-18,0.0,0.5829590537360249,0.6295336849753341
2022-01-19,0.0,0.5810008782651697,0.6295371410448553
2022-01-20,0.0,0.5790427027943146,0.6295406272968869
2022-01-21,0.0,0.5770845273234594,0.629544143795651
2022-01-22,0.0,0.5751263518526042,0.6295476906053695
2022-01-23,0.0,0.573168176381749,0.6295512677902646
2022-01-24,0.0,0.5712100009108938,0.6295548754145582
2022-01-25,0.0,0.5692518254400386,0.6295585135424724
2022-01-26,0.0,0.5672936499691834,0.6295621822382289
2022-01-27,0.0,0.5653354744983282,0.62956588156605
2022-01-28,0.563377299027473,0.563377299027473,0.563377299027473
2022-01-29,0.0,0.559339557129122,0.6295733723747733
2022-01-30,0.0,0.555301815230771,0.6295771639841197
2022-01-31,0.0,0.55126407333242,0.6295809864824184
2022-02-01,0.0,0.5472263314340691,0.6295848399338915
2022-02-02,0.0,0.543188589535718,0.629588724402761
2022-02-03,0.0,0.5391508476373671,0.629592639953249
2022-02-04,0.0,0.535113105739016,0.6295965866495773
2022-02-05,0.0,0.531075363840665,0.6296005645559679
2022-02-06,0.0,0.5270376219423141,0.6296045737366429
2022-02-07,0.0,0.522999880043963,0.6296086142558242
2022-02-08,0.0,0.5189621381456121,0.6296126861777338
2022-02-09,0.0,0.514924396247261,0.6296167895665938
2022-02-10,0.0,0.5108866543489101,0.6296209244866261
2022-02-11,0.0,0.5068489124505591,0.6296250910020524
2022-02-12,0.0,0.502811170552208,0.6296292891770954
2022-02-13,0.0,0.4987734286538571,0.6296335190759764
2022-02-14,0.0,0.49473568675550605,0.6296377807629177
2022-02-15,0.0,0.49069794485715507,0.6296420743021411
2022-02-16,0.0,0.4866602029588041,0.629646399757869
2022-02-17,0.0,0.4826224610604531,0.6296507571943228
2022-02-18,0.0,0.4785847191621021,0.6296551466757251
2022-02-19,0.0,0.47454697726375106,0.6296595682662973
2022-02-20,0.0,0.4705092353654001,0.6296640220302621
2022-02-21,0.0,0.4664714934670491,0.6296685080318406
2022-02-22,0.0,0.4624337515686981,0.6296730263352555
2022-02-23,0.0,0.4583960096703471,0.6296775770047283
2022-02-24,0.0,0.4543582677719961,0.6296821601044815
2022-02-25,0.0,0.4503205258736451,0.6296867756987368
2022-02-26,0.0,0.4462827839752941,0.629691423851716
2022-02-27,0.0,0.4422450420769431,0.6296961046276414
2022-02-28,0.0,0.4382073001785921,0.6297008180907349
2022-03-01,0.0,0.4341695582802411,0.6297055643052183
2022-03-02,0.0,0.43013181638189013,0.629710343335314
2022-03-03,0.0,0.4260940744835391,0.6297151552452436
2022-03-04,0.0,0.42205633258518815,0.6297200000992292
2022-03-05,0.0,0.4180185906868371,0.6297248779614929
2022-03-06,0.0,0.4139808487884861,0.6297297888962565
2022-03-07,0.0,0.40994310689013513,0.6297347329677423
2022-03-08,0.0,0.40590536499178415,0.6297397102401721
2022-03-09,0.0,0.40186762309343316,0.6297447207777676
2022-03-10,0.0,0.3978298811950821,0.6297497646447512
2022-03-11,0.0,0.3937921392967312,0.6297548419053447
2022-03-12,0.0,0.38975439739838014,0.6297599526237702
2022-03-13,0.0,0.38571665550002915,0.6297650968642495
2022-03-14,0.0,0.38167891360167816,0.6297702746910048
2022-03-15,0.0,0.37764117170332717,0.6297754861682581
2022-03-16,0.0,0.3736034298049762,0.629780731360231
2022-03-17,0.0,0.36956568790662514,0.6297860103311459
2022-03-18,0.0,0.3655279460082742,0.6297913231452248
2022-03-19,0.0,0.36149020410992316,0.6297966698666895
2022-03-20,0.0,0.3574524622115722,0.6298020505597619
2022-03-21,0.0,0.3534147203132212,0.6298074652886643
2022-03-22,0.0,0.34937697841487014,0.6298129141176185
2022-03-23,0.0,0.3453392365165192,0.6298183971108464
2022-03-24,0.0,0.34130149461816817,0.6298239143325701
2022-03-25,0.0,0.3372637527198172,0.6298294658470116
2022-03-26,0.0,0.3332260108214662,0.6298350517183928
2022-03-27,0.0,0.3291882689231152,0.6298406720109357
2022-03-28,0.0,0.3251505270247642,0.6298463267888625
2022-03-29,0.0,0.32111278512641317,0.6298520161163951
2022-03-30,0.0,0.31707504322806224,0.6298577400577552
2022-03-31,0.0,0.3130373013297112,0.6298634986771652
2022-04-01,0.0,0.3089995594313602,0.6298692920388469
2022-04-02,0.3049618175330092,0.3049618175330092,0.3049618175330092
2022-04-03,0.0,0.3125037032723789,0.629880983245913
2022-04-04,0.0,0.3200455890117486,0.6298868812197416
2022-04-05,0.0,0.32758747475111827,0.6298928141927298
2022-04-06,0.0,0.33512936049048797,0.6298987822290997
2022-04-07,0.0,0.3426712462298577,0.6299047853930732
2022-04-08,0.0,0.3502131319692274,0.6299108237488724
2022-04-09,0.0,0.3577550177085971,0.629916897360719
2022-04-10,0.0,0.3652969034479667,0.6299230062928354
2022-04-11,0.0,0.37283878918733643,0.6299291506094431
2022-04-12,0.0,0.38038067492670613,0.6299353303747646
2022-04-13,0.0,0.38792256066607583,0.6299415456530215
2022-04-14,0.0,0.39546444640544554,0.6299477965084359
2022-04-15,0.0,0.4030063321448152,0.62995408300523
2022-04-16,0.0,0.41054821788418494,0.6299604052076255
2022-04-17,0.0,0.4180901036235546,0.6299667631798447
2022-04-18,0.0,0.4256319893629243,0.6299731569861091
2022-04-19,0.0,0.433173875102294,0.6299795866906412
2022-04-20,0.0,0.44071576084166364,0.6299860523576626
2022-04-21,0.0,0.4482576465810334,0.6299925540513955
2022-04-22,0.0,0.45579953232040304,0.629999091836062
2022-04-23,0.0,0.46334141805977275,0.6300056657758838
2022-04-24,0.0,0.47088330379914245,0.6300122759350828
2022-04-25,0.0,0.4784251895385121,0.6300189223778815
2022-04-26,0.0,0.48596707527788185,0.6300256051685016
2022-04-27,0.0,0.4935089610172515,0.6300323243711649
2022-04-28,0.0,0.5010508467566213,0.6300390800500937
2022-04-29,0.0,0.5085927324959909,0.6300458722695097
2022-04-30,0.0,0.5161346182353606,0.6300527010936352
2022-05-01,0.0,0.5236765039747303,0.6300595665866919
2022-05-02,0.0,0.5312183897141,0.6300664688129021
2022-05-03,0.0,0.5387602754534697,0.6300734078364874
2022-05-04,0.5463021611928394,0.5463021611928394,0.5463021611928394
2022-05-05,0.0,0.5692267393219904,0.6300873965326721
2022-05-06,0.0,0.5921513174511415,0.6300944463337154
2022-05-07,0.0,0.6150758955802925,0.6301015331890217
2022-05-08,0.0,0.6380004737094436,0.6301086571628136
2022-05-09,0.0,0.6609250518385945,0.6301158183193125
2022-05-10,0.0,0.6838496299677456,0.6301230167227407
2022-05-11,0.0,0.7067742080968966,0.6301302524373202
2022-05-12,0.0,0.7296987862260477,0.630137525527273
2022-05-13,0.0,0.7526233643551987,0.6301448360568207
2022-05-14,0.0,0.7755479424843498,0.6301521840901856
2022-05-15,0.0,0.7984725206135008,0.6301595696915898
2022-05-16,0.0,0.8213970987426518,0.630166992925255
2022-05-17,0.0,0.8443216768718029,0.6301744538554036
2022-05-18,0.0,0.8672462550009539,0.6301819525462571
2022-05-19,0.0,0.8901708331301049,0.6301894890620379
2022-05-20,0.913095411259256,0.913095411259256,0.913095411259256
2022-05-21,0.0,0.9121726256625118,0.6302046758252684
2022-05-22,0.0,0.9112498400657677,0.6302123262011623
2022-05-23,0.0,0.9103270544690235,0.6302200146588715
2022-05-24,0.0,0.9094042688722793,0.6302277412626174
2022-05-25,0.0,0.9084814832755352,0.6302355060766226
2022-05-26,0.0,0.907558697678791,0.6302433091651087
2022-05-27,0.0,0.9066359120820469,0.630251150592298
2022-05-28,0.0,0.9057131264853027,0.630259030422412
2022-05-29,0.0,0.9047903408885586,0.6302669487196733
2022-05-30,0.0,0.9038675552918144,0.6302749055483033
2022-05-31,0.0,0.9029447696950702,0.6302829009725245
2022-06-01,0.0,0.9020219840983261,0.6302909350565584
2022-06-02,0.0,0.9010991985015819,0.6302990078646276
2022-06-03,0.0,0.9001764129048377,0.6303071194609535
2022-06-04,0.0,0.8992536273080937,0.6303152699097585
2022-06-05,0.0,0.8983308417113495,0.6303234592752642
2022-06-06,0.0,0.8974080561146053,0.6303316876216929
2022-06-07,0.0,0.8964852705178612,0.6303399550132665
2022-06-08,0.0,0.895562484921117,0.6303482615142069
2022-06-09,0.0,0.8946396993243728,0.6303566071887362
2022-06-10,0.0,0.8937169137276287,0.6303649921010764
2022-06-11,0.0,0.8927941281308845,0.6303734163154494
2022-06-12,0.0,0.8918713425341404,0.6303818798960773
2022-06-13,0.0,0.8909485569373963,0.630390382907182
2022-06-14,0.0,0.8900257713406521,0.6303989254129854
2022-06-15,0.0,0.8891029857439079,0.6304075074777095
2022-06-16,0.0,0.8881802001471637,0.6304161291655765
2022-06-17,0.0,0.8872574145504196,0.6304247905408082
2022-06-18,0.0,0.8863346289536754,0.6304334916676269
2022-06-19,0.0,0.8854118433569312,0.6304422326102541
2022-06-20,0.0,0.8844890577601872,0.6304510134329122
2022-06-21,0.0,0.883566272163443,0.6304598341998229
2022-06-22,0.0,0.8826434865666988,0.6304686949752083
2022-06-23,0.0,0.8817207009699547,0.6304775958232904
2022-06-24,0.0,0.8807979153732105,0.6304865368082913
2022-06-25,0.0,0.8798751297764663,0.6304955179944327
2022-06-26,0.0,0.8789523441797222,0.6305045394459369
2022-06-27,0.0,0.878029558582978,0.6305136012270256
2022-06-28,0.0,0.8771067729862339,0.630522703401921
2022-06-29,0.0,0.8761839873894897,0.630531846034845
2022-06-30,0.0,0.8752612017927456,0.6305410291900196
2022-07-01,0.0,0.8743384161960014,0.6305502529316669
2022-07-02,0.0,0.8734156305992572,0.6305595173240087
2022-07-03,0.0,0.8724928450025131,0.6305688224312671
2022-07-04,0.0,0.8715700594057689,0.6305781683176641
2022-07-05,0.0,0.8706472738090247,0.6305875550474216
2022-07-06,0.0,0.8697244882122807,0.6305969826847616
2022-07-07,0.0,0.8688017026155365,0.6306064512939061
2022-07-08,0.0,0.8678789170187923,0.6306159609390773
2022-07-09,0.0,0.8669561314220482,0.6306255116844968
2022-07-10,0.0,0.866033345825304,0.6306351035943869
2022-07-11,0.0,0.8651105602285598,0.6306447367329695
2022-07-12,0.0,0.8641877746318157,0.6306544111644665
2022-07-13,0.0,0.8632649890350715,0.6306641269530999
2022-07-14,0.0,0.8623422034383273,0.6306738841630918
2022-07-15,0.0,0.8614194178415833,0.6306836828586642
2022-07-16,0.0,0.8604966322448391,0.6306935231040389
2022-07-17,0.0,0.8595738466480949,0.6307034049634381
2022-07-18,0.0,0.8586510610513507,0.6307133285010836
2022-07-19,0.0,0.8577282754546066,0.6307232937811976
2022-07-20,0.0,0.8568054898578624,0.6307333008680018
2022-07-21,0.0,0.8558827042611182,0.6307433498257186
2022-07-22,0.0,0.8549599186643742,0.6307534407185695
2022-07-23,0.0,0.85403713306763,0.630763573610777
2022-07-24,0.0,0.8531143474708858,0.6307737485665625
2022-07-25,0.0,0.8521915618741417,0.6307839656501486
2022-07-26,0.0,0.8512687762773975,0.6307942249257568
2022-07-27,0.0,0.8503459906806533,0.6308045264576094
2022-07-28,0.0,0.8494232050839092,0.6308148703099281
2022-07-29,0.0,0.848500419487165,0.6308252565469352
2022-07-30,0.0,0.8475776338904208,0.6308356852328525
2022-07-31,0.0,0.8466548482936767,0.630846156431902
2022-08-01,0.0,0.8457320626969326,0.6308566702083058
2022-08-02,0.0,0.8448092771001884,0.6308672266262859
2022-08-03,0.0,0.8438864915034443,0.630877825750064
2022-08-04,0.0,0.8429637059067001,0.6308884676438624
2022-08-05,0.0,0.8420409203099559,0.630899152371903
2022-08-06,0.0,0.8411181347132117,0.6309098799984078
2022-08-07,0.0,0.8401953491164676,0.6309206505875986
2022-08-08,0.0,0.8392725635197235,0.6309314642036976
2022-08-09,0.0,0.8383497779229793,0.6309423209109268
2022-08-10,0.0,0.8374269923262352,0.6309532207735081
2022-08-11,0.0,0.836504206729491,0.6309641638556635
2022-08-12,0.0,0.8355814211327468,0.630975150221615
2022-08-13,0.0,0.8346586355360026,0.6309861799355845
2022-08-14,0.0,0.8337358499392585,0.630997253061794
2022-08-15,0.0,0.8328130643425143,0.6310083696644657
2022-08-16,0.0,0.8318902787457703,0.6310195298078214
2022-08-17,0.0,0.8309674931490261,0.6310307335560832
2022-08-18,0.0,0.8300447075522819,0.6310419809734729
2022-08-19,0.0,0.8291219219555377,0.6310532721242126
2022-08-20,0.0,0.8281991363587936,0.6310646070725244
2022-08-21,0.0,0.8272763507620494,0.6310759858826303
2022-08-22,0.0,0.8263535651653052,0.6310874086187519
2022-08-23,0.0,0.8254307795685611,0.6310988753451117
2022-08-24,0.0,0.824507993971817,0.6311103861259313
2022-08-25,0.0,0.8235852083750728,0.6311219410254327
2022-08-26,0.0,0.8226624227783287,0.6311335401078383
2022-08-27,0.0,0.8217396371815845,0.6311451834373698
2022-08-28,0.0,0.8208168515848403,0.631156871078249
2022-08-29,0.0,0.8198940659880962,0.6311686030946982
2022-08-30,0.0,0.818971280391352,0.6311803795509392
2022-08-31,0.0,0.8180484947946078,0.6311922005111941
2022-09-01,0.0,0.8171257091978636,0.6312040660396849
2022-09-02,0.0,0.8162029236011196,0.6312159762006337
2022-09-03,0.0,0.8152801380043754,0.631227931058262
2022-09-04,0.0,0.8143573524076313,0.6312399306767923
2022-09-05,0.0,0.8134345668108871,0.6312519751204463
2022-09-06,0.0,0.8125117812141429,0.6312640644534462
2022-09-07,0.0,0.8115889956173987,0.6312761987400138
2022-09-08,0.0,0.8106662100206546,0.6312883780443712
2022-09-09,0.0,0.8097434244239105,0.6313006024307405
2022-09-10,0.0,0.8088206388271663,0.6313128719633433
2022-09-11,0.0,0.8078978532304222,0.6313251867064019
2022-09-12,0.0,0.806975067633678,0.6313375467241383
2022-09-13,0.0,0.8060522820369338,0.6313499520807743
2022-09-14,0.0,0.8051294964401896,0.6313624028405321
2022-09-15,0.0,0.8042067108434455,0.6313748990676336
2022-09-16,0.0,0.8032839252467013,0.6313874408263007
2022-09-17,0.0,0.8023611396499573,0.6314000281807555
2022-09-18,0.0,0.8014383540532131,0.6314126611952198
2022-09-19,0.0,0.8005155684564689,0.6314253399339158
2022-09-20,0.0,0.7995927828597247,0.6314380644610655
2022-09-21,0.0,0.7986699972629806,0.6314508348408907
2022-09-22,0.0,0.7977472116662364,0.6314636511376137
2022-09-23,0.0,0.7968244260694922,0.6314765134154562
2022-09-24,0.0,0.7959016404727481,0.6314894217386402
2022-09-25,0.0,0.794978854876004,0.6315023761713877
2022-09-26,0.0,0.7940560692792598,0.631515376777921
2022-09-27,0.0,0.7931332836825157,0.6315284236224616
2022-09-28,0.0,0.7922104980857715,0.631541516769232
2022-09-29,0.0,0.7912877124890273,0.6315546562824536
2022-09-30,0.0,0.7903649268922832,0.6315678422263489
2022-10-01,0.0,0.789442141295539,0.6315810746651396
2022-10-02,0.0,0.7885193556987948,0.6315943536630477
2022-10-03,0.0,0.7875965701020506,0.6316076792842955
2022-10-04,0.0,0.7866737845053066,0.6316210515931047
2022-10-05,0.0,0.7857509989085624,0.6316344706536972
2022-10-06,0.0,0.7848282133118183,0.6316479365302949
2022-10-07,0.0,0.7839054277150741,0.6316614492871205
2022-10-08,0.0,0.7829826421183299,0.6316750089883952
2022-10-09,0.0,0.7820598565215857,0.6316886156983416
2022-10-10,0.0,0.7811370709248416,0.6317022694811811
2022-10-11,0.7802142853280974,0.7802142853280974,0.7802142853280974
2022-10-12,0.0,0.7808199159897273,0.6317297185224285
2022-10-13,0.0,0.7814255466513572,0.6317435139092801
2022-10-14,0.0,0.7820311773129871,0.6317573566259131
2022-10-15,0.0,0.782636807974617,0.6317712467365494
2022-10-16,0.0,0.7832424386362468,0.6317851843054111
2022-10-17,0.0,0.7838480692978766,0.63179916939672
2022-10-18,0.0,0.7844536999595065,0.6318132020746983
2022-10-19,0.0,0.7850593306211364,0.6318272824035678
2022-10-20,0.0,0.7856649612827663,0.6318414104475504
2022-10-21,0.0,0.7862705919443962,0.6318555862708685
2022-10-22,0.0,0.7868762226060261,0.6318698099377437
2022-10-23,0.0,0.787481853267656,0.6318840815123983
2022-10-24,0.0,0.7880874839292858,0.6318984010590538
2022-10-25,0.0,0.7886931145909156,0.6319127686419328
2022-10-26,0.0,0.7892987452525455,0.6319271843252567
2022-10-27,0.0,0.7899043759141754,0.631941648173248
2022-10-28,0.0,0.7905100065758053,0.6319561602501285
2022-10-29,0.0,0.7911156372374352,0.6319707206201202
2022-10-30,0.0,0.791721267899065,0.6319853293474448
2022-10-31,0.0,0.7923268985606949,0.6319999864963247
2022-11-01,0.0,0.7929325292223248,0.6320146921309816
2022-11-02,0.0,0.7935381598839547,0.6320294463156377
2022-11-03,0.0,0.7941437905455845,0.6320442491145148
2022-11-04,0.0,0.7947494212072144,0.6320591005918351
2022-11-05,0.0,0.7953550518688443,0.6320740008118204
2022-11-06,0.0,0.7959606825304741,0.6320889498386928
2022-11-07,0.0,0.796566313192104,0.6321039477366742
2022-11-08,0.0,0.7971719438537339,0.6321189945699867
2022-11-09,0.0,0.7977775745153638,0.6321340904028521
2022-11-10,0.0,0.7983832051769937,0.6321492352994926
2022-11-11,0.0,0.7989888358386236,0.6321644293241301
2022-11-12,0.0,0.7995944665002535,0.6321796725409865
2022-11-13,0.0,0.8002000971618832,0.632194965014284
2022-11-14,0.0,0.8008057278235131,0.6322103068082443
2022-11-15,0.0,0.801411358485143,0.6322256979870897
2022-11-16,0.0,0.8020169891467729,0.6322411386150419
2022-11-17,0.0,0.8026226198084028,0.6322566287563233
2022-11-18,0.0,0.8032282504700327,0.6322721684751553
2022-11-19,0.0,0.8038338811316625,0.6322877578357602
2022-11-20,0.0,0.8044395117932924,0.6323033969023603
2022-11-21,0.0,0.8050451424549223,0.632319085739177
2022-11-22,0.0,0.8056507731165521,0.6323348244104325
2022-11-23,0.0,0.806256403778182,0.632350612980349
2022-11-24,0.0,0.8068620344398119,0.6323664515131486
2022-11-25,0.0,0.8074676651014417,0.6323823400730526
2022-11-26,0.0,0.8080732957630716,0.6323982787242837
2022-11-27,0.0,0.8086789264247015,0.6324142675310634
2022-11-28,0.0,0.8092845570863314,0.632430306557614
