date,Albedo_original,Albedo_linear,Albedo_spline
2014-04-07,0.0,0.46967182893323367,0.6882639343735543
2014-04-08,0.0,0.46967182893323367,0.6885189232422658
2014-04-09,0.0,0.46967182893323367,0.6887733684555132
2014-04-10,0.0,0.46967182893323367,0.689027270377098
2014-04-11,0.0,0.46967182893323367,0.6892806293708226
2014-04-12,0.0,0.46967182893323367,0.6895334458004897
2014-04-13,0.0,0.46967182893323367,0.689785720029901
2014-04-14,0.0,0.46967182893323367,0.6900374524228597
2014-04-15,0.0,0.46967182893323367,0.6902886433431673
2014-04-16,0.0,0.46967182893323367,0.6905392931546266
2014-04-17,0.0,0.46967182893323367,0.6907894022210396
2014-04-18,0.0,0.46967182893323367,0.6910389709062087
2014-04-19,0.0,0.46967182893323367,0.6912879995739364
2014-04-20,0.0,0.46967182893323367,0.6915364885880246
2014-04-21,0.0,0.46967182893323367,0.691784438312276
2014-04-22,0.0,0.46967182893323367,0.6920318491104926
2014-04-23,0.0,0.46967182893323367,0.6922787213464775
2014-04-24,0.0,0.46967182893323367,0.6925250553840318
2014-04-25,0.0,0.46967182893323367,0.6927708515869585
2014-04-26,0.0,0.46967182893323367,0.6930161103190601
2014-04-27,0.0,0.46967182893323367,0.6932608319441381
2014-04-28,0.0,0.46967182893323367,0.6935050168259957
2014-04-29,0.0,0.46967182893323367,0.6937486653284348
2014-04-30,0.0,0.46967182893323367,0.6939917778152577
2014-05-01,0.0,0.46967182893323367,0.6942343546502666
2014-05-02,0.0,0.46967182893323367,0.6944763961972643
2014-05-03,0.0,0.46967182893323367,0.6947179028200525
2014-05-04,0.0,0.46967182893323367,0.694958874882434
2014-05-05,0.0,0.46967182893323367,0.6951993127482107
2014-05-06,0.0,0.46967182893323367,0.6954392167811854
2014-05-07,0.0,0.46967182893323367,0.6956785873451596
2014-05-08,0.0,0.46967182893323367,0.6959174248039363
2014-05-09,0.0,0.46967182893323367,0.6961557295213179
2014-05-10,0.0,0.46967182893323367,0.6963935018611063
2014-05-11,0.0,0.46967182893323367,0.6966307421871039
2014-05-12,0.0,0.46967182893323367,0.6968674508631129
2014-05-13,0.0,0.46967182893323367,0.697103628252936
2014-05-14,0.0,0.46967182893323367,0.697339274720375
2014-05-15,0.0,0.46967182893323367,0.6975743906292331
2014-05-16,0.0,0.46967182893323367,0.6978089763433113
2014-05-17,0.0,0.46967182893323367,0.6980430322264128
2014-05-18,0.0,0.46967182893323367,0.6982765586423397
2014-05-19,0.0,0.46967182893323367,0.6985095559548947
2014-05-20,0.0,0.46967182893323367,0.6987420245278793
2014-05-21,0.0,0.46967182893323367,0.6989739647250962
2014-05-22,0.0,0.46967182893323367,0.699205376910348
2014-05-23,0.0,0.46967182893323367,0.6994362614474368
2014-05-24,0.0,0.46967182893323367,0.699666618700165
2014-05-25,0.0,0.46967182893323367,0.6998964490323344
2014-05-26,0.0,0.46967182893323367,0.7001257528077475
2014-05-27,0.0,0.46967182893323367,0.7003545303902072
2014-05-28,0.0,0.46967182893323367,0.7005827821435154
2014-05-29,0.0,0.46967182893323367,0.7008105084314741
2014-05-30,0.0,0.46967182893323367,0.7010377096178863
2014-05-31,0.0,0.46967182893323367,0.7012643860665536
2014-06-01,0.0,0.46967182893323367,0.701490538141279
2014-06-02,0.0,0.46967182893323367,0.701716166205864
2014-06-03,0.0,0.46967182893323367,0.7019412706241116
2014-06-04,0.0,0.46967182893323367,0.702165851759824
2014-06-05,0.0,0.46967182893323367,0.7023899099768031
2014-06-06,0.0,0.46967182893323367,0.7026134456388516
2014-06-07,0.0,0.46967182893323367,0.7028364591097718
2014-06-08,0.0,0.46967182893323367,0.7030589507533658
2014-06-09,0.0,0.46967182893323367,0.7032809209334362
2014-06-10,0.0,0.46967182893323367,0.7035023700137848
2014-06-11,0.0,0.46967182893323367,0.7037232983582142
2014-06-12,0.0,0.46967182893323367,0.703943706330527
2014-06-13,0.0,0.46967182893323367,0.7041635942945254
2014-06-14,0.0,0.46967182893323367,0.7043829626140112
2014-06-15,0.0,0.46967182893323367,0.7046018116527872
2014-06-16,0.0,0.46967182893323367,0.7048201417746554
2014-06-17,0.0,0.46967182893323367,0.7050379533434183
2014-06-18,0.0,0.46967182893323367,0.7052552467228788
2014-06-19,0.0,0.46967182893323367,0.7054720222768379
2014-06-20,0.0,0.46967182893323367,0.7056882803690989
2014-06-21,0.0,0.46967182893323367,0.7059040213634638
2014-06-22,0.0,0.46967182893323367,0.7061192456237348
2014-06-23,0.0,0.46967182893323367,0.7063339535137145
2014-06-24,0.0,0.46967182893323367,0.7065481453972049
2014-06-25,0.0,0.46967182893323367,0.7067618216380087
2014-06-26,0.0,0.46967182893323367,0.706974982599928
2014-06-27,0.0,0.46967182893323367,0.7071876286467648
2014-06-28,0.0,0.46967182893323367,0.7073997601423218
2014-06-29,0.0,0.46967182893323367,0.7076113774504014
2014-06-30,0.0,0.46967182893323367,0.7078224809348053
2014-07-01,0.0,0.46967182893323367,0.7080330709593362
2014-07-02,0.0,0.46967182893323367,0.7082431478877967
2014-07-03,0.0,0.46967182893323367,0.708452712083989
2014-07-04,0.0,0.46967182893323367,0.7086617639117149
2014-07-05,0.0,0.46967182893323367,0.7088703037347773
2014-07-06,0.0,0.46967182893323367,0.709078331916978
2014-07-07,0.0,0.46967182893323367,0.7092858488221198
2014-07-08,0.0,0.46967182893323367,0.7094928548140046
2014-07-09,0.0,0.46967182893323367,0.7096993502564348
2014-07-10,0.0,0.46967182893323367,0.709905335513213
2014-07-11,0.0,0.46967182893323367,0.7101108109481412
2014-07-12,0.0,0.46967182893323367,0.7103157769250219
2014-07-13,0.0,0.46967182893323367,0.7105202338076575
2014-07-14,0.0,0.46967182893323367,0.7107241819598497
2014-07-15,0.0,0.46967182893323367,0.7109276217454016
2014-07-16,0.0,0.46967182893323367,0.711130553528115
2014-07-17,0.46967182893323367,0.46967182893323367,0.46967182893323367
2014-07-18,0.0,0.4772316799057813,0.7115348945402361
2014-07-19,0.0,0.48479153087832894,0.7117363044972483
2014-07-20,0.0,0.4923513818508766,0.7119372079066313
2014-07-21,0.0,0.49991123282342426,0.7121376051321875
2014-07-22,0.0,0.507471083795972,0.7123374965377197
2014-07-23,0.0,0.5150309347685196,0.7125368824870293
2014-07-24,0.0,0.5225907857410672,0.7127357633439191
2014-07-25,0.0,0.5301506367136148,0.7129341394721911
2014-07-26,0.0,0.5377104876861625,0.7131320112356482
2014-07-27,0.0,0.5452703386587101,0.7133293789980922
2014-07-28,0.0,0.5528301896312577,0.7135262431233256
2014-07-29,0.0,0.5603900406038054,0.7137226039751506
2014-07-30,0.0,0.5679498915763531,0.7139184619173695
2014-07-31,0.0,0.5755097425489007,0.7141138173137848
2014-08-01,0.0,0.5830695935214484,0.7143086705281988
2014-08-02,0.590629444493996,0.590629444493996,0.590629444493996
2014-08-03,0.0,0.5960514106087664,0.7146968718662315
2014-08-04,0.0,0.6014733767235367,0.7148902207174551
2014-08-05,0.0,0.6068953428383072,0.7150830688418864
2014-08-06,0.0,0.6123173089530775,0.7152754166033282
2014-08-07,0.0,0.6177392750678479,0.7154672643655817
2014-08-08,0.0,0.6231612411826182,0.7156586124924509
2014-08-09,0.0,0.6285832072973886,0.7158494613477366
2014-08-10,0.0,0.634005173412159,0.7160398112952417
2014-08-11,0.0,0.6394271395269293,0.7162296626987686
2014-08-12,0.0,0.6448491056416997,0.7164190159221195
2014-08-13,0.0,0.65027107175647,0.7166078713290968
2014-08-14,0.0,0.6556930378712404,0.7167962292835026
2014-08-15,0.0,0.6611150039860108,0.7169840901491392
2014-08-16,0.0,0.6665369701007812,0.7171714542898092
2014-08-17,0.0,0.6719589362155516,0.7173583220693147
2014-08-18,0.0,0.6773809023303219,0.717544693851458
2014-08-19,0.0,0.6828028684450922,0.7177305700000415
2014-08-20,0.0,0.6882248345598626,0.7179159508788675
2014-08-21,0.0,0.693646800674633,0.7181008368517383
2014-08-22,0.0,0.6990687667894033,0.7182852282824564
2014-08-23,0.0,0.7044907329041737,0.7184691255348238
2014-08-24,0.0,0.709912699018944,0.7186525289726425
2014-08-25,0.0,0.7153346651337145,0.7188354389597155
2014-08-26,0.0,0.7207566312484848,0.7190178558598449
2014-08-27,0.0,0.7261785973632552,0.7191997800368329
2014-08-28,0.0,0.7316005634780256,0.7193812118544819
2014-08-29,0.0,0.7370225295927959,0.719562151676594
2014-08-30,0.0,0.7424444957075663,0.7197425998669719
2014-08-31,0.0,0.7478664618223366,0.7199225567894175
2014-09-01,0.0,0.753288427937107,0.7201020228077332
2014-09-02,0.0,0.7587103940518773,0.7202809982857215
2014-09-03,0.0,0.7641323601666478,0.7204594835871846
2014-09-04,0.0,0.7695543262814182,0.7206374790759249
2014-09-05,0.0,0.7749762923961885,0.7208149851157444
2014-09-06,0.0,0.7803982585109589,0.7209920020704459
2014-09-07,0.0,0.7858202246257292,0.721168530303831
2014-09-08,0.0,0.7912421907404996,0.721344570179703
2014-09-09,0.0,0.7966641568552699,0.7215201220618632
2014-09-10,0.0,0.8020861229700403,0.7216951863141148
2014-09-11,0.0,0.8075080890848108,0.7218697633002594
2014-09-12,0.0,0.8129300551995811,0.7220438533840995
2014-09-13,0.0,0.8183520213143514,0.7222174569294375
2014-09-14,0.0,0.8237739874291218,0.7223905743000758
2014-09-15,0.0,0.8291959535438922,0.7225632058598168
2014-09-16,0.0,0.8346179196586625,0.7227353519724623
2014-09-17,0.0,0.8400398857734329,0.7229070130018154
2014-09-18,0.0,0.8454618518882033,0.7230781893116774
2014-09-19,0.8508838180029736,0.8508838180029736,0.8508838180029736
2014-09-20,0.0,0.8516201975221255,0.7234190892281394
2014-09-21,0.0,0.8523565770412773,0.7235888135623438
2014-09-22,0.0,0.8530929565604292,0.7237580546322668
2014-09-23,0.0,0.853829336079581,0.7239268128017108
2014-09-24,0.0,0.8545657155987328,0.7240950884344782
2014-09-25,0.0,0.8553020951178847,0.7242628818943712
2014-09-26,0.0,0.8560384746370365,0.7244301935451918
2014-09-27,0.0,0.8567748541561884,0.724597023750743
2014-09-28,0.0,0.8575112336753402,0.7247633728748267
2014-09-29,0.0,0.858247613194492,0.7249292412812451
2014-09-30,0.0,0.8589839927136439,0.7250946293338009
2014-10-01,0.0,0.8597203722327957,0.7252595373962957
2014-10-02,0.0,0.8604567517519476,0.7254239658325328
2014-10-03,0.0,0.8611931312710994,0.7255879150063135
2014-10-04,0.0,0.8619295107902513,0.7257513852814409
2014-10-05,0.0,0.8626658903094031,0.7259143770217168
2014-10-06,0.0,0.863402269828555,0.7260768905909438
2014-10-07,0.0,0.8641386493477068,0.7262389263529241
2014-10-08,0.0,0.8648750288668586,0.72640048467146
2014-10-09,0.0,0.8656114083860105,0.7265615659103538
2014-10-10,0.0,0.8663477879051623,0.7267221704334078
2014-10-11,0.0,0.8670841674243142,0.7268822986044245
2014-10-12,0.0,0.867820546943466,0.727041950787206
2014-10-13,0.0,0.8685569264626178,0.7272011273455546
2014-10-14,0.0,0.8692933059817697,0.7273598286432729
2014-10-15,0.0,0.8700296855009215,0.7275180550441628
2014-10-16,0.0,0.8707660650200734,0.7276758069120267
2014-10-17,0.0,0.8715024445392252,0.7278330846106671
2014-10-18,0.0,0.872238824058377,0.7279898885038864
2014-10-19,0.0,0.8729752035775289,0.7281462189554864
2014-10-20,0.0,0.8737115830966807,0.72830207632927
2014-10-21,0.0,0.8744479626158326,0.7284574609890392
2014-10-22,0.0,0.8751843421349844,0.7286123732985963
2014-10-23,0.0,0.8759207216541363,0.7287668136217436
2014-10-24,0.0,0.8766571011732881,0.7289207823222835
2014-10-25,0.0,0.8773934806924399,0.7290742797640182
2014-10-26,0.0,0.8781298602115918,0.7292273063107503
2014-10-27,0.0,0.8788662397307436,0.7293798623262818
2014-10-28,0.0,0.8796026192498954,0.729531948174415
2014-10-29,0.0,0.8803389987690473,0.7296835642189525
2014-10-30,0.0,0.881075378288199,0.7298347108236963
2014-10-31,0.0,0.8818117578073509,0.7299853883524491
2014-11-01,0.0,0.8825481373265027,0.7301355971690126
2014-11-02,0.0,0.8832845168456546,0.7302853376371896
2014-11-03,0.0,0.8840208963648064,0.7304346101207821
2014-11-04,0.0,0.8847572758839582,0.7305834149835926
2014-11-05,0.0,0.8854936554031101,0.7307317525894235
2014-11-06,0.0,0.8862300349222619,0.730879623302077
2014-11-07,0.0,0.8869664144414138,0.7310270274853554
2014-11-08,0.0,0.8877027939605656,0.7311739655030609
2014-11-09,0.0,0.8884391734797175,0.7313204377189961
2014-11-10,0.0,0.8891755529988693,0.7314664444969631
2014-11-11,0.0,0.8899119325180211,0.731611986200764
2014-11-12,0.0,0.890648312037173,0.7317570631942014
2014-11-13,0.0,0.8913846915563248,0.7319016758410778
2014-11-14,0.0,0.8921210710754767,0.732045824505195
2014-11-15,0.0,0.8928574505946285,0.7321895095503557
2014-11-16,0.0,0.8935938301137804,0.732332731340362
2014-11-17,0.0,0.8943302096329322,0.7324754902390163
2014-11-18,0.0,0.895066589152084,0.7326177866101209
2014-11-19,0.0,0.8958029686712359,0.7327596208174781
2014-11-20,0.0,0.8965393481903877,0.7329009932248904
2014-11-21,0.0,0.8972757277095396,0.7330419041961598
2014-11-22,0.0,0.8980121072286914,0.7331823540950887
2014-11-23,0.0,0.8987484867478432,0.7333223432854794
2014-11-24,0.0,0.8994848662669951,0.7334618721311343
2014-11-25,0.0,0.9002212457861469,0.7336009409958557
2014-11-26,0.0,0.9009576253052988,0.7337395502434458
2014-11-27,0.0,0.9016940048244506,0.733877700237707
2014-11-28,0.0,0.9024303843436025,0.7340153913424418
2014-11-29,0.0,0.9031667638627543,0.7341526239214523
2014-11-30,0.0,0.9039031433819061,0.7342893983385406
2014-12-01,0.0,0.904639522901058,0.734425714957509
2014-12-02,0.0,0.9053759024202098,0.7345615741421604
2014-12-03,0.0,0.9061122819393617,0.7346969762562966
2014-12-04,0.0,0.9068486614585135,0.7348319216637201
2014-12-05,0.0,0.9075850409776653,0.734966410728233
2014-12-06,0.0,0.9083214204968172,0.7351004438136379
2014-12-07,0.0,0.909057800015969,0.7352340212837368
2014-12-08,0.9097941795351209,0.9097941795351209,0.9097941795351209
2014-12-09,0.0,0.9080636278817739,0.7354998108332268
2014-12-10,0.0,0.906333076228427,0.7356320236402222
2014-12-11,0.0,0.90460252457508,0.735763782287121
2014-12-12,0.0,0.9028719729217329,0.7358950871377257
2014-12-13,0.0,0.9011414212683859,0.7360259385558382
2014-12-14,0.0,0.8994108696150389,0.7361563369052613
2014-12-15,0.0,0.897680317961692,0.7362862825497967
2014-12-16,0.0,0.895949766308345,0.7364157758532471
2014-12-17,0.0,0.894219214654998,0.736544817179415
2014-12-18,0.0,0.8924886630016511,0.7366734068921024
2014-12-19,0.0,0.8907581113483041,0.7368015453551117
2014-12-20,0.0,0.8890275596949571,0.7369292329322451
2014-12-21,0.0,0.88729700804161,0.7370564699873049
2014-12-22,0.0,0.885566456388263,0.7371832568840937
2014-12-23,0.0,0.8838359047349161,0.7373095939864135
2014-12-24,0.8821053530815691,0.8821053530815691,0.8821053530815691
2014-12-25,0.0,0.8814915267900473,0.7375609202628561
2014-12-26,0.0,0.8808777004985254,0.7376859101645828
2014-12-27,0.0,0.8802638742070036,0.7378104517270504
2014-12-28,0.0,0.8796500479154817,0.7379345453140606
2014-12-29,0.0,0.8790362216239599,0.7380581912894157
2014-12-30,0.0,0.8784223953324379,0.7381813900169182
2014-12-31,0.0,0.8778085690409161,0.7383041418603702
2015-01-01,0.0,0.8771947427493942,0.7384264471835738
2015-01-02,0.0,0.8765809164578724,0.7385483063503319
2015-01-03,0.0,0.8759670901663505,0.7386697197244464
2015-01-04,0.0,0.8753532638748287,0.7387906876697198
2015-01-05,0.0,0.8747394375833069,0.7389112105499543
2015-01-06,0.0,0.874125611291785,0.7390312887289524
2015-01-07,0.0,0.8735117850002632,0.7391509225705165
2015-01-08,0.0,0.8728979587087413,0.739270112438448
2015-01-09,0.0,0.8722841324172195,0.7393888586965504
2015-01-10,0.0,0.8716703061256975,0.7395071617086252
2015-01-11,0.0,0.8710564798341757,0.7396250218384751
2015-01-12,0.0,0.8704426535426538,0.7397424394499023
2015-01-13,0.0,0.869828827251132,0.739859414906709
2015-01-14,0.0,0.8692150009596101,0.7399759485726978
2015-01-15,0.0,0.8686011746680883,0.7400920408116707
2015-01-16,0.0,0.8679873483765664,0.7402076919874301
2015-01-17,0.0,0.8673735220850446,0.7403229024637786
2015-01-18,0.0,0.8667596957935227,0.740437672604518
2015-01-19,0.0,0.8661458695020009,0.740552002773451
2015-01-20,0.0,0.865532043210479,0.7406658933343798
2015-01-21,0.0,0.8649182169189571,0.7407793446511066
2015-01-22,0.0,0.8643043906274352,0.740892357087434
2015-01-23,0.0,0.8636905643359134,0.7410049310071636
2015-01-24,0.0,0.8630767380443916,0.7411170667740987
2015-01-25,0.0,0.8624629117528697,0.7412287647520411
2015-01-26,0.0,0.8618490854613479,0.7413400253047928
2015-01-27,0.0,0.861235259169826,0.7414508487961567
2015-01-28,0.0,0.8606214328783042,0.7415612355899348
2015-01-29,0.0,0.8600076065867823,0.7416711860499295
2015-01-30,0.0,0.8593937802952605,0.741780700539943
2015-01-31,0.0,0.8587799540037386,0.7418897794237775
2015-02-01,0.0,0.8581661277122167,0.7419984230652359
2015-02-02,0.0,0.8575523014206948,0.7421066318281198
2015-02-03,0.0,0.856938475129173,0.7422144060762318
2015-02-04,0.0,0.8563246488376511,0.7423217461733744
2015-02-05,0.0,0.8557108225461293,0.7424286524833497
2015-02-06,0.0,0.8550969962546074,0.7425351253699598
2015-02-07,0.0,0.8544831699630856,0.7426411651970075
2015-02-08,0.0,0.8538693436715638,0.7427467723282947
2015-02-09,0.0,0.8532555173800419,0.742851947127624
2015-02-10,0.0,0.8526416910885201,0.7429566899587974
2015-02-11,0.0,0.8520278647969981,0.7430610011856175
2015-02-12,0.0,0.8514140385054763,0.7431648811718863
2015-02-13,0.0,0.8508002122139544,0.7432683302814065
2015-02-14,0.0,0.8501863859224326,0.7433713488779801
2015-02-15,0.0,0.8495725596309107,0.7434739373254097
2015-02-16,0.0,0.8489587333393889,0.7435760959874972
2015-02-17,0.0,0.848344907047867,0.7436778252280454
2015-02-18,0.0,0.8477310807563452,0.7437791254108561
2015-02-19,0.0,0.8471172544648233,0.7438799968997317
2015-02-20,0.0,0.8465034281733015,0.7439804400584751
2015-02-21,0.0,0.8458896018817796,0.7440804552508878
2015-02-22,0.0,0.8452757755902578,0.7441800428407728
2015-02-23,0.0,0.8446619492987358,0.7442792031919316
2015-02-24,0.0,0.844048123007214,0.7443779366681675
2015-02-25,0.0,0.8434342967156921,0.7444762436332821
2015-02-26,0.0,0.8428204704241703,0.7445741244510781
2015-02-27,0.0,0.8422066441326485,0.7446715794853573
2015-02-28,0.0,0.8415928178411266,0.7447686090999226
2015-03-01,0.0,0.8409789915496048,0.7448652136585758
2015-03-02,0.0,0.8403651652580829,0.7449613935251197
2015-03-03,0.0,0.8397513389665611,0.7450571490633563
2015-03-04,0.0,0.8391375126750392,0.7451524806370878
2015-03-05,0.0,0.8385236863835173,0.7452473886101169
2015-03-06,0.0,0.8379098600919954,0.7453418733462455
2015-03-07,0.0,0.8372960338004736,0.7454359352092762
2015-03-08,0.0,0.8366822075089517,0.7455295745630112
2015-03-09,0.0,0.8360683812174299,0.7456227917712528
2015-03-10,0.0,0.835454554925908,0.7457155871978035
2015-03-11,0.0,0.8348407286343862,0.7458079612064653
2015-03-12,0.0,0.8342269023428643,0.7458999141610406
2015-03-13,0.0,0.8336130760513425,0.7459914464253317
2015-03-14,0.0,0.8329992497598206,0.746082558363141
2015-03-15,0.0,0.8323854234682988,0.7461732503382709
2015-03-16,0.0,0.831771597176777,0.7462635227145235
2015-03-17,0.0,0.831157770885255,0.7463533758557012
2015-03-18,0.0,0.8305439445937332,0.7464428101256063
2015-03-19,0.0,0.8299301183022113,0.7465318258880409
2015-03-20,0.0,0.8293162920106895,0.746620423506808
2015-03-21,0.0,0.8287024657191676,0.7467086033457089
2015-03-22,0.0,0.8280886394276458,0.7467963657685467
2015-03-23,0.0,0.8274748131361239,0.7468837111391237
2015-03-24,0.0,0.8268609868446021,0.7469706398212415
2015-03-25,0.0,0.8262471605530802,0.747057152178703
2015-03-26,0.0,0.8256333342615584,0.7471432485753102
2015-03-27,0.0,0.8250195079700364,0.7472289293748661
2015-03-28,0.0,0.8244056816785146,0.747314194941172
2015-03-29,0.0,0.8237918553869927,0.747399045638031
2015-03-30,0.0,0.8231780290954709,0.7474834818292448
2015-03-31,0.0,0.822564202803949,0.7475675038786164
2015-04-01,0.0,0.8219503765124272,0.7476511121499475
2015-04-02,0.0,0.8213365502209053,0.7477343070070407
2015-04-03,0.0,0.8207227239293835,0.7478170888136981
2015-04-04,0.0,0.8201088976378617,0.7478994579337223
2015-04-05,0.0,0.8194950713463398,0.7479814147309156
2015-04-06,0.0,0.818881245054818,0.74806295956908
2015-04-07,0.0,0.8182674187632961,0.7481440928120181
2015-04-08,0.0,0.8176535924717742,0.7482248148235318
2015-04-09,0.0,0.8170397661802523,0.748305125967424
2015-04-10,0.0,0.8164259398887305,0.7483850266074966
2015-04-11,0.0,0.8158121135972086,0.748464517107552
2015-04-12,0.0,0.8151982873056868,0.7485435978313926
2015-04-13,0.0,0.8145844610141649,0.7486222691428206
2015-04-14,0.0,0.8139706347226431,0.7487005314056384
2015-04-15,0.0,0.8133568084311212,0.748778384983648
2015-04-16,0.0,0.8127429821395994,0.7488558302406523
2015-04-17,0.0,0.8121291558480774,0.7489328675404531
2015-04-18,0.0,0.8115153295565556,0.7490094972468528
2015-04-19,0.0,0.8109015032650337,0.749085719723654
2015-04-20,0.0,0.8102876769735119,0.7491615353346588
2015-04-21,0.0,0.80967385068199,0.7492369444436694
2015-04-22,0.0,0.8090600243904682,0.7493119474144883
2015-04-23,0.0,0.8084461980989464,0.7493865446109177
2015-04-24,0.0,0.8078323718074245,0.7494607363967598
2015-04-25,0.0,0.8072185455159027,0.7495345231358175
2015-04-26,0.0,0.8066047192243808,0.7496079051918921
2015-04-27,0.0,0.805990892932859,0.7496808829287868
2015-04-28,0.0,0.8053770666413371,0.7497534567103035
2015-04-29,0.0,0.8047632403498152,0.7498256269002446
2015-04-30,0.0,0.8041494140582933,0.7498973938624122
2015-05-01,0.0,0.8035355877667715,0.749968757960609
2015-05-02,0.0,0.8029217614752496,0.750039719558637
2015-05-03,0.0,0.8023079351837278,0.7501102790202988
2015-05-04,0.0,0.8016941088922059,0.7501804367093965
2015-05-05,0.0,0.8010802826006841,0.7502501929897323
2015-05-06,0.0,0.8004664563091622,0.7503195482251087
2015-05-07,0.0,0.7998526300176404,0.750388502779328
2015-05-08,0.0,0.7992388037261186,0.7504570570161925
2015-05-09,0.0,0.7986249774345966,0.7505252112995044
2015-05-10,0.0,0.7980111511430747,0.750592965993066
2015-05-11,0.0,0.7973973248515529,0.7506603214606798
2015-05-12,0.0,0.7967834985600311,0.7507272780661479
2015-05-13,0.0,0.7961696722685092,0.7507938361732728
2015-05-14,0.0,0.7955558459769874,0.7508599961458571
2015-05-15,0.0,0.7949420196854655,0.750925758347702
2015-05-16,0.0,0.7943281933939437,0.7509911231426112
2015-05-17,0.0,0.7937143671024218,0.7510560908943861
2015-05-18,0.0,0.7931005408109,0.751120661966829
2015-05-19,0.0,0.7924867145193781,0.7511848367237426
2015-05-20,0.0,0.7918728882278563,0.7512486155289294
2015-05-21,0.0,0.7912590619363343,0.751311998746191
2015-05-22,0.0,0.7906452356448125,0.7513749867393302
2015-05-23,0.0,0.7900314093532906,0.7514375798721493
2015-05-24,0.0,0.7894175830617688,0.7514997785084506
2015-05-25,0.0,0.7888037567702469,0.7515615830120361
2015-05-26,0.0,0.7881899304787251,0.7516229937467084
2015-05-27,0.0,0.7875761041872033,0.7516840110762699
2015-05-28,0.0,0.7869622778956814,0.7517446353645224
2015-05-29,0.0,0.7863484516041596,0.7518048669752689
2015-05-30,0.0,0.7857346253126377,0.7518647062723113
2015-05-31,0.0,0.7851207990211158,0.7519241536194519
2015-06-01,0.0,0.7845069727295939,0.7519832093804932
2015-06-02,0.0,0.7838931464380721,0.7520418739192372
2015-06-03,0.0,0.7832793201465502,0.7521001475994865
2015-06-04,0.0,0.7826654938550284,0.7521580307850433
2015-06-05,0.0,0.7820516675635065,0.7522155238397101
2015-06-06,0.0,0.7814378412719847,0.7522726271272888
2015-06-07,0.0,0.7808240149804628,0.752329341011582
2015-06-08,0.0,0.780210188688941,0.7523856658563921
2015-06-09,0.0,0.7795963623974191,0.7524416020255212
2015-06-10,0.0,0.7789825361058973,0.7524971498827713
2015-06-11,0.0,0.7783687098143754,0.7525523097919455
2015-06-12,0.0,0.7777548835228535,0.7526070821168458
2015-06-13,0.0,0.7771410572313316,0.7526614672212741
2015-06-14,0.0,0.7765272309398098,0.7527154654690332
2015-06-15,0.0,0.775913404648288,0.7527690772239249
2015-06-16,0.0,0.7752995783567661,0.7528223028497523
2015-06-17,0.0,0.7746857520652443,0.752875142710317
2015-06-18,0.0,0.7740719257737224,0.7529275971694215
2015-06-19,0.0,0.7734580994822006,0.752979666590868
2015-06-20,0.0,0.7728442731906787,0.7530313513384591
2015-06-21,0.0,0.7722304468991569,0.7530826517759971
2015-06-22,0.0,0.7716166206076349,0.753133568267284
2015-06-23,0.0,0.7710027943161131,0.7531841011761224
2015-06-24,0.0,0.7703889680245912,0.7532342508663145
2015-06-25,0.0,0.7697751417330694,0.7532840177016626
2015-06-26,0.0,0.7691613154415475,0.7533334020459689
2015-06-27,0.0,0.7685474891500257,0.753382404263036
2015-06-28,0.0,0.7679336628585038,0.7534310247166659
2015-06-29,0.0,0.767319836566982,0.7534792637706611
2015-06-30,0.0,0.7667060102754601,0.753527121788824
2015-07-01,0.0,0.7660921839839383,0.7535745991349565
2015-07-02,0.0,0.7654783576924165,0.7536216961728613
2015-07-03,0.0,0.7648645314008946,0.7536684132663406
2015-07-04,0.0,0.7642507051093727,0.7537147507791968
2015-07-05,0.0,0.7636368788178508,0.7537607090752317
2015-07-06,0.0,0.763023052526329,0.7538062885182483
2015-07-07,0.0,0.7624092262348071,0.7538514894720486
2015-07-08,0.0,0.7617953999432853,0.7538963123004351
2015-07-09,0.0,0.7611815736517634,0.7539407573672098
2015-07-10,0.0,0.7605677473602416,0.753984825036175
2015-07-11,0.0,0.7599539210687197,0.7540285156711332
2015-07-12,0.0,0.7593400947771979,0.7540718296358868
2015-07-13,0.0,0.7587262684856759,0.754114767294238
2015-07-14,0.0,0.7581124421941541,0.754157329009989
2015-07-15,0.0,0.7574986159026322,0.7541995151469418
2015-07-16,0.0,0.7568847896111104,0.7542413260688997
2015-07-17,0.0,0.7562709633195885,0.754282762139664
2015-07-18,0.0,0.7556571370280667,0.7543238237230379
2015-07-19,0.0,0.7550433107365448,0.7543645111828228
2015-07-20,0.0,0.754429484445023,0.7544048248828217
2015-07-21,0.0,0.7538156581535012,0.7544447651868363
2015-07-22,0.0,0.7532018318619793,0.7544843324586695
2015-07-23,0.0,0.7525880055704575,0.7545235270621232
2015-07-24,0.0,0.7519741792789356,0.754562349361
2015-07-25,0.0,0.7513603529874138,0.7546007997191022
2015-07-26,0.0,0.7507465266958918,0.754638878500232
2015-07-27,0.0,0.75013270040437,0.7546765860681915
2015-07-28,0.0,0.7495188741128481,0.7547139227867834
2015-07-29,0.0,0.7489050478213263,0.7547508890198096
2015-07-30,0.0,0.7482912215298044,0.754787485131073
2015-07-31,0.0,0.7476773952382826,0.7548237114843751
2015-08-01,0.0,0.7470635689467607,0.7548595684435188
2015-08-02,0.0,0.7464497426552389,0.7548950563723063
2015-08-03,0.0,0.7458359163637169,0.7549301756345398
2015-08-04,0.0,0.7452220900721951,0.7549649265940217
