date,Albedo_BSA_Band1,Albedo_WSA_Band1,station,Albedo_BSA_Band1_smooth,Albedo_WSA_Band1_smooth
2016-02-23,13.070790101944997,15.457287199737507,Baler,13.606546746768503,16.100379790755117
2016-02-24,13.032269379165214,15.429492764281923,Baler,13.981787855145022,16.56762196691536
2016-02-25,13.00915920842716,15.428355642049771,Baler,14.370737513745603,17.044097534231227
2016-02-26,13.028690607637984,15.439244965560762,Baler,14.757402064994174,17.51307980172604
2016-02-27,14.196708581466096,16.88177455978751,Baler,15.153347926976243,17.988642233710618
2016-02-28,15.538406892842287,18.262601865289188,Baler,15.518479205225674,18.437098787597442
2016-02-29,17.061909630386953,20.351421332207234,Baler,15.781142821440524,18.731402906710336
2016-03-01,16.23788018203975,19.235060058193035,Baler,15.974624466183716,18.94237455393505
2016-03-02,17.180260452364642,20.343465927567628,Baler,15.999689571524094,18.93022414719872
2016-03-03,19.958858927050812,23.961771217712176,Baler,16.007966567612254,18.901814171748395
2016-03-04,20.22451310344828,24.355084137931037,Baler,16.020558478709447,18.89459480629006
2016-03-05,20.45507837249663,24.608236687694554,Baler,16.11071827225468,18.983326301858412
2016-03-06,15.789178213717957,18.43365320545444,Baler,16.278653401254353,19.168155868983874
2016-03-07,15.96080617849916,18.61819867197144,Baler,16.017129069700136,18.802949460896563
2016-03-08,16.131205917849464,18.824910401666692,Baler,16.12496447220438,18.926135922829744
2016-03-09,15.829200462444591,18.445662761376774,Baler,16.46055357759383,19.333167943142506
2016-03-10,15.900285718191641,18.538038797522862,Baler,16.94738824671755,19.931351465045495
2016-03-11,15.841004889563317,18.479869854680175,Baler,17.58798095148062,20.72558754173631
2016-03-12,15.464195363956708,18.051231994698597,Baler,18.300245891242486,21.62582815686314
2016-03-13,15.354853985088027,17.914745339450608,Baler,19.110182010749867,22.64637651020409
2016-03-14,15.523193587217715,17.773343492315394,Baler,19.964159274260627,23.720934286065336
2016-03-15,16.72721748297785,19.713084150872167,Baler,21.37322869617832,25.455282348432107
2016-03-16,18.669649809054178,22.042768158392356,Baler,22.692657615952875,27.09053800961299
2016-03-17,22.43442120602695,27.082214666079533,Baler,23.846987743080227,28.521006148043718
2016-03-18,24.369216940488563,29.471429155109256,Baler,24.87721089427908,29.80255340763926
2016-03-19,26.0894291464642,31.333597109139138,Baler,25.895799609202875,31.079296533624017
2016-03-20,26.33795627115545,31.654244808343247,Baler,26.88617715547025,32.326111110358426
2016-03-21,26.317766404259736,31.663730462922587,Baler,27.750080485067734,33.42094182791344
2016-03-22,38.29515596511115,47.012654609964045,Baler,27.92292111380587,33.65125606026837
2016-03-23,34.75740697034068,42.14651351847483,Baler,28.00716556240703,33.76221557791513
2016-03-24,33.36053242564638,40.410124281677135,Baler,27.668011939445762,33.36081306774204
2016-03-25,33.1905615577026,40.237013416252864,Baler,27.304898730958328,32.940258502857766
2016-03-26,31.726808919765542,38.40653268409683,Baler,26.91301416233456,32.4748225005718
2016-03-27,31.249741099347485,37.530821745643955,Baler,26.425953791469126,31.88192682808703
2016-03-28,29.558104186817744,35.4441905683097,Baler,25.843437786343692,31.170043382396123
2016-03-29,29.714196095613165,35.66540370722578,Baler,25.199829779123448,30.37925194707222
2016-03-30,17.78583811424297,21.2187889748067,Baler,24.509955863434403,29.511911047938334
2016-03-31,17.715477675230748,21.173690446495403,Baler,23.782981196394214,28.628490319911354
2016-04-01,16.777981409453492,20.03417496209376,Baler,23.165501510302306,27.892072082957885
2016-04-02,16.59701292367715,19.72711533772251,Baler,22.77063211967253,27.450731091680254
2016-04-03,16.518824659343302,19.699009544390425,Baler,22.448216217994773,27.09587849653006
2016-04-04,14.48775334195774,17.302290858128508,Baler,22.28904586965538,26.91330613981445
2016-04-05,14.268914402759814,17.09368801207417,Baler,22.312100488886998,26.94008176951315
2016-04-06,21.192877522583586,25.560764761083256,Baler,22.32674323195086,26.946521693345698
2016-04-07,20.85581753838491,25.36437336391279,Baler,23.071188456809967,27.864129197389488
2016-04-08,28.48815359662713,34.600461589485214,Baler,23.76091010091191,28.68088542277288
2016-04-09,28.413071106023605,34.230150432188346,Baler,24.489382895966298,29.556188604446003
2016-04-10,28.516806817413272,34.463268480735856,Baler,24.991968737200068,30.16008217627813
2016-04-11,29.813818867618057,36.23175524163166,Baler,25.732401220981526,31.048985234436383
2016-04-12,30.807268995133896,37.49770199280664,Baler,26.750101996212983,32.240700698389446
2016-04-13,31.190808356203142,38.03179166086501,Baler,27.764680427203082,33.41652677188387
2016-04-14,31.311551988213992,38.15794319901905,Baler,28.89950483345071,34.72607810758246
2016-04-15,32.36162805192955,39.178988655993464,Baler,29.452636816259446,35.323060088249214
2016-04-16,31.336835447485853,37.41752169788116,Baler,29.87480486423298,35.76817572220528
2016-04-17,30.11326740958001,35.63189617226758,Baler,30.127832553682175,35.97862909401951
2016-04-18,30.79950816854483,36.29651795669592,Baler,30.212573588057325,35.96675054195886
2016-04-19,29.82006828712394,35.14100451861112,Baler,30.102030325529967,35.723847802335065
2016-04-20,26.5357283095261,31.128598354290105,Baler,29.66371256602774,35.09507760500775
2016-04-21,26.359587353770888,30.884207038181998,Baler,28.616020339287523,33.73344071916485
2016-04-22,24.70460596960199,29.07620452739923,Baler,27.874984637404438,32.761398706101794
2016-04-23,24.995595694343802,29.59679869398587,Baler,27.14449131449571,31.85582815439202
2016-04-24,24.96892377012532,29.209607195412577,Baler,26.911831870571408,31.579668875539102
2016-04-25,32.74660052726516,38.484459553212176,Baler,26.86044869464542,31.506580000991253
2016-04-26,30.356693332871323,35.434392040852565,Baler,27.44740058090411,32.22522537121851
2016-04-27,26.93248411505594,31.47991372104002,Baler,27.467747949309054,32.24116733927818
2016-04-28,27.27646298737339,31.91988257943666,Baler,27.441523985504965,32.269395748657814
2016-04-29,26.710382679889104,31.36273759962452,Baler,27.6505241342168,32.61784560995823
2016-04-30,26.46100771399738,31.129024294110767,Baler,27.965051103367394,33.10335091436191
2016-05-01,26.755431503370684,31.289166511119102,Baler,28.55793550913539,33.95492135879573
2016-05-02,26.644421145136796,31.748515394219936,Baler,30.371917646408306,36.34322385929134
2016-05-03,26.914659277252127,32.50959776212985,Baler,31.85318977652727,38.32120658030588
2016-05-04,27.76445335990413,33.72634415917901,Baler,33.165837349149356,40.065166189867654
2016-05-05,29.16048096616992,35.550034430397645,Baler,34.73282326025034,42.161069117515936
2016-05-06,39.31573374147423,48.1808959819184,Baler,35.84617281864779,43.70125861369475
2016-05-07,40.20536441207829,49.43641736799255,Baler,36.76978866610948,45.00647527197782
2016-05-08,40.789135466671496,49.71511109509958,Baler,37.28461325448485,45.81179162200366
2016-05-09,40.118996602146304,48.74739781784278,Baler,37.18136206375884,45.86358299746907
2016-05-10,38.88089848666102,47.69846175739439,Baler,36.814453822740916,45.562880251131475
2016-05-11,25.99807457772496,32.27159622420673,Baler,36.68783099950175,45.5791182343675
2016-05-12,39.29629545906652,49.619907047398605,Baler,36.35627033770004,45.29360810441623
2016-05-13,44.847053106432945,55.827239052299596,Baler,35.65497177823341,44.528992345729655
2016-05-14,44.843917332942176,55.924525966405064,Baler,34.70179159457298,43.426940530993
2016-05-15,47.44565738126582,59.71987050982108,Baler,33.55186903942149,42.05477503873048
2016-05-16,47.76384434416341,60.13977469630019,Baler,32.21221202366726,40.42174624281403
2016-05-17,22.39557442829873,28.234616658225868,Baler,30.72939164008609,38.57678903701517
2016-05-18,24.74301788428054,31.093854731735803,Baler,29.059089133175572,36.49113926926247
2016-05-19,26.29406948913025,33.566347362218465,Baler,27.274881399128066,34.25191479593987
2016-05-20,16.206470319656194,20.516269940267453,Baler,25.447407773522915,31.9301693876506
2016-05-21,16.288471381546508,20.563437689298777,Baler,23.18014501434759,29.026530554951915
2016-05-22,13.267212502937285,16.7512267493561,Baler,21.864613196159763,27.319631571663148
2016-05-23,12.63993733738869,16.030735827622856,Baler,20.580630235204318,25.636300918654097
2016-05-24,19.224980722687498,24.06141551188508,Baler,19.5318447212819,24.211467940520564
2016-05-25,19.50567998855058,24.470763712476305,Baler,18.377196626155357,22.582287898303594
2016-05-26,18.52716550875311,22.050525907658464,Baler,17.53977251001422,21.373263639381754
2016-05-27,17.289692133196574,20.691220396119252,Baler,16.284688579656915,19.670542210938805
2016-05-28,17.5741162280304,21.0818974117135,Baler,16.12676387249947,19.396868825447537
2016-05-29,19.226495532264956,22.98958285989582,Baler,16.588327028391344,19.877902031198015
2016-05-30,19.23877612238776,22.995932224959322,Baler,17.447002874184356,20.87153374456569
2016-05-31,19.490582759905827,23.219678032196775,Baler,18.866654156684305,22.608940738857378
2016-06-01,19.532070983352778,22.986734883805386,Baler,20.78134112148907,24.985250220387883
2016-06-02,20.398976900254645,24.044540039406254,Baler,21.7139672941847,26.147853376402715
2016-06-03,20.442968360708953,24.16629256629805,Baler,22.55544538886494,27.24815684226167
2016-06-04,19.84656818254377,23.72954569295394,Baler,23.75602838809407,28.83267382704974
2016-06-05,29.954873063438743,36.83875441651925,Baler,24.608591402842865,29.966898952101268
2016-06-06,22.64547084351279,27.22784192771953,Baler,25.64064018038871,31.319074044512288
2016-06-07,26.443152590535103,32.14291457470088,Baler,25.963334801476826,31.766725447687705
2016-06-08,26.986369790332635,32.76774214204691,Baler,26.199688118297004,32.07243716793608
2016-06-09,34.874439184233346,43.70625637020032,Baler,27.10121407853555,33.26945922241985
2016-06-10,34.55732796909295,43.25218666428535,Baler,28.54262056328942,35.20423496629995
2016-06-11,35.56226828048792,44.7256299468873,Baler,30.54452510031954,37.78612139197821
2016-06-12,31.07658487683789,39.020565209089185,Baler,32.44073226873354,40.25470092669052
2016-06-13,31.087220737063213,39.052372541531426,Baler,34.26609539387708,42.64709201698641
2016-06-14,31.302162497613146,39.33365476417797,Baler,36.504391660329965,45.62977388442195
2016-06-15,31.539626694672528,39.64717872827956,Baler,38.47823820471626,48.2574285267272
2016-06-16,31.703548811088545,39.91406858645,Baler,40.18356332228526,50.5211353552464
2016-06-17,32.93208814208273,41.39967464997595,Baler,41.594011985012486,52.37489914201165
2016-06-18,41.281947655687375,50.939184323238464,Baler,42.74048706416024,53.86576773658932
2016-06-19,41.24108078877086,50.87750997348313,Baler,44.12545031664426,55.62700544266453
2016-06-20,42.55017319426262,52.62304522375155,Baler,45.01269690054271,56.750929822841734
2016-06-21,41.06255579139473,51.082963043780154,Baler,45.976741929310755,57.97393693903784
2016-06-22,55.78971119133574,70.22867779783398,Baler,45.99935232475298,57.97460553475657
2016-06-23,62.07164428005621,79.60882672068674,Baler,45.81607469302362,57.691849990496586
2016-06-24,60.95590295257062,77.65415636148745,Baler,45.26427465331594,56.92740743553628
2016-06-25,55.240923471121924,69.90837451303369,Baler,44.71005803018154,56.19813856023842
2016-06-26,44.32896982320822,56.54054249137696,Baler,43.89682597729962,55.13166677965079
2016-06-27,44.11083384461504,56.28330506246232,Baler,42.807729282021185,53.728394590423065
2016-06-28,43.93035569739684,56.04624220832456,Baler,41.20198920960449,51.666339283830006
2016-06-29,33.24716701163439,40.869266683678795,Baler,39.2824348359434,49.20455430219702
2016-06-30,33.00378519379625,40.58407288742713,Baler,37.06581350696053,46.36116518378458
2016-07-01,32.76328125738372,40.27689094294329,Baler,34.59955219956393,43.20160104496888
2016-07-02,32.551499428204174,40.0069985917756,Baler,31.88628862918616,39.73596542208126
2016-07-03,32.34186301473437,39.763489183135334,Baler,29.00100915366885,36.05399219653112
2016-07-04,18.71338075811313,22.72576826093196,Baler,26.39417278289467,32.67297317275167
2016-07-05,16.988272331835333,20.602292662997765,Baler,23.531267519215483,28.979186607237008
2016-07-06,15.245205053323616,18.359355195163964,Baler,20.774036056876266,25.399515599213682
2016-07-07,17.791994265415102,21.512015860845576,Baler,18.037796242269266,21.843294664992804
2016-07-08,16.071747681360815,19.542219828269072,Baler,16.20308349893225,19.448603170897304
2016-07-09,14.864440210993594,17.908184538518917,Baler,14.738064506009525,17.613143884792425
2016-07-10,14.933799946921207,17.916787743296556,Baler,13.483709180091354,16.050871985612616
2016-07-11,13.444557655980203,16.067978016924627,Baler,12.643886826021319,14.98364084565988
2016-07-12,14.022890931444296,16.66313447690417,Baler,11.283781511402104,13.272828448602274
2016-07-13,14.014086727042644,16.662729168261635,Baler,10.708538644908801,12.572484005845167
2016-07-14,13.98222286197528,16.652068301635573,Baler,11.226892040620642,13.307991615958434
2016-07-15,14.237947036941554,17.104443666899932,Baler,11.877431819198845,14.118236424942053
2016-07-16,13.969595071143534,16.835311944013434,Baler,13.191439733652011,15.746768203853538
2016-07-17,13.956344674132154,16.834465593105428,Baler,14.934991987394767,17.879069309424388
2016-07-18,14.082346303130135,17.00197936905905,Baler,17.350259360186815,20.848081528184938
2016-07-19,14.05791133336671,16.930458167058745,Baler,20.339256956162217,24.53239438414182
2016-07-20,19.307547331063308,22.993063958221807,Baler,23.185912349793732,28.03568575017161
2016-07-21,20.140306969844517,24.13297627877558,Baler,26.85980517808531,32.646002444161944
2016-07-22,20.540931987059018,24.74457493618241,Baler,30.525200148184876,37.22310293749538
2016-07-23,21.9898455689967,26.513154286935873,Baler,34.36769781389604,41.99694405858523
2016-07-24,31.731417628180658,38.519432452051646,Baler,38.14465087012898,46.67711311930823
2016-07-25,41.98924267207209,51.007616429008685,Baler,41.81740229466712,51.20404699474558
2016-07-26,44.88365249152102,54.76781633185494,Baler,45.39557118184844,55.593580078314616
2016-07-27,62.544753592439015,77.34452695534766,Baler,48.74898912698649,59.68858833985154
2016-07-28,65.3206546530219,80.7524869719072,Baler,53.634195820686244,65.57984707021834
2016-07-29,61.08279397861974,74.42735528325213,Baler,57.5445488894729,70.28041349576988
2016-07-30,63.64048696060845,77.65351053590061,Baler,60.302755475004346,73.6251270982064
2016-07-31,63.83241975498326,77.87746451505025,Baler,62.70459471140725,76.50327487541612
2016-08-01,68.94707661749564,84.78985084690163,Baler,64.25968115391504,78.34410054921885
2016-08-02,69.17242808852605,85.06956529662054,Baler,65.04133886817625,79.21642637891867
2016-08-03,70.89056335589915,87.23678168250518,Baler,64.97162222878006,79.05036946076162
2016-08-04,71.13480211335695,87.59517667059214,Baler,64.03712951490604,77.82704547668575
2016-08-05,57.80970031063667,69.22304712897255,Baler,62.542983263601286,75.90167726958495
2016-08-06,58.06468355626192,69.43664178980067,Baler,60.31045952589595,73.07535475024795
2016-08-07,58.10379932537939,69.47182875528611,Baler,57.329733485651204,69.33935472214024
2016-08-08,58.15136174445549,69.53832389568385,Baler,53.66879595196417,64.77195151286318
2016-08-09,58.174234383422345,69.56149105599793,Baler,49.82424781687752,59.97834486039045
2016-08-10,58.20794874217156,69.58149627958409,Baler,45.99132045890126,55.20241567405964
2016-08-11,58.23204392257977,69.60046234294508,Baler,41.93356514854276,50.169475606313775
2016-08-12,16.66627759451917,20.054003697393714,Baler,38.56480442039051,46.04464245380649
2016-08-13,19.63084701844125,23.666181518373932,Baler,35.22203801814338,41.935041965710425
2016-08-14,27.871989379859667,32.49340666287376,Baler,31.76934049498627,37.67101279494583
2016-08-15,19.919578871414746,23.27570147099821,Baler,28.642080752169623,33.74895950872575
2016-08-16,20.1090704523644,23.46465799662464,Baler,25.82549889001587,30.273536980345877
2016-08-17,18.68376445062209,22.154117367867908,Baler,23.561058196009483,27.61706632928182
2016-08-18,18.68376445062209,22.14668158343785,Baler,21.565379891039022,25.26681148671326
2016-08-19,18.737091436601833,22.203318373452998,Baler,19.568256290699935,23.021628922547286
2016-08-20,18.54185562791966,21.948159261658756,Baler,18.584454847523904,22.077358972786545
2016-08-21,18.545197258498987,21.978699946579365,Baler,17.44450581579619,20.894197323149285
2016-08-22,18.54922085450267,21.991611825280444,Baler,16.68384934609443,20.151381889012296
2016-08-23,18.54922085450267,22.00289835305349,Baler,16.333134662421383,19.887105611196976
2016-08-24,18.549917989159354,22.210023788574958,Baler,16.431825976468673,20.15023065587541
2016-08-25,18.55268789172396,22.207253886010353,Baler,17.01553551115268,20.988000800988473
2016-08-26,18.63457924636925,22.310978590282524,Baler,18.131791783976894,22.44877214200304
2016-08-27,18.645387297552706,22.31048978394759,Baler,19.93382117916879,24.702870699635728
2016-08-28,22.064943854791572,27.545516074450088,Baler,19.94550828266992,24.813885626719387
2016-08-29,22.534499054820415,28.07425960932577,Baler,20.035272016968396,25.013717699359304
2016-08-30,21.300453608247423,28.63851546391753,Baler,20.55025509564622,25.657671076941313
2016-08-31,18.705164034021873,25.15965978128797,Baler,20.71127558632936,25.87085710439792
2016-09-01,17.224578914535247,21.909856519026825,Baler,20.915801199241795,26.109777706091883
2016-09-02,18.551724137931036,24.93103448275862,Baler,20.973606681772633,26.16438323719074
2016-09-03,30.362562779964705,38.20103162752816,Baler,20.97618187725833,26.142196361715683
2016-09-04,21.58320359335016,26.945688158765943,Baler,20.905819383105623,26.010243156878115
2016-09-05,20.501033026918577,24.64790250621313,Baler,20.71578151698804,25.72648119119738
2016-09-06,20.56028984639338,24.693767404257866,Baler,20.347236443552973,25.281473298865443
2016-09-07,20.61846123903344,24.76393837769859,Baler,20.023565688850546,24.85555041582773
2016-09-08,20.68749438572326,24.828629817049432,Baler,19.84394952455665,24.565406251451215
2016-09-09,20.82226828911168,24.83403589621078,Baler,19.672899008343474,24.256244291085334
2016-09-10,20.794548523076678,24.769826529904506,Baler,19.49440944215604,23.91294229951891
2016-09-11,17.945181198881,21.642385803062343,Baler,19.310494726709255,23.539841114186604
2016-09-12,17.852819954299875,21.54383866857441,Baler,19.1120629147057,23.125224371824874
2016-09-13,17.84875534769827,21.54591724147751,Baler,19.0963446941477,22.969867885372768
2016-09-14,17.85445006798073,21.531865519180545,Baler,19.148655581260712,22.891297579412893
2016-09-15,17.85813028096327,21.528220898199773,Baler,19.18072844983826,22.901335776264894
2016-09-16,16.44705723250028,19.92594395758954,Baler,19.089478064223027,22.776255538749023
2016-09-17,17.061873553281103,20.915503249016936,Baler,18.840548636505375,22.42163492149438
2016-09-18,17.148233259893477,20.994678863262415,Baler,18.631569987583834,22.238693073287024
2016-09-19,17.8103713157957,22.021301614313742,Baler,19.094757944238737,22.82832933309749
2016-09-20,19.56341945894125,24.05916944037486,Baler,19.255521890301402,23.02156819375686
2016-09-21,23.59340168277517,27.350267482093376,Baler,19.424044560067404,23.167121993005207
2016-09-22,23.598866233418022,27.36046882780281,Baler,19.643016184095217,23.356563928161975
2016-09-23,21.062269860366765,24.402685114295085,Baler,19.91119252460764,23.590596961993906
2016-09-24,20.796457515247724,24.301904921046038,Baler,20.241216127184607,23.85387589435865
2016-09-25,20.76679056170391,24.26850699519733,Baler,20.78551654649644,24.38617292956838
2016-09-26,20.732595531426185,24.21195239089581,Baler,20.740704052489516,24.2448280683717
2016-09-27,20.78816725240058,24.26796173819999,Baler,20.709583766661478,24.117014234759964
2016-09-28,20.722445139330876,24.20520980343322,Baler,20.800519562981616,24.15306072577246
2016-09-29,20.687347224912596,24.14089898626522,Baler,20.995186564147772,24.29279735080402
2016-09-30,20.659554842220807,24.111889014952343,Baler,21.7299540827635,24.904820144105642
2016-10-01,20.795742912549635,24.26139994459321,Baler,22.522877543393086,25.674418789723855
2016-10-02,22.318697150015662,25.77832759160663,Baler,23.092314137714673,26.20566842468646
2016-10-03,22.798305216110773,25.430929805978245,Baler,23.677120864139066,26.788571456048622
2016-10-04,22.950205513522004,25.617352148074453,Baler,24.058298631910464,27.161190243808655
2016-10-05,23.138986918566083,25.83546050362194,Baler,24.266881244183292,27.375303409086033
2016-10-06,23.090399769615413,25.750870487211035,Baler,24.387872490757275,27.518025013564518
2016-10-07,23.083723852658583,25.73751865329738,Baler,24.581306781506054,27.69954382293144
2016-10-08,23.06377464198759,25.727334607429903,Baler,24.693298168630026,27.79653527359953
2016-10-09,22.705260443527592,26.082516761217125,Baler,24.587626341803315,27.650156974972887
2016-10-10,18.564621798689696,20.64502680166766,Baler,24.360449732307774,27.3842357488082
2016-10-11,32.29400660689004,36.10120077604741,Baler,24.02476301603177,27.00604303684793
2016-10-12,32.389596769964875,36.18425882229564,Baler,23.60065151620783,26.536168561623576
2016-10-13,32.24821758648005,35.270530763137046,Baler,23.0825222871917,25.96983583119233
2016-10-14,32.23138368101399,35.23686295220491,Baler,22.469862294907813,25.308610509578635
2016-10-15,21.23709484289195,25.853685123250337,Baler,21.772864707999826,24.561909035409258
2016-10-16,17.700345984755863,20.45627064852632,Baler,20.986168667980067,23.727793989804677
2016-10-17,17.723797507869207,20.457929034104218,Baler,20.06124824414498,22.745612878421877
2016-10-18,14.167491246939294,16.3531110551729,Baler,19.25705109567821,21.906298962003167
2016-10-19,14.163477425112708,16.293452939426537,Baler,18.231598157368996,20.778554163686145
2016-10-20,14.304117655126381,16.4050178064469,Baler,17.304016955594197,19.755165326413785
2016-10-21,14.274539295331012,16.364906441865042,Baler,16.566207749468926,18.9344524081893
2016-10-22,14.281429797804527,16.324795886682868,Baler,15.924823960423716,18.215153109561044
2016-10-23,14.246100385395168,16.267767447807273,Baler,15.410679726846087,17.624462540867686
2016-10-24,14.23511844965205,16.233944912235845,Baler,14.906036218619658,17.038257969908656
2016-10-25,14.215259639445469,16.1908710661382,Baler,14.398545551304679,16.484271317099523
2016-10-26,14.258223894500357,16.20865221282581,Baler,13.678798784321948,15.652519327823313
2016-10-27,13.971096366087295,15.885485783965825,Baler,13.699799558349792,15.646682162354129
2016-10-28,13.988101305617349,15.894316920629333,Baler,13.92215533228696,15.857001839595215
2016-10-29,14.045198843473583,15.931913555842415,Baler,14.351551568514383,16.248812638052918
2016-10-30,14.057507180657241,15.93217077341514,Baler,15.011111003291743,16.876864636204896
2016-10-31,14.365081401718346,16.206127212700544,Baler,15.32599670631944,17.262557646362108
2016-11-01,16.343042032198984,18.49231779620168,Baler,15.550787504525843,17.49391739854375
2016-11-02,14.846772306831994,16.653647096417107,Baler,15.785114251043867,17.740220561906543
2016-11-03,20.432692535990455,22.846002864989366,Baler,15.829546889859138,17.765756615569316
2016-11-04,20.166683814393025,22.503929467444387,Baler,15.83474283465829,17.74933004073453
2016-11-05,17.738204773177316,19.82810755281612,Baler,15.815240591465802,17.70750428748446
2016-11-06,16.533359339177814,18.410160072816375,Baler,15.696518018520594,17.559440102960785
2016-11-07,14.318857601191677,16.03542925893037,Baler,15.519678324676372,17.345949701030296
2016-11-08,14.321693546076949,16.015612019822978,Baler,15.187495477598738,16.958553720998868
2016-11-09,14.36625738711344,16.052929026335427,Baler,15.003312734184865,16.732031245983606
2016-11-10,14.370922026507548,16.033272132652485,Baler,14.868775788479333,16.581138007204565
2016-11-11,14.379752137242532,16.031625451833165,Baler,14.703435332370391,16.403529484537607
2016-11-12,14.373951460209996,16.034230305812162,Baler,14.533555344668505,16.22132470664482
2016-11-13,14.380245567731945,16.032870503184355,Baler,14.369391126689576,16.047144085629732
2016-11-14,14.383955181435566,16.03847685132523,Baler,14.249589270566661,15.915836940576568
2016-11-15,13.655276140669846,15.24466563843804,Baler,14.125180525768453,15.783026691191086
2016-11-16,12.741641619786026,14.19022312241304,Baler,13.979721947947585,15.626134231705104
2016-11-17,12.743771944102116,14.164168623712408,Baler,13.832192332752049,15.462979449040747
2016-11-18,12.789461748879129,14.350834093174655,Baler,13.688950140717228,15.303493558383341
2016-11-19,12.767712240027272,14.325298329355611,Baler,13.902475044019948,15.54350957273398
2016-11-20,12.616268082411962,14.14886756611953,Baler,14.226788378043668,15.90916159331773
2016-11-21,14.082214855686681,15.76267398041269,Baler,14.53726385596751,16.262782616156947
2016-11-22,15.150500909415227,16.99804080964273,Baler,14.862849164754495,16.631538968276114
2016-11-23,18.917665082850316,21.29201290586767,Baler,15.125794464121784,16.93568387538238
2016-11-24,16.63954898027057,18.957590842282567,Baler,15.42024865780945,17.273203543973633
2016-11-25,15.811657763830905,17.715474730889515,Baler,15.763766661757524,17.661621445260256
2016-11-26,16.667120518215956,18.52206337417998,Baler,16.110601467550918,18.05629884508868
2016-11-27,16.710418847093113,18.57652527242505,Baler,16.123909599264564,18.065735714371915
2016-11-28,16.76361099140143,18.613469391943205,Baler,16.72311353029411,18.763775388148904
2016-11-29,15.889318527813854,17.79183264510042,Baler,17.258253561109584,19.386243929836883
2016-11-30,15.788483617415887,17.65435151657885,Baler,17.55902443565177,19.73681811133135
2016-12-01,16.419710417093288,18.350216512918365,Baler,18.02826684026286,20.288701369337236
2016-12-02,19.20456611721922,21.709933535493867,Baler,18.354344665740747,20.671320118125273
2016-12-03,18.781784488598515,21.20433665328609,Baler,18.572984032544277,20.924722378872353
2016-12-04,18.730022575855433,21.14737231394239,Baler,18.68029814366788,21.053285780104748
2016-12-05,18.738290494798836,21.11606582640762,Baler,18.671619025913177,21.047384266311795
2016-12-06,18.730838240959883,21.104859926248007,Baler,18.550729651824312,20.910600254051662
2016-12-07,18.754664538499643,21.11277450602675,Baler,18.401490943573698,20.73504222242153
2016-12-08,18.771544939182125,21.136154989267432,Baler,18.225695917441048,20.527655879482044
2016-12-09,18.61041979883831,21.00351173073403,Baler,18.192894043087847,20.481002964273078
2016-12-10,17.913301304273347,20.341933326264098,Baler,18.02344064529456,20.291393527588006
2016-12-11,17.93882395164645,20.344935031036645,Baler,17.767446213535177,19.988989659102547
2016-12-12,26.09829234543052,29.796087804264406,Baler,17.51046130291349,19.674644394633834
2016-12-13,14.672844864266882,16.365903611040206,Baler,17.211640269257607,19.309681132623655
2016-12-14,14.72376251666526,16.408873003716007,Baler,16.808982293544844,18.821622813892244
2016-12-15,18.932639354866016,21.24996524062556,Baler,16.338484932306056,18.25734845871691
2016-12-16,13.813689779065857,15.182538658514813,Baler,15.751273568962286,17.560918423678626
2016-12-17,13.793368005240499,15.163184588204949,Baler,14.874654070630534,16.539230486664117
2016-12-18,13.785775254580475,15.155462810409524,Baler,14.249342715370858,15.808381507802547
2016-12-19,13.90529258997603,15.297734305813998,Baler,13.830340806492154,15.315829152665472
2016-12-20,14.080910738989092,15.483511708859185,Baler,13.62643347635829,15.06321479165551
2016-12-21,14.011576032805447,15.406177555914951,Baler,13.726712789704195,15.164071278664746
2016-12-22,14.015841941088416,15.431197208133272,Baler,14.02695424333924,15.471876532189873
2016-12-23,13.989880985164465,15.39794615542527,Baler,14.453274851339017,15.922034492692251
2016-12-24,13.989936061445116,15.399087736515082,Baler,14.998662727587226,16.507924218239935
2016-12-25,14.00772570009464,15.423216154373815,Baler,15.643692175392077,17.21179323143103
2016-12-26,14.010739874726509,15.427046459346203,Baler,16.349868631170605,17.994389770915678
2016-12-27,13.98544216665416,15.388851342895054,Baler,17.086589855485673,18.80801170493986
2016-12-28,14.215786572374997,15.623963925487068,Baler,18.364254698198735,20.2549679423274
2016-12-29,16.135878456869346,17.78348001143421,Baler,19.22784570604734,21.22740468662061
2016-12-30,16.666407898621248,18.473786068074226,Baler,20.12120046553432,22.23452812879716
2016-12-31,19.305746721151486,21.405034598699174,Baler,21.084294092912895,23.322408999253195
2017-01-01,28.045465777118853,31.165401767329133,Baler,21.7931178362267,24.120291897471404
2017-01-02,29.881937526288986,33.276515906223025,Baler,22.528060869064984,24.9433984509374
2017-01-03,29.883531469305524,33.130149874919745,Baler,23.276463271798505,25.759035884295272
2017-01-04,29.74956956401,33.021071924465446,Baler,24.076574620299724,26.6409608979555
2017-01-05,27.1862053083079,29.826265185099906,Baler,24.947492925369794,27.610595239375264
2017-01-06,25.956185916616814,28.781911031318586,Baler,25.821476980310166,28.593465029723355
2017-01-07,25.91856685329097,28.745277819930205,Baler,26.32341596401313,29.162461640354362
2017-01-08,25.860423139281366,28.692325508957182,Baler,26.913567536120063,29.84114343005927
2017-01-09,25.83911442650972,28.658781058567023,Baler,27.564684322814415,30.59294974674741
2017-01-10,25.767106881334975,28.598429374080663,Baler,28.244639363843955,31.38753365746538
2017-01-11,26.951933411260793,30.139288768249546,Baler,28.925559571078033,32.19494965511774
