date,NDBI,NDBI_smooth
2014-02-06,-0.24723747253647305,-0.2447677409828371
2014-02-07,-0.25222340776952024,-0.2457177734331112
2014-02-08,-0.24770044625424273,-0.24523071470060676
2014-02-09,-0.24317748473896522,-0.24334959146744298
2014-02-10,-0.23865452322368774,-0.2402034837799772
2014-02-11,-0.23413156170841024,-0.23600752504880496
2014-02-12,-0.22960860019313273,-0.2310629020487601
2014-02-13,-0.22508563867785525,-0.22575685491891467
2014-02-14,-0.22056267716257774,-0.22056267716257888
2014-02-15,-0.21603971564730023,-0.2160397156473014
2014-02-16,-0.21151675413202273,-0.21151675413202387
2014-02-17,-0.20699379261674522,-0.2060663614188777
2014-02-18,-0.20247083110146774,-0.2004613968394202
2014-02-19,-0.19794786958619023,-0.19535581828958418
2014-02-20,-0.19342490807091273,-0.1912846822296785
2014-02-21,-0.18890194655563525,-0.18866414368438789
2014-02-22,-0.18437898504035774,-0.1877914562427727
2014-02-23,-0.17985602352508023,-0.18884497205826917
2014-02-24,-0.1884716706462745,-0.19188414184868946
2014-02-25,-0.19708731776746877,-0.19684951489622146
2014-02-26,-0.20570296488866302,-0.2035627390474289
2014-02-27,-0.2143186120098573,-0.21172656071325133
2014-02-28,-0.22293425913105155,-0.2209248248690041
2014-03-01,-0.2315499062522458,-0.23062247505437844
2014-03-02,-0.2401655533734401,-0.24016555337344137
2014-03-03,-0.24878120049463434,-0.24878120049463565
2014-03-04,-0.2573968476158286,-0.25739684761583
2014-03-05,-0.2660124947370229,-0.26745472898464284
2014-03-06,-0.27462814185821716,-0.2777529827280588
2014-03-07,-0.2832437889794114,-0.2872746487996801
2014-03-08,-0.29185943610060566,-0.295187668979727
2014-03-09,-0.30047508322179994,-0.3008448868750371
2014-03-10,-0.30909073034299417,-0.303784047919066
2014-03-11,-0.31770637746418845,-0.3037277993718872
2014-03-12,-0.30589037274411995,-0.3005836903201918
2014-03-13,-0.2940743680240515,-0.29444417167728854
2014-03-14,-0.282258363303983,-0.2855865961831043
2014-03-15,-0.2704423585839145,-0.2744732184041832
2014-03-16,-0.2586263538638461,-0.26175119473368763
2014-03-17,-0.24681034914377759,-0.24825258339139744
2014-03-18,-0.23499434442370912,-0.2349943444237104
2014-03-19,-0.22317833970364065,-0.22317833970364187
2014-03-20,-0.21136233498357218,-0.21136233498357332
2014-03-21,-0.1995463302635037,-0.19881792498704193
2014-03-22,-0.18773032554343522,-0.18615211411110005
2014-03-23,-0.17591432082336675,-0.1738785214609459
2014-03-24,-0.16409831610329828,-0.16241738084992335
2014-03-25,-0.15228231138322978,-0.1520955407995222
2014-03-26,-0.14046630666316132,-0.14314646453937793
2014-03-27,-0.12865030194309285,-0.1357102300072719
2014-03-28,-0.12715337197291463,-0.12983352984913116
2014-03-29,-0.1256564420027364,-0.12546967141902865
2014-03-30,-0.12415951203255818,-0.12247857677918303
2014-03-31,-0.12266258206237995,-0.12062678269995883
2014-04-01,-0.12116565209220173,-0.1195874406598662
2014-04-02,-0.11966872212202351,-0.1189403168455613
2014-04-03,-0.11817179215184528,-0.11817179215184592
2014-04-04,-0.11667486218166706,-0.11667486218166767
2014-04-05,-0.11517793221148884,-0.11517793221148945
2014-04-06,-0.11368100224131061,-0.11345875879045508
2014-04-07,-0.11218407227113239,-0.11170254479427805
2014-04-08,-0.11068714230095417,-0.11006600034856198
2014-04-09,-0.10919021233077594,-0.10867734282880084
2014-04-10,-0.10769328236059772,-0.10763629686037877
2014-04-11,-0.1061963523904195,-0.10701409431857017
2014-04-12,-0.10469942242024127,-0.10685347432853969
2014-04-13,-0.10635094133719152,-0.10716868326534221
2014-04-14,-0.10800246025414176,-0.10794547475392281
2014-04-15,-0.109653979171092,-0.1091411096691169
2014-04-16,-0.11130549808804224,-0.11068435613565006
2014-04-17,-0.11295701700499247,-0.11247548952813813
2014-04-18,-0.11460853592194271,-0.1143862924710872
2014-04-19,-0.11626005483889296,-0.11626005483889358
2014-04-20,-0.1179115737558432,-0.11791157375584382
2014-04-21,-0.11956309267279344,-0.11956309267279408
2014-04-22,-0.12121461158974368,-0.12112298138094202
2014-04-23,-0.12286613050669393,-0.12266759838762294
2014-04-24,-0.12451764942364416,-0.12426155473750505
2014-04-25,-0.1261691683405944,-0.12595771401258976
2014-04-26,-0.12782068725754464,-0.1277971923322114
2014-04-27,-0.1294722061744949,-0.12980935835303736
2014-04-28,-0.13112372509144513,-0.13201183326906812
2014-04-29,-0.1340733386330946,-0.13441049081163708
2014-04-30,-0.13702295217474406,-0.13699945724941087
2014-05-01,-0.13997256571639355,-0.13976111138838898
2014-05-02,-0.14292217925804301,-0.14266608457190402
2014-05-03,-0.14587179279969248,-0.1456732606806216
2014-05-04,-0.14882140634134194,-0.14872977613254043
2014-05-05,-0.1517710198829914,-0.15177101988299221
2014-05-06,-0.15472063342464087,-0.1547206334246417
2014-05-07,-0.15767024696629037,-0.1576702469662912
2014-05-08,-0.16061986050793983,-0.1607533796058897
2014-05-09,-0.1635694740495893,-0.16385876542847974
2014-05-10,-0.16651908759123876,-0.16689225635217417
2014-05-11,-0.16946870113288826,-0.16977682212815617
2014-05-12,-0.17241831467453772,-0.1724525503406794
2014-05-13,-0.17536792821618719,-0.17487664640706793
2014-05-14,-0.17831754175783665,-0.17702343357771616
2014-05-15,-0.1793756347452081,-0.17888435293608887
2014-05-16,-0.18043372773257954,-0.1804679633987213
2014-05-17,-0.18149182071995099,-0.18179994171521893
2014-05-18,-0.18254991370732243,-0.1829230824682579
2014-05-19,-0.18360800669469385,-0.1838972980735844
2014-05-20,-0.1846660996820653,-0.18479961878001536
2014-05-21,-0.18572419266943674,-0.1857241926694377
2014-05-22,-0.18678228565680818,-0.18678228565680918
2014-05-23,-0.18784037864417963,-0.18784037864418063
2014-05-24,-0.18889847163155107,-0.18891910074651228
2014-05-25,-0.18995656461892252,-0.19000126103467063
2014-05-26,-0.19101465760629394,-0.1910723133378504
2014-05-27,-0.19207275059366538,-0.1921203562435746
2014-05-28,-0.19313084358103683,-0.1931361330976943
2014-05-29,-0.19418893656840827,-0.19411303200438906
2014-05-30,-0.19524702955577972,-0.19504708582616637
2014-05-31,-0.1960128767478815,-0.19593697218386227
2014-06-01,-0.1967787239399833,-0.19678401345664082
2014-06-02,-0.1975445711320851,-0.19759217678199434
2014-06-03,-0.1983104183241869,-0.19836807405574342
2014-06-04,-0.19907626551628868,-0.19912096193203688
2014-06-05,-0.19984211270839047,-0.19986274182335173
2014-06-06,-0.20060795990049227,-0.20060795990049335
2014-06-07,-0.20137380709259406,-0.20137380709259514
2014-06-08,-0.20213965428469585,-0.20213965428469693
2014-06-09,-0.20290550147679765,-0.20254624565950946
2014-06-10,-0.20367134866889944,-0.20289296106477384
2014-06-11,-0.20443719586100123,-0.20343312191011698
2014-06-12,-0.20520304305310302,-0.20437399116705202
2014-06-13,-0.20596889024520482,-0.20587677336897792
2014-06-14,-0.2067347374373066,-0.20805661461117966
2014-06-15,-0.2075005846294084,-0.21098260255082835
2014-06-16,-0.2133558892331078,-0.21467776640698094
2014-06-17,-0.2192111938368072,-0.21911907696058036
2014-06-18,-0.2250664984405066,-0.2242374465544557
2014-06-19,-0.230921803044206,-0.22991772909332192
2014-06-20,-0.23677710764790544,-0.23599872004377997
2014-06-21,-0.24263241225160484,-0.2422731564343169
2014-06-22,-0.24848771685530424,-0.24848771685530557
2014-06-23,-0.25434302145900367,-0.254343021459005
2014-06-24,-0.26019832606270304,-0.26019832606270443
2014-06-25,-0.2660536306664025,-0.2664197731168977
2014-06-26,-0.27190893527010185,-0.2727022439128399
2014-06-27,-0.2777642398738013,-0.2787875610815932
2014-06-28,-0.28361954447750065,-0.2844644885940264
2014-06-29,-0.2894748490812001,-0.28956873176081543
2014-06-30,-0.29533015368489945,-0.29398293723244295
2014-07-01,-0.3011854582885989,-0.2976366929991988
2014-07-02,-0.30185374484363575,-0.3005065283911793
2014-07-03,-0.3025220313986726,-0.302615914078288
2014-07-04,-0.3031903179537095,-0.30403526207023535
2014-07-05,-0.30385860450874635,-0.30488192571653844
2014-07-06,-0.3045268910637833,-0.3053201997065215
2014-07-07,-0.30519517761882015,-0.3055613200693156
2014-07-08,-0.305863464173857,-0.3058634641738587
2014-07-09,-0.3065317507288939,-0.3065317507288955
2014-07-10,-0.30720003728393075,-0.3072000372839324
2014-07-11,-0.3078683238389676,-0.30786832383896934
2014-07-12,-0.3085366103940045,-0.3085366103940061
2014-07-13,-0.3092048969490414,-0.3092048969490431
2014-07-14,-0.3098731835040783,-0.3098731835040799
2014-07-15,-0.31054147005911514,-0.3105414700591168
2014-07-16,-0.311209756614152,-0.3112097566141537
2014-07-17,-0.3118780431691889,-0.31187804316919054
2014-07-18,-0.31254632972422575,-0.31254632972422747
2014-07-19,-0.3132146162792626,-0.3132146162792643
2014-07-20,-0.3138829028342995,-0.31388290283430115
2014-07-21,-0.31455118938933635,-0.314551189389338
2014-07-22,-0.3152194759443733,-0.31521947594437494
2014-07-23,-0.31588776249941014,-0.31588776249941175
2014-07-24,-0.316556049054447,-0.3165560490544487
2014-07-25,-0.3172243356094839,-0.31722433560948554
2014-07-26,-0.31789262216452074,-0.31789262216452246
2014-07-27,-0.3185609087195576,-0.31856090871955933
2014-07-28,-0.3192291952745945,-0.31922919527459614
2014-07-29,-0.3198974818296314,-0.31989748182963307
2014-07-30,-0.32056576838466827,-0.32056576838467
2014-07-31,-0.32123405493970514,-0.32123405493970686
2014-08-01,-0.321902341494742,-0.3219023414947437
2014-08-02,-0.3225706280497789,-0.3225706280497806
2014-08-03,-0.32323891460481574,-0.32323891460481746
2014-08-04,-0.3239072011598526,-0.32390720115985433
2014-08-05,-0.3245754877148895,-0.3245754877148912
2014-08-06,-0.32524377426992634,-0.32524377426992807
2014-08-07,-0.32591206082496327,-0.32591206082496504
2014-08-08,-0.32658034738000014,-0.3265803473800018
2014-08-09,-0.327248633935037,-0.3272486339350387
2014-08-10,-0.32791692049007387,-0.32791692049007565
2014-08-11,-0.32858520704511074,-0.32858520704511246
2014-08-12,-0.3292534936001476,-0.3294132858709111
2014-08-13,-0.3299217801551845,-0.3302679967418366
2014-08-14,-0.3305900667102214,-0.33103666562081363
2014-08-15,-0.33125835326525827,-0.33162710465932554
2014-08-16,-0.33192663982029513,-0.33196761219741533
2014-08-17,-0.332594926375332,-0.33200697276368485
2014-08-18,-0.33326321293036887,-0.3317144570752954
2014-08-19,-0.3316677756496146,-0.3310798220379675
2014-08-20,-0.3300723383688603,-0.33011331074598044
2014-08-21,-0.32847690108810607,-0.32884565248217335
2014-08-22,-0.3268814638073518,-0.327328062717944
2014-08-23,-0.3252860265265975,-0.3256322431132497
2014-08-24,-0.32369058924584326,-0.32385038151660667
2014-08-25,-0.322095151965089,-0.3220951519650907
2014-08-26,-0.3204997146843347,-0.3204997146843364
2014-08-27,-0.3189042774035804,-0.31890427740358207
2014-08-28,-0.3173088401228261,-0.3174815537494882
2014-08-29,-0.3157134028420719,-0.3160876156998378
2014-08-30,-0.3141179655613176,-0.31460067800506253
2014-08-31,-0.3125225282805633,-0.31292109818824293
2014-09-01,-0.3109270909998091,-0.31097137654510826
2014-09-02,-0.3093316537190548,-0.30869615614403667
2014-09-03,-0.3077362164383005,-0.30606222282605494
2014-09-04,-0.30369400277985686,-0.30305850520483874
2014-09-05,-0.29965178912141327,-0.29969607466671233
2014-09-06,-0.2956095754629696,-0.2960081453706491
2014-09-07,-0.29156736180452597,-0.2920500742482708
2014-09-08,-0.2875251481460824,-0.28789936100384816
2014-09-09,-0.2834829344876387,-0.28365564811430066
2014-09-10,-0.2794407208291951,-0.27944072082919663
2014-09-11,-0.2753985071707515,-0.275398507170753
2014-09-12,-0.27135629351230783,-0.2713562935123093
2014-09-13,-0.26731407985386424,-0.2673140798538656
2014-09-14,-0.2632718661954206,-0.263271866195422
2014-09-15,-0.25922965253697694,-0.25922965253697833
2014-09-16,-0.25518743887853335,-0.25518743887853473
2014-09-17,-0.2511452252200897,-0.2511452252200911
2014-09-18,-0.24710301156164605,-0.24710301156164738
2014-09-19,-0.24306079790320242,-0.24306079790320373
2014-09-20,-0.2390185842447588,-0.23901858424476008
2014-09-21,-0.23497637058631515,-0.23497637058631637
2014-09-22,-0.23093415692787153,-0.23093415692787275
2014-09-23,-0.2268919432694279,-0.22689194326942913
2014-09-24,-0.22284972961098426,-0.22284972961098548
2014-09-25,-0.21880751595254064,-0.21880751595254178
2014-09-26,-0.21476530229409702,-0.21476530229409818
2014-09-27,-0.21072308863565337,-0.2107230886356545
2014-09-28,-0.20668087497720974,-0.20668087497721083
2014-09-29,-0.20263866131876612,-0.20204446935170056
2014-09-30,-0.19859644766032247,-0.19730903173167913
2014-10-01,-0.19455423400187885,-0.19289354363238592
2014-10-02,-0.19051202034343523,-0.189140808111744
2014-10-03,-0.18646980668499158,-0.18631744977036013
2014-10-04,-0.18242759302654796,-0.18461391475152497
2014-10-05,-0.17838537936810434,-0.18414447074121287
2014-10-06,-0.18276088524310494,-0.18494720696808192
2014-10-07,-0.1871363911181055,-0.18698403420347406
2014-10-08,-0.1915118969931061,-0.19014068476141488
2014-10-09,-0.1958874028681067,-0.19422671249861376
2014-10-10,-0.20026290874310732,-0.198975492814464
2014-10-11,-0.2046384146181079,-0.20404422265104233
2014-10-12,-0.2090139204931085,-0.2090139204931096
2014-10-13,-0.2133894263681091,-0.21338942636811026
2014-10-14,-0.21776493224310967,-0.21776493224311083
2014-10-15,-0.22214043811811027,-0.22260353894423096
2014-10-16,-0.22651594399311087,-0.22751932911637102
2014-10-17,-0.23089144986811144,-0.2321857573052159
2014-10-18,-0.23526695574311204,-0.23633564995723524
2014-10-19,-0.23964246161811265,-0.23976120541968304
2014-10-20,-0.24401796749311322,-0.24231399394059788
2014-10-21,-0.24839347336811382,-0.24390495766880294
2014-10-22,-0.24620838420642135,-0.244504410653906
2014-10-23,-0.2440232950447289,-0.24414203884629926
2014-10-24,-0.2418382058830364,-0.24290690009715965
2014-10-25,-0.23965311672134393,-0.24094742415844844
2014-10-26,-0.23746802755965146,-0.23847141268291167
2014-10-27,-0.235282938397959,-0.23574603922407977
2014-10-28,-0.23309784923626653,-0.23309784923626775
2014-10-29,-0.23091276007457406,-0.23091276007457529
2014-10-30,-0.22872767091288157,-0.22872767091288282
2014-10-31,-0.2265425817511891,-0.2262680713907817
2014-11-01,-0.22435749258949664,-0.22376272014194576
2014-11-02,-0.22217240342780417,-0.2214051821640991
2014-11-03,-0.21998731426611168,-0.21935382881901597
2014-11-04,-0.2178022251044192,-0.2177318378325207
2014-11-05,-0.21561713594272675,-0.2166271932944879
2014-11-06,-0.21343204678103428,-0.21609268565884227
2014-11-07,-0.21513585439179753,-0.21614591174355868
2014-11-08,-0.21683966200256077,-0.2167692747306623
2014-11-09,-0.21854346961332405,-0.21790998416622837
2014-11-10,-0.2202472772240873,-0.21948005596038225
2014-11-11,-0.22195108483485054,-0.22135631238729966
2014-11-12,-0.22365489244561382,-0.22338038208520633
2014-11-13,-0.22535870005637706,-0.22535870005637826
2014-11-14,-0.2270625076671403,-0.22706250766714153
2014-11-15,-0.22876631527790356,-0.2287663152779048
2014-11-16,-0.2304701228886668,-0.23063372465168225
2014-11-17,-0.23217393049943008,-0.2325284009859621
2014-11-18,-0.23387773811019333,-0.2343349840632343
2014-11-19,-0.23558154572095658,-0.23595908825099063
2014-11-20,-0.23728535333171985,-0.23732730250172474
2014-11-21,-0.2389891609424831,-0.23838719035293207
2014-11-22,-0.24069296855324634,-0.2391072899271099
2014-11-23,-0.24007908452130827,-0.23947711393175725
2014-11-24,-0.2394652004893702,-0.2395071496593751
2014-11-25,-0.23885131645743213,-0.2392288589874662
2014-11-26,-0.23823743242549403,-0.23869467837853503
2014-11-27,-0.23762354839355596,-0.23797801888008802
2014-11-28,-0.23700966436161788,-0.23717326612463335
2014-11-29,-0.2363957803296798,-0.23639578032968106
2014-11-30,-0.23578189629774174,-0.23578189629774296
2014-12-01,-0.23516801226580364,-0.23516801226580492
2014-12-02,-0.23455412823386557,-0.23455412823386684
2014-12-03,-0.2339402442019275,-0.23394024420192874
2014-12-04,-0.23332636016998942,-0.23332636016999064
2014-12-05,-0.23271247613805135,-0.2327124761380526
2014-12-06,-0.23209859210611328,-0.2320985921061145
2014-12-07,-0.2314847080741752,-0.23148470807417645
2014-12-08,-0.2308708240422371,-0.23087082404223835
2014-12-09,-0.23025694001029903,-0.23025694001030028
2014-12-10,-0.22964305597836096,-0.22964305597836215
2014-12-11,-0.2290291719464229,-0.22902917194642408
2014-12-12,-0.22841528791448482,-0.22841528791448598
2014-12-13,-0.22780140388254672,-0.22780140388254794
2014-12-14,-0.22718751985060864,-0.22718751985060986
2014-12-15,-0.22657363581867057,-0.2265736358186718
2014-12-16,-0.2259597517867325,-0.2259597517867337
2014-12-17,-0.22534586775479443,-0.22534586775479565
2014-12-18,-0.22473198372285635,-0.22473198372285758
2014-12-19,-0.22411809969091828,-0.22411809969091948
2014-12-20,-0.22350421565898018,-0.22350421565898138
2014-12-21,-0.2228903316270421,-0.2228903316270433
2014-12-22,-0.22227644759510404,-0.22227644759510523
2014-12-23,-0.22166256356316597,-0.22166256356316716
2014-12-24,-0.2210486795312279,-0.22104867953122903
2014-12-25,-0.2204347954992898,-0.220434795499291
2014-12-26,-0.21982091146735172,-0.2198209114673529
2014-12-27,-0.21920702743541365,-0.21920702743541481
2014-12-28,-0.21859314340347558,-0.21859314340347674
2014-12-29,-0.2179792593715375,-0.21797925937153867
2014-12-30,-0.21736537533959943,-0.2173653753396006
2014-12-31,-0.21675149130766136,-0.21675149130766252
2015-01-01,-0.21613760727572326,-0.21613760727572445
2015-01-02,-0.2155237232437852,-0.21552372324378638
2015-01-03,-0.21490983921184711,-0.2146993912395345
2015-01-04,-0.21429595517990904,-0.2138399845732304
2015-01-05,-0.21368207114797097,-0.21309389604586443
2015-01-06,-0.21306818711603287,-0.21258253794915613
2015-01-07,-0.2124543030840948,-0.21240034206555397
2015-01-08,-0.21184041905215673,-0.21261475966823537
2015-01-09,-0.21122653502021865,-0.21326626152110684
2015-01-10,-0.21359399726272527,-0.2143683378788039
2015-01-11,-0.2159614595052319,-0.21590749848669105
2015-01-12,-0.21832892174773855,-0.21784327258086184
2015-01-13,-0.22069638399024516,-0.2201082088881387
2015-01-14,-0.22306384623275177,-0.2226078756260732
2015-01-15,-0.2254313084752584,-0.22522086050294587
2015-01-16,-0.22779877071776505,-0.22779877071776627
2015-01-17,-0.23016623296027167,-0.2301662329602729
2015-01-18,-0.23253369520277828,-0.23253369520277953
2015-01-19,-0.23490115744528492,-0.23530314781790723
2015-01-20,-0.23726861968779156,-0.2381395988284718
2015-01-21,-0.23963608193029817,-0.24075959348454812
2015-01-22,-0.24200354417280479,-0.24293121426347009
2015-01-23,-0.24437100641531143,-0.2444740808698309
2015-01-24,-0.24673846865781807,-0.2452593502354829
2015-01-25,-0.24910593090032468,-0.2452097165195372
2015-01-26,-0.24577852953069954,-0.2442994111083644
2015-01-27,-0.24245112816107442,-0.24255420261559393
2015-01-28,-0.23912372679144928,-0.24005139688211455
2015-01-29,-0.23579632542182416,-0.23691983697607405
2015-01-30,-0.23246892405219902,-0.23333990319287923
2015-01-31,-0.2291415226825739,-0.22954351305519616
2015-02-01,-0.22581412131294876,-0.22581412131294998
2015-02-02,-0.22248671994332364,-0.2224867199433248
2015-02-03,-0.2191593185736985,-0.21915931857369966
2015-02-04,-0.21583191720407335,-0.215909606382506
2015-02-05,-0.21250451583444824,-0.21267284238771766
2015-02-06,-0.2091771144648231,-0.2093942457583892
2015-02-07,-0.20584971309519798,-0.2060289958146564
2015-02-08,-0.20252231172557283,-0.20254223202773586
2015-02-09,-0.19919491035594772,-0.19890905401992515
2015-02-10,-0.19586750898632257,-0.19511452156460288
2015-02-11,-0.19143951092225114,-0.19115365458622857
2015-02-12,-0.18701151285817968,-0.18703143316034262
2015-02-13,-0.18258351479410825,-0.18276279751356656
2015-02-14,-0.1781555167300368,-0.17837264802360275
2015-02-15,-0.17372751866596536,-0.17389584521923457
2015-02-16,-0.1692995206018939,-0.1693772097803263
2015-02-17,-0.16487152253782247,-0.16487152253782333
2015-02-18,-0.16044352447375104,-0.1604435244737519
2015-02-19,-0.15601552640967958,-0.15601552640968042
2015-02-20,-0.15158752834560812,-0.15108806614595965
2015-02-21,-0.1471595302815367,-0.1460773621822974
2015-02-22,-0.14273153221746526,-0.1413355994030616
2015-02-23,-0.1383035341533938,-0.1371509290772808
2015-02-24,-0.13387553608932237,-0.13374746885864378
2015-02-25,-0.12944753802525094,-0.13128530278549966
2015-02-26,-0.12501953996117948,-0.12986048128085792
2015-02-27,-0.12766725639213963,-0.12950502115238835
2015-02-28,-0.13031497282309978,-0.1301869055924212
2015-03-01,-0.13296268925405993,-0.1318100841779469
2015-03-02,-0.13561040568502009,-0.13421447287061639
2015-03-03,-0.13825812211598026,-0.13717595401674088
2015-03-04,-0.14090583854694042,-0.14040637634729186
2015-03-05,-0.14355355497790057,-0.14355355497790134
2015-03-06,-0.14620127140886072,-0.14620127140886152
2015-03-07,-0.14884898783982087,-0.14884898783982164
2015-03-08,-0.15149670427078102,-0.15175019632160133
2015-03-09,-0.15414442070174117,-0.15469365347851755
2015-03-10,-0.15679213713270135,-0.1575006149157618
2015-03-11,-0.15943985356366147,-0.1600248352193996
2015-03-12,-0.16208756999462165,-0.16215256795637112
2015-03-13,-0.1647352864255818,-0.1638025656744904
2015-03-14,-0.16738300285654195,-0.16492607990244615
2015-03-15,-0.16643958190089256,-0.16550686114980118
2015-03-16,-0.16549616094524314,-0.1655611589069926
2015-03-17,-0.16455273998959374,-0.16513772164533194
2015-03-18,-0.16360931903394432,-0.1643177968170048
2015-03-19,-0.16266589807829493,-0.1632151308550714
2015-03-20,-0.16172247712264554,-0.1619759691734659
2015-03-21,-0.16077905616699611,-0.16077905616699698
2015-03-22,-0.15983563521134672,-0.15983563521134758
2015-03-23,-0.15889221425569733,-0.15889221425569816
2015-03-24,-0.1579487933000479,-0.15798834859823857
2015-03-25,-0.1570053723443985,-0.15709107549047724
2015-03-26,-0.15606195138874912,-0.15617250337599836
2015-03-27,-0.1551185304330997,-0.15520981189046162
2015-03-28,-0.1541751094774503,-0.15418525186160237
2015-03-29,-0.15323168852180089,-0.15308614530923154
2015-03-30,-0.1522882675661515,-0.15190488544523575
2015-03-31,-0.15078447988614652,-0.15063893667357714
2015-04-01,-0.14928069220614154,-0.14929083459029355
2015-04-02,-0.14777690452613657,-0.14786818598349843
2015-04-03,-0.1462731168461316,-0.14638366883338083
2015-04-04,-0.1447693291661266,-0.14485503231220528
2015-04-05,-0.1432655414861216,-0.1433050967843122
2015-04-06,-0.14176175380611664,-0.14176175380611739
2015-04-07,-0.14025796612611166,-0.1402579661261124
2015-04-08,-0.13875417844610669,-0.1387541784461074
2015-04-09,-0.1372503907661017,-0.1371839215485275
2015-04-10,-0.13574660308609673,-0.13560258644801837
2015-04-11,-0.13424281540609173,-0.13405704246466504
2015-04-12,-0.13273902772608676,-0.13258563722399144
2015-04-13,-0.13123524004608178,-0.13121819665696072
2015-04-14,-0.1297314523660768,-0.12997602499997507
2015-04-15,-0.12822766468607183,-0.1288719047948758
2015-04-16,-0.12766552425504527,-0.1279100968889435
2015-04-17,-0.12710338382401867,-0.12708634043489758
2015-04-18,-0.1265412433929921,-0.12638785289089677
2015-04-19,-0.12597910296196554,-0.12579333002053877
2015-04-20,-0.12541696253093895,-0.1252729458928606
2015-04-21,-0.12485482209991239,-0.12478835288233811
2015-04-22,-0.12429268166888582,-0.12429268166888646
2015-04-23,-0.12373054123785925,-0.1237305412378599
2015-04-24,-0.12316840080683267,-0.12316840080683332
2015-04-25,-0.1226062603758061,-0.12238268005466768
2015-04-26,-0.12204411994477952,-0.12155969591564553
2015-04-27,-0.12148197951375295,-0.12085710118031359
2015-04-28,-0.12091983908272638,-0.120403884495483
2015-04-29,-0.1203576986516998,-0.12030037036422889
2015-04-30,-0.11979555822067324,-0.12061821914589073
2015-05-01,-0.11923341778964666,-0.12140042705607221
2015-05-02,-0.12183866524142367,-0.12266132616664116
2015-05-03,-0.12444391269320068,-0.12438658440572978
2015-05-04,-0.1270491601449777,-0.12653320555773434
2015-05-05,-0.1296544075967547,-0.1290295292633154
2015-05-06,-0.1322596550485317,-0.13177523101939775
2015-05-07,-0.13486490250030872,-0.13464132217917035
2015-05-08,-0.13747014995208573,-0.13747014995208648
2015-05-09,-0.1400753974038627,-0.14007539740386346
2015-05-10,-0.14268064485563975,-0.1426806448556405
2015-05-11,-0.14528589230741673,-0.14530889706370115
2015-05-12,-0.14789113975919374,-0.1479409833978091
2015-05-13,-0.15049638721097075,-0.1505606825554566
2015-05-14,-0.15310163466274776,-0.15315472256186466
2015-05-15,-0.15570688211452477,-0.15571278076998296
2015-05-16,-0.15831212956630178,-0.15822748386048974
2015-05-17,-0.1609173770180788,-0.16069440784179206
2015-05-18,-0.16319672375583757,-0.16311207805002556
2015-05-19,-0.16547607049359636,-0.1654819691490546
2015-05-20,-0.16775541723135515,-0.16780850513047213
2015-05-21,-0.17003476396911393,-0.1700990593135999
2015-05-22,-0.1723141107068727,-0.17236395434548815
2015-05-23,-0.17459345744463148,-0.17461646220091606
2015-05-24,-0.17687280418239026,-0.1768728041823912
2015-05-25,-0.17915215092014905,-0.17915215092014997
2015-05-26,-0.18143149765790784,-0.18143149765790878
2015-05-27,-0.18371084439566662,-0.18174747057309198
2015-05-28,-0.1859901911334254,-0.18173621451784588
2015-05-29,-0.18826953787118417,-0.18278215975167894
2015-05-30,-0.19054888460894295,-0.1860180219414618
2015-05-31,-0.19282823134670174,-0.192324802161427
2015-06-01,-0.19510757808446053,-0.2023317868931693
2015-06-02,-0.1973869248222193,-0.2164165480256456
2015-06-03,-0.2274807340464659,-0.23470494285517485
2015-06-04,-0.2575745432707125,-0.2570711140854381
2015-06-05,-0.28766835249495903,-0.2831374898274784
2015-06-06,-0.3177621617192056,-0.3122747835997011
2015-06-07,-0.3478559709434522,-0.3436019943278736
2015-06-08,-0.37794978016769876,-0.37598640634512515
2015-06-09,-0.40804358939194535,-0.40804358939194757
2015-06-10,-0.43813739861619194,-0.43813739861619433
2015-06-11,-0.46823120784043853,-0.46823120784044103
2015-06-12,-0.4983250170646851,-0.5014714143459755
2015-06-13,-0.5284188262889317,-0.5352360203983912
2015-06-14,-0.5585126355131782,-0.5673064125301136
2015-06-15,-0.5886064447374248,-0.5958673615403997
2015-06-16,-0.6187002539616714,-0.6195070224953382
2015-06-17,-0.6487940631859179,-0.6372169347278498
2015-06-18,-0.6788878724101646,-0.648392021837687
2015-06-19,-0.6644077201495017,-0.6528305916914335
2015-06-20,-0.6499275678888388,-0.6507343364225057
2015-06-21,-0.6354474156281757,-0.6427083324311509
2015-06-22,-0.6209672633675128,-0.6297610403844486
2015-06-23,-0.6064871111068499,-0.61330430521631
2015-06-24,-0.5920069588461869,-0.5951533561274778
2015-06-25,-0.577526806585524,-0.5775268065855271
2015-06-26,-0.5630466543248611,-0.5630466543248641
2015-06-27,-0.5485665020641982,-0.5485665020642011
2015-06-28,-0.5340863498035353,-0.5337051251222876
2015-06-29,-0.5196061975428723,-0.5187802107334989
2015-06-30,-0.5051260452822094,-0.504060571173076
2015-07-01,-0.4906458930215465,-0.4897661437571248
2015-07-02,-0.4761657407608835,-0.47606799084261675
2015-07-03,-0.46168558850022057,-0.4630882998273884
2015-07-04,-0.44720543623955766,-0.45090038315014214
2015-07-05,-0.4381259669632772,-0.43952867829044495
2015-07-06,-0.42904649768699676,-0.4289487477687297
2015-07-07,-0.4199670284107163,-0.41908727914629423
2015-07-08,-0.41088755913443586,-0.409822085025302
2015-07-09,-0.4018080898581554,-0.40098210304878146
