NDVI_scaled,QA,TIMEOFDAY,date
0.37697966296902463,787.5605862027884,518.0,2015-04-25
0.04079197110792743,1038.9537709996432,454.0,2015-04-26
0.3575353700672848,982.8343857976889,436.0,2015-04-27
0.5803310662544703,581.6547718336711,501.7352245862885,2015-04-28
0.3098039340486149,1020.5410461098542,542.0,2015-04-29
0.376384251682124,798.4946383891344,524.0,2015-04-30
0.49846974689589296,307.1826522101752,500.0,2015-05-01
0.5562156392071284,345.4133206243298,442.0,2015-05-02
0.37381900951688185,1078.5794709877282,483.30969267139477,2015-05-03
0.27725199379178606,1028.189086143215,548.0,2015-05-04
0.4133326422985997,749.7335279399501,530.0,2015-05-05
0.5218165532473735,204.10461098534492,512.0,2015-05-06
0.5012601480420247,328.66293339687843,448.0,2015-05-07
0.3615862583572112,876.3034671750272,430.0,2015-05-08
0.48491691886095584,996.8891933754321,427.00702966758007,2015-05-09
-0.01382021848137536,1791.1081853925898,536.0,2015-05-10
0.3598858524355301,1803.0648159180273,518.0,2015-05-11
0.3882872522276778,559.349517455022,454.0,2015-05-12
0.4316819972909739,593.5154890980581,436.0,2015-05-13
0.5875635207736389,209.0668414154653,494.4091451766955,2015-05-14
0.5126415287628057,432.55856070534975,542.0,2015-05-15
0.544901058982884,296.03782914333374,524.0,2015-05-16
0.4256192514326647,632.518765638032,500.0,2015-05-17
0.599809432335919,106.4675324675325,442.0,2015-05-18
0.560400193974662,646.5030978196119,431.5019700551615,2015-05-19
0.20514114732569247,1097.4680686286194,548.0,2015-05-20
0.35533391525731967,1783.744429882045,530.0,2015-05-21
0.4725914469297448,1006.1457166686527,512.0,2015-05-22
0.5165132084621445,962.8983081139045,448.0,2015-05-23
0.5373254046190217,951.6414869534141,430.0,2015-05-24
0.27998254525304755,1804.0370546884312,506.93769240241323,2015-05-25
0.4335815420985633,735.8896699630644,536.0,2015-05-26
0.49263135115475537,663.0409269629454,518.0,2015-05-27
0.5284321265853956,443.37751697843436,454.0,2015-05-28
0.39061973894840535,853.0614798045992,436.0,2015-05-29
0.6130799009073544,447.69152865483136,508.22862941738293,2015-05-30
0.42209153179365927,968.0968664363163,542.0,2015-05-31
0.5806660665575557,223.3958060288336,524.0,2015-06-01
0.4669287082499847,423.24157035624927,500.0,2015-06-02
0.5887045826513909,218.73430239485288,442.0,2015-06-03
0.5317206994212534,936.3858572620044,528.2785371259695,2015-06-04
0.5781291189111748,316.51679971404747,548.0,2015-06-05
0.5116560341177181,526.0243655427141,530.0,2015-06-06
0.47935496657115584,448.0866198022162,511.52668338108873,2015-06-07
0.5061815663453959,397.33224115334207,448.0,2015-06-08
0.32317583196944905,911.3514833790064,430.0,2015-06-09
0.4028108166189111,846.5719051590613,504.9374403056353,2015-06-10
0.5021032831900668,666.0765518884787,536.0,2015-06-11
0.3084047874880612,873.5772667699275,518.0,2015-06-12
0.42188791295387035,611.6581675205531,454.0,2015-06-13
0.5324578347578346,473.70278803765046,436.0,2015-06-14
0.23904299785100291,1002.0894197545579,459.79524832855793,2015-06-15
0.31463877674728735,875.2191111640655,542.0,2015-06-16
0.5484246836198665,369.6674014059335,524.0,2015-06-17
0.4080043696275072,798.3569641367809,500.0,2015-06-18
0.3434184461275347,1510.9058739425718,442.0,2015-06-19
0.4502292601778477,1051.9249970213273,533.1163269009737,2015-06-20
0.4016355337334061,1728.2195877516988,548.0,2015-06-21
0.3518012867873415,1581.1806267127374,530.0,2015-06-22
0.5440651391162029,1290.8284880257356,506.0181245074861,2015-06-23
0.4935348197230183,481.9710473013225,448.0,2015-06-24
0.5115857125537973,482.4750387227452,430.0,2015-06-25
0.5906562977554919,757.9353628023354,449.9921203438395,2015-06-26
0.15608397980544272,1651.6390444417973,536.0,2015-06-27
0.5927880193409742,191.83653044203504,518.0,2015-06-28
0.5294862096138692,414.83343262242346,454.0,2015-06-29
0.6507704100480234,219.99201715715483,436.0,2015-06-30
0.5671807601382066,654.9718217562256,504.87943262411346,2015-07-01
0.48353090974212026,555.0713094245207,542.0,2015-07-02
0.4053114687518942,821.4123674490648,524.0,2015-07-03
0.14471097182425974,1758.990646967712,500.0,2015-07-04
0.00830293992847184,807.9784344096271,442.0,2015-07-05
0.5217610838334243,1298.0386035982372,470.00472813238764,2015-07-06
0.055090365329512885,1803.0648159180273,548.0,2015-07-07
0.14953558059352284,1804.0370546884312,530.0,2015-07-08
0.41993199975753154,1803.4294054569289,506.0,2015-07-09
0.13681757289204102,1692.6165852496135,448.0,2015-07-10
0.32009277698185296,1677.4134397712382,430.0,2015-07-11
0.06626623686723974,1712.4292863100206,451.2636103151862,2015-07-12
0.28171567540943215,1708.60526629334,536.0,2015-07-13
0.07321598472449536,1765.7594423924702,512.6651512396194,2015-07-14
0.21694882402101243,1802.943286071727,454.0,2015-07-15
0.038472261623325454,1803.5509353032294,436.0,2015-07-16
0.05090263078135419,1803.36983200286,515.6138691883373,2015-07-17
0.015663114505667698,1666.3852019540097,542.0,2015-07-18
0.1398937858166189,1803.0648159180273,524.0,2015-07-19
0.5662390938395419,1794.0336590015493,500.0,2015-07-20
0.6216027519102193,1415.9707494340528,442.0,2015-07-21
0.17454891277791343,1777.5578458239013,452.1026142193989,2015-07-22
0.026507746863066006,1363.1992136304066,548.0,2015-07-23
0.00011114493791786011,1534.3151435720247,530.0,2015-07-24
0.3144124022549553,1705.2915524842135,506.0,2015-07-25
0.010927635327635327,1474.6068152031455,448.0,2015-07-26
0.10806315693762505,1774.4524008101994,430.0,2015-07-27
0.31522148690339347,1609.6158703681647,485.70153045792745,2015-07-28
0.5679982151384912,488.37275110210896,536.0,2015-07-29
0.5242544591690543,517.2943524365544,512.0,2015-07-30
0.5876109658548235,437.8628619087334,454.0,2015-07-31
0.27023160940770846,1041.439354223758,436.0,2015-08-01
0.534576789719343,887.7213749553201,487.9669030732861,2015-08-02
0.4719600147456377,798.1654950554034,542.0,2015-08-03
0.5409400739528398,567.4360181103302,518.2776262350728,2015-08-04
0.40340436962750714,1803.0192422256648,500.0,2015-08-05
0.33462743529126504,1803.5509353032294,442.0,2015-08-06
0.13415431896708496,1803.5509353032294,490.53585500394,2015-08-07
0.20758462144632367,1792.3207434767073,548.0,2015-08-08
0.268771401305258,1804.0370546884312,530.0,2015-08-09
0.28287701400254595,1762.9075419992855,506.0,2015-08-10
0.2505066081661891,1802.943286071727,448.0,2015-08-11
0.37992213735830754,897.567675443822,430.0,2015-08-12
0.6566121112929625,330.6802096985584,528.6763653997697,2015-08-13
0.6740186579378067,266.7156559037293,536.0,2015-08-14
0.6627260983763132,165.1833075181699,512.0,2015-08-15
0.575158556101109,439.17365661861066,454.0,2015-08-16
0.7047879796326604,148.07124985106634,436.0,2015-08-17
0.40832725644699136,1401.821577505064,461.80515759312334,2015-08-18
0.24251124446869124,1075.4301799118316,542.0,2015-08-19
0.010489901194156511,1803.5509353032294,518.0,2015-08-20
-0.007368397803247374,1798.6120576671042,500.0,2015-08-21
0.025232399830272166,1803.5509353032294,442.0,2015-08-22
0.030557361944595976,1803.5509353032294,572.7817178881005,2015-08-23
0.3042498517935999,1803.4861193852025,548.0,2015-08-24
0.3091386615748317,1803.5509353032294,524.0,2015-08-25
0.5298773231496635,1793.7981651376151,506.0,2015-08-26
0.4673011162846227,1802.937090432504,448.0,2015-08-27
0.6019746438746438,699.2484213034674,430.0,2015-08-28
0.24967178274837845,1747.9160014297634,494.98611868824617,2015-08-29
0.08582149481723944,1592.54128440367,535.9950900163665,2015-08-30
0.49985745287021877,787.98403431431,512.0,2015-08-31
0.33887848018147076,973.757655188848,454.0,2015-09-01
0.10368461538461539,1616.7819611581083,436.0,2015-09-02
0.5185472182425976,725.4896342189923,500.53665234001926,2015-09-03
0.5350650474079547,710.3050756582869,542.0,2015-09-04
0.39430710432199784,1777.9689026569765,518.0,2015-09-05
0.6614600715281568,191.81603717383533,500.0,2015-09-06
0.6215061843361986,389.04295246038373,442.0,2015-09-07
0.6675906346608476,389.6881925414036,473.5019700551615,2015-09-08
0.3432702423591215,1500.1998093649474,548.0,2015-09-09
0.3419912818618397,1524.515250804242,524.0,2015-09-10
0.29724266953199613,1037.535624925533,506.0,2015-09-11
0.3782196394460364,867.5906112236387,448.0,2015-09-12
0.3424597063037248,970.9683664958894,430.0,2015-09-13
0.5634124403056354,546.9880257357321,494.51969914040114,2015-09-14
0.4783594411105049,851.4298224711068,530.0,2015-09-15
0.4355153967388009,753.3796616227811,512.0,2015-09-16
0.24808863429714503,1019.7680805433097,454.0,2015-09-17
0.5401348409213931,610.4943405218635,436.0,2015-09-18
0.12712492372234932,1054.0122125580847,440.4434274091024,2015-09-19
0.26453069649027094,965.1830096508996,536.0612232527125,2015-09-20
0.5464851361031521,524.9675920409866,518.0,2015-09-21
0.509825095510984,494.69146908137736,500.0,2015-09-22
0.3903172638837582,852.999940426546,442.0,2015-09-23
0.3769076468415219,1692.4168950315745,561.2003447851247,2015-09-24
0.36439595869149954,1657.9723579173128,548.0,2015-09-25
0.2334414756446992,1187.837066603122,524.0,2015-09-26
0.1479093956476936,1791.6100321696658,506.0,2015-09-27
0.25843533369703575,1803.4294054569289,448.0,2015-09-28
0.25693412129894944,1803.0648159180273,430.0,2015-09-29
0.3916147803247375,1064.7702251876567,497.5373686723973,2015-09-30
-0.017263889836289213,1249.426903371858,530.0,2015-10-01
0.1887271806995211,1803.5509353032294,512.0,2015-10-02
0.4043848699763594,1803.4294054569289,454.0,2015-10-03
0.3925023948528537,1097.6563803169308,436.0,2015-10-04
0.46482929822471114,876.462587870845,532.701417848207,2015-10-05
0.4660278899193793,800.0147742166093,536.0,2015-10-06
0.5255810147299508,558.2573573215776,518.0,2015-10-07
0.31225628581661885,1434.6821160490886,500.0,2015-10-08
0.5927670788628235,430.1012152984631,442.0,2015-10-09
0.5592488019169327,836.7812462766593,456.47284345047916,2015-10-10
0.21542280414620835,1348.4106398188974,546.3687337091592,2015-10-11
-0.025639595077892947,1609.896223043013,524.0,2015-10-12
0.08008662249283671,1061.4292267365665,506.0,2015-10-13
0.08393854640237619,1803.5509353032294,448.0,2015-10-14
0.08368013371537725,1757.4954128440372,430.0,2015-10-15
0.005873777050372794,1803.5509353032294,542.2161605140328,2015-10-16
0.001969061691909862,1804.0370546884312,530.0,2015-10-17
0.040556548471824265,1803.0648159180273,512.0,2015-10-18
0.014511402073104201,1703.7344215417613,454.0,2015-10-19
0.24696839425350067,1604.8787084475166,436.0,2015-10-20
0.1883784163087533,1093.1715119742646,570.8355211420967,2015-10-21
0.04696401026743077,1184.9192183962834,536.0,2015-10-22
0.301054894829363,1803.5509353032294,518.0,2015-10-23
0.5457513062981147,368.60193017991185,500.0,2015-10-24
0.14222636236891556,1441.158763255094,442.0,2015-10-25
0.01580019702007141,1490.7397831526275,585.8748922546482,2015-10-26
0.4244170455234285,1097.353628023353,542.0,2015-10-27
0.37960583224115346,679.874538305731,524.0,2015-10-28
0.3987210886827907,891.6470272846421,506.0,2015-10-29
0.009592024832855777,1766.859406648398,448.0,2015-10-30
0.23130016972782935,996.2373406410105,430.0,2015-10-31
0.3970010789840578,999.045752412725,518.4935442807783,2015-11-01
0.3284820694671759,872.5658286667461,530.0,2015-11-02
0.44593261646610277,618.3506493506495,512.0,2015-11-03
0.0747719436485196,1065.3838317645664,454.0,2015-11-04
0.1226329512893983,1766.813654235673,436.0,2015-11-05
0.4436014357202432,1394.5829262480643,566.562135112594,2015-11-06
0.15387891885235802,1042.7829143333731,536.0,2015-11-07
0.4153702127659572,890.0166805671395,518.0,2015-11-08
0.4458560768624598,782.12444894555,500.0,2015-11-09
0.4921967406876791,612.7918503514836,442.0,2015-11-10
0.4924066063292698,634.4909448349817,458.2104420637852,2015-11-11
0.06337264804202483,1035.0648159180273,542.0,2015-11-12
0.42966970094126067,549.1831287978076,524.0,2015-11-13
0.5418781596653935,355.6639461455976,506.0,2015-11-14
0.4488536950811845,700.6441677588466,448.0,2015-11-15
0.16276342365278534,973.0620755391398,430.0,2015-11-16
0.5008088016125091,619.1363636363639,457.33526752992896,2015-11-17
0.44236794568709464,828.955558203265,530.0,2015-11-18
0.0735082258834766,1051.2265578458241,512.0,2015-11-19
0.19612882342244048,926.5442035029191,454.0,2015-11-20
0.5175006304176518,456.7261408316454,436.0,2015-11-21
0.4847646966115051,854.1137852972719,600.0,2015-11-22
0.3268474325821943,932.4889789109975,536.0,2015-11-23
0.20151113060310924,972.5687477659957,518.0,2015-11-24
0.40588107534703266,742.384665792923,500.0,2015-11-25
0.1031545253047654,1062.5655307994764,442.0,2015-11-26
0.059706620105062114,1035.0651137852976,496.87822349570206,2015-11-27
0.03496546084049667,1035.0648159180273,542.0,2015-11-28
0.3457780999876861,908.9554390563567,524.0,2015-11-29
0.3132469782384676,963.3384963660199,506.0,2015-11-30
0.12329044068618536,1037.5708924103424,448.0,2015-12-01
0.45877846275080303,514.5380674371498,430.0,2015-12-02
0.2965423445564021,1003.5230549267251,469.35463258785927,2015-12-03
0.18955768321513003,1012.9647920886457,530.0,2015-12-04
0.03926338728253621,1065.5748838317652,512.0,2015-12-05
0.07404483845547676,1220.2996544739674,454.0,2015-12-06
0.20451310183474944,1009.4310735136429,436.0,2015-12-07
0.33129592884431713,1161.1385678541644,465.4990448901625,2015-12-08
0.19353072281738698,1025.9904086738954,536.0,2015-12-09
0.39721928724928374,725.8211009174314,518.0,2015-12-10
0.06186772325692456,1035.0916835458124,500.0,2015-12-11
0.036863705711763964,1036.761467889909,442.0,2015-12-12
0.1347208930276982,1069.3346836649594,489.16451766953213,2015-12-13
0.08880157593123211,1706.1002025497444,542.0,2015-12-14
-0.007749695558739258,1648.6961753842497,524.0,2015-12-15
-0.01705303247373448,1790.132133921125,506.0,2015-12-16
0.12343259380493422,1500.2280471821762,448.0,2015-12-17
0.03827076438140267,1035.4294054569289,430.0,2015-12-18
0.015388113241788156,1196.6566186107475,439.40402879438625,2015-12-19
0.043712911438443365,1171.847372810676,530.0,2015-12-20
-0.009600915317936595,-590.7948290241868,512.0,2015-12-21
0.38786933381826993,760.8983081139047,454.0,2015-12-22
0.3601136933987999,800.4927916120579,436.0,2015-12-23
0.5516465296720613,333.04009293458824,512.2122204037098,2015-12-24
0.24617204946353874,887.6133087096392,536.0,2015-12-25
0.4665035582227072,496.1438103181223,518.0,2015-12-26
0.6418779959992725,72.55093530322888,500.0,2015-12-27
0.19085211856701215,919.5157869653287,442.0,2015-12-28
0.024952706552706545,1035.4294054569289,540.3026004728131,2015-12-29
0.10439121052312539,1038.3916954605036,542.0,2015-12-30
0.10533963181874154,1037.8211604908854,524.0,2015-12-31
0.12608678547614716,1247.0786369593711,506.0,2016-01-01
0.0468097472267685,1102.4566900988925,448.0,2016-01-02
0.4270696247802633,896.2556892648636,430.0,2016-01-03
0.4867710721107929,375.12730847134526,441.3968481375358,2016-01-04
0.4415950437138284,565.9544858810914,530.0,2016-01-05
0.6629374462750718,80.77564637197665,512.0,2016-01-06
0.4174822331332969,635.5193017991184,454.0,2016-01-07
0.6111295871976722,250.58358155605862,436.0,2016-01-08
0.4085065573770493,853.6116406529252,484.55616720101625,2016-01-09
0.45813176335091216,588.73513642321,536.0,2016-01-10
0.6635629993332122,74.49541284403671,518.0,2016-01-11
0.3305748560344306,1687.5978196115818,500.0,2016-01-12
0.5835629265927137,625.050994876683,442.0,2016-01-13
0.3739824797039161,1057.1957583700707,511.90389207258846,2016-01-14
0.6261560162453782,332.88651256999896,542.0,2016-01-15
0.4840179547796568,670.9488859764091,524.0,2016-01-16
0.6552794811177793,87.16811628738233,506.0,2016-01-17
0.4906331206605368,693.8637555105447,448.0,2016-01-18
0.0511906043523065,1038.4828428452288,430.0,2016-01-19
0.06815936354752015,1035.6980817347794,496.31468360615685,2016-01-20
0.538205241165234,571.44304777791,530.0,2016-01-21
0.314366747323211,950.4901703800788,512.0,2016-01-22
0.5077810207916588,538.2580126295721,454.0,2016-01-23
0.15110025071633243,1022.3969974979154,436.0,2016-01-24
0.2031281505728314,1005.5605266293343,480.4642056131417,2016-01-25
0.028543789779959996,1035.5509353032294,536.0,2016-01-26
0.10815636938872973,1034.9129036101517,518.0,2016-01-27
0.44238600957749885,666.6958179435247,500.0,2016-01-28
0.6843857064920892,73.34683664958895,442.0,2016-01-29
0.5335024731769414,759.7469319671155,487.8089349578711,2016-01-30
0.031324032951289396,1035.0648159180273,542.0,2016-01-31
0.5402573558828878,412.2589658048374,524.0,2016-02-01
0.06829244866284624,1035.080007148815,506.0,2016-02-02
0.07115816401920941,1036.0370546884315,448.0,2016-02-03
0.205514275322786,1057.2070773263438,430.0,2016-02-04
0.06153590545498286,1117.0073275348511,505.728513862994,2016-02-05
0.021458380311571802,1035.5509353032294,530.0,2016-02-06
0.006734258595988541,1035.0648159180273,512.0,2016-02-07
0.06359416257501363,1035.4294054569289,454.0,2016-02-08
0.06211223252712614,1035.5509353032294,436.0,2016-02-09
0.04587507425592528,1035.5509353032294,517.1084439595078,2016-02-10
0.43806241045845284,657.2376385082806,536.0,2016-02-11
0.541873625507668,344.5062552126773,518.0,2016-02-12
0.6898774989392009,72.55093530322888,500.0,2016-02-13
0.6521562465902888,164.07136899797453,442.0,2016-02-14
0.4591403224828758,877.3759680686289,556.2480450991088,2016-02-15
0.02299306743220132,1037.4820683903258,542.0,2016-02-16
0.12504859671455412,1062.6972477064226,524.0,2016-02-17
0.3988611020185488,865.9136780650543,506.0,2016-02-18
0.48735268230587364,574.0159061122365,448.0,2016-02-19
0.5599022445081187,651.401108066246,430.0,2016-02-20
0.013622907195247625,1035.5509353032294,421.28265745287007,2016-02-21
0.07525896609360078,1035.0281782437748,530.0,2016-02-22
0.40488804024974234,709.3434409627072,512.0,2016-02-23
