NDVI_scaled,QA,TIMEOFDAY,date
0.3976948320585302,765.7972662392648,542.0,2015-04-29
0.4040842695181655,773.764122414419,518.0,2015-04-30
0.5849005447981622,459.7971452764002,500.0,2015-05-01
0.40825107583311476,907.8802467642438,442.0,2015-05-02
0.08416085250338297,1672.9718761340273,543.6668470906633,2015-05-03
0.1434526958923024,1393.8143824845774,548.0,2015-05-04
0.5320534779750165,581.307910971332,530.0,2015-05-05
0.4380774926156877,713.1743679690338,506.0,2015-05-06
0.46125157790927046,762.4266360227411,448.0,2015-05-07
0.5109127954197457,590.1295512277733,430.0,2015-05-08
0.07649127666557269,1803.597072698682,554.0,2015-05-09
0.03083779461279462,1803.0914479254873,536.0,2015-05-10
0.5550427026677027,768.7173702673281,512.0,2015-05-11
0.5042983760683761,713.0373775250999,454.0,2015-05-12
0.6109521646746349,469.6265876375952,436.0,2015-05-13
0.4459103484549639,808.0080440304827,520.5350427350428,2015-05-14
0.4634815493867013,825.4915930809242,542.0,2015-05-15
0.5687277518777517,423.69964920769326,518.0,2015-05-16
0.5344215450361606,669.10801983791,500.0,2015-05-17
0.40542332015810284,732.9092778516996,442.0,2015-05-18
0.5957327835051549,500.455606628765,483.7022946458264,2015-05-19
0.3389709489993546,965.8510342324907,548.0,2015-05-20
0.311804220907298,1763.181867666627,530.0,2015-05-21
0.3377429537249754,1339.3247248094833,506.0,2015-05-22
0.21566422054479822,1386.1942058787954,448.0,2015-05-23
0.3065642766877288,1563.2328535139716,430.0,2015-05-24
0.22424730440499674,1731.8362767630342,554.0,2015-05-25
0.2738848855461086,1464.8330712471275,536.0,2015-05-26
0.2927238244097107,860.6797508164997,512.0,2015-05-27
0.45046614069690993,613.6447925486879,454.0,2015-05-28
0.515963085001641,730.5223781299144,436.0,2015-05-29
0.3590894786221686,1021.0567920648364,444.56281540504665,2015-05-30
0.32664387761888924,843.3200677392041,542.0,2015-05-31
0.49110798368298386,792.2173702673284,518.0,2015-06-01
0.4440299168606588,842.2129551227775,500.0,2015-06-02
0.3544684472216626,801.5828595621147,442.0,2015-06-03
0.5949794227504245,640.0749969759285,519.2332767402378,2015-06-04
0.13724658926931654,1336.8756501753967,548.0,2015-06-05
0.5763684861434861,780.2599491955973,530.0,2015-06-06
0.3310317488494411,1383.5836458207334,506.0,2015-06-07
0.34796136153337737,1054.2943631305195,448.0,2015-06-08
0.41433898406374503,1091.443328898028,430.0,2015-06-09
0.14649299453200387,1282.5329623805499,554.0,2015-06-10
0.4389490056534753,1084.8980283053102,536.0,2015-06-11
0.5052543551033803,651.3611346316684,512.0,2015-06-12
0.6203528021248342,551.7251723720822,454.0,2015-06-13
0.5039115537848606,825.0013910729409,436.0,2015-06-14
0.5085496166556511,910.9395790492321,517.8052875082618,2015-06-15
0.29134876494023915,1484.1054796177577,542.0,2015-06-16
0.44624035916195554,1021.7605540099192,518.0,2015-06-17
0.19825719321582974,1738.9932260795943,500.0,2015-06-18
0.36965203370711974,1550.46123140196,442.0,2015-06-19
0.012587865390960082,1803.790613281723,571.6295612009237,2015-06-20
0.10155392504930968,1791.7765815894525,548.0,2015-06-21
0.25396030173530176,1803.0914479254873,524.5439652939655,2015-06-22
0.4370761998685076,966.3011370509257,506.0,2015-06-23
0.5011552776854009,689.4467763396639,448.0,2015-06-24
0.34679250565793746,995.434075238902,430.0,2015-06-25
0.08262302324050302,1793.3261158824241,554.0,2015-06-26
0.3704104538034607,883.657554130882,536.0,2015-06-27
0.4175137013634852,796.6380791097138,512.0,2015-06-28
0.32584988324771513,946.3521228982703,454.0,2015-06-29
0.31915826058418123,1012.9385508648849,436.0,2015-06-30
0.42283370786516855,906.1017902503934,459.86120290812954,2015-07-01
0.34363149692854833,1506.7583766783598,542.0,2015-07-02
0.17368735975095667,1803.1156404983674,518.0,2015-07-03
0.07736842796192976,1803.597072698682,500.0,2015-07-04
-0.008659574326571334,1803.6672311600341,442.0,2015-07-05
-0.0016657998004655811,1803.6672311600341,511.5439973395412,2015-07-06
0.07298958430329235,1390.6181807185196,548.0,2015-07-07
-0.01144123602892834,1803.6212652715622,524.0,2015-07-08
-0.010233904382470118,1803.7664207088428,506.0,2015-07-09
0.02636220249835635,1803.6212652715622,448.0,2015-07-10
0.03674042148198504,1776.853634934076,430.0,2015-07-11
0.06402449622579588,1803.2104753840576,554.0,2015-07-12
0.27458064431295204,1550.528547235999,534.230966469428,2015-07-13
0.1180191965471448,1799.5148179508894,512.0,2015-07-14
0.1958035111542193,1696.9025039312933,454.0,2015-07-15
0.0029184794156706505,1803.643038587154,436.0,2015-07-16
0.01669203775089725,1803.640619329866,418.0,2015-07-17
0.018947149983372134,1803.4872384178059,542.0,2015-07-18
0.5126780767968495,1661.7802104753844,518.0,2015-07-19
0.7449729504430592,345.6948106931172,500.0,2015-07-20
0.39615853385930316,1507.9401838635542,442.0,2015-07-21
0.11931875285667648,1293.130397967824,487.6376101860923,2015-07-22
0.5366521630506247,1085.8368210959238,548.0,2015-07-23
0.26619201837873324,1307.0137292851098,524.0,2015-07-24
0.23016450199203195,1384.138562961171,506.0,2015-07-25
0.4552039676220808,965.9467158582319,448.0,2015-07-26
0.009598819207557069,1474.6066287649696,430.0,2015-07-27
0.5016272443559099,917.456755775977,554.0,2015-07-28
0.20996750806972242,1193.239325027217,530.0,2015-07-29
0.35503267914783737,1668.1113463166814,512.0,2015-07-30
0.6467419066403685,569.2387202128947,454.0,2015-07-31
0.01946632666236282,1633.8861739445992,436.0,2015-08-01
0.10810825115055887,1591.4514334099433,459.5213675213676,2015-08-02
0.532131071659135,969.6620297568649,538.1668173014849,2015-08-03
0.2717376541590135,1485.3443207935165,518.0,2015-08-04
0.3787633466135458,1041.5448167412608,500.0,2015-08-05
0.2782690072320842,1753.6458812144674,442.0,2015-08-06
0.27211120315581855,1791.4257892826904,468.4529914529915,2015-08-07
0.054536634519454646,1803.790613281723,548.0,2015-08-08
0.023914209294550327,1298.3642191847105,524.0,2015-08-09
0.13476293403347556,1799.2990202007989,506.0,2015-08-10
0.3343680212836715,1075.4410306036048,448.0,2015-08-11
0.08646428665351744,1205.9663118422648,430.0,2015-08-12
0.5218177945520183,722.2762791822914,554.0,2015-08-13
0.31986818061088984,1794.3370025402207,530.0,2015-08-14
0.4780986544141778,664.5332647877103,512.0,2015-08-15
0.35552387850467304,862.862223297448,454.0,2015-08-16
0.3863583278167616,799.7562598282328,436.0,2015-08-17
0.25076146746347944,1092.1400749969764,496.38326693227106,2015-08-18
0.48629347558207414,1031.4827627918232,536.0,2015-08-19
0.016405461109287825,-1946.9034716342082,518.0,2015-08-20
0.007003898916967511,-1908.3874440546756,500.0,2015-08-21
-1.4169986719787612e-05,-4536.638562961171,442.0,2015-08-22
0.018235812225599463,1804.2599491955973,606.0,2015-08-23
0.03302065730779323,1297.9118180718522,542.0021647861455,2015-08-24
0.16511914659414664,1803.0914479254873,524.0,2015-08-25
0.42676777814243533,1157.58328293214,506.0,2015-08-26
0.2633935483870969,1450.4158703278097,448.0,2015-08-27
0.1511655333114539,1803.3503084553047,430.0,2015-08-28
-0.0076282458100558675,920.7578323454698,554.0,2015-08-29
0.12133826684107257,1733.0335067134392,530.0,2015-08-30
0.16489503522530918,1700.8388774646185,512.0,2015-08-31
0.0058484418145956585,1572.5338091206008,454.0,2015-09-01
0.2017462587296309,757.4872384178058,436.0,2015-09-02
0.5228361396702232,762.5682835369544,549.1600387972843,2015-09-03
0.04087613545816734,203.08370630216515,536.0,2015-09-04
0.37298750249418045,940.1981371718886,518.0,2015-09-05
0.4521890843452577,882.3171646304586,500.0,2015-09-06
0.5902128899235117,634.6661424942545,442.0,2015-09-07
0.7026553596195759,823.5711866457,551.2018475750579,2015-09-08
0.5518527942143329,1061.5409459295997,542.0,2015-09-09
-0.015309670103092787,1385.9080077416234,524.0,2015-09-10
0.046134617184888,1704.916233216403,506.0,2015-09-11
0.2627857922419461,1587.0102818434746,448.0,2015-09-12
0.031275656800798135,1782.3308334341361,430.0,2015-09-13
0.014516601075691988,1380.1217491230195,548.0,2015-09-14
0.5677635108481264,696.3287165840092,530.0,2015-09-15
0.4120221779548475,950.8060965283659,512.0,2015-09-16
0.5040647714304896,861.4977621870087,454.0,2015-09-17
0.38628620282244835,1365.9987903713563,436.0,2015-09-18
0.519043669712166,1079.4808273859924,514.2506765899864,2015-09-19
0.14576821009889326,1035.3751663239386,536.0,2015-09-20
0.12121425796425798,658.281662029757,518.0,2015-09-21
0.19762271531886924,1551.5284262731345,500.0,2015-09-22
0.12354681140635126,1676.6241078988753,442.0,2015-09-23
0.6392752060170045,630.5991895488086,475.4337475474166,2015-09-24
0.3883963042768529,1075.251844683682,542.0,2015-09-25
0.3943137593887594,1798.9729043183745,524.0,2015-09-26
0.09662939284542177,1703.52171283416,506.0,2015-09-27
0.12454351165080409,1803.2936978347652,448.0,2015-09-28
0.18494733067729088,1803.643038587154,430.0,2015-09-29
0.3876912005677053,1470.1291278577478,548.0,2015-09-30
0.0030148121050881296,1803.790613281723,530.0,2015-10-01
0.01952828402366864,1803.6212652715622,512.0,2015-10-02
0.3641274833997345,1423.0511672916414,454.0,2015-10-03
-0.00720949255751015,1621.8295633240596,436.0,2015-10-04
0.02370373129364816,1411.5515906616672,512.7974725640174,2015-10-05
0.45733185428290113,1038.8683924035324,536.0,2015-10-06
0.5575500787194966,623.9283295028428,518.0,2015-10-07
0.41654597938144344,916.1911818071853,500.0,2015-10-08
0.561945786498171,1110.2739808878675,442.0,2015-10-09
0.36327357901726454,1030.5907826297323,541.4466135458167,2015-10-10
0.4198288358404188,881.855026007016,542.0,2015-10-11
0.10064150311782079,1592.4984879641956,524.0,2015-10-12
0.1727025279979043,1170.8658521833797,506.0,2015-10-13
0.034103451676528604,1182.72759162937,448.0,2015-10-14
0.10286428007889549,1043.440002419257,430.0,2015-10-15
0.014976894361123845,1803.1374138139593,548.0,2015-10-16
-0.019133068592057767,955.0595137292851,530.0,2015-10-17
0.004501108897742365,1306.320672553526,512.0,2015-10-18
0.018925541947737254,1452.6891254384907,454.0,2015-10-19
0.27234119055537076,1800.384299020201,436.0,2015-10-20
0.4937306903353058,822.913632514818,502.04996712689024,2015-10-21
0.40948345914013795,779.7063021652355,536.0,2015-10-22
0.6348034214822071,591.3854481674128,518.0,2015-10-23
0.5647404031149797,671.0723962743439,500.0,2015-10-24
0.5677011609053763,760.9184710293941,442.0,2015-10-25
0.6564078955975664,497.0257046086854,486.0905823148813,2015-10-26
0.14047372123602894,1042.0424579654048,542.0,2015-10-27
0.28544398422090733,1725.078565380429,524.0,2015-10-28
0.4784791663931738,730.2419257288017,506.0,2015-10-29
0.4099667887508177,823.8677875892105,448.0,2015-10-30
0.08095573792637624,1784.3634934075242,430.0,2015-10-31
-0.002124836687561862,1352.9871779363739,548.0,2015-11-01
0.07189551712670439,1728.3010765694933,530.0,2015-11-02
0.1834825073843124,1378.0682835369544,512.0,2015-11-03
0.34501072978303754,957.3714769565746,454.0,2015-11-04
0.4077070585148255,917.2896455788073,436.0,2015-11-05
0.3373479488021005,1442.3233942179752,544.278700361011,2015-11-06
0.4628721315721317,774.8382726502966,536.0,2015-11-07
0.3231120584329351,879.8451675335675,518.0,2015-11-08
0.052709598948060515,1747.7020684649817,500.0,2015-11-09
0.6515733793556873,432.0758437159793,442.0,2015-11-10
0.5409905654174885,673.6190274585704,508.6790269559501,2015-11-11
0.20347297638842707,1064.7008588363376,542.0,2015-11-12
0.23564234776725307,956.9152655134875,524.0,2015-11-13
0.31844556613062036,919.8126285230437,506.0,2015-11-14
0.15255811772530764,1101.34716342083,448.0,2015-11-15
0.15853276368491323,1113.7519051651143,430.0,2015-11-16
0.3371366393173613,953.1738841175761,548.0,2015-11-17
0.5471594512588769,817.1770896334826,530.0,2015-11-18
0.6887597698882314,344.15313898633116,512.0,2015-11-19
0.44952911207183244,821.6532599491959,454.0,2015-11-20
0.12315801376597839,1046.7284988508527,436.0,2015-11-21
0.31718829398071174,1657.2854118785535,554.0,2015-11-22
0.24680343864316595,999.7759162936978,536.0,2015-11-23
0.3335781080031079,1037.4064957058183,518.0,2015-11-24
0.1903538579017264,1035.2477924277248,500.0,2015-11-25
0.402543076923077,928.9197411394704,442.0,2015-11-26
0.3521218901242642,930.7405346558608,540.2359712230216,2015-11-27
0.07628693227091635,1331.4464134510708,542.0,2015-11-28
0.3661411486661487,1598.1269505261885,524.0,2015-11-29
0.24155572694453567,1054.74519172614,506.0,2015-11-30
0.07668885978125616,1556.148179508891,448.0,2015-12-01
0.6119476667795464,481.42089028668204,430.0,2015-12-02
0.5829093190649088,726.2536591266482,548.0,2015-12-03
0.54067493146105,608.0330833434138,530.0,2015-12-04
0.07173725099601594,1613.3379702431355,512.0,2015-12-05
0.43516878758486915,755.32599491956,454.0,2015-12-06
0.2630360064046968,987.4799806459421,436.0,2015-12-07
0.5015418623212504,713.2329744768356,521.318390422348,2015-12-08
0.3917744687915009,790.6991048748035,536.0,2015-12-09
0.5382026347146831,678.1936615459055,518.0,2015-12-10
0.5527354250082047,642.5123382121692,500.0,2015-12-11
0.19911654174884946,1004.7797871053588,442.0,2015-12-12
0.46052469664996043,954.7700495947745,572.005275652862,2015-12-13
0.03692703484549637,1765.6152171283422,542.0,2015-12-14
-0.012964558680892342,1755.469335913875,524.0,2015-12-15
0.0021241946088099936,1803.6212652715622,506.0,2015-12-16
0.026995025617744348,1803.1156404983674,448.0,2015-12-17
0.03960160889470241,1438.4551832587401,430.0,2015-12-18
-0.02392558582212012,1298.1005201403173,548.0,2015-12-19
0.036667430278884465,1803.7664207088428,530.0,2015-12-20
0.3164544130362488,1536.878190395549,512.0,2015-12-21
0.32795835634451015,1291.3097254142979,454.0,2015-12-22
0.5425154040572001,646.9764727228741,436.0,2015-12-23
0.6999357925828685,303.1829563324059,449.62769937643594,2015-12-24
0.6048340637450199,527.1746098947624,536.0,2015-12-25
0.32916009960159365,955.4977017055766,518.0,2015-12-26
0.5933414374794879,650.43044635297,500.0,2015-12-27
0.42550160957765226,881.4821579775011,442.0,2015-12-28
0.39817129482071734,938.9754445385267,500.39521912350597,2015-12-29
0.34880492184901907,986.0641103181325,542.0,2015-12-30
0.025395680569026823,1053.071851941454,524.0,2015-12-31
0.048862212011814926,1586.0792306761823,506.0,2016-01-01
0.30230271792520796,901.438671827749,448.0,2016-01-02
0.3799807232084156,815.4029273013188,430.0,2016-01-03
0.5274895850755872,708.7614612314021,548.0,2016-01-04
0.6674255370551748,402.8712955122778,530.0,2016-01-05
0.15470083663013165,1035.100217733156,512.0,2016-01-06
0.19417632802124837,1032.5921737026733,454.0,2016-01-07
0.4790738461538464,729.2435587274708,436.0,2016-01-08
0.43484782864617394,873.6807790008471,497.01164159581435,2016-01-09
0.41573067065073044,815.3572033385753,536.0,2016-01-10
0.5387756153593699,810.6435224386112,518.0,2016-01-11
0.37298578273711863,866.7262005564293,500.0,2016-01-12
0.18319535749916865,1592.8307729527037,442.0,2016-01-13
0.46257133466135486,885.8916777549296,575.656839309429,2016-01-14
0.27201858995676753,1023.6462441030606,542.0,2016-01-15
0.36848992451591744,987.9169589935891,524.0,2016-01-16
0.6233744450352253,563.8353695415511,506.0,2016-01-17
0.4027123310701584,909.2680537075119,448.0,2016-01-18
0.22513400731626204,1011.1979557275916,430.0,2016-01-19
0.4253310519395134,836.6745494133302,548.0,2016-01-20
0.4194960420085331,653.4457481553167,530.0,2016-01-21
0.23922671100764886,997.4419983065198,512.0,2016-01-22
0.6666081356156239,393.35889681867667,454.0,2016-01-23
0.053682873109796185,1035.4516148542398,436.0,2016-01-24
0.3728595987963892,994.399419378251,504.51982614510194,2016-01-25
0.15828471939612737,1040.6833797024315,536.0,2016-01-26
0.20352421433267598,1417.106568283537,518.0,2016-01-27
0.2066175962815406,957.8640982218459,500.0,2016-01-28
0.2120964873837982,1067.4911092294667,442.0,2016-01-29
0.34003057199211034,946.1313656707393,503.70335305719925,2016-01-30
0.29803958579881656,1047.1220515301802,542.0,2016-01-31
0.4105557806229696,834.8340994314748,524.0,2016-02-01
0.7002251263537911,332.41236240474177,506.0,2016-02-02
0.031410420775805394,1073.3074876013063,448.0,2016-02-03
0.13069127010173945,1041.2784565138502,430.0,2016-02-04
0.22871158035543668,1021.699891133422,548.0,2016-02-05
0.013730714998337211,1145.5363493407526,530.0,2016-02-06
0.1579339734885225,1043.1582194266357,512.0,2016-02-07
0.2705718061088977,950.6488448046453,454.0,2016-02-08
0.0784839042234786,1045.0887867424701,436.0,2016-02-09
0.31612655803126044,921.9348614975205,528.9902228134354,2016-02-10
0.32440834976988814,848.6600338696022,536.0,2016-02-11
0.5410235641614703,669.5232248699651,518.0,2016-02-12
0.6635609420143789,435.90226200556424,500.0,2016-02-13
0.6802907560815252,499.534716342083,442.0,2016-02-14
0.5225004733727812,802.9781662029758,575.3877712031557,2016-02-15
0.3085645716133204,961.7123503084556,542.0,2016-02-16
0.37804949375410923,906.4176847707757,524.0,2016-02-17
0.08321935568704797,1082.8946413451074,506.0,2016-02-18
0.15441903353057204,1042.2498487964194,448.0,2016-02-19
0.5489224037184594,587.0146969880249,430.0,2016-02-20
0.2314753119948271,1029.7314019595985,548.0,2016-02-21
0.44912023629799813,838.7301923309545,530.0,2016-02-22
0.5279905895112926,708.3957904923191,512.0,2016-02-23
0.3943699442074172,861.1665658642798,454.0,2016-02-24
0.32921893094289506,988.7363009556068,436.0,2016-02-25
0.18164042795051819,1029.1633603483733,525.7234369775996,2016-02-26
0.21537921234000662,1046.7278940365309,536.0,2016-02-27
0.0571750484183344,1133.5760251602758,518.0,2016-02-28
0.37371016600265605,1006.1178178299265,500.0,2016-02-29
0.13711869165023008,1310.982823273255,442.0,2016-03-01
0.11308714657980455,1019.3958509737514,502.2772638436483,2016-03-02
0.0979392098273572,1037.6152171283416,542.0,2016-03-03
0.07315827087442472,1035.497883149873,524.0,2016-03-04
0.4750126298487838,868.6571912422888,506.0,2016-03-05
